epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,5828.04,1.12546,1.00966,1.34576,0.78793,0.71916,0.77109,0.48583,1.33716,0.93941,1.53358,0.00319375,0.00319375,0.00319375
57,5933.69,1.12541,0.99372,1.34077,0.79619,0.71977,0.77363,0.48717,1.33394,0.93915,1.52951,0.00307,0.00307,0.00307
58,6039.32,1.11638,0.97898,1.33165,0.79852,0.72237,0.77373,0.48859,1.33215,0.93432,1.52796,0.00294625,0.00294625,0.00294625
59,6144.9,1.11183,0.97192,1.33213,0.80079,0.72312,0.77472,0.49,1.33299,0.93205,1.52965,0.0028225,0.0028225,0.0028225
60,6250.45,1.09596,0.9696,1.32278,0.80006,0.71892,0.77496,0.49105,1.33491,0.93069,1.53243,0.00269875,0.00269875,0.00269875
61,6355.54,1.09097,0.96018,1.31744,0.80461,0.71985,0.77564,0.49198,1.3351,0.9293,1.53202,0.002575,0.002575,0.002575
62,6461.01,1.07954,0.93889,1.31327,0.80344,0.71832,0.77692,0.49212,1.33699,0.9288,1.53433,0.00245125,0.00245125,0.00245125
63,6566.54,1.07549,0.92524,1.30638,0.79281,0.72684,0.77702,0.49313,1.33662,0.92832,1.53395,0.0023275,0.0023275,0.0023275
64,6671.51,1.07972,0.92064,1.30503,0.79543,0.72798,0.77761,0.49286,1.33664,0.92815,1.53347,0.00220375,0.00220375,0.00220375
65,6776.89,1.06265,0.90516,1.29301,0.81259,0.71989,0.77868,0.49327,1.33629,0.9279,1.53272,0.00208,0.00208,0.00208
66,6882.42,1.05754,0.89497,1.28867,0.81027,0.72335,0.77814,0.49363,1.33666,0.92675,1.53347,0.00195625,0.00195625,0.00195625
67,6987.52,1.04801,0.88219,1.27652,0.80869,0.72274,0.77759,0.49415,1.33667,0.92608,1.53384,0.0018325,0.0018325,0.0018325
68,7092.67,1.04171,0.87599,1.27509,0.80863,0.72674,0.77686,0.49386,1.33783,0.92533,1.53438,0.00170875,0.00170875,0.00170875
69,7198.16,1.03367,0.8688,1.27416,0.80415,0.72868,0.77596,0.49384,1.33858,0.92559,1.53508,0.001585,0.001585,0.001585
70,7303.69,1.02265,0.85107,1.26572,0.80445,0.72711,0.77606,0.49417,1.33848,0.92358,1.53533,0.00146125,0.00146125,0.00146125
71,7411.88,0.93498,0.58979,1.21472,0.79779,0.72993,0.77557,0.4944,1.33894,0.92238,1.5361,0.0013375,0.0013375,0.0013375
72,7518.82,0.91893,0.56108,1.20006,0.79794,0.73009,0.77576,0.49485,1.33859,0.92241,1.53645,0.00121375,0.00121375,0.00121375
73,7625,0.90287,0.54636,1.18813,0.7968,0.73028,0.77526,0.49494,1.33851,0.92235,1.53723,0.00109,0.00109,0.00109
74,7730.91,0.88804,0.53374,1.17909,0.79567,0.73226,0.77586,0.49514,1.33887,0.92216,1.53807,0.00096625,0.00096625,0.00096625
75,7838.11,0.87445,0.5158,1.16703,0.79624,0.73155,0.77577,0.49517,1.33911,0.92094,1.53917,0.0008425,0.0008425,0.0008425
76,7945,0.86038,0.50888,1.15348,0.79646,0.72979,0.77545,0.49532,1.33939,0.92011,1.53979,0.00071875,0.00071875,0.00071875
77,8052.66,0.85347,0.50133,1.15049,0.80651,0.72158,0.77563,0.49537,1.3403,0.91918,1.54159,0.000595,0.000595,0.000595
78,8159.98,0.84058,0.49092,1.14372,0.80427,0.72568,0.77585,0.49575,1.34012,0.91936,1.54194,0.00047125,0.00047125,0.00047125
79,8263.28,0.82892,0.48104,1.13572,0.80272,0.72623,0.77636,0.49578,1.34089,0.92004,1.54335,0.0003475,0.0003475,0.0003475
80,8371.2,0.81769,0.47274,1.12885,0.80193,0.72457,0.77596,0.49577,1.34183,0.91972,1.54526,0.00022375,0.00022375,0.00022375
