epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,5867.61,1.09235,0.96561,1.39086,0.8091,0.70838,0.77401,0.48462,1.3709,1.00849,1.6199,0.00269875,0.00269875,0.00269875
61,5965.81,1.09007,0.96577,1.38479,0.80625,0.71145,0.77471,0.4848,1.37121,1.01165,1.62086,0.002575,0.002575,0.002575
62,6063.55,1.0795,0.94538,1.37351,0.80284,0.71556,0.77456,0.48376,1.37138,1.01515,1.62237,0.00245125,0.00245125,0.00245125
63,6160.74,1.07164,0.94059,1.37205,0.79333,0.72163,0.77562,0.48364,1.37204,1.01272,1.62363,0.0023275,0.0023275,0.0023275
64,6258.75,1.06267,0.93272,1.36427,0.78776,0.72715,0.7767,0.48411,1.37401,1.00905,1.62561,0.00220375,0.00220375,0.00220375
65,6356.43,1.06347,0.91112,1.36321,0.79856,0.7201,0.77739,0.4834,1.37611,1.00541,1.6278,0.00208,0.00208,0.00208
66,6454.05,1.06301,0.91651,1.359,0.79912,0.71984,0.77817,0.48466,1.37582,0.99978,1.62755,0.00195625,0.00195625,0.00195625
67,6552.01,1.04402,0.89342,1.34889,0.80125,0.72104,0.77886,0.48483,1.37555,0.99692,1.62823,0.0018325,0.0018325,0.0018325
68,6650.37,1.042,0.89059,1.34392,0.80004,0.72112,0.77918,0.48552,1.3755,0.99348,1.62918,0.00170875,0.00170875,0.00170875
69,6748.26,1.02908,0.87603,1.33728,0.77948,0.7333,0.77889,0.48577,1.3763,0.99681,1.63019,0.001585,0.001585,0.001585
70,6846.47,1.02313,0.85269,1.32871,0.79214,0.72653,0.77919,0.48619,1.37661,0.99562,1.63149,0.00146125,0.00146125,0.00146125
71,6946.88,0.92543,0.58685,1.25956,0.79405,0.72625,0.77883,0.48652,1.37658,0.99367,1.63234,0.0013375,0.0013375,0.0013375
72,7046.19,0.90117,0.55978,1.237,0.79058,0.72491,0.77936,0.48674,1.37628,0.99246,1.63344,0.00121375,0.00121375,0.00121375
73,7144.04,0.89223,0.54938,1.22981,0.7691,0.74609,0.77974,0.4871,1.37545,0.99052,1.63366,0.00109,0.00109,0.00109
74,7240.52,0.87231,0.53147,1.21466,0.7824,0.73766,0.78001,0.48762,1.37398,0.98784,1.63337,0.00096625,0.00096625,0.00096625
75,7336.89,0.86087,0.51356,1.20516,0.78934,0.72716,0.77992,0.48793,1.37375,0.98619,1.63421,0.0008425,0.0008425,0.0008425
76,7436.32,0.84256,0.5028,1.19272,0.7778,0.74263,0.78006,0.48795,1.37437,0.98507,1.63587,0.00071875,0.00071875,0.00071875
77,7536.8,0.83593,0.49737,1.19063,0.79649,0.72484,0.77998,0.48821,1.37365,0.98587,1.63689,0.000595,0.000595,0.000595
78,7636.41,0.82303,0.48912,1.17508,0.78526,0.73392,0.77937,0.48845,1.37603,0.98287,1.6383,0.00047125,0.00047125,0.00047125
79,7734.55,0.81501,0.48122,1.1725,0.78579,0.73461,0.77912,0.48793,1.37505,0.98376,1.63842,0.0003475,0.0003475,0.0003475
80,7833.65,0.79996,0.47377,1.16266,0.79098,0.72888,0.77864,0.48733,1.37517,0.98268,1.63958,0.00022375,0.00022375,0.00022375
