epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,3834.56,1.27651,1.31483,1.47904,0.74999,0.67912,0.7294,0.44318,1.36644,1.06277,1.57358,0.00604,0.00604,0.00604
34,3948.76,1.26902,1.29971,1.47736,0.75995,0.68022,0.73824,0.45061,1.35022,1.05215,1.55574,0.00591625,0.00591625,0.00591625
35,4065.77,1.27097,1.27602,1.47802,0.76136,0.6869,0.74273,0.45307,1.33763,1.03561,1.54646,0.0057925,0.0057925,0.0057925
36,4183.43,1.27152,1.28229,1.47633,0.756,0.69217,0.74809,0.45518,1.33959,1.02547,1.54675,0.00566875,0.00566875,0.00566875
37,4301.17,1.24643,1.24463,1.45277,0.74551,0.7043,0.74681,0.45781,1.34146,1.01581,1.5486,0.005545,0.005545,0.005545
38,4418.33,1.24649,1.22567,1.45052,0.75775,0.70751,0.75473,0.46221,1.33959,0.99715,1.54489,0.00542125,0.00542125,0.00542125
39,4534.86,1.24067,1.22719,1.4484,0.768,0.70561,0.75632,0.46851,1.32941,0.97662,1.54037,0.0052975,0.0052975,0.0052975
40,4652.1,1.23459,1.20815,1.4444,0.7681,0.70079,0.75837,0.46712,1.33868,0.97741,1.55114,0.00517375,0.00517375,0.00517375
41,4768.72,1.22051,1.17789,1.43153,0.78728,0.69483,0.75772,0.47178,1.33096,0.97009,1.54186,0.00505,0.00505,0.00505
42,4886.68,1.22924,1.17247,1.43465,0.77328,0.7063,0.76197,0.47391,1.33078,0.96455,1.54249,0.00492625,0.00492625,0.00492625
43,4998.24,1.21235,1.15859,1.428,0.76266,0.71625,0.76233,0.47594,1.32359,0.95075,1.53772,0.0048025,0.0048025,0.0048025
44,5115.74,1.20235,1.14357,1.41934,0.7675,0.71498,0.76509,0.47689,1.32384,0.95114,1.5384,0.00467875,0.00467875,0.00467875
45,5230.05,1.19362,1.13563,1.40825,0.77101,0.72208,0.7675,0.47627,1.32174,0.94317,1.53522,0.004555,0.004555,0.004555
46,5344.58,1.18687,1.12386,1.40622,0.78786,0.70325,0.76531,0.47808,1.32083,0.94346,1.53694,0.00443125,0.00443125,0.00443125
47,5455.34,1.17722,1.10141,1.39615,0.78329,0.70533,0.76794,0.48008,1.32241,0.93243,1.53721,0.0043075,0.0043075,0.0043075
48,5572.95,1.16922,1.09641,1.38996,0.78972,0.70857,0.77081,0.48078,1.32373,0.9314,1.53373,0.00418375,0.00418375,0.00418375
49,5690.43,1.15997,1.07043,1.38339,0.79001,0.71489,0.77165,0.48282,1.3245,0.92421,1.53231,0.00406,0.00406,0.00406
50,5806.46,1.15622,1.06862,1.38027,0.79253,0.71619,0.77156,0.48395,1.32309,0.92158,1.53231,0.00393625,0.00393625,0.00393625
51,5915.31,1.14841,1.04805,1.36957,0.7827,0.71835,0.77175,0.48526,1.31901,0.91851,1.53006,0.0038125,0.0038125,0.0038125
52,6023.79,1.13958,1.03455,1.36868,0.77895,0.72316,0.77329,0.48637,1.31554,0.91597,1.52924,0.00368875,0.00368875,0.00368875
53,6135.92,1.13867,1.02166,1.36713,0.78469,0.71991,0.77239,0.48709,1.31459,0.91133,1.52883,0.003565,0.003565,0.003565
54,6251.75,1.12229,1.00734,1.35266,0.77895,0.72538,0.77293,0.48834,1.31317,0.91076,1.52871,0.00344125,0.00344125,0.00344125
55,6366.59,1.12848,1.00889,1.35589,0.78247,0.71792,0.77363,0.48912,1.31145,0.90755,1.52771,0.0033175,0.0033175,0.0033175
56,6484.16,1.11049,0.98997,1.34916,0.77826,0.72548,0.77521,0.48945,1.31244,0.90583,1.52818,0.00319375,0.00319375,0.00319375
57,6599.76,1.10601,0.97095,1.34283,0.7889,0.719,0.77605,0.49003,1.31537,0.90413,1.5291,0.00307,0.00307,0.00307
58,6717.02,1.09879,0.95205,1.33173,0.78155,0.72434,0.77692,0.4918,1.31494,0.89955,1.5272,0.00294625,0.00294625,0.00294625
59,6832.14,1.09034,0.95192,1.3254,0.78313,0.72656,0.77699,0.49178,1.31563,0.89608,1.52822,0.0028225,0.0028225,0.0028225
60,6949.82,1.08392,0.94297,1.32613,0.78897,0.71622,0.77587,0.49119,1.31553,0.89431,1.52795,0.00269875,0.00269875,0.00269875
61,7067.05,1.07795,0.93246,1.32003,0.80814,0.70641,0.7761,0.49189,1.31466,0.892,1.52694,0.002575,0.002575,0.002575
62,7184.39,1.06545,0.91481,1.31421,0.79523,0.71392,0.77609,0.49189,1.31557,0.8894,1.52841,0.00245125,0.00245125,0.00245125
63,7302.01,1.05752,0.89821,1.30411,0.78592,0.7207,0.77641,0.49287,1.31641,0.88747,1.52912,0.0023275,0.0023275,0.0023275
64,7419.42,1.05855,0.89833,1.30485,0.79246,0.71957,0.77636,0.49282,1.31708,0.88586,1.53001,0.00220375,0.00220375,0.00220375
65,7536.97,1.04757,0.88683,1.29712,0.7962,0.71599,0.77648,0.49342,1.31838,0.88498,1.53119,0.00208,0.00208,0.00208
66,7654.06,1.03726,0.87135,1.28595,0.78395,0.73118,0.77746,0.49366,1.31919,0.88398,1.53169,0.00195625,0.00195625,0.00195625
67,7770.58,1.02981,0.854,1.27944,0.78988,0.72765,0.77851,0.49465,1.31998,0.8831,1.53224,0.0018325,0.0018325,0.0018325
68,7884.91,1.02199,0.84892,1.27581,0.78554,0.73195,0.77842,0.49478,1.3207,0.88344,1.53299,0.00170875,0.00170875,0.00170875
69,8002.35,1.01675,0.84249,1.27478,0.78411,0.73242,0.77797,0.49502,1.32139,0.88337,1.5333,0.001585,0.001585,0.001585
70,8118.09,1.00257,0.8299,1.26337,0.78263,0.73277,0.77806,0.49524,1.32232,0.88307,1.53476,0.00146125,0.00146125,0.00146125
71,8231.53,0.91904,0.56862,1.20614,0.78257,0.73105,0.77776,0.49496,1.32178,0.88251,1.53429,0.0013375,0.0013375,0.0013375
72,8350.14,0.90073,0.53778,1.19363,0.785,0.73145,0.77847,0.49477,1.32218,0.88114,1.53508,0.00121375,0.00121375,0.00121375
73,8469.11,0.88513,0.52776,1.18048,0.78233,0.73366,0.77884,0.49537,1.3227,0.88062,1.53577,0.00109,0.00109,0.00109
74,8587.69,0.86697,0.51075,1.16774,0.78699,0.73177,0.779,0.49579,1.32268,0.88048,1.53598,0.00096625,0.00096625,0.00096625
75,8704.9,0.85496,0.49408,1.15792,0.79404,0.72875,0.77892,0.49546,1.32267,0.87954,1.53639,0.0008425,0.0008425,0.0008425
76,8823.54,0.83906,0.48357,1.14373,0.79228,0.73034,0.77843,0.49541,1.3226,0.87907,1.53716,0.00071875,0.00071875,0.00071875
77,8937.11,0.83253,0.48054,1.14227,0.78883,0.73411,0.77903,0.49608,1.32308,0.87817,1.53832,0.000595,0.000595,0.000595
78,9055.82,0.81665,0.46757,1.13289,0.78814,0.7337,0.77866,0.49619,1.32395,0.87851,1.53991,0.00047125,0.00047125,0.00047125
79,9175.02,0.80952,0.45691,1.12774,0.79185,0.7293,0.77862,0.49565,1.32484,0.87756,1.54159,0.0003475,0.0003475,0.0003475
80,9292.99,0.79769,0.45024,1.11868,0.78788,0.73179,0.7774,0.49571,1.3255,0.8783,1.54256,0.00022375,0.00022375,0.00022375
