epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,2812.56,1.36047,1.49436,1.55795,0.70461,0.63102,0.68325,0.40048,1.41899,1.20927,1.62069,0.00715375,0.00715375,0.00715375
25,2929.74,1.34797,1.46473,1.54361,0.71315,0.63472,0.68418,0.40784,1.4112,1.18311,1.61195,0.00703,0.00703,0.00703
26,3047.45,1.34321,1.45687,1.53797,0.71204,0.63916,0.69094,0.40882,1.39388,1.16621,1.59616,0.00690625,0.00690625,0.00690625
27,3165.09,1.32794,1.42219,1.52528,0.72489,0.65768,0.70421,0.42121,1.38396,1.14401,1.59,0.0067825,0.0067825,0.0067825
28,3282.62,1.32393,1.398,1.51182,0.7341,0.66034,0.71176,0.42439,1.37438,1.13014,1.58061,0.00665875,0.00665875,0.00665875
29,3398.05,1.31408,1.38138,1.50926,0.74775,0.6621,0.72186,0.43283,1.37481,1.09498,1.57561,0.006535,0.006535,0.006535
30,3506.44,1.30554,1.36421,1.50129,0.76338,0.65101,0.73158,0.4418,1.36879,1.07601,1.57236,0.00641125,0.00641125,0.00641125
31,3624.11,1.2947,1.33844,1.49549,0.7313,0.67248,0.71901,0.43679,1.35428,1.08224,1.55242,0.0062875,0.0062875,0.0062875
32,3737.42,1.28755,1.31927,1.4899,0.73688,0.69104,0.73542,0.44517,1.35221,1.05611,1.55884,0.00616375,0.00616375,0.00616375
33,3850.82,1.28012,1.31604,1.48038,0.7347,0.69084,0.73218,0.44358,1.35344,1.04018,1.56341,0.00604,0.00604,0.00604
34,3964.91,1.27047,1.29392,1.47379,0.75903,0.68269,0.73345,0.44579,1.34645,1.03952,1.551,0.00591625,0.00591625,0.00591625
35,4074.53,1.27178,1.2776,1.47491,0.7367,0.69489,0.73601,0.449,1.3353,1.03153,1.55248,0.0057925,0.0057925,0.0057925
36,4191.92,1.26868,1.28321,1.47443,0.76123,0.69706,0.74818,0.45739,1.34143,1.01494,1.55263,0.00566875,0.00566875,0.00566875
37,4309.43,1.25169,1.2522,1.45606,0.76275,0.68257,0.74845,0.45968,1.33833,1.00185,1.54825,0.005545,0.005545,0.005545
38,4419.38,1.24398,1.2289,1.45009,0.77719,0.68674,0.75524,0.46412,1.33172,0.98627,1.54201,0.00542125,0.00542125,0.00542125
39,4536.37,1.24245,1.2292,1.44798,0.76823,0.69753,0.75584,0.46641,1.3271,0.97814,1.53892,0.0052975,0.0052975,0.0052975
40,4653.93,1.23639,1.20278,1.43795,0.76266,0.70682,0.75571,0.46873,1.32831,0.97501,1.53275,0.00517375,0.00517375,0.00517375
41,4771.03,1.22366,1.18005,1.42933,0.78025,0.69989,0.75838,0.47061,1.32376,0.97493,1.52582,0.00505,0.00505,0.00505
42,4882.29,1.22297,1.17635,1.42561,0.77664,0.70272,0.75891,0.47099,1.3213,0.97775,1.52706,0.00492625,0.00492625,0.00492625
43,4992.09,1.21134,1.16076,1.42446,0.77212,0.7151,0.76348,0.46967,1.32656,0.96253,1.53301,0.0048025,0.0048025,0.0048025
44,5100.52,1.20385,1.1458,1.41828,0.77747,0.71039,0.76102,0.47001,1.32929,0.95846,1.53585,0.00467875,0.00467875,0.00467875
45,5214.61,1.19517,1.13334,1.41492,0.77295,0.71399,0.7622,0.46975,1.32417,0.95394,1.53461,0.004555,0.004555,0.004555
46,5331.86,1.18933,1.12914,1.40732,0.76674,0.72323,0.76443,0.47442,1.31927,0.94719,1.53114,0.00443125,0.00443125,0.00443125
47,5447.5,1.17837,1.10678,1.39623,0.77285,0.71958,0.76411,0.47701,1.31785,0.94283,1.52582,0.0043075,0.0043075,0.0043075
48,5561.59,1.17163,1.09716,1.39203,0.79426,0.70687,0.76516,0.47891,1.31783,0.93353,1.52641,0.00418375,0.00418375,0.00418375
49,5678.76,1.16619,1.07398,1.38579,0.77884,0.71778,0.76823,0.48207,1.314,0.92629,1.52042,0.00406,0.00406,0.00406
50,5795.78,1.15819,1.06533,1.37766,0.78248,0.71687,0.76864,0.48211,1.31351,0.92451,1.51876,0.00393625,0.00393625,0.00393625
51,5910.07,1.15329,1.04685,1.36875,0.77965,0.71636,0.76859,0.48218,1.31445,0.9206,1.51669,0.0038125,0.0038125,0.0038125
52,6023.25,1.14466,1.03205,1.36611,0.78314,0.71895,0.76974,0.4838,1.31505,0.91517,1.51606,0.00368875,0.00368875,0.00368875
53,6139.68,1.13923,1.02606,1.36386,0.78231,0.71965,0.76784,0.48504,1.31735,0.91035,1.51714,0.003565,0.003565,0.003565
54,6256.85,1.1203,1.00336,1.35172,0.78047,0.72014,0.76894,0.48687,1.31531,0.90557,1.51895,0.00344125,0.00344125,0.00344125
55,6374.11,1.12704,1.00625,1.34929,0.77838,0.72265,0.76856,0.48727,1.31647,0.90315,1.5211,0.0033175,0.0033175,0.0033175
56,6491.6,1.111,0.99178,1.34837,0.78166,0.72752,0.77168,0.48892,1.31673,0.8995,1.52258,0.00319375,0.00319375,0.00319375
57,6609.29,1.10945,0.97416,1.34378,0.78758,0.72107,0.77104,0.48895,1.3189,0.90091,1.52522,0.00307,0.00307,0.00307
58,6726.75,1.10063,0.95779,1.33753,0.78181,0.72695,0.77225,0.48899,1.31972,0.9,1.5257,0.00294625,0.00294625,0.00294625
59,6843.52,1.09345,0.94733,1.32751,0.78558,0.72249,0.77269,0.48893,1.32229,0.89748,1.52854,0.0028225,0.0028225,0.0028225
60,6961.02,1.07926,0.94214,1.32207,0.78366,0.72796,0.77391,0.49022,1.32358,0.89608,1.53041,0.00269875,0.00269875,0.00269875
61,7077.72,1.07719,0.92886,1.31569,0.78958,0.72588,0.77571,0.49049,1.32371,0.89355,1.53132,0.002575,0.002575,0.002575
62,7194.33,1.0667,0.91723,1.31254,0.80078,0.72272,0.77581,0.49034,1.32371,0.89047,1.53231,0.00245125,0.00245125,0.00245125
63,7311.3,1.06077,0.90167,1.30507,0.80164,0.72366,0.77606,0.49118,1.32469,0.88911,1.53418,0.0023275,0.0023275,0.0023275
64,7428.55,1.0615,0.89913,1.302,0.8034,0.72461,0.7776,0.4917,1.32502,0.88762,1.53508,0.00220375,0.00220375,0.00220375
65,7546.06,1.05152,0.88676,1.29491,0.80679,0.72053,0.77712,0.49154,1.32586,0.88625,1.53613,0.00208,0.00208,0.00208
66,7663.76,1.04569,0.8759,1.28835,0.81481,0.71856,0.7778,0.49157,1.32692,0.8861,1.53749,0.00195625,0.00195625,0.00195625
67,7781.14,1.03228,0.86023,1.2778,0.81326,0.71978,0.77772,0.49175,1.32938,0.88494,1.54046,0.0018325,0.0018325,0.0018325
68,7898.75,1.0276,0.85163,1.27429,0.81562,0.71865,0.77835,0.49122,1.33062,0.88449,1.54134,0.00170875,0.00170875,0.00170875
69,8015.25,1.01808,0.84408,1.27132,0.80518,0.72308,0.77835,0.49184,1.33157,0.88246,1.5423,0.001585,0.001585,0.001585
70,8132.4,1.00655,0.82556,1.25982,0.80708,0.72424,0.77852,0.49196,1.33226,0.88189,1.5429,0.00146125,0.00146125,0.00146125
71,8250.32,0.92261,0.56892,1.20736,0.805,0.72609,0.77892,0.49243,1.33305,0.88184,1.54446,0.0013375,0.0013375,0.0013375
72,8367.32,0.90263,0.54302,1.19377,0.80225,0.7273,0.77869,0.49294,1.3336,0.88122,1.54479,0.00121375,0.00121375,0.00121375
73,8485.79,0.88595,0.52559,1.17999,0.80535,0.72558,0.77935,0.493,1.33405,0.88006,1.5461,0.00109,0.00109,0.00109
74,8593.99,0.87121,0.51064,1.16887,0.80538,0.72686,0.77955,0.49295,1.33435,0.87832,1.54726,0.00096625,0.00096625,0.00096625
75,8702.36,0.85964,0.49661,1.16153,0.81038,0.72484,0.77982,0.49289,1.33487,0.87723,1.54807,0.0008425,0.0008425,0.0008425
76,8818.15,0.84599,0.48648,1.14826,0.81002,0.72313,0.78044,0.49323,1.33591,0.87646,1.54978,0.00071875,0.00071875,0.00071875
77,8937.55,0.83508,0.48137,1.14442,0.8097,0.72249,0.78045,0.49352,1.33627,0.87615,1.55114,0.000595,0.000595,0.000595
78,9056.95,0.82536,0.46952,1.13675,0.81134,0.72194,0.78101,0.49398,1.33763,0.87614,1.55308,0.00047125,0.00047125,0.00047125
79,9175.76,0.81349,0.45817,1.13043,0.81265,0.72258,0.78136,0.49369,1.33813,0.87667,1.55442,0.0003475,0.0003475,0.0003475
80,9294.58,0.80272,0.45296,1.12237,0.81165,0.72156,0.78156,0.4938,1.33823,0.87659,1.55572,0.00022375,0.00022375,0.00022375
