epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
60,6140.02,1.09511,0.95132,1.31413,0.77221,0.72242,0.77155,0.48125,1.32184,0.91346,1.52907,0.00269875,0.00269875,0.00269875
61,6242.89,1.07535,0.93583,1.30539,0.77442,0.71434,0.77004,0.48131,1.32445,0.91289,1.53488,0.002575,0.002575,0.002575
62,6345.65,1.07714,0.92773,1.30214,0.78297,0.7174,0.77115,0.48263,1.32587,0.9071,1.53715,0.00245125,0.00245125,0.00245125
63,6448.32,1.07435,0.90813,1.29775,0.7723,0.7288,0.77184,0.48355,1.32731,0.90383,1.53698,0.0023275,0.0023275,0.0023275
64,6551.27,1.06438,0.90043,1.28887,0.77822,0.73122,0.77543,0.48574,1.32863,0.90035,1.53819,0.00220375,0.00220375,0.00220375
65,6654.1,1.04893,0.89466,1.28262,0.78344,0.72213,0.7745,0.48486,1.32943,0.89897,1.53843,0.00208,0.00208,0.00208
66,6756.63,1.04484,0.88248,1.27653,0.78974,0.72108,0.77546,0.48544,1.33089,0.90038,1.54071,0.00195625,0.00195625,0.00195625
67,6859.35,1.04069,0.87146,1.27141,0.79273,0.72222,0.77413,0.48524,1.33396,0.89909,1.5445,0.0018325,0.0018325,0.0018325
68,6959.42,1.02484,0.85136,1.26438,0.78565,0.72479,0.77355,0.48485,1.33648,0.89892,1.54732,0.00170875,0.00170875,0.00170875
69,7059,1.02917,0.85183,1.26885,0.78182,0.72641,0.77329,0.48521,1.33704,0.89858,1.54879,0.001585,0.001585,0.001585
70,7158.44,1.01382,0.83737,1.2585,0.7756,0.73206,0.77347,0.48571,1.33768,0.89807,1.55036,0.00146125,0.00146125,0.00146125
71,7263.2,0.92408,0.57615,1.19945,0.77806,0.73139,0.77305,0.48601,1.33736,0.896,1.5521,0.0013375,0.0013375,0.0013375
72,7366.62,0.90486,0.55277,1.18528,0.78087,0.73357,0.77401,0.48599,1.33662,0.89546,1.55294,0.00121375,0.00121375,0.00121375
73,7470.29,0.88775,0.53772,1.17422,0.78212,0.73141,0.77447,0.48669,1.33652,0.89361,1.55467,0.00109,0.00109,0.00109
74,7574.88,0.87396,0.52225,1.16688,0.78087,0.73555,0.77372,0.48785,1.33638,0.89257,1.55668,0.00096625,0.00096625,0.00096625
75,7679.63,0.86078,0.50666,1.15814,0.78038,0.73539,0.77423,0.48779,1.33607,0.89136,1.55894,0.0008425,0.0008425,0.0008425
76,7783.72,0.84704,0.49536,1.14671,0.78074,0.73268,0.77383,0.48824,1.33579,0.89056,1.5606,0.00071875,0.00071875,0.00071875
77,7888.51,0.8391,0.491,1.14026,0.78168,0.73232,0.7738,0.4882,1.33697,0.88899,1.56326,0.000595,0.000595,0.000595
78,7993.6,0.82017,0.47494,1.12511,0.78669,0.73061,0.77324,0.48774,1.3383,0.88941,1.56647,0.00047125,0.00047125,0.00047125
79,8098.45,0.81402,0.46615,1.12258,0.78664,0.73131,0.77312,0.48771,1.34013,0.89023,1.57008,0.0003475,0.0003475,0.0003475
80,8203.24,0.8048,0.46306,1.11778,0.79013,0.72894,0.77145,0.4874,1.34175,0.89051,1.57307,0.00022375,0.00022375,0.00022375
