epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,1570.37,1.49081,1.78911,1.7462,0.63712,0.55218,0.59076,0.32208,1.54439,1.49164,1.81197,0.00814375,0.00814375,0.00814375
17,1668.85,1.47808,1.72801,1.7287,0.64705,0.53577,0.58543,0.32236,1.52979,1.47018,1.7933,0.00802,0.00802,0.00802
18,1766.81,1.45028,1.68721,1.70769,0.63832,0.57079,0.60532,0.33953,1.50532,1.4403,1.78064,0.00789625,0.00789625,0.00789625
19,1865,1.4451,1.66227,1.696,0.64688,0.56696,0.60767,0.34711,1.47724,1.42525,1.75485,0.0077725,0.0077725,0.0077725
20,1964.04,1.42978,1.63784,1.68518,0.65228,0.60219,0.63872,0.36695,1.45571,1.34137,1.73276,0.00764875,0.00764875,0.00764875
21,2062.9,1.41876,1.59637,1.67269,0.68168,0.57561,0.64099,0.36634,1.45794,1.344,1.73618,0.007525,0.007525,0.007525
22,2160.78,1.39508,1.5742,1.66136,0.65485,0.61672,0.66014,0.38174,1.42986,1.29477,1.71012,0.00740125,0.00740125,0.00740125
23,2259.13,1.40971,1.55759,1.65749,0.6732,0.62638,0.66994,0.38396,1.443,1.27441,1.71311,0.0072775,0.0072775,0.0072775
24,2357.63,1.38633,1.52565,1.64635,0.71125,0.60827,0.66959,0.38068,1.45067,1.24533,1.72861,0.00715375,0.00715375,0.00715375
25,2454.47,1.37696,1.51265,1.63289,0.70133,0.63006,0.68775,0.40205,1.4363,1.22447,1.70674,0.00703,0.00703,0.00703
26,2551.35,1.36876,1.50098,1.62526,0.72809,0.63609,0.69478,0.40596,1.44081,1.19061,1.69269,0.00690625,0.00690625,0.00690625
27,2650.57,1.3608,1.45516,1.61765,0.71243,0.66197,0.70313,0.41252,1.42073,1.17243,1.69542,0.0067825,0.0067825,0.0067825
28,2749.92,1.34004,1.43119,1.60049,0.72784,0.64047,0.70688,0.41594,1.41361,1.16027,1.67581,0.00665875,0.00665875,0.00665875
29,2848.66,1.33008,1.42064,1.58841,0.72922,0.66703,0.714,0.42306,1.39918,1.14524,1.66497,0.006535,0.006535,0.006535
30,2947.15,1.32905,1.4054,1.58486,0.74443,0.6417,0.70911,0.42345,1.38762,1.15305,1.65612,0.00641125,0.00641125,0.00641125
31,3045.5,1.31988,1.37859,1.57244,0.73997,0.65673,0.71299,0.424,1.3975,1.11469,1.65237,0.0062875,0.0062875,0.0062875
32,3144.06,1.32356,1.37508,1.5761,0.73001,0.65733,0.71267,0.42759,1.3872,1.11749,1.64848,0.00616375,0.00616375,0.00616375
33,3243.12,1.30245,1.33659,1.55652,0.73831,0.6626,0.72435,0.43486,1.37193,1.10012,1.6295,0.00604,0.00604,0.00604
34,3340.62,1.30483,1.31771,1.55706,0.7545,0.68199,0.73012,0.43832,1.37476,1.08844,1.6353,0.00591625,0.00591625,0.00591625
35,3438.56,1.28558,1.30372,1.54326,0.74573,0.67552,0.73665,0.44433,1.36684,1.07075,1.62835,0.0057925,0.0057925,0.0057925
36,3536.95,1.28522,1.30254,1.54565,0.73667,0.70419,0.74331,0.44872,1.36473,1.05292,1.62721,0.00566875,0.00566875,0.00566875
37,3633.8,1.27249,1.28341,1.53239,0.74816,0.6957,0.74496,0.45143,1.35976,1.04069,1.62355,0.005545,0.005545,0.005545
38,3730.59,1.26435,1.25685,1.52333,0.74171,0.70307,0.74491,0.45695,1.35058,1.01972,1.60939,0.00542125,0.00542125,0.00542125
39,3827.63,1.26226,1.25569,1.5211,0.74779,0.70099,0.74854,0.46016,1.35686,1.02645,1.61616,0.0052975,0.0052975,0.0052975
40,3924.44,1.2553,1.23239,1.51565,0.76685,0.70213,0.75236,0.46272,1.3588,1.00812,1.61429,0.00517375,0.00517375,0.00517375
41,4021.35,1.23651,1.19711,1.49294,0.77583,0.69962,0.75,0.46124,1.35587,1.00422,1.61449,0.00505,0.00505,0.00505
42,4118.15,1.23831,1.20991,1.49794,0.761,0.71224,0.75451,0.46643,1.35093,0.99689,1.60883,0.00492625,0.00492625,0.00492625
43,4215,1.23173,1.19548,1.49401,0.75834,0.71342,0.75834,0.46726,1.3472,0.99286,1.61276,0.0048025,0.0048025,0.0048025
44,4311.86,1.21783,1.16542,1.48793,0.76687,0.70739,0.75971,0.46983,1.34808,0.97689,1.61235,0.00467875,0.00467875,0.00467875
45,4408.68,1.20976,1.15368,1.47399,0.77331,0.71829,0.76588,0.47453,1.34689,0.97618,1.60975,0.004555,0.004555,0.004555
46,4505.42,1.20408,1.14514,1.47067,0.78479,0.7116,0.76998,0.47646,1.34622,0.96348,1.60879,0.00443125,0.00443125,0.00443125
47,4602.78,1.20188,1.14148,1.46535,0.78064,0.71735,0.7714,0.47789,1.33507,0.9586,1.59901,0.0043075,0.0043075,0.0043075
48,4701.04,1.19069,1.11721,1.45898,0.78443,0.71343,0.76977,0.47926,1.33364,0.95192,1.59912,0.00418375,0.00418375,0.00418375
49,4798.32,1.1817,1.10428,1.44821,0.79416,0.7114,0.76983,0.47891,1.33171,0.94963,1.59905,0.00406,0.00406,0.00406
50,4896.2,1.16849,1.08061,1.44372,0.7871,0.71928,0.7708,0.48153,1.32969,0.9475,1.59425,0.00393625,0.00393625,0.00393625
51,4993.15,1.17034,1.08051,1.43701,0.77881,0.73067,0.77591,0.4851,1.32837,0.93566,1.59121,0.0038125,0.0038125,0.0038125
52,5092.1,1.15794,1.05296,1.42346,0.7854,0.7269,0.77884,0.48787,1.32909,0.931,1.5894,0.00368875,0.00368875,0.00368875
53,5190.27,1.15452,1.04605,1.42609,0.78581,0.72787,0.7809,0.48758,1.33072,0.92842,1.59258,0.003565,0.003565,0.003565
54,5287.53,1.14765,1.03856,1.41736,0.80805,0.71782,0.78256,0.4871,1.33429,0.92261,1.59757,0.00344125,0.00344125,0.00344125
55,5385.03,1.13797,1.01995,1.41018,0.80333,0.72443,0.78319,0.48715,1.33559,0.91889,1.59923,0.0033175,0.0033175,0.0033175
56,5482.44,1.13393,1.01795,1.41011,0.80109,0.72762,0.78373,0.48944,1.33568,0.91538,1.60074,0.00319375,0.00319375,0.00319375
57,5579.61,1.11528,0.99326,1.393,0.80257,0.7256,0.78446,0.49061,1.33034,0.91262,1.59464,0.00307,0.00307,0.00307
58,5677.07,1.11159,0.99014,1.38999,0.80479,0.72247,0.786,0.49143,1.32677,0.90991,1.59069,0.00294625,0.00294625,0.00294625
59,5775.02,1.10759,0.97487,1.38337,0.80806,0.72116,0.7838,0.49111,1.32612,0.90857,1.5907,0.0028225,0.0028225,0.0028225
60,5871.7,1.09638,0.95299,1.37115,0.80443,0.72147,0.78338,0.49139,1.32481,0.90396,1.59015,0.00269875,0.00269875,0.00269875
61,5969.32,1.09478,0.95782,1.37291,0.80023,0.72635,0.78382,0.49245,1.32587,0.90083,1.59157,0.002575,0.002575,0.002575
62,6065.89,1.08637,0.93696,1.36302,0.80448,0.72664,0.78549,0.49352,1.3252,0.89751,1.59126,0.00245125,0.00245125,0.00245125
63,6162.47,1.07948,0.93956,1.359,0.80566,0.72965,0.78667,0.49449,1.32583,0.89655,1.59178,0.0023275,0.0023275,0.0023275
64,6259.23,1.07009,0.91372,1.35274,0.81179,0.72353,0.78656,0.49481,1.32644,0.89331,1.59373,0.00220375,0.00220375,0.00220375
65,6355.98,1.05676,0.9008,1.34818,0.8096,0.72761,0.78599,0.49483,1.3274,0.89184,1.59634,0.00208,0.00208,0.00208
66,6453.86,1.04827,0.88964,1.33398,0.80976,0.72811,0.78624,0.49466,1.32891,0.89056,1.5984,0.00195625,0.00195625,0.00195625
67,6551.37,1.04848,0.87963,1.33505,0.81442,0.72237,0.78523,0.49537,1.33025,0.88971,1.60018,0.0018325,0.0018325,0.0018325
68,6649.03,1.02894,0.86322,1.32705,0.81128,0.72559,0.78568,0.4956,1.33193,0.8878,1.60328,0.00170875,0.00170875,0.00170875
69,6745.75,1.02879,0.8595,1.32286,0.79516,0.73112,0.78512,0.49473,1.33083,0.88723,1.60226,0.001585,0.001585,0.001585
70,6842.55,1.02647,0.85648,1.32237,0.79933,0.73026,0.78635,0.49489,1.33226,0.88762,1.60404,0.00146125,0.00146125,0.00146125
71,6939.84,0.92456,0.58534,1.24715,0.80037,0.73212,0.78753,0.49472,1.33436,0.88677,1.60712,0.0013375,0.0013375,0.0013375
72,7036.61,0.90129,0.55366,1.23034,0.80083,0.73498,0.78767,0.4953,1.33581,0.88586,1.60886,0.00121375,0.00121375,0.00121375
73,7133.28,0.88623,0.5408,1.21624,0.79107,0.74371,0.78921,0.49599,1.33699,0.88499,1.60983,0.00109,0.00109,0.00109
74,7229.97,0.8711,0.52335,1.20522,0.78063,0.75491,0.78929,0.49649,1.33788,0.88457,1.6113,0.00096625,0.00096625,0.00096625
75,7331.11,0.85766,0.51247,1.19361,0.78022,0.75468,0.78893,0.49615,1.33892,0.88429,1.6132,0.0008425,0.0008425,0.0008425
76,7429.47,0.84381,0.49699,1.18365,0.79839,0.7381,0.78863,0.49603,1.34066,0.88496,1.61574,0.00071875,0.00071875,0.00071875
77,7529.82,0.83343,0.49022,1.17597,0.79718,0.74166,0.7886,0.49611,1.34238,0.88481,1.61791,0.000595,0.000595,0.000595
78,7626.57,0.82092,0.47931,1.16449,0.77688,0.75723,0.78829,0.49638,1.34317,0.88471,1.61932,0.00047125,0.00047125,0.00047125
79,7723.15,0.80889,0.47097,1.15666,0.78178,0.75612,0.78869,0.4963,1.34487,0.88496,1.62221,0.0003475,0.0003475,0.0003475
80,7819.7,0.79832,0.46128,1.15042,0.79711,0.74511,0.7884,0.49607,1.34632,0.88613,1.62449,0.00022375,0.00022375,0.00022375
