epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,2211.53,1.39328,1.55613,1.56942,0.69611,0.59105,0.64963,0.37163,1.50158,1.37937,1.63963,0.00740125,0.00740125,0.00740125
23,2312.68,1.38728,1.53954,1.55626,0.68658,0.61179,0.64931,0.37587,1.49296,1.35532,1.63602,0.0072775,0.0072775,0.0072775
24,2412.41,1.38003,1.52275,1.55315,0.68214,0.6299,0.66949,0.39092,1.47338,1.31577,1.63482,0.00715375,0.00715375,0.00715375
25,2513.56,1.36611,1.49543,1.53869,0.69493,0.62806,0.67273,0.39192,1.47524,1.34782,1.63686,0.00703,0.00703,0.00703
26,2612.62,1.36434,1.49085,1.5364,0.72116,0.61482,0.68202,0.40642,1.45777,1.31553,1.61709,0.00690625,0.00690625,0.00690625
27,2713.78,1.34159,1.45518,1.52381,0.71585,0.63971,0.68823,0.40368,1.45463,1.294,1.62165,0.0067825,0.0067825,0.0067825
28,2813.81,1.33855,1.43714,1.51696,0.74192,0.64113,0.6964,0.40703,1.42589,1.23156,1.60337,0.00665875,0.00665875,0.00665875
29,2914.16,1.32703,1.42187,1.51329,0.738,0.65928,0.71081,0.42141,1.42073,1.17878,1.58099,0.006535,0.006535,0.006535
30,3014.34,1.3243,1.38655,1.51119,0.73166,0.64686,0.70903,0.4207,1.42952,1.18701,1.59127,0.00641125,0.00641125,0.00641125
31,3115.21,1.32024,1.38278,1.50316,0.71859,0.67627,0.7137,0.4268,1.4484,1.17568,1.60732,0.0062875,0.0062875,0.0062875
32,3214.48,1.30742,1.34988,1.49291,0.75847,0.66643,0.72496,0.43237,1.43693,1.15758,1.59608,0.00616375,0.00616375,0.00616375
33,3314.85,1.28603,1.32759,1.47893,0.74324,0.67746,0.7255,0.43583,1.41717,1.17494,1.58467,0.00604,0.00604,0.00604
34,3416.67,1.28441,1.32743,1.47502,0.74495,0.6709,0.7228,0.44075,1.41788,1.14175,1.57579,0.00591625,0.00591625,0.00591625
35,3516.99,1.28059,1.30796,1.47182,0.75143,0.68507,0.73428,0.44483,1.39229,1.10543,1.56873,0.0057925,0.0057925,0.0057925
36,3618.38,1.2786,1.28981,1.46791,0.76747,0.67244,0.73532,0.44965,1.39878,1.09967,1.56682,0.00566875,0.00566875,0.00566875
37,3718.95,1.27338,1.27541,1.46236,0.74838,0.68543,0.73645,0.44881,1.40177,1.13645,1.57343,0.005545,0.005545,0.005545
38,3820.55,1.25368,1.25109,1.4466,0.77371,0.68399,0.73953,0.45751,1.39044,1.09944,1.56356,0.00542125,0.00542125,0.00542125
39,3922.27,1.24977,1.23812,1.44858,0.76526,0.68906,0.74922,0.45985,1.38504,1.03649,1.56177,0.0052975,0.0052975,0.0052975
40,4023.42,1.24516,1.21896,1.44683,0.7649,0.69424,0.75179,0.46216,1.39406,1.04676,1.56674,0.00517375,0.00517375,0.00517375
41,4123.53,1.24554,1.21526,1.44199,0.77678,0.69931,0.75392,0.4663,1.38357,1.04087,1.55721,0.00505,0.00505,0.00505
42,4224.25,1.2254,1.19385,1.42688,0.77457,0.70796,0.75876,0.46654,1.36536,1.02552,1.54407,0.00492625,0.00492625,0.00492625
43,4324.27,1.23536,1.20012,1.43077,0.78727,0.70405,0.75814,0.46888,1.37386,1.01995,1.54738,0.0048025,0.0048025,0.0048025
44,4425.57,1.22005,1.17763,1.424,0.79205,0.7174,0.76855,0.47437,1.37068,1.00185,1.53667,0.00467875,0.00467875,0.00467875
45,4526,1.20583,1.14755,1.41644,0.79545,0.70814,0.7667,0.47359,1.37796,0.99442,1.55145,0.004555,0.004555,0.004555
46,4624.25,1.2063,1.14903,1.41002,0.79412,0.70807,0.76718,0.47447,1.37458,1.0043,1.54488,0.00443125,0.00443125,0.00443125
47,4722.43,1.20633,1.13834,1.40801,0.80104,0.70728,0.76772,0.47529,1.37201,1.01098,1.54557,0.0043075,0.0043075,0.0043075
48,4822.68,1.19145,1.11773,1.39909,0.79385,0.71353,0.76896,0.47828,1.37777,0.99636,1.54722,0.00418375,0.00418375,0.00418375
49,4922.46,1.18302,1.09956,1.39504,0.76978,0.73056,0.77332,0.47916,1.37623,0.97783,1.54931,0.00406,0.00406,0.00406
50,5021.67,1.16891,1.09088,1.38268,0.78817,0.72195,0.7756,0.48027,1.37154,0.9616,1.54674,0.00393625,0.00393625,0.00393625
51,5121.33,1.16429,1.06839,1.37477,0.7831,0.73524,0.77837,0.48226,1.37225,0.95301,1.54708,0.0038125,0.0038125,0.0038125
52,5221.59,1.15806,1.05966,1.37196,0.79667,0.72494,0.77801,0.48221,1.37712,0.9551,1.55126,0.00368875,0.00368875,0.00368875
53,5322.07,1.15747,1.0518,1.36834,0.80131,0.71559,0.77599,0.48237,1.37658,0.9628,1.55052,0.003565,0.003565,0.003565
54,5422.6,1.14434,1.03146,1.36197,0.80809,0.71128,0.7718,0.48185,1.38206,0.96692,1.55643,0.00344125,0.00344125,0.00344125
55,5522.54,1.137,1.02157,1.35602,0.79837,0.71588,0.77164,0.48177,1.38402,0.97416,1.5598,0.0033175,0.0033175,0.0033175
56,5621.77,1.13074,1.01052,1.35387,0.80006,0.72088,0.77401,0.48258,1.38409,0.97756,1.56175,0.00319375,0.00319375,0.00319375
57,5723.23,1.1282,1.00718,1.35173,0.78462,0.72909,0.77669,0.48414,1.38332,0.97405,1.56293,0.00307,0.00307,0.00307
58,5823.47,1.10876,0.98258,1.33399,0.77911,0.73481,0.77574,0.48448,1.38312,0.97009,1.56215,0.00294625,0.00294625,0.00294625
59,5923.48,1.10798,0.97874,1.33034,0.78447,0.73136,0.77622,0.48542,1.38151,0.96188,1.55964,0.0028225,0.0028225,0.0028225
60,6024.77,1.09197,0.95609,1.32228,0.79151,0.73149,0.77786,0.48601,1.38122,0.9632,1.55872,0.00269875,0.00269875,0.00269875
61,6126.45,1.09056,0.95173,1.31759,0.78682,0.73219,0.77646,0.487,1.38083,0.95916,1.55846,0.002575,0.002575,0.002575
62,6227.44,1.0773,0.93341,1.30917,0.79786,0.72887,0.77645,0.48732,1.37582,0.94929,1.5548,0.00245125,0.00245125,0.00245125
63,6327.04,1.06929,0.92478,1.30561,0.79726,0.7283,0.7751,0.48782,1.37517,0.93857,1.55416,0.0023275,0.0023275,0.0023275
64,6427.99,1.05915,0.91292,1.29737,0.79488,0.7282,0.77584,0.48838,1.37606,0.92928,1.55332,0.00220375,0.00220375,0.00220375
65,6528.97,1.05814,0.89632,1.29752,0.79423,0.73021,0.77489,0.48839,1.37593,0.92321,1.55455,0.00208,0.00208,0.00208
66,6630.52,1.05984,0.90038,1.29755,0.80056,0.72557,0.77414,0.48887,1.37393,0.92011,1.55447,0.00195625,0.00195625,0.00195625
67,6728.9,1.0416,0.88267,1.28681,0.80403,0.72045,0.77417,0.48911,1.37161,0.91846,1.55366,0.0018325,0.0018325,0.0018325
68,6827.08,1.03955,0.87711,1.27768,0.79887,0.72178,0.77465,0.48911,1.3715,0.91597,1.55358,0.00170875,0.00170875,0.00170875
69,6928.22,1.02931,0.8649,1.27714,0.80624,0.71918,0.77415,0.48879,1.36935,0.91397,1.55203,0.001585,0.001585,0.001585
70,7030.03,1.01886,0.84452,1.26652,0.80269,0.72135,0.77545,0.489,1.36835,0.9116,1.55272,0.00146125,0.00146125,0.00146125
71,7129.05,0.9351,0.58987,1.21604,0.80438,0.72179,0.77528,0.49028,1.36652,0.90954,1.55248,0.0013375,0.0013375,0.0013375
72,7231.45,0.91372,0.56023,1.19938,0.80009,0.72287,0.77593,0.49127,1.36487,0.90686,1.55198,0.00121375,0.00121375,0.00121375
73,7331.24,0.90377,0.54752,1.19064,0.80298,0.72176,0.77503,0.49176,1.36368,0.90508,1.55256,0.00109,0.00109,0.00109
74,7431.41,0.88483,0.5313,1.17808,0.8008,0.72258,0.77545,0.49154,1.36173,0.9044,1.55203,0.00096625,0.00096625,0.00096625
75,7533.75,0.87101,0.51519,1.16624,0.80001,0.72317,0.77512,0.49169,1.36075,0.90428,1.55294,0.0008425,0.0008425,0.0008425
76,7637.6,0.85462,0.50805,1.15626,0.80227,0.72174,0.77492,0.49215,1.36168,0.90333,1.55518,0.00071875,0.00071875,0.00071875
77,7739.05,0.84671,0.49625,1.15543,0.80384,0.7204,0.77427,0.49169,1.36208,0.90525,1.55649,0.000595,0.000595,0.000595
78,7842.57,0.8355,0.48961,1.14176,0.80733,0.71537,0.77397,0.49118,1.36318,0.90669,1.55803,0.00047125,0.00047125,0.00047125
79,7946.06,0.82543,0.47876,1.13961,0.80626,0.716,0.77373,0.49095,1.36465,0.90774,1.56027,0.0003475,0.0003475,0.0003475
80,8045.39,0.81254,0.47491,1.13086,0.80042,0.71958,0.77449,0.49092,1.36487,0.90926,1.56158,0.00022375,0.00022375,0.00022375
