epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,7534.46,1.03637,0.88518,1.30693,0.7814,0.72969,0.77335,0.48122,1.37737,1.00522,1.60192,0.00146125,0.00146125,0.00146125
71,7645.18,0.95375,0.61649,1.25444,0.77998,0.73276,0.77372,0.48155,1.37697,1.0065,1.6024,0.0013375,0.0013375,0.0013375
72,7749.14,0.93084,0.58752,1.23379,0.77865,0.73574,0.77434,0.48157,1.37591,1.0038,1.60296,0.00121375,0.00121375,0.00121375
73,7852.98,0.91873,0.57649,1.22842,0.78217,0.73522,0.77524,0.48196,1.37575,1.00016,1.60329,0.00109,0.00109,0.00109
74,7956.99,0.9003,0.55742,1.2157,0.78259,0.73339,0.77634,0.48297,1.37483,0.99787,1.60392,0.00096625,0.00096625,0.00096625
75,8060.87,0.88687,0.53854,1.20334,0.7835,0.73325,0.77598,0.48305,1.37519,0.99635,1.6056,0.0008425,0.0008425,0.0008425
76,8170.73,0.8705,0.52641,1.19335,0.78434,0.73205,0.7763,0.48359,1.37508,0.99611,1.60747,0.00071875,0.00071875,0.00071875
77,8281.29,0.86397,0.52144,1.19306,0.78714,0.73211,0.77637,0.48426,1.37498,0.99573,1.60843,0.000595,0.000595,0.000595
78,8388.47,0.85143,0.50871,1.17618,0.78462,0.73369,0.77659,0.48384,1.37522,0.99589,1.60937,0.00047125,0.00047125,0.00047125
79,8499.03,0.84064,0.50346,1.1722,0.78445,0.73386,0.7766,0.48302,1.37515,0.99594,1.61064,0.0003475,0.0003475,0.0003475
80,8609.47,0.82576,0.49273,1.1642,0.78295,0.73373,0.77616,0.48262,1.37537,0.99512,1.61205,0.00022375,0.00022375,0.00022375
