epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,6386.21,1.08666,0.94116,1.31795,0.78157,0.73403,0.77941,0.48584,1.36491,0.89997,1.54237,0.0028225,0.0028225,0.0028225
60,6494.64,1.08158,0.93519,1.31253,0.77815,0.7354,0.77972,0.48612,1.36854,0.89641,1.54485,0.00269875,0.00269875,0.00269875
61,6603.1,1.07752,0.9188,1.30854,0.77272,0.73684,0.77901,0.48637,1.37402,0.89474,1.55001,0.002575,0.002575,0.002575
62,6711.49,1.07241,0.90922,1.30589,0.78738,0.72684,0.78058,0.48669,1.37683,0.89412,1.55168,0.00245125,0.00245125,0.00245125
63,6820.28,1.06068,0.90041,1.2927,0.79481,0.7241,0.78129,0.4867,1.38175,0.89274,1.55586,0.0023275,0.0023275,0.0023275
64,6929.21,1.05586,0.87989,1.29291,0.79775,0.72466,0.7813,0.48734,1.38312,0.89217,1.55752,0.00220375,0.00220375,0.00220375
65,7038.02,1.04475,0.88251,1.28746,0.79351,0.72538,0.78138,0.48725,1.3862,0.8929,1.561,0.00208,0.00208,0.00208
66,7141.55,1.04148,0.85869,1.27952,0.79632,0.7249,0.78182,0.48751,1.38845,0.89348,1.56332,0.00195625,0.00195625,0.00195625
67,7247.87,1.03532,0.85394,1.27831,0.79632,0.7287,0.78284,0.48799,1.3891,0.89601,1.56493,0.0018325,0.0018325,0.0018325
68,7352.02,1.03,0.85123,1.27543,0.78981,0.7337,0.78289,0.48865,1.39065,0.89514,1.56721,0.00170875,0.00170875,0.00170875
69,7455.02,1.01497,0.84056,1.26423,0.79021,0.73169,0.7831,0.48887,1.39136,0.89693,1.56951,0.001585,0.001585,0.001585
70,7558,1.01237,0.82794,1.26401,0.79141,0.73088,0.78346,0.48859,1.3925,0.89662,1.57117,0.00146125,0.00146125,0.00146125
71,7665.66,0.92263,0.56577,1.20152,0.78448,0.73927,0.78395,0.48952,1.39144,0.89702,1.57142,0.0013375,0.0013375,0.0013375
72,7776.8,0.90046,0.54071,1.18439,0.78522,0.7382,0.78428,0.48996,1.3884,0.89622,1.56949,0.00121375,0.00121375,0.00121375
73,7888.11,0.87923,0.52301,1.17301,0.78216,0.74135,0.78488,0.49024,1.38769,0.89587,1.57012,0.00109,0.00109,0.00109
74,7993.18,0.86665,0.50598,1.16413,0.78399,0.73971,0.78504,0.49061,1.38541,0.89711,1.56827,0.00096625,0.00096625,0.00096625
75,8096.07,0.85036,0.49249,1.14848,0.78938,0.73736,0.78548,0.49038,1.38429,0.89672,1.56863,0.0008425,0.0008425,0.0008425
76,8203.45,0.84305,0.48673,1.14212,0.79064,0.73658,0.78547,0.49081,1.38305,0.89703,1.56877,0.00071875,0.00071875,0.00071875
77,8315.13,0.83012,0.47789,1.13516,0.79949,0.73173,0.78503,0.49068,1.38205,0.89679,1.56884,0.000595,0.000595,0.000595
78,8426.54,0.82072,0.46524,1.12556,0.80088,0.72879,0.78505,0.4914,1.38036,0.89755,1.5687,0.00047125,0.00047125,0.00047125
79,8537.45,0.81064,0.45733,1.12374,0.80151,0.72718,0.78401,0.49116,1.38026,0.89765,1.56953,0.0003475,0.0003475,0.0003475
80,8642.1,0.7964,0.45238,1.11696,0.81186,0.72167,0.78386,0.4904,1.38016,0.89808,1.57044,0.00022375,0.00022375,0.00022375
