epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,7052.27,1.0871,0.95905,1.44733,0.78022,0.72856,0.77047,0.4812,1.39293,0.96837,1.72836,0.00245125,0.00245125,0.00245125
63,7165.24,1.07621,0.9501,1.44364,0.77331,0.73008,0.77079,0.48142,1.39054,0.96869,1.7269,0.0023275,0.0023275,0.0023275
64,7279.65,1.06632,0.93887,1.43038,0.7766,0.72565,0.77086,0.48087,1.39021,0.96448,1.72706,0.00220375,0.00220375,0.00220375
65,7390.62,1.06602,0.92268,1.43023,0.77871,0.72616,0.77071,0.48077,1.39043,0.96198,1.72812,0.00208,0.00208,0.00208
66,7502.94,1.06868,0.92648,1.43026,0.76996,0.7341,0.77141,0.48138,1.38982,0.96207,1.72768,0.00195625,0.00195625,0.00195625
67,7618.04,1.04833,0.90966,1.41707,0.78004,0.7221,0.77209,0.48172,1.39005,0.96191,1.72798,0.0018325,0.0018325,0.0018325
68,7731.92,1.04629,0.90022,1.41328,0.78368,0.72311,0.77186,0.48205,1.39026,0.96007,1.72803,0.00170875,0.00170875,0.00170875
69,7846.33,1.03309,0.88851,1.40558,0.79856,0.71209,0.77149,0.48151,1.39126,0.9588,1.72939,0.001585,0.001585,0.001585
70,7960.42,1.02726,0.87128,1.39558,0.76549,0.73719,0.7718,0.48159,1.39173,0.95623,1.73036,0.00146125,0.00146125,0.00146125
71,8074.51,0.93086,0.59578,1.32632,0.76659,0.73642,0.77236,0.48158,1.3927,0.95463,1.73188,0.0013375,0.0013375,0.0013375
72,8190.01,0.90381,0.56836,1.3012,0.79775,0.71561,0.77174,0.48169,1.39206,0.95186,1.73239,0.00121375,0.00121375,0.00121375
73,8307.4,0.89369,0.5582,1.29609,0.7964,0.71412,0.7705,0.48232,1.39356,0.95102,1.73441,0.00109,0.00109,0.00109
74,8424.97,0.87762,0.53733,1.28172,0.79583,0.71508,0.7704,0.48218,1.39433,0.94902,1.73603,0.00096625,0.00096625,0.00096625
75,8540.56,0.8641,0.52431,1.27203,0.79776,0.71572,0.77064,0.48246,1.39488,0.94889,1.73789,0.0008425,0.0008425,0.0008425
76,8658.52,0.84544,0.50963,1.25625,0.79639,0.71571,0.77007,0.48229,1.39602,0.94817,1.74023,0.00071875,0.00071875,0.00071875
77,8775.65,0.84035,0.50354,1.25282,0.78439,0.72192,0.77033,0.48227,1.39618,0.94785,1.74185,0.000595,0.000595,0.000595
78,8893.12,0.82332,0.49218,1.23773,0.79435,0.71721,0.76975,0.48179,1.397,0.94736,1.74342,0.00047125,0.00047125,0.00047125
79,9008.34,0.81779,0.48872,1.23447,0.79394,0.71677,0.76895,0.48196,1.39714,0.94615,1.74468,0.0003475,0.0003475,0.0003475
80,9126.65,0.80409,0.48137,1.22581,0.79733,0.71549,0.76909,0.48181,1.39717,0.94539,1.74601,0.00022375,0.00022375,0.00022375
