epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,6507.47,0.88497,1.45527,0.84705,0.83912,0.74647,0.79191,0.48948,0.66229,1.56287,0.60012,0.00170875,0.00170875,0.00170875
69,6603.53,0.88801,1.43575,0.848,0.83745,0.74891,0.79298,0.48927,0.66164,1.55975,0.60023,0.001585,0.001585,0.001585
70,6699.24,0.88565,1.42893,0.84971,0.83237,0.74751,0.79154,0.49036,0.66098,1.55808,0.6011,0.00146125,0.00146125,0.00146125
71,6797.68,0.79169,1.08422,0.81779,0.83387,0.75039,0.79344,0.49035,0.66106,1.55854,0.60191,0.0013375,0.0013375,0.0013375
72,6896.16,0.77828,1.0444,0.81232,0.82918,0.75392,0.79359,0.4914,0.66009,1.55881,0.60247,0.00121375,0.00121375,0.00121375
73,6994.33,0.77641,1.02444,0.81233,0.82201,0.75771,0.79424,0.49182,0.65975,1.55958,0.60299,0.00109,0.00109,0.00109
74,7092.48,0.76576,0.99958,0.80708,0.8232,0.75571,0.79409,0.49258,0.65862,1.56142,0.60342,0.00096625,0.00096625,0.00096625
75,7190.73,0.75459,0.97944,0.8009,0.82527,0.75496,0.79317,0.49229,0.65862,1.56099,0.6044,0.0008425,0.0008425,0.0008425
76,7288.83,0.74441,0.95542,0.79534,0.83686,0.74775,0.79324,0.49251,0.65845,1.56064,0.60554,0.00071875,0.00071875,0.00071875
77,7386.94,0.74638,0.95173,0.79864,0.83577,0.74888,0.79236,0.4932,0.65824,1.56094,0.60642,0.000595,0.000595,0.000595
78,7485.06,0.73283,0.92578,0.79034,0.83653,0.74745,0.79305,0.49364,0.65778,1.56144,0.60736,0.00047125,0.00047125,0.00047125
79,7583.1,0.73233,0.9193,0.79179,0.83507,0.74558,0.79176,0.4937,0.65829,1.56137,0.60848,0.0003475,0.0003475,0.0003475
80,7681.34,0.72403,0.90012,0.78689,0.82277,0.75496,0.79109,0.49306,0.65833,1.5632,0.60931,0.00022375,0.00022375,0.00022375
