epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,1647.59,1.4459,1.71355,1.62102,0.60621,0.56781,0.59204,0.33158,1.5106,1.50026,1.69119,0.00814375,0.00814375,0.00814375
17,1749.15,1.44356,1.66736,1.60048,0.67036,0.58031,0.63159,0.34963,1.51349,1.39689,1.67814,0.00802,0.00802,0.00802
18,1850.2,1.42801,1.64683,1.59269,0.66063,0.57923,0.61309,0.34358,1.52595,1.41964,1.67745,0.00789625,0.00789625,0.00789625
19,1952.42,1.41356,1.61453,1.57429,0.68525,0.58033,0.62945,0.35729,1.50763,1.41087,1.67051,0.0077725,0.0077725,0.0077725
20,2054.76,1.40205,1.57857,1.56322,0.59483,0.58111,0.59858,0.33639,1.53959,1.45727,1.72396,0.00764875,0.00764875,0.00764875
21,2157.52,1.38762,1.55985,1.55892,0.66925,0.58619,0.637,0.36157,1.49543,1.41651,1.66237,0.007525,0.007525,0.007525
22,2260.15,1.38354,1.52598,1.54734,0.7022,0.59783,0.6617,0.38243,1.48532,1.30818,1.64008,0.00740125,0.00740125,0.00740125
23,2362.57,1.38621,1.5216,1.54914,0.69723,0.61146,0.65716,0.38259,1.46545,1.35362,1.6254,0.0072775,0.0072775,0.0072775
24,2464.23,1.36234,1.48882,1.53162,0.69989,0.64193,0.68218,0.39171,1.46656,1.26113,1.64398,0.00715375,0.00715375,0.00715375
25,2566.45,1.35123,1.44779,1.51931,0.67605,0.64151,0.67565,0.39812,1.46134,1.21245,1.6206,0.00703,0.00703,0.00703
26,2668.77,1.35117,1.43425,1.5157,0.6851,0.64303,0.68163,0.39788,1.44326,1.25165,1.60711,0.00690625,0.00690625,0.00690625
27,2771.89,1.33752,1.4148,1.51257,0.69718,0.64548,0.68849,0.40843,1.4336,1.23647,1.61722,0.0067825,0.0067825,0.0067825
28,2873.92,1.32237,1.39648,1.4992,0.73203,0.63147,0.69386,0.41541,1.41358,1.2592,1.58187,0.00665875,0.00665875,0.00665875
29,2975.87,1.32318,1.39553,1.49695,0.72535,0.64505,0.7086,0.42249,1.42605,1.1859,1.59682,0.006535,0.006535,0.006535
30,3077.91,1.31054,1.36089,1.49316,0.72899,0.64744,0.71257,0.43036,1.40751,1.17975,1.57395,0.00641125,0.00641125,0.00641125
31,3180.02,1.30297,1.34061,1.47665,0.71844,0.66161,0.71892,0.43263,1.40912,1.2116,1.57895,0.0062875,0.0062875,0.0062875
32,3282.04,1.29971,1.34551,1.48168,0.72734,0.66818,0.719,0.43273,1.40519,1.19805,1.57711,0.00616375,0.00616375,0.00616375
33,3383.89,1.29086,1.30774,1.47324,0.73729,0.65852,0.72395,0.43316,1.40342,1.11621,1.57313,0.00604,0.00604,0.00604
34,3486.42,1.27963,1.28751,1.46,0.74101,0.68385,0.74074,0.44582,1.38655,1.09477,1.5665,0.00591625,0.00591625,0.00591625
35,3588.88,1.26827,1.27899,1.4604,0.7326,0.69092,0.73117,0.44503,1.39363,1.1208,1.57347,0.0057925,0.0057925,0.0057925
36,3691.53,1.26919,1.26841,1.45457,0.74945,0.67793,0.73618,0.44597,1.39685,1.0937,1.56358,0.00566875,0.00566875,0.00566875
37,3793.72,1.25581,1.2442,1.44337,0.74451,0.68264,0.73685,0.44438,1.40181,1.11742,1.56869,0.005545,0.005545,0.005545
38,3896.42,1.24643,1.22119,1.43528,0.75882,0.67436,0.73963,0.45268,1.38881,1.10613,1.56307,0.00542125,0.00542125,0.00542125
39,3998.09,1.2409,1.21482,1.43196,0.75206,0.69241,0.7417,0.4561,1.37969,1.07402,1.55276,0.0052975,0.0052975,0.0052975
40,4100.23,1.23546,1.19459,1.42529,0.76641,0.69729,0.74591,0.4606,1.38983,1.04712,1.55739,0.00517375,0.00517375,0.00517375
41,4202.86,1.22893,1.18308,1.41512,0.76281,0.69247,0.7518,0.4668,1.3721,1.06464,1.54077,0.00505,0.00505,0.00505
42,4303.48,1.22048,1.16736,1.40515,0.77301,0.69537,0.75104,0.46646,1.37522,1.0769,1.54122,0.00492625,0.00492625,0.00492625
43,4405.43,1.21745,1.16355,1.40678,0.76842,0.69333,0.75493,0.46678,1.37241,1.05658,1.5363,0.0048025,0.0048025,0.0048025
44,4507.47,1.20244,1.14407,1.39119,0.77736,0.69923,0.75919,0.46851,1.37743,1.03304,1.5432,0.00467875,0.00467875,0.00467875
45,4607.79,1.19789,1.13162,1.38922,0.7888,0.70665,0.76851,0.47597,1.35391,1.02047,1.52722,0.004555,0.004555,0.004555
46,4710.98,1.18191,1.11769,1.37989,0.77365,0.70426,0.7613,0.47309,1.36585,1.02816,1.54514,0.00443125,0.00443125,0.00443125
47,4811.78,1.17934,1.10117,1.37974,0.78395,0.70217,0.76263,0.47707,1.36556,1.01951,1.53465,0.0043075,0.0043075,0.0043075
48,4914.13,1.17177,1.0898,1.37447,0.77444,0.70923,0.76732,0.47975,1.36753,0.9957,1.53766,0.00418375,0.00418375,0.00418375
49,5016.6,1.17233,1.07205,1.37556,0.78003,0.70283,0.76732,0.48184,1.37536,1.01596,1.54807,0.00406,0.00406,0.00406
50,5118.41,1.15595,1.05903,1.36204,0.78351,0.70359,0.76887,0.48229,1.37498,1.01665,1.54991,0.00393625,0.00393625,0.00393625
51,5220.67,1.1607,1.04863,1.36318,0.79794,0.70699,0.77002,0.483,1.36759,0.99938,1.54566,0.0038125,0.0038125,0.0038125
52,5323.52,1.15463,1.04897,1.3607,0.77228,0.72283,0.77345,0.48411,1.36022,0.9824,1.54142,0.00368875,0.00368875,0.00368875
53,5425.84,1.14295,1.03251,1.34842,0.79515,0.70953,0.77656,0.48607,1.36508,0.99064,1.54525,0.003565,0.003565,0.003565
54,5527.98,1.12768,1.00311,1.33782,0.77942,0.72801,0.77622,0.48499,1.37195,0.9948,1.54973,0.00344125,0.00344125,0.00344125
55,5629.88,1.11768,0.98705,1.32823,0.80086,0.70368,0.7776,0.4878,1.37509,0.96773,1.55168,0.0033175,0.0033175,0.0033175
56,5732.05,1.11568,0.98815,1.33021,0.78631,0.72046,0.77785,0.48716,1.3734,0.95262,1.55502,0.00319375,0.00319375,0.00319375
57,5834.15,1.11221,0.98576,1.33105,0.80094,0.70416,0.77601,0.48967,1.37508,0.95243,1.55377,0.00307,0.00307,0.00307
58,5935.3,1.10391,0.96419,1.32462,0.78906,0.71807,0.77945,0.49209,1.37923,0.95718,1.55871,0.00294625,0.00294625,0.00294625
59,6036.54,1.09756,0.95089,1.31581,0.76944,0.72945,0.77789,0.4926,1.38092,0.95347,1.55722,0.0028225,0.0028225,0.0028225
60,6138.32,1.09277,0.95077,1.31012,0.77978,0.72238,0.77827,0.49211,1.37534,0.9488,1.5498,0.00269875,0.00269875,0.00269875
61,6240.49,1.08193,0.92166,1.29999,0.7885,0.72264,0.77548,0.49051,1.36755,0.94701,1.5411,0.002575,0.002575,0.002575
62,6342.75,1.07616,0.91478,1.29681,0.78498,0.72381,0.77573,0.49161,1.36431,0.94676,1.53931,0.00245125,0.00245125,0.00245125
63,6445.05,1.06494,0.91074,1.29271,0.79036,0.72504,0.77485,0.49115,1.37115,0.94652,1.54849,0.0023275,0.0023275,0.0023275
64,6547.03,1.05868,0.89461,1.2844,0.78293,0.73068,0.77473,0.49216,1.37138,0.94716,1.54751,0.00220375,0.00220375,0.00220375
65,6649.22,1.04517,0.87876,1.27751,0.77576,0.7361,0.77371,0.49239,1.37307,0.94905,1.54932,0.00208,0.00208,0.00208
66,6749.73,1.05279,0.88267,1.28076,0.78664,0.73022,0.77492,0.493,1.37306,0.94955,1.54887,0.00195625,0.00195625,0.00195625
67,6849.94,1.0372,0.87054,1.26974,0.78761,0.72641,0.77589,0.49349,1.3796,0.94568,1.55582,0.0018325,0.0018325,0.0018325
68,6952.03,1.02484,0.84869,1.26146,0.78744,0.73513,0.77792,0.4935,1.38159,0.93701,1.56166,0.00170875,0.00170875,0.00170875
69,7054.21,1.01702,0.84592,1.25766,0.7985,0.73075,0.78015,0.49361,1.38378,0.93324,1.56506,0.001585,0.001585,0.001585
70,7156.12,1.02024,0.84144,1.25433,0.78,0.74083,0.78047,0.49422,1.38096,0.93752,1.56284,0.00146125,0.00146125,0.00146125
71,7260.3,0.9229,0.57193,1.19463,0.79108,0.73419,0.78228,0.49477,1.37772,0.94359,1.56146,0.0013375,0.0013375,0.0013375
72,7363.44,0.90283,0.54423,1.18062,0.8133,0.71682,0.77924,0.49393,1.38173,0.94396,1.56721,0.00121375,0.00121375,0.00121375
73,7466.07,0.89127,0.53576,1.1751,0.81761,0.70988,0.77795,0.49261,1.3792,0.94853,1.56792,0.00109,0.00109,0.00109
74,7567.1,0.87118,0.5214,1.16084,0.82121,0.70964,0.7771,0.49332,1.37851,0.94626,1.56781,0.00096625,0.00096625,0.00096625
75,7670.49,0.86079,0.50423,1.15057,0.81273,0.71847,0.77643,0.49326,1.37932,0.94194,1.57119,0.0008425,0.0008425,0.0008425
76,7773.71,0.84487,0.49388,1.14153,0.81684,0.71812,0.77672,0.49278,1.37996,0.94047,1.57519,0.00071875,0.00071875,0.00071875
77,7876.44,0.83845,0.48803,1.13903,0.81237,0.71904,0.77704,0.49327,1.37992,0.9401,1.57765,0.000595,0.000595,0.000595
78,7979.37,0.82032,0.47841,1.12259,0.81449,0.71969,0.77688,0.49284,1.38092,0.94091,1.57998,0.00047125,0.00047125,0.00047125
79,8081.98,0.81545,0.469,1.12124,0.8181,0.71693,0.77553,0.49228,1.38196,0.94288,1.58406,0.0003475,0.0003475,0.0003475
80,8184.97,0.80672,0.45937,1.11685,0.81388,0.71786,0.77452,0.49209,1.38165,0.94704,1.58425,0.00022375,0.00022375,0.00022375
