epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1899.5,1.41834,1.63419,1.58578,0.63443,0.56724,0.59934,0.34065,1.47842,1.40342,1.6614,0.0077725,0.0077725,0.0077725
20,1999.58,1.41074,1.6014,1.57329,0.68605,0.58921,0.64157,0.36769,1.4357,1.33796,1.64239,0.00764875,0.00764875,0.00764875
21,2098.44,1.39595,1.57197,1.56859,0.6915,0.59259,0.64117,0.3733,1.44513,1.30278,1.6435,0.007525,0.007525,0.007525
22,2198.64,1.38798,1.556,1.55879,0.69287,0.59972,0.65344,0.37297,1.4338,1.31067,1.63941,0.00740125,0.00740125,0.00740125
23,2298.15,1.37946,1.53119,1.54832,0.67815,0.61178,0.66052,0.38069,1.41589,1.26906,1.62419,0.0072775,0.0072775,0.0072775
24,2395.66,1.36861,1.5011,1.53984,0.72415,0.59209,0.66461,0.38626,1.42058,1.25166,1.60955,0.00715375,0.00715375,0.00715375
25,2493.11,1.34609,1.47028,1.52602,0.6774,0.64503,0.66478,0.38808,1.40493,1.2225,1.61294,0.00703,0.00703,0.00703
26,2590.63,1.35319,1.45441,1.523,0.71253,0.63168,0.68307,0.39834,1.41123,1.2097,1.61176,0.00690625,0.00690625,0.00690625
27,2688.08,1.34052,1.42812,1.51801,0.71243,0.63373,0.68527,0.40584,1.39216,1.19227,1.59591,0.0067825,0.0067825,0.0067825
28,2785.54,1.32562,1.39881,1.5068,0.73058,0.63123,0.6892,0.40413,1.39859,1.18582,1.60139,0.00665875,0.00665875,0.00665875
29,2884.44,1.32609,1.40429,1.50599,0.71259,0.65281,0.7041,0.41356,1.38937,1.13371,1.5869,0.006535,0.006535,0.006535
30,2984.34,1.30576,1.37102,1.49515,0.74028,0.66032,0.7156,0.42814,1.36235,1.12144,1.56872,0.00641125,0.00641125,0.00641125
31,3084.29,1.31029,1.36147,1.49389,0.7366,0.65313,0.71494,0.42716,1.36551,1.11931,1.57746,0.0062875,0.0062875,0.0062875
32,3184.12,1.2988,1.3433,1.48275,0.72349,0.66729,0.71161,0.42516,1.37023,1.11263,1.57221,0.00616375,0.00616375,0.00616375
33,3284.51,1.28768,1.30976,1.47244,0.72569,0.68661,0.72621,0.43597,1.36345,1.07581,1.57328,0.00604,0.00604,0.00604
34,3384.76,1.27662,1.30011,1.46223,0.72926,0.67872,0.73033,0.44128,1.35372,1.07077,1.55932,0.00591625,0.00591625,0.00591625
35,3484.95,1.26705,1.28268,1.45678,0.74825,0.6776,0.73219,0.44425,1.34738,1.05336,1.55498,0.0057925,0.0057925,0.0057925
36,3584.8,1.27021,1.28421,1.45841,0.74331,0.69174,0.73405,0.44183,1.34325,1.0455,1.557,0.00566875,0.00566875,0.00566875
37,3683.78,1.25835,1.25186,1.44335,0.74305,0.68902,0.73562,0.44654,1.34233,1.04219,1.55594,0.005545,0.005545,0.005545
38,3782.91,1.25243,1.24412,1.43891,0.74924,0.68935,0.74038,0.45349,1.33368,1.02204,1.54276,0.00542125,0.00542125,0.00542125
39,3883.16,1.24192,1.22747,1.4352,0.75915,0.68615,0.74668,0.4582,1.32781,1.00476,1.5399,0.0052975,0.0052975,0.0052975
40,3983.46,1.2349,1.20514,1.43314,0.7503,0.69657,0.74781,0.46015,1.33796,0.99956,1.54114,0.00517375,0.00517375,0.00517375
41,4083.37,1.22747,1.18538,1.42083,0.75805,0.70047,0.75074,0.46415,1.32146,0.98993,1.53041,0.00505,0.00505,0.00505
42,4183.64,1.21637,1.17415,1.41875,0.75044,0.69927,0.75069,0.46372,1.32094,0.98395,1.53605,0.00492625,0.00492625,0.00492625
43,4283.38,1.21355,1.16396,1.41029,0.76179,0.69981,0.74954,0.46674,1.3127,0.97557,1.52186,0.0048025,0.0048025,0.0048025
44,4383.5,1.20253,1.14854,1.40611,0.76328,0.70833,0.75656,0.47002,1.31781,0.96119,1.5307,0.00467875,0.00467875,0.00467875
45,4483.25,1.1997,1.14021,1.39977,0.79022,0.69777,0.76006,0.47271,1.31151,0.95372,1.52893,0.004555,0.004555,0.004555
46,4583.51,1.18495,1.11622,1.38653,0.76808,0.71703,0.76557,0.47537,1.30998,0.94252,1.52294,0.00443125,0.00443125,0.00443125
47,4683.58,1.18393,1.10327,1.3848,0.78726,0.71112,0.76577,0.47447,1.31513,0.93914,1.52494,0.0043075,0.0043075,0.0043075
48,4783.37,1.18045,1.09159,1.3855,0.77203,0.71489,0.76337,0.47767,1.30961,0.93271,1.5245,0.00418375,0.00418375,0.00418375
49,4882.12,1.17325,1.07907,1.37553,0.77183,0.71848,0.7663,0.47897,1.30879,0.93021,1.52403,0.00406,0.00406,0.00406
50,4982.25,1.16749,1.06598,1.37061,0.78513,0.72236,0.77065,0.48357,1.31047,0.92278,1.52601,0.00393625,0.00393625,0.00393625
51,5082.43,1.15516,1.04783,1.36217,0.77065,0.72434,0.77195,0.48269,1.31331,0.91659,1.52725,0.0038125,0.0038125,0.0038125
52,5182.48,1.14694,1.03935,1.35531,0.77771,0.72389,0.77319,0.48439,1.31123,0.90578,1.52468,0.00368875,0.00368875,0.00368875
53,5280.75,1.14694,1.03994,1.35395,0.7626,0.73281,0.77264,0.48318,1.30922,0.90951,1.52264,0.003565,0.003565,0.003565
54,5378.18,1.13378,1.01834,1.34431,0.78795,0.72145,0.77092,0.48566,1.30605,0.90937,1.52307,0.00344125,0.00344125,0.00344125
55,5475.51,1.1273,1.00642,1.34471,0.78398,0.72468,0.77294,0.48681,1.30635,0.90496,1.5249,0.0033175,0.0033175,0.0033175
56,5572.86,1.12467,1.00296,1.33632,0.78972,0.71274,0.77008,0.48659,1.30743,0.90103,1.52734,0.00319375,0.00319375,0.00319375
57,5670.23,1.11358,0.9806,1.3296,0.79556,0.71434,0.77452,0.48958,1.30794,0.89331,1.52918,0.00307,0.00307,0.00307
58,5770.38,1.10393,0.96148,1.32427,0.79982,0.71992,0.7762,0.4896,1.31069,0.89251,1.53043,0.00294625,0.00294625,0.00294625
59,5870.08,1.10748,0.96161,1.3222,0.8059,0.71387,0.77789,0.49005,1.31168,0.8902,1.5308,0.0028225,0.0028225,0.0028225
60,5970.22,1.09326,0.95186,1.31718,0.80476,0.71694,0.77704,0.48997,1.31039,0.88915,1.52957,0.00269875,0.00269875,0.00269875
61,6070.38,1.07692,0.92794,1.30437,0.80199,0.71449,0.77525,0.48915,1.30831,0.89007,1.52752,0.002575,0.002575,0.002575
62,6170.02,1.07916,0.91913,1.30609,0.80399,0.71246,0.77587,0.48982,1.30704,0.88647,1.52834,0.00245125,0.00245125,0.00245125
63,6269.64,1.07543,0.91148,1.30183,0.79014,0.72907,0.77672,0.49098,1.30642,0.88461,1.52875,0.0023275,0.0023275,0.0023275
64,6369.76,1.06387,0.89489,1.29411,0.79848,0.72412,0.77632,0.49242,1.30577,0.88435,1.5289,0.00220375,0.00220375,0.00220375
65,6469.77,1.0471,0.88811,1.28491,0.79409,0.72384,0.77668,0.49326,1.30876,0.88359,1.53303,0.00208,0.00208,0.00208
66,6569.91,1.04348,0.87614,1.27887,0.79327,0.73036,0.77922,0.49342,1.31042,0.87956,1.53439,0.00195625,0.00195625,0.00195625
67,6669.55,1.03914,0.86793,1.27764,0.80344,0.725,0.7803,0.49419,1.31211,0.87649,1.53801,0.0018325,0.0018325,0.0018325
68,6769.47,1.02022,0.84901,1.26551,0.80027,0.72483,0.7792,0.49349,1.31416,0.87443,1.54081,0.00170875,0.00170875,0.00170875
69,6868.6,1.02476,0.85055,1.26734,0.79716,0.73015,0.77975,0.49325,1.31564,0.87285,1.54361,0.001585,0.001585,0.001585
70,6968.29,1.01407,0.83253,1.26336,0.8001,0.72888,0.78021,0.49339,1.31681,0.87177,1.54417,0.00146125,0.00146125,0.00146125
71,7066.27,0.92442,0.57596,1.20358,0.80094,0.72746,0.77974,0.49279,1.31939,0.87131,1.54783,0.0013375,0.0013375,0.0013375
72,7164.04,0.90527,0.55023,1.18897,0.80087,0.72803,0.78165,0.4934,1.3203,0.87139,1.54854,0.00121375,0.00121375,0.00121375
73,7261.41,0.88806,0.53897,1.17636,0.80681,0.72372,0.7806,0.49341,1.32102,0.87124,1.55017,0.00109,0.00109,0.00109
74,7358.73,0.8736,0.51554,1.169,0.80802,0.72225,0.78,0.49337,1.32289,0.87052,1.55353,0.00096625,0.00096625,0.00096625
75,7460.83,0.86255,0.50687,1.16193,0.80646,0.72318,0.77962,0.49372,1.3241,0.87084,1.55588,0.0008425,0.0008425,0.0008425
76,7563.66,0.84769,0.49546,1.14826,0.8047,0.72391,0.78012,0.49364,1.32479,0.87097,1.55723,0.00071875,0.00071875,0.00071875
77,7666.35,0.84014,0.48773,1.14122,0.80591,0.7226,0.7793,0.4933,1.32578,0.87017,1.55924,0.000595,0.000595,0.000595
78,7766.22,0.82449,0.47694,1.13054,0.80263,0.72779,0.78007,0.49416,1.32729,0.86923,1.56204,0.00047125,0.00047125,0.00047125
79,7868.84,0.81419,0.4671,1.12504,0.79476,0.73094,0.78045,0.49451,1.32848,0.86935,1.56424,0.0003475,0.0003475,0.0003475
80,7971.13,0.80918,0.46237,1.12169,0.80512,0.7229,0.77942,0.49452,1.32906,0.86977,1.56559,0.00022375,0.00022375,0.00022375
