epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,5197.26,0.89358,1.77356,0.82482,0.80661,0.74353,0.78471,0.47744,0.66053,1.64902,0.59974,0.00344125,0.00344125,0.00344125
55,5293.14,0.88973,1.74086,0.82539,0.80973,0.74237,0.78389,0.47874,0.65913,1.64193,0.59955,0.0033175,0.0033175,0.0033175
56,5389.53,0.88796,1.71982,0.82551,0.8004,0.74896,0.78242,0.4796,0.6498,1.63767,0.59301,0.00319375,0.00319375,0.00319375
57,5484.62,0.88352,1.69907,0.82623,0.81965,0.73602,0.78504,0.48043,0.65038,1.63277,0.59421,0.00307,0.00307,0.00307
58,5579.58,0.8775,1.69059,0.82277,0.81013,0.74434,0.78704,0.48303,0.65368,1.6198,0.59792,0.00294625,0.00294625,0.00294625
59,5675.36,0.87753,1.66909,0.82559,0.81034,0.74581,0.78445,0.48345,0.64487,1.61928,0.5925,0.0028225,0.0028225,0.0028225
60,5771.91,0.87487,1.64419,0.82726,0.79812,0.75453,0.78311,0.48434,0.64608,1.62553,0.59387,0.00269875,0.00269875,0.00269875
61,5868.13,0.86845,1.61808,0.82459,0.8174,0.73954,0.78311,0.48405,0.64447,1.61833,0.59278,0.002575,0.002575,0.002575
62,5963.7,0.86614,1.60283,0.82729,0.81782,0.7477,0.78542,0.48569,0.64063,1.61669,0.59164,0.00245125,0.00245125,0.00245125
63,6060.2,0.87722,1.59977,0.83517,0.8209,0.74958,0.78662,0.48643,0.6327,1.61041,0.58755,0.0023275,0.0023275,0.0023275
64,6156.79,0.87678,1.57423,0.8343,0.8287,0.74295,0.78561,0.48681,0.63219,1.60955,0.58771,0.00220375,0.00220375,0.00220375
65,6253.57,0.87337,1.56342,0.83714,0.82262,0.74886,0.78671,0.48759,0.6312,1.60586,0.58815,0.00208,0.00208,0.00208
66,6350.19,0.87631,1.53467,0.84057,0.82765,0.74241,0.78625,0.48846,0.63451,1.60314,0.59103,0.00195625,0.00195625,0.00195625
67,6446.62,0.87116,1.53102,0.84258,0.82436,0.74411,0.78618,0.48908,0.63426,1.60117,0.59186,0.0018325,0.0018325,0.0018325
68,6543.12,0.86081,1.49693,0.83457,0.82358,0.74485,0.78641,0.48958,0.63278,1.60235,0.59137,0.00170875,0.00170875,0.00170875
69,6639.69,0.87319,1.49289,0.84317,0.82605,0.746,0.78639,0.48996,0.63223,1.60595,0.59191,0.001585,0.001585,0.001585
70,6734.97,0.87876,1.48767,0.84724,0.82181,0.74712,0.78632,0.48977,0.63152,1.60499,0.59257,0.00146125,0.00146125,0.00146125
71,6834.32,0.80091,1.11874,0.82496,0.82493,0.74929,0.78687,0.48994,0.63331,1.60157,0.59467,0.0013375,0.0013375,0.0013375
72,6933.41,0.78731,1.07742,0.81689,0.82517,0.75037,0.78736,0.4911,0.63354,1.59659,0.5955,0.00121375,0.00121375,0.00121375
73,7032.78,0.77315,1.05807,0.81163,0.82815,0.74708,0.78709,0.49213,0.63324,1.59795,0.59614,0.00109,0.00109,0.00109
74,7131.78,0.76632,1.02424,0.80989,0.82592,0.74879,0.787,0.4927,0.62765,1.59971,0.59289,0.00096625,0.00096625,0.00096625
75,7230.97,0.75689,1.00237,0.80386,0.82244,0.74956,0.78734,0.49374,0.62823,1.59917,0.59434,0.0008425,0.0008425,0.0008425
76,7325.93,0.75018,0.98544,0.80003,0.82109,0.74832,0.78633,0.49406,0.62948,1.59942,0.59612,0.00071875,0.00071875,0.00071875
77,7421.2,0.74292,0.97437,0.7986,0.82421,0.74554,0.78581,0.49475,0.62943,1.6009,0.5972,0.000595,0.000595,0.000595
78,7516.1,0.73203,0.95369,0.79,0.82673,0.74465,0.78446,0.49448,0.62917,1.60191,0.59797,0.00047125,0.00047125,0.00047125
79,7615.39,0.73011,0.94355,0.78963,0.82971,0.74457,0.78375,0.4941,0.62382,1.60466,0.59552,0.0003475,0.0003475,0.0003475
80,7714.37,0.72236,0.92765,0.7859,0.83265,0.74227,0.7836,0.49392,0.62388,1.60623,0.59652,0.00022375,0.00022375,0.00022375
