epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,5305.73,1.14335,1.03097,1.34102,0.77486,0.72881,0.77125,0.48395,1.32679,0.92156,1.51683,0.00344125,0.00344125,0.00344125
55,5403.5,1.13013,1.00913,1.33326,0.78844,0.72421,0.77064,0.48413,1.32719,0.91453,1.51714,0.0033175,0.0033175,0.0033175
56,5502.91,1.12367,1.00326,1.3304,0.7976,0.72249,0.7728,0.48498,1.32762,0.90833,1.52198,0.00319375,0.00319375,0.00319375
57,5600.85,1.11225,0.98211,1.3174,0.78671,0.72977,0.77496,0.48444,1.33132,0.90557,1.52648,0.00307,0.00307,0.00307
58,5698.22,1.11096,0.97503,1.31453,0.77721,0.73761,0.77693,0.48477,1.33196,0.90285,1.526,0.00294625,0.00294625,0.00294625
59,5797.43,1.10435,0.96089,1.3108,0.79623,0.72636,0.77755,0.48563,1.32871,0.89928,1.52244,0.0028225,0.0028225,0.0028225
60,5896.33,1.08613,0.94897,1.30319,0.80792,0.72518,0.77894,0.48618,1.33028,0.89815,1.525,0.00269875,0.00269875,0.00269875
61,5994.36,1.08449,0.93509,1.30358,0.80587,0.72709,0.77869,0.48692,1.33016,0.8988,1.52502,0.002575,0.002575,0.002575
62,6091.5,1.06936,0.92219,1.28915,0.81487,0.72419,0.77949,0.48725,1.32902,0.89748,1.52583,0.00245125,0.00245125,0.00245125
63,6188.68,1.06941,0.91991,1.28872,0.79171,0.74015,0.77901,0.48823,1.3286,0.89406,1.52608,0.0023275,0.0023275,0.0023275
64,6287.61,1.07158,0.90781,1.28865,0.80117,0.73745,0.78001,0.48921,1.32858,0.89082,1.5277,0.00220375,0.00220375,0.00220375
65,6386.5,1.05692,0.89491,1.28087,0.80799,0.73679,0.7806,0.48996,1.32525,0.88796,1.52536,0.00208,0.00208,0.00208
66,6485.92,1.04599,0.87447,1.27275,0.81611,0.7291,0.78109,0.49072,1.32555,0.88605,1.52694,0.00195625,0.00195625,0.00195625
67,6584.81,1.03845,0.87561,1.2738,0.81324,0.72964,0.7819,0.49142,1.32604,0.8853,1.52913,0.0018325,0.0018325,0.0018325
68,6682.45,1.02806,0.85694,1.26043,0.81086,0.73061,0.78046,0.49175,1.32719,0.88674,1.52993,0.00170875,0.00170875,0.00170875
69,6781.92,1.02264,0.8535,1.25697,0.80173,0.73437,0.78037,0.49196,1.32698,0.88612,1.52986,0.001585,0.001585,0.001585
70,6881.26,1.02033,0.84691,1.25466,0.79241,0.74162,0.78016,0.49273,1.32674,0.88458,1.52965,0.00146125,0.00146125,0.00146125
71,6979.71,0.9334,0.58217,1.2052,0.79387,0.73991,0.7795,0.49361,1.32672,0.88413,1.52912,0.0013375,0.0013375,0.0013375
72,7076.82,0.91104,0.5557,1.18375,0.78925,0.74434,0.78052,0.4943,1.3276,0.88248,1.52983,0.00121375,0.00121375,0.00121375
73,7178.32,0.8939,0.54208,1.1767,0.78716,0.74808,0.78071,0.49404,1.32745,0.88233,1.53077,0.00109,0.00109,0.00109
74,7278.43,0.88094,0.52923,1.16822,0.78484,0.74655,0.78051,0.49489,1.32718,0.88217,1.53238,0.00096625,0.00096625,0.00096625
75,7379.63,0.86131,0.51004,1.15202,0.78714,0.74802,0.78051,0.49502,1.32768,0.88375,1.5336,0.0008425,0.0008425,0.0008425
76,7479.77,0.85262,0.49927,1.14531,0.78902,0.74547,0.78088,0.49467,1.32893,0.88377,1.53596,0.00071875,0.00071875,0.00071875
77,7580.37,0.83841,0.49314,1.13799,0.78949,0.74711,0.77991,0.49457,1.33011,0.88433,1.53853,0.000595,0.000595,0.000595
78,7681.13,0.82934,0.47956,1.12651,0.78813,0.74561,0.78037,0.49414,1.33165,0.88487,1.54117,0.00047125,0.00047125,0.00047125
79,7782.63,0.8192,0.47407,1.12306,0.78894,0.74528,0.77935,0.49328,1.33339,0.88574,1.54376,0.0003475,0.0003475,0.0003475
80,7881.92,0.80676,0.46503,1.11533,0.78764,0.74484,0.77908,0.4926,1.33505,0.88675,1.54636,0.00022375,0.00022375,0.00022375
