epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,5712.18,1.11982,1.00752,1.33848,0.77901,0.72992,0.77459,0.48505,1.38956,1.04441,1.5544,0.0028225,0.0028225,0.0028225
60,5808.37,1.10246,0.98358,1.3284,0.78272,0.72785,0.77511,0.48562,1.38873,1.0552,1.55534,0.00269875,0.00269875,0.00269875
61,5904.37,1.09924,0.97817,1.32105,0.80067,0.71966,0.77623,0.4868,1.38685,1.05504,1.55561,0.002575,0.002575,0.002575
62,6001.38,1.09531,0.97152,1.31879,0.79574,0.72524,0.77633,0.48693,1.39133,1.04596,1.55794,0.00245125,0.00245125,0.00245125
63,6098.06,1.08261,0.95647,1.31523,0.80067,0.72337,0.77704,0.48703,1.38865,1.05391,1.55967,0.0023275,0.0023275,0.0023275
64,6194.96,1.07106,0.94635,1.30713,0.79508,0.72458,0.77623,0.48776,1.39312,1.03905,1.56115,0.00220375,0.00220375,0.00220375
65,6290.52,1.07231,0.92518,1.30654,0.78942,0.72734,0.77681,0.48678,1.39554,1.03048,1.56196,0.00208,0.00208,0.00208
66,6386.08,1.07564,0.93063,1.3084,0.77972,0.73499,0.77656,0.48656,1.39483,1.01975,1.56169,0.00195625,0.00195625,0.00195625
67,6483.05,1.05754,0.91229,1.29609,0.78643,0.72714,0.77453,0.48668,1.39456,1.01835,1.56259,0.0018325,0.0018325,0.0018325
68,6579.98,1.05182,0.90594,1.28745,0.79009,0.72349,0.77555,0.48655,1.39412,1.01552,1.56379,0.00170875,0.00170875,0.00170875
69,6676.77,1.04024,0.89235,1.285,0.79554,0.72102,0.77651,0.48706,1.39316,1.01159,1.56466,0.001585,0.001585,0.001585
70,6773.58,1.03418,0.87438,1.27413,0.79298,0.72119,0.77596,0.48719,1.39188,1.00692,1.56531,0.00146125,0.00146125,0.00146125
71,6871.03,0.95086,0.6067,1.22459,0.79336,0.72296,0.77671,0.48749,1.38967,1.001,1.56465,0.0013375,0.0013375,0.0013375
72,6969.38,0.92329,0.58366,1.20879,0.79336,0.72515,0.77672,0.48846,1.3874,0.99511,1.56484,0.00121375,0.00121375,0.00121375
73,7067.58,0.91477,0.57288,1.2055,0.79365,0.72853,0.77707,0.48842,1.38579,0.99035,1.56523,0.00109,0.00109,0.00109
74,7163.91,0.90235,0.5476,1.19163,0.7876,0.73092,0.77556,0.48893,1.38503,0.98689,1.56635,0.00096625,0.00096625,0.00096625
75,7261.01,0.88876,0.53599,1.17803,0.7831,0.72882,0.77508,0.48986,1.38409,0.98098,1.56653,0.0008425,0.0008425,0.0008425
76,7357.99,0.87159,0.5197,1.16497,0.78343,0.72766,0.77564,0.4902,1.38439,0.97895,1.56763,0.00071875,0.00071875,0.00071875
77,7455.68,0.85812,0.51366,1.16333,0.78362,0.72538,0.77512,0.49041,1.38311,0.97678,1.56822,0.000595,0.000595,0.000595
78,7552.19,0.84919,0.50349,1.1522,0.78439,0.72545,0.7756,0.49004,1.3832,0.97433,1.56958,0.00047125,0.00047125,0.00047125
79,7650.74,0.83935,0.4935,1.14933,0.78459,0.72373,0.7741,0.48996,1.38306,0.97202,1.57093,0.0003475,0.0003475,0.0003475
80,7749.55,0.82844,0.48548,1.14205,0.78913,0.71986,0.77446,0.49019,1.38355,0.97042,1.5726,0.00022375,0.00022375,0.00022375
