epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,2426.29,1.35581,1.47611,1.53177,0.71198,0.62033,0.67615,0.40013,1.39007,1.21546,1.59239,0.00703,0.00703,0.00703
26,2522.2,1.35313,1.46034,1.5342,0.73793,0.63396,0.6988,0.40801,1.41256,1.17272,1.61274,0.00690625,0.00690625,0.00690625
27,2619.43,1.33273,1.43351,1.51976,0.71776,0.62647,0.68755,0.40588,1.38849,1.18697,1.58244,0.0067825,0.0067825,0.0067825
28,2716.72,1.32679,1.41028,1.51275,0.73474,0.63392,0.70013,0.41932,1.38356,1.15651,1.58733,0.00665875,0.00665875,0.00665875
29,2813.6,1.32077,1.39937,1.50511,0.70908,0.67036,0.71386,0.42256,1.37746,1.14316,1.57533,0.006535,0.006535,0.006535
30,2910.95,1.3168,1.38025,1.50204,0.73513,0.67217,0.72121,0.43172,1.36588,1.10609,1.57297,0.00641125,0.00641125,0.00641125
31,3007.02,1.31663,1.35477,1.49379,0.7511,0.66234,0.71991,0.42787,1.38224,1.09966,1.57486,0.0062875,0.0062875,0.0062875
32,3103.68,1.30358,1.34556,1.48844,0.75232,0.65931,0.72606,0.43629,1.36281,1.09189,1.56661,0.00616375,0.00616375,0.00616375
33,3199.79,1.29029,1.32606,1.48133,0.74062,0.67924,0.72645,0.43916,1.35369,1.0734,1.56148,0.00604,0.00604,0.00604
34,3295.89,1.28014,1.31271,1.4765,0.76104,0.67208,0.73293,0.44554,1.34676,1.06153,1.55481,0.00591625,0.00591625,0.00591625
35,3392.08,1.27107,1.28895,1.4692,0.75294,0.67811,0.73398,0.44842,1.35122,1.05072,1.55451,0.0057925,0.0057925,0.0057925
36,3488.95,1.26623,1.26626,1.46066,0.75176,0.68471,0.74135,0.45019,1.34076,1.04204,1.54829,0.00566875,0.00566875,0.00566875
37,3586.68,1.25521,1.25298,1.44895,0.76652,0.68353,0.74468,0.45474,1.32941,1.03359,1.54211,0.005545,0.005545,0.005545
38,3683.27,1.24812,1.23793,1.44087,0.77998,0.68665,0.75456,0.45832,1.33823,1.01517,1.54675,0.00542125,0.00542125,0.00542125
39,3780.13,1.24514,1.21418,1.44109,0.76495,0.68584,0.75024,0.45891,1.33124,1.01253,1.53643,0.0052975,0.0052975,0.0052975
40,3877.18,1.23313,1.20561,1.4306,0.7737,0.68097,0.75014,0.46563,1.32523,0.99453,1.53532,0.00517375,0.00517375,0.00517375
41,3973.65,1.23264,1.19945,1.4335,0.7729,0.68235,0.75245,0.46657,1.32672,0.99813,1.5349,0.00505,0.00505,0.00505
42,4070.47,1.22133,1.18487,1.42493,0.76725,0.70618,0.75891,0.46923,1.3317,0.97995,1.53842,0.00492625,0.00492625,0.00492625
43,4166.22,1.22222,1.17601,1.4212,0.77237,0.69417,0.7575,0.46815,1.32711,0.97215,1.53629,0.0048025,0.0048025,0.0048025
44,4262.01,1.19491,1.14946,1.4011,0.75299,0.72046,0.76104,0.47238,1.32094,0.9653,1.52942,0.00467875,0.00467875,0.00467875
45,4358.77,1.19513,1.1372,1.39999,0.76831,0.71711,0.76375,0.47459,1.31382,0.95305,1.51965,0.004555,0.004555,0.004555
46,4455.57,1.19561,1.13559,1.39851,0.78549,0.70967,0.7614,0.47222,1.3186,0.95022,1.52515,0.00443125,0.00443125,0.00443125
47,4551.38,1.18254,1.11132,1.39582,0.7666,0.71407,0.75886,0.47435,1.32047,0.94793,1.52769,0.0043075,0.0043075,0.0043075
48,4648.74,1.17847,1.10361,1.39061,0.78854,0.7098,0.76851,0.47731,1.3235,0.93348,1.52905,0.00418375,0.00418375,0.00418375
49,4745.22,1.16284,1.08269,1.37654,0.78074,0.71057,0.76707,0.47994,1.31739,0.93822,1.52538,0.00406,0.00406,0.00406
50,4841.52,1.16065,1.067,1.37298,0.7814,0.71608,0.7657,0.47738,1.32098,0.92998,1.52736,0.00393625,0.00393625,0.00393625
51,4938.77,1.14751,1.05368,1.36508,0.78981,0.70882,0.7689,0.48119,1.3172,0.9234,1.52622,0.0038125,0.0038125,0.0038125
52,5035.23,1.14726,1.05041,1.3656,0.77729,0.72029,0.76864,0.48137,1.31286,0.91961,1.52683,0.00368875,0.00368875,0.00368875
53,5131.75,1.13826,1.02695,1.35529,0.78251,0.71834,0.77038,0.48349,1.31223,0.91914,1.52182,0.003565,0.003565,0.003565
54,5229,1.13849,1.02189,1.35158,0.78208,0.71334,0.77081,0.48459,1.31112,0.92485,1.51901,0.00344125,0.00344125,0.00344125
55,5326.28,1.12357,0.99876,1.34434,0.76945,0.73255,0.7727,0.48445,1.31172,0.91577,1.51877,0.0033175,0.0033175,0.0033175
56,5423.46,1.11375,0.9936,1.33514,0.78187,0.72891,0.77299,0.48482,1.30822,0.90934,1.51812,0.00319375,0.00319375,0.00319375
57,5520.48,1.10716,0.9718,1.3282,0.77083,0.73548,0.77391,0.48621,1.30574,0.902,1.51916,0.00307,0.00307,0.00307
58,5616.25,1.10336,0.97384,1.32645,0.77343,0.73895,0.77399,0.48476,1.30757,0.89894,1.52069,0.00294625,0.00294625,0.00294625
59,5711.99,1.09465,0.95304,1.31729,0.77094,0.7379,0.77523,0.48632,1.3092,0.89416,1.5215,0.0028225,0.0028225,0.0028225
60,5807.69,1.08105,0.94311,1.31114,0.77631,0.7366,0.77585,0.48712,1.31043,0.8935,1.52337,0.00269875,0.00269875,0.00269875
61,5903.76,1.08023,0.93068,1.31141,0.78855,0.72642,0.77686,0.4878,1.31066,0.89479,1.52373,0.002575,0.002575,0.002575
62,5999.62,1.0645,0.91675,1.30493,0.78395,0.73499,0.777,0.48791,1.31361,0.89482,1.52724,0.00245125,0.00245125,0.00245125
63,6095.65,1.064,0.91831,1.29735,0.77439,0.73971,0.77601,0.48807,1.31612,0.89155,1.52992,0.0023275,0.0023275,0.0023275
64,6191.39,1.06527,0.89797,1.28993,0.78306,0.73657,0.77692,0.48802,1.31786,0.88772,1.53132,0.00220375,0.00220375,0.00220375
65,6287.36,1.05024,0.89539,1.28157,0.78083,0.74031,0.77697,0.48774,1.31844,0.88722,1.5313,0.00208,0.00208,0.00208
66,6383.09,1.0442,0.87059,1.28002,0.79203,0.74019,0.77809,0.48817,1.31901,0.88506,1.53121,0.00195625,0.00195625,0.00195625
67,6480.23,1.03028,0.86711,1.27982,0.7947,0.73479,0.77877,0.4888,1.3203,0.88364,1.53332,0.0018325,0.0018325,0.0018325
68,6577.56,1.02289,0.84893,1.26701,0.79467,0.73553,0.7783,0.48908,1.32112,0.88186,1.53475,0.00170875,0.00170875,0.00170875
69,6673.44,1.01879,0.84274,1.2662,0.79899,0.73469,0.77807,0.48889,1.32157,0.8805,1.53596,0.001585,0.001585,0.001585
70,6770.02,1.01237,0.83907,1.25791,0.80236,0.73659,0.77871,0.48937,1.32255,0.88038,1.53706,0.00146125,0.00146125,0.00146125
71,6868.27,0.91958,0.5738,1.20359,0.80027,0.73774,0.7788,0.4896,1.32322,0.87904,1.53898,0.0013375,0.0013375,0.0013375
72,6965.82,0.89899,0.55162,1.18753,0.80165,0.73733,0.77881,0.49024,1.32442,0.87589,1.54183,0.00121375,0.00121375,0.00121375
73,7065.56,0.88208,0.52992,1.17694,0.80352,0.73846,0.78103,0.49064,1.32441,0.87378,1.54348,0.00109,0.00109,0.00109
74,7163.16,0.86365,0.51758,1.1637,0.80353,0.73986,0.78175,0.49116,1.32409,0.871,1.54491,0.00096625,0.00096625,0.00096625
75,7262.79,0.84967,0.49781,1.15151,0.80566,0.73901,0.78145,0.4913,1.32543,0.86957,1.54753,0.0008425,0.0008425,0.0008425
76,7360.95,0.83674,0.49058,1.14273,0.80154,0.73745,0.7798,0.49094,1.32626,0.86968,1.54987,0.00071875,0.00071875,0.00071875
77,7458.39,0.82747,0.48297,1.13987,0.79847,0.73896,0.78058,0.49094,1.32758,0.86914,1.55227,0.000595,0.000595,0.000595
78,7555.96,0.81582,0.47115,1.12774,0.79748,0.74016,0.78135,0.49067,1.32993,0.86959,1.55551,0.00047125,0.00047125,0.00047125
79,7655.06,0.8045,0.46596,1.12227,0.80072,0.73645,0.78086,0.4907,1.33101,0.86954,1.55784,0.0003475,0.0003475,0.0003475
80,7753.76,0.79438,0.45609,1.11818,0.79989,0.73607,0.78075,0.49067,1.33225,0.86959,1.56012,0.00022375,0.00022375,0.00022375
