epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,6106.71,1.09191,0.94711,1.30987,0.77076,0.73015,0.77493,0.48253,1.40574,1.02663,1.55681,0.002575,0.002575,0.002575
62,6207.81,1.08115,0.93549,1.30213,0.77104,0.73025,0.77445,0.48364,1.40562,1.02839,1.55718,0.00245125,0.00245125,0.00245125
63,6309.37,1.07136,0.92453,1.29927,0.765,0.74041,0.77435,0.48276,1.40618,1.03468,1.55926,0.0023275,0.0023275,0.0023275
64,6409.92,1.06151,0.9117,1.29573,0.76816,0.73919,0.77398,0.48268,1.40851,1.03571,1.56131,0.00220375,0.00220375,0.00220375
65,6510.47,1.06547,0.90336,1.29672,0.76343,0.73999,0.77383,0.48331,1.40806,1.04225,1.56193,0.00208,0.00208,0.00208
66,6610.38,1.06405,0.90399,1.29548,0.76574,0.73595,0.77446,0.48425,1.40845,1.03668,1.56191,0.00195625,0.00195625,0.00195625
67,6708.88,1.041,0.88099,1.27942,0.76518,0.73486,0.77331,0.48397,1.4084,1.03582,1.56267,0.0018325,0.0018325,0.0018325
68,6807.51,1.04342,0.87746,1.27581,0.78012,0.72249,0.77306,0.48392,1.40957,1.03092,1.5647,0.00170875,0.00170875,0.00170875
69,6908.99,1.02899,0.86511,1.27105,0.78352,0.72101,0.7734,0.48442,1.40863,1.03191,1.56594,0.001585,0.001585,0.001585
70,7010.13,1.02112,0.84669,1.26174,0.79268,0.71681,0.77403,0.48519,1.40781,1.03595,1.56809,0.00146125,0.00146125,0.00146125
71,7111.85,0.93458,0.5821,1.20819,0.79519,0.71885,0.77511,0.48549,1.40775,1.03723,1.57011,0.0013375,0.0013375,0.0013375
72,7212.77,0.91373,0.55889,1.19068,0.80115,0.71252,0.77426,0.48611,1.4069,1.0362,1.57103,0.00121375,0.00121375,0.00121375
73,7312.98,0.9028,0.55009,1.18641,0.80456,0.71349,0.77471,0.48612,1.40625,1.03293,1.57176,0.00109,0.00109,0.00109
74,7412.8,0.88147,0.52742,1.17005,0.80515,0.71258,0.77466,0.48643,1.4058,1.02738,1.57312,0.00096625,0.00096625,0.00096625
75,7512.68,0.87146,0.51378,1.16414,0.80342,0.71394,0.77462,0.4865,1.40559,1.02827,1.57504,0.0008425,0.0008425,0.0008425
76,7616.23,0.8565,0.50313,1.15266,0.79734,0.71736,0.77438,0.48592,1.40543,1.02705,1.57589,0.00071875,0.00071875,0.00071875
77,7715.91,0.84615,0.49507,1.15199,0.78736,0.72716,0.77451,0.48595,1.40653,1.02637,1.57791,0.000595,0.000595,0.000595
78,7814.23,0.83274,0.48188,1.13561,0.78926,0.72761,0.77407,0.48623,1.40543,1.0264,1.57852,0.00047125,0.00047125,0.00047125
79,7915.23,0.82142,0.47798,1.13277,0.77792,0.73685,0.77379,0.48616,1.40507,1.02608,1.57943,0.0003475,0.0003475,0.0003475
80,8014.71,0.81188,0.46981,1.12429,0.78012,0.73627,0.77382,0.48647,1.40545,1.02755,1.58163,0.00022375,0.00022375,0.00022375
