epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,2257.37,1.38955,1.56746,1.59428,0.68844,0.60036,0.65426,0.3801,1.42185,1.29962,1.64327,0.007525,0.007525,0.007525
22,2360.6,1.37961,1.55006,1.5767,0.69449,0.62145,0.66841,0.38632,1.4253,1.27385,1.63343,0.00740125,0.00740125,0.00740125
23,2464.03,1.36278,1.51404,1.55878,0.70958,0.60994,0.67428,0.39544,1.41315,1.25591,1.62256,0.0072775,0.0072775,0.0072775
24,2570.19,1.35576,1.49129,1.55467,0.71974,0.62585,0.69375,0.40364,1.42196,1.19157,1.6272,0.00715375,0.00715375,0.00715375
25,2678.22,1.34699,1.46671,1.55153,0.71823,0.63109,0.68154,0.40184,1.42202,1.19032,1.62757,0.00703,0.00703,0.00703
26,2787.19,1.34378,1.45991,1.54989,0.71925,0.64028,0.70067,0.4127,1.41104,1.16323,1.61789,0.00690625,0.00690625,0.00690625
27,2896.38,1.32401,1.42126,1.52599,0.71712,0.66541,0.71076,0.42559,1.39159,1.14212,1.59987,0.0067825,0.0067825,0.0067825
28,3005.21,1.32666,1.40047,1.52325,0.7352,0.64501,0.70633,0.41914,1.38459,1.13851,1.58601,0.00665875,0.00665875,0.00665875
29,3113.95,1.31524,1.37594,1.5199,0.76251,0.65045,0.72023,0.43678,1.37341,1.10403,1.58082,0.006535,0.006535,0.006535
30,3220.27,1.30353,1.36689,1.50836,0.73432,0.66784,0.72595,0.44151,1.3603,1.08417,1.56156,0.00641125,0.00641125,0.00641125
31,3329.49,1.29034,1.34556,1.4974,0.74671,0.65454,0.71465,0.43525,1.36015,1.07796,1.57366,0.0062875,0.0062875,0.0062875
32,3438.47,1.28605,1.31971,1.49544,0.75389,0.6731,0.73105,0.44625,1.35734,1.0598,1.57021,0.00616375,0.00616375,0.00616375
33,3547.43,1.27642,1.30823,1.48217,0.7449,0.68312,0.73134,0.44383,1.35478,1.0551,1.56386,0.00604,0.00604,0.00604
34,3656.7,1.27021,1.29451,1.47802,0.74739,0.69515,0.73548,0.44897,1.34273,1.0468,1.55382,0.00591625,0.00591625,0.00591625
35,3760.04,1.27144,1.27681,1.4793,0.76939,0.68089,0.74177,0.45477,1.34599,1.03325,1.55817,0.0057925,0.0057925,0.0057925
36,3869.05,1.27083,1.27983,1.4771,0.77353,0.67477,0.74168,0.45488,1.34641,1.01612,1.55537,0.00566875,0.00566875,0.00566875
37,3977.03,1.2475,1.25407,1.45627,0.73465,0.71538,0.7442,0.45436,1.34672,1.01933,1.55591,0.005545,0.005545,0.005545
38,4081.49,1.24343,1.22231,1.45197,0.7764,0.69279,0.75258,0.46493,1.3366,0.98946,1.54666,0.00542125,0.00542125,0.00542125
39,4184.88,1.246,1.2294,1.44884,0.75716,0.70851,0.75385,0.46224,1.33297,0.98276,1.5408,0.0052975,0.0052975,0.0052975
40,4288.12,1.23352,1.20178,1.44233,0.76918,0.70272,0.75363,0.46635,1.32783,0.97868,1.53844,0.00517375,0.00517375,0.00517375
41,4391.39,1.22277,1.17701,1.43217,0.76571,0.69898,0.75349,0.46487,1.32801,0.98056,1.53891,0.00505,0.00505,0.00505
42,4494.75,1.22689,1.17176,1.43556,0.77275,0.71198,0.76052,0.46854,1.3232,0.9701,1.53492,0.00492625,0.00492625,0.00492625
43,4598.49,1.20928,1.16605,1.42742,0.7651,0.71903,0.76406,0.47284,1.32614,0.95647,1.53918,0.0048025,0.0048025,0.0048025
44,4702.03,1.19977,1.14631,1.41856,0.78707,0.70713,0.76393,0.47224,1.32106,0.95047,1.53422,0.00467875,0.00467875,0.00467875
45,4807.63,1.19321,1.1371,1.41415,0.78562,0.70488,0.76307,0.47423,1.317,0.94045,1.53236,0.004555,0.004555,0.004555
46,4913.66,1.19013,1.12665,1.40738,0.77075,0.71243,0.76542,0.47568,1.31993,0.93466,1.53522,0.00443125,0.00443125,0.00443125
47,5022.77,1.17722,1.10632,1.40164,0.78177,0.71347,0.76651,0.4764,1.32247,0.93564,1.53784,0.0043075,0.0043075,0.0043075
48,5131.44,1.1699,1.09582,1.39747,0.78035,0.72303,0.76832,0.47757,1.32223,0.92665,1.53576,0.00418375,0.00418375,0.00418375
49,5236.11,1.16425,1.06997,1.39104,0.78148,0.72228,0.76723,0.47934,1.32088,0.92161,1.53539,0.00406,0.00406,0.00406
50,5344.94,1.15669,1.06637,1.38147,0.78092,0.71696,0.7658,0.48223,1.31448,0.91549,1.52951,0.00393625,0.00393625,0.00393625
51,5452.66,1.15344,1.04601,1.37467,0.7676,0.72958,0.76829,0.48324,1.3142,0.91157,1.52884,0.0038125,0.0038125,0.0038125
52,5557.53,1.14648,1.03406,1.37441,0.77186,0.72472,0.77032,0.4837,1.31975,0.90798,1.53302,0.00368875,0.00368875,0.00368875
53,5661.5,1.1415,1.02134,1.37285,0.79909,0.71253,0.77135,0.48267,1.32256,0.90621,1.53454,0.003565,0.003565,0.003565
54,5768.43,1.12605,1.00423,1.36125,0.80309,0.70923,0.77127,0.48321,1.32055,0.90264,1.53525,0.00344125,0.00344125,0.00344125
55,5876.65,1.12261,1.00145,1.3565,0.79242,0.71586,0.77089,0.48384,1.31848,0.89927,1.53639,0.0033175,0.0033175,0.0033175
56,5985.66,1.11304,0.98649,1.35072,0.78729,0.72515,0.77202,0.48562,1.31679,0.89499,1.53607,0.00319375,0.00319375,0.00319375
57,6094.66,1.10592,0.97325,1.34472,0.78784,0.72836,0.77307,0.48462,1.31687,0.89427,1.53507,0.00307,0.00307,0.00307
58,6199.32,1.09434,0.94937,1.33325,0.78384,0.73109,0.77264,0.48628,1.31711,0.89326,1.53439,0.00294625,0.00294625,0.00294625
59,6308.77,1.09513,0.94911,1.33033,0.78278,0.73329,0.77485,0.48805,1.31745,0.89149,1.53471,0.0028225,0.0028225,0.0028225
60,6413.96,1.07901,0.94317,1.32448,0.78875,0.72727,0.77443,0.48879,1.31728,0.89156,1.53419,0.00269875,0.00269875,0.00269875
61,6519.64,1.07757,0.93313,1.32409,0.78612,0.7287,0.7755,0.48898,1.31633,0.89001,1.53337,0.002575,0.002575,0.002575
62,6628.71,1.06245,0.91407,1.31128,0.79584,0.72239,0.77491,0.48946,1.31723,0.88846,1.5345,0.00245125,0.00245125,0.00245125
63,6737.29,1.05806,0.89715,1.30783,0.7973,0.72345,0.77599,0.49032,1.31862,0.88504,1.53587,0.0023275,0.0023275,0.0023275
64,6845.66,1.06208,0.89485,1.3106,0.7889,0.72839,0.77627,0.49045,1.31911,0.88259,1.53599,0.00220375,0.00220375,0.00220375
65,6954.43,1.04525,0.8897,1.29472,0.79242,0.72329,0.77568,0.49008,1.32007,0.8824,1.53684,0.00208,0.00208,0.00208
66,7063.17,1.04232,0.87592,1.28765,0.78829,0.73044,0.77693,0.48985,1.32093,0.88178,1.53738,0.00195625,0.00195625,0.00195625
67,7172.56,1.03344,0.85976,1.28217,0.7801,0.7355,0.77687,0.48984,1.3209,0.88112,1.53759,0.0018325,0.0018325,0.0018325
68,7280.26,1.02589,0.84848,1.27949,0.79089,0.7259,0.77708,0.49004,1.32146,0.87992,1.53857,0.00170875,0.00170875,0.00170875
69,7385.85,1.01281,0.84229,1.27433,0.78473,0.73131,0.77581,0.49069,1.32267,0.87895,1.5405,0.001585,0.001585,0.001585
70,7494.61,1.00417,0.82646,1.2661,0.78684,0.73109,0.77569,0.49019,1.32381,0.87824,1.54216,0.00146125,0.00146125,0.00146125
71,7605.82,0.91712,0.56767,1.20935,0.7886,0.72955,0.77528,0.49032,1.325,0.87801,1.54375,0.0013375,0.0013375,0.0013375
72,7716.15,0.89897,0.53708,1.19278,0.7883,0.73158,0.77568,0.49061,1.32562,0.87727,1.54517,0.00121375,0.00121375,0.00121375
73,7827.36,0.88311,0.52311,1.18288,0.77322,0.74401,0.7763,0.49072,1.32543,0.87676,1.54581,0.00109,0.00109,0.00109
74,7937.36,0.86886,0.5094,1.17451,0.77677,0.74294,0.77619,0.4908,1.32503,0.87681,1.54621,0.00096625,0.00096625,0.00096625
75,8047.89,0.85282,0.49155,1.16227,0.7791,0.74142,0.77616,0.49105,1.32644,0.87586,1.54876,0.0008425,0.0008425,0.0008425
76,8157.95,0.84146,0.48384,1.15089,0.78474,0.73864,0.77564,0.49085,1.32628,0.87534,1.54966,0.00071875,0.00071875,0.00071875
77,8266.72,0.83193,0.47811,1.14636,0.78539,0.74055,0.77583,0.49141,1.32673,0.87461,1.55096,0.000595,0.000595,0.000595
78,8376.86,0.82259,0.46741,1.14085,0.78388,0.74384,0.77614,0.49123,1.32737,0.87431,1.55283,0.00047125,0.00047125,0.00047125
79,8483.32,0.80887,0.45719,1.13287,0.78532,0.74451,0.77616,0.49135,1.32757,0.87437,1.55406,0.0003475,0.0003475,0.0003475
80,8595.99,0.79813,0.45075,1.12437,0.78357,0.74434,0.77574,0.49138,1.32848,0.87479,1.55581,0.00022375,0.00022375,0.00022375
