epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,2875.81,1.33715,1.44958,1.55579,0.70434,0.65165,0.6856,0.40449,1.40486,1.19862,1.62501,0.00703,0.00703,0.00703
26,2983.52,1.33723,1.45041,1.54836,0.75134,0.64223,0.7078,0.42293,1.38072,1.13877,1.60174,0.00690625,0.00690625,0.00690625
27,3091.26,1.32293,1.41534,1.53477,0.72852,0.64152,0.70261,0.42528,1.37759,1.13543,1.59991,0.0067825,0.0067825,0.0067825
28,3199.82,1.32122,1.38284,1.52495,0.73004,0.64723,0.7055,0.42511,1.38338,1.13787,1.59843,0.00665875,0.00665875,0.00665875
29,3310,1.30847,1.37188,1.52355,0.74256,0.66771,0.71833,0.43425,1.36498,1.10964,1.58433,0.006535,0.006535,0.006535
30,3425.78,1.29886,1.35769,1.51436,0.74974,0.67026,0.72604,0.44083,1.35095,1.09258,1.57543,0.00641125,0.00641125,0.00641125
31,3540.93,1.2869,1.33321,1.50623,0.74087,0.67437,0.72201,0.43981,1.35343,1.07543,1.58398,0.0062875,0.0062875,0.0062875
32,3653.11,1.27638,1.31283,1.49699,0.75588,0.67042,0.73179,0.44572,1.35353,1.05787,1.57819,0.00616375,0.00616375,0.00616375
33,3769.35,1.26933,1.29481,1.48587,0.7653,0.67824,0.73673,0.44959,1.34847,1.05491,1.56989,0.00604,0.00604,0.00604
34,3885.54,1.26754,1.28026,1.48451,0.73629,0.69448,0.73984,0.45535,1.33734,1.03497,1.55707,0.00591625,0.00591625,0.00591625
35,4001.57,1.2619,1.27111,1.48,0.76065,0.69221,0.74026,0.46018,1.33567,1.02363,1.55839,0.0057925,0.0057925,0.0057925
36,4116.79,1.26269,1.2653,1.47912,0.75733,0.67875,0.74484,0.46262,1.33342,1.00021,1.55727,0.00566875,0.00566875,0.00566875
37,4228.12,1.24061,1.23877,1.46332,0.7643,0.68698,0.74557,0.46278,1.32613,1.00079,1.55174,0.005545,0.005545,0.005545
38,4342.52,1.24091,1.21432,1.45916,0.76398,0.69684,0.75057,0.4663,1.3175,0.99104,1.5435,0.00542125,0.00542125,0.00542125
39,4458.31,1.23717,1.21528,1.45494,0.77426,0.69001,0.75687,0.46947,1.32595,0.97529,1.55,0.0052975,0.0052975,0.0052975
40,4573.33,1.22644,1.18857,1.44601,0.77414,0.69773,0.75469,0.47029,1.31708,0.96715,1.53919,0.00517375,0.00517375,0.00517375
41,4689,1.21397,1.16967,1.4324,0.77425,0.70904,0.75832,0.47205,1.31081,0.95936,1.53741,0.00505,0.00505,0.00505
42,4804.19,1.21979,1.15969,1.43998,0.79487,0.70105,0.76918,0.47584,1.3071,0.95128,1.53896,0.00492625,0.00492625,0.00492625
43,4919.28,1.20416,1.15143,1.4287,0.78389,0.71296,0.77133,0.47737,1.30998,0.94835,1.5424,0.0048025,0.0048025,0.0048025
44,5035.12,1.19065,1.13232,1.41793,0.77346,0.7256,0.77176,0.47848,1.31425,0.94406,1.54402,0.00467875,0.00467875,0.00467875
45,5151.32,1.18578,1.12655,1.41333,0.7858,0.71273,0.77194,0.47955,1.30678,0.93793,1.53547,0.004555,0.004555,0.004555
46,5266.88,1.18098,1.11406,1.41067,0.77089,0.716,0.77026,0.48155,1.31028,0.93353,1.53885,0.00443125,0.00443125,0.00443125
47,5381.93,1.16878,1.09085,1.40271,0.77778,0.71887,0.76897,0.48055,1.31457,0.93464,1.54247,0.0043075,0.0043075,0.0043075
48,5491.2,1.16155,1.08756,1.4037,0.8021,0.6996,0.7688,0.47963,1.31441,0.93271,1.54818,0.00418375,0.00418375,0.00418375
49,5606.51,1.1536,1.05878,1.39325,0.78786,0.71231,0.7684,0.4801,1.31529,0.92753,1.54785,0.00406,0.00406,0.00406
50,5721.37,1.14673,1.06032,1.38613,0.79022,0.7192,0.77316,0.48444,1.31095,0.92061,1.54491,0.00393625,0.00393625,0.00393625
51,5837.46,1.14432,1.03555,1.37599,0.79518,0.71417,0.77322,0.4861,1.30843,0.91456,1.54498,0.0038125,0.0038125,0.0038125
52,5953.56,1.14061,1.02136,1.3737,0.78807,0.71836,0.77203,0.48605,1.31019,0.913,1.54499,0.00368875,0.00368875,0.00368875
53,6069.28,1.12802,1.01354,1.36958,0.78668,0.72295,0.77253,0.48595,1.30838,0.90675,1.54319,0.003565,0.003565,0.003565
54,6184.01,1.11375,0.99352,1.35481,0.7887,0.72759,0.77672,0.48838,1.30573,0.90261,1.53993,0.00344125,0.00344125,0.00344125
55,6291.74,1.11831,0.9918,1.3582,0.784,0.72946,0.7756,0.48821,1.3059,0.90022,1.54012,0.0033175,0.0033175,0.0033175
56,6399.5,1.10366,0.97731,1.35538,0.78942,0.72503,0.77663,0.48943,1.30387,0.89738,1.53921,0.00319375,0.00319375,0.00319375
57,6507.27,1.10109,0.96066,1.3487,0.78701,0.72228,0.77519,0.48979,1.30447,0.89726,1.54021,0.00307,0.00307,0.00307
58,6614.89,1.0901,0.94641,1.33421,0.78429,0.72785,0.77756,0.49098,1.30681,0.89518,1.54152,0.00294625,0.00294625,0.00294625
59,6728.55,1.08498,0.94246,1.32909,0.77601,0.73024,0.77646,0.49123,1.308,0.89523,1.5428,0.0028225,0.0028225,0.0028225
60,6844.45,1.07479,0.93088,1.32539,0.7804,0.73154,0.77613,0.49154,1.31045,0.89302,1.54522,0.00269875,0.00269875,0.00269875
61,6960.55,1.06582,0.9156,1.32129,0.7897,0.72871,0.7763,0.49136,1.31099,0.89171,1.54673,0.002575,0.002575,0.002575
62,7076.62,1.05489,0.90375,1.31449,0.79117,0.72333,0.77604,0.49171,1.31308,0.89176,1.54867,0.00245125,0.00245125,0.00245125
63,7185.7,1.05324,0.88794,1.31148,0.79449,0.72636,0.77749,0.49191,1.3137,0.8919,1.5492,0.0023275,0.0023275,0.0023275
64,7300.09,1.05203,0.88554,1.30613,0.79677,0.72587,0.77736,0.49188,1.3143,0.88992,1.55058,0.00220375,0.00220375,0.00220375
65,7411.63,1.04072,0.87724,1.29652,0.79177,0.72625,0.77846,0.49207,1.3144,0.88855,1.55057,0.00208,0.00208,0.00208
66,7519.96,1.03046,0.85713,1.2888,0.79175,0.72612,0.77911,0.49255,1.31427,0.88757,1.55079,0.00195625,0.00195625,0.00195625
67,7636.32,1.02349,0.84424,1.28378,0.79555,0.72604,0.78006,0.4934,1.31428,0.88632,1.55128,0.0018325,0.0018325,0.0018325
68,7753.21,1.01892,0.84215,1.28273,0.79471,0.7277,0.77935,0.49305,1.3148,0.88502,1.55193,0.00170875,0.00170875,0.00170875
69,7869.9,1.00853,0.83269,1.27867,0.80074,0.72474,0.77914,0.49363,1.31577,0.88346,1.55297,0.001585,0.001585,0.001585
70,7984.51,0.99439,0.8144,1.26419,0.79807,0.72807,0.78097,0.49366,1.31615,0.8819,1.55383,0.00146125,0.00146125,0.00146125
71,8095.92,0.91055,0.55321,1.20498,0.79741,0.72806,0.77961,0.49415,1.31598,0.88072,1.55435,0.0013375,0.0013375,0.0013375
72,8210.03,0.89122,0.52937,1.19196,0.80092,0.72353,0.77988,0.49431,1.316,0.88019,1.55423,0.00121375,0.00121375,0.00121375
73,8324.19,0.87153,0.5122,1.17667,0.80069,0.72285,0.78142,0.49493,1.31682,0.87985,1.55519,0.00109,0.00109,0.00109
74,8435.47,0.85515,0.49744,1.16832,0.8046,0.72306,0.78166,0.49518,1.31745,0.87929,1.556,0.00096625,0.00096625,0.00096625
75,8547.49,0.84074,0.48403,1.1594,0.79607,0.73192,0.78205,0.49612,1.31713,0.87887,1.55678,0.0008425,0.0008425,0.0008425
76,8665.57,0.83102,0.47399,1.14587,0.80192,0.7311,0.7822,0.49601,1.31757,0.87796,1.55772,0.00071875,0.00071875,0.00071875
77,8782.63,0.82141,0.468,1.141,0.7994,0.73295,0.78245,0.49619,1.31889,0.87791,1.55979,0.000595,0.000595,0.000595
78,8900.74,0.80589,0.45794,1.13308,0.80192,0.73163,0.78273,0.49667,1.32011,0.87746,1.56096,0.00047125,0.00047125,0.00047125
79,9018.38,0.798,0.4487,1.12786,0.80324,0.7298,0.78286,0.49666,1.32077,0.87815,1.56258,0.0003475,0.0003475,0.0003475
80,9135.33,0.78708,0.44222,1.1177,0.80212,0.73088,0.78213,0.49613,1.32219,0.87782,1.56495,0.00022375,0.00022375,0.00022375
