epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,3314.23,1.28948,1.3046,1.4742,0.72728,0.67022,0.72151,0.42961,1.36688,1.08925,1.57087,0.00604,0.00604,0.00604
34,3414.5,1.27646,1.29594,1.46123,0.74867,0.67002,0.72919,0.43979,1.34705,1.07929,1.5502,0.00591625,0.00591625,0.00591625
35,3514.89,1.26914,1.27785,1.46051,0.75678,0.67363,0.7348,0.444,1.3545,1.05525,1.56231,0.0057925,0.0057925,0.0057925
36,3615.89,1.26924,1.27852,1.46142,0.75218,0.67717,0.73263,0.43963,1.35298,1.0543,1.55862,0.00566875,0.00566875,0.00566875
37,3716.6,1.25596,1.2434,1.44879,0.74691,0.68648,0.73468,0.44639,1.34299,1.04069,1.55176,0.005545,0.005545,0.005545
38,3817.52,1.25127,1.23735,1.43954,0.78137,0.66218,0.74333,0.45406,1.33457,1.0301,1.53465,0.00542125,0.00542125,0.00542125
39,3918.26,1.24229,1.22195,1.43722,0.75355,0.68741,0.74572,0.45244,1.34957,1.02794,1.55778,0.0052975,0.0052975,0.0052975
40,4017.54,1.23535,1.20721,1.43413,0.74901,0.69503,0.74654,0.45577,1.34036,1.00781,1.54347,0.00517375,0.00517375,0.00517375
41,4117.82,1.22381,1.18591,1.42352,0.77112,0.685,0.74818,0.45936,1.33358,1.00095,1.54104,0.00505,0.00505,0.00505
42,4218.21,1.2153,1.17618,1.42144,0.77584,0.69293,0.75329,0.46166,1.33524,0.9904,1.54429,0.00492625,0.00492625,0.00492625
43,4318.74,1.21514,1.16908,1.41086,0.77958,0.69181,0.75608,0.46735,1.32847,0.98445,1.52813,0.0048025,0.0048025,0.0048025
44,4419.75,1.20223,1.14128,1.40455,0.77919,0.69649,0.76094,0.47007,1.33368,0.96545,1.54085,0.00467875,0.00467875,0.00467875
45,4520.49,1.20009,1.13435,1.39841,0.76954,0.69995,0.76351,0.47037,1.32903,0.96825,1.53841,0.004555,0.004555,0.004555
46,4621.58,1.18369,1.10963,1.38831,0.77525,0.71181,0.76533,0.47248,1.32901,0.95853,1.53571,0.00443125,0.00443125,0.00443125
47,4722.45,1.18564,1.09303,1.38713,0.77703,0.71619,0.76867,0.479,1.32702,0.94344,1.53527,0.0043075,0.0043075,0.0043075
48,4823.35,1.17617,1.08974,1.38481,0.75443,0.72251,0.76577,0.47759,1.32312,0.94271,1.52961,0.00418375,0.00418375,0.00418375
49,4922.78,1.17347,1.06925,1.37845,0.76804,0.71599,0.76478,0.47771,1.31743,0.94203,1.52579,0.00406,0.00406,0.00406
50,5022.84,1.1609,1.06626,1.37318,0.76549,0.71652,0.76952,0.48066,1.31749,0.93476,1.52878,0.00393625,0.00393625,0.00393625
51,5123.38,1.15474,1.04309,1.36524,0.7753,0.71172,0.77352,0.4815,1.31626,0.92972,1.52917,0.0038125,0.0038125,0.0038125
52,5224.22,1.14671,1.03393,1.36045,0.78673,0.71464,0.77417,0.48153,1.31449,0.9228,1.52745,0.00368875,0.00368875,0.00368875
53,5324.31,1.14667,1.0354,1.35929,0.78845,0.72225,0.77223,0.48114,1.31437,0.92195,1.52908,0.003565,0.003565,0.003565
54,5422.19,1.12894,1.01075,1.34235,0.7816,0.72225,0.77295,0.48448,1.31088,0.91563,1.52508,0.00344125,0.00344125,0.00344125
55,5520.08,1.13025,1.00141,1.3471,0.77234,0.72405,0.77482,0.48607,1.30934,0.90795,1.52393,0.0033175,0.0033175,0.0033175
56,5618.11,1.12297,0.99338,1.34195,0.78428,0.71414,0.7728,0.48523,1.3108,0.90306,1.52638,0.00319375,0.00319375,0.00319375
57,5716.54,1.11501,0.98113,1.33305,0.79903,0.7137,0.77278,0.48669,1.31187,0.89765,1.52817,0.00307,0.00307,0.00307
58,5814.47,1.10507,0.95658,1.32807,0.79512,0.71,0.77333,0.4862,1.31709,0.8971,1.53188,0.00294625,0.00294625,0.00294625
59,5912.38,1.10991,0.96169,1.32954,0.79086,0.72321,0.77578,0.48836,1.31727,0.89479,1.53441,0.0028225,0.0028225,0.0028225
60,6010.33,1.09456,0.94461,1.32277,0.78916,0.7237,0.77585,0.48811,1.31443,0.89123,1.53294,0.00269875,0.00269875,0.00269875
61,6108.23,1.07373,0.92598,1.30647,0.78842,0.72412,0.77505,0.488,1.31559,0.8916,1.53262,0.002575,0.002575,0.002575
62,6206.1,1.07782,0.92245,1.31009,0.80074,0.71665,0.77675,0.48979,1.31594,0.88728,1.53318,0.00245125,0.00245125,0.00245125
63,6303.98,1.07137,0.90533,1.30352,0.79769,0.71516,0.77608,0.48968,1.31516,0.88543,1.53358,0.0023275,0.0023275,0.0023275
64,6401.91,1.06329,0.8949,1.29438,0.79837,0.72166,0.77875,0.48985,1.31877,0.87853,1.53669,0.00220375,0.00220375,0.00220375
65,6499.88,1.04487,0.88624,1.28543,0.79815,0.72461,0.77951,0.48962,1.31993,0.87887,1.53983,0.00208,0.00208,0.00208
66,6598,1.04423,0.87202,1.28219,0.7816,0.72966,0.77766,0.49013,1.32025,0.87965,1.54053,0.00195625,0.00195625,0.00195625
67,6696.01,1.04263,0.86042,1.28065,0.78345,0.72917,0.77841,0.49003,1.32241,0.88075,1.5421,0.0018325,0.0018325,0.0018325
68,6794.02,1.02231,0.84254,1.26592,0.797,0.72579,0.77956,0.49093,1.32199,0.88074,1.54213,0.00170875,0.00170875,0.00170875
69,6892.06,1.02359,0.84681,1.26876,0.79994,0.72106,0.77887,0.49184,1.32122,0.87928,1.54412,0.001585,0.001585,0.001585
70,6992.32,1.01035,0.83268,1.2629,0.78644,0.73227,0.77924,0.49258,1.32186,0.87781,1.5461,0.00146125,0.00146125,0.00146125
71,7094.08,0.92261,0.5727,1.2056,0.78464,0.73493,0.77897,0.49354,1.32247,0.87783,1.54835,0.0013375,0.0013375,0.0013375
72,7196.97,0.90228,0.54758,1.18748,0.78952,0.73472,0.77996,0.49459,1.32262,0.87937,1.54956,0.00121375,0.00121375,0.00121375
73,7299.85,0.88694,0.5306,1.17641,0.79043,0.73306,0.77947,0.49513,1.32224,0.88118,1.55004,0.00109,0.00109,0.00109
74,7402.91,0.87153,0.51326,1.16868,0.79218,0.72955,0.77925,0.49521,1.32318,0.88175,1.55247,0.00096625,0.00096625,0.00096625
75,7506,0.85755,0.50015,1.15699,0.79301,0.72761,0.77915,0.49467,1.32397,0.88303,1.55418,0.0008425,0.0008425,0.0008425
76,7605.25,0.84506,0.4932,1.14675,0.79059,0.73004,0.77953,0.49536,1.32546,0.88318,1.55687,0.00071875,0.00071875,0.00071875
77,7705.97,0.83773,0.48091,1.14256,0.79204,0.72733,0.77907,0.49521,1.32695,0.88315,1.5592,0.000595,0.000595,0.000595
78,7806.83,0.81839,0.46829,1.1275,0.79172,0.72692,0.77867,0.49544,1.32785,0.88353,1.5612,0.00047125,0.00047125,0.00047125
79,7909.36,0.81136,0.46197,1.12193,0.79993,0.72354,0.77926,0.49533,1.32872,0.88423,1.56339,0.0003475,0.0003475,0.0003475
80,8012.25,0.80436,0.45717,1.11981,0.79999,0.72277,0.77928,0.49548,1.32989,0.88463,1.56592,0.00022375,0.00022375,0.00022375
