epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,2124.07,0.93542,2.69775,0.77194,0.71143,0.66489,0.70292,0.38011,0.83509,2.20223,0.6985,0.00740125,0.00740125,0.00740125
23,2220.69,0.92471,2.6515,0.77022,0.73917,0.64275,0.69397,0.37859,0.85336,2.25,0.7125,0.0072775,0.0072775,0.0072775
24,2317.37,0.92147,2.66345,0.77289,0.73695,0.65365,0.70255,0.37787,0.80929,2.20704,0.69734,0.00715375,0.00715375,0.00715375
25,2414.1,0.91141,2.58634,0.76939,0.74713,0.65186,0.70522,0.39156,0.79205,2.15732,0.67739,0.00703,0.00703,0.00703
26,2509.9,0.91351,2.56237,0.77273,0.74955,0.66606,0.72262,0.39441,0.79031,2.14091,0.67839,0.00690625,0.00690625,0.00690625
27,2606.79,0.90908,2.50677,0.7726,0.71826,0.68962,0.71968,0.40243,0.76383,2.12072,0.65659,0.0067825,0.0067825,0.0067825
28,2703.8,0.92134,2.47311,0.78368,0.74616,0.66452,0.72039,0.4093,0.80611,2.07923,0.68972,0.00665875,0.00665875,0.00665875
29,2800.78,0.93078,2.46135,0.79425,0.73317,0.69758,0.73588,0.41399,0.78888,2.033,0.67424,0.006535,0.006535,0.006535
30,2897.08,0.92148,2.42278,0.78774,0.77872,0.68585,0.73655,0.41543,0.76359,2.02582,0.65389,0.00641125,0.00641125,0.00641125
31,2993.86,0.9015,2.366,0.78105,0.74948,0.70246,0.74493,0.42328,0.73946,1.99768,0.64509,0.0062875,0.0062875,0.0062875
32,3090.65,0.89137,2.37207,0.77742,0.75138,0.70189,0.74541,0.42986,0.73264,1.96918,0.6398,0.00616375,0.00616375,0.00616375
33,3187.25,0.90498,2.33865,0.78749,0.78924,0.6964,0.75446,0.43334,0.71832,1.95693,0.62954,0.00604,0.00604,0.00604
34,3284.26,0.88784,2.30279,0.78071,0.78276,0.70913,0.75605,0.43215,0.7187,1.91107,0.63293,0.00591625,0.00591625,0.00591625
35,3381.01,0.89679,2.26707,0.79166,0.77681,0.71286,0.75777,0.43648,0.71526,1.91672,0.63389,0.0057925,0.0057925,0.0057925
36,3476.19,0.89991,2.24855,0.79305,0.77826,0.69572,0.75182,0.43517,0.72152,1.92107,0.63415,0.00566875,0.00566875,0.00566875
37,3572.99,0.89122,2.21379,0.79117,0.76764,0.71327,0.75742,0.44464,0.71439,1.87456,0.62718,0.005545,0.005545,0.005545
38,3669.9,0.89111,2.18456,0.7927,0.79812,0.71866,0.76248,0.45031,0.70056,1.84874,0.62275,0.00542125,0.00542125,0.00542125
39,3766.12,0.8805,2.15954,0.79242,0.80156,0.71037,0.76535,0.45394,0.67664,1.82655,0.60829,0.0052975,0.0052975,0.0052975
40,3861.52,0.86888,2.14524,0.78841,0.7883,0.72117,0.76965,0.45296,0.66465,1.81165,0.59958,0.00517375,0.00517375,0.00517375
41,3958.96,0.88256,2.11701,0.79808,0.79511,0.71851,0.766,0.45354,0.66411,1.80805,0.60116,0.00505,0.00505,0.00505
42,4055.98,0.87406,2.10213,0.7951,0.7916,0.73671,0.77184,0.45502,0.66565,1.79527,0.60124,0.00492625,0.00492625,0.00492625
43,4152.7,0.8954,2.07986,0.80933,0.80927,0.72063,0.77406,0.46072,0.65797,1.77785,0.59626,0.0048025,0.0048025,0.0048025
44,4250.61,0.88209,2.03153,0.80467,0.7794,0.74007,0.77334,0.46199,0.661,1.80229,0.59915,0.00467875,0.00467875,0.00467875
45,4348.26,0.87652,2.00803,0.80564,0.79368,0.73534,0.77516,0.46266,0.65861,1.78467,0.5993,0.004555,0.004555,0.004555
46,4445,0.88053,1.99881,0.8114,0.79369,0.73162,0.77119,0.4627,0.65821,1.77703,0.59723,0.00443125,0.00443125,0.00443125
47,4542.14,0.88315,1.96367,0.81731,0.79301,0.73472,0.77517,0.46643,0.64945,1.7715,0.59142,0.0043075,0.0043075,0.0043075
48,4637.66,0.8899,1.95716,0.82143,0.79936,0.74129,0.77896,0.46958,0.65668,1.75158,0.59433,0.00418375,0.00418375,0.00418375
49,4735.04,0.88481,1.91691,0.81616,0.79316,0.74406,0.77658,0.47052,0.65601,1.74633,0.59385,0.00406,0.00406,0.00406
50,4832.54,0.88368,1.90163,0.822,0.80641,0.74471,0.77941,0.47092,0.65286,1.72915,0.59486,0.00393625,0.00393625,0.00393625
51,4928.31,0.88133,1.88921,0.8234,0.80583,0.74448,0.78124,0.47421,0.64626,1.72032,0.59308,0.0038125,0.0038125,0.0038125
52,5023.79,0.89323,1.88394,0.83388,0.80976,0.74026,0.78391,0.47403,0.64809,1.72288,0.59417,0.00368875,0.00368875,0.00368875
53,5119.09,0.88324,1.84519,0.83068,0.8041,0.7482,0.78379,0.47606,0.64649,1.7239,0.59462,0.003565,0.003565,0.003565
54,5214.51,0.89168,1.82127,0.83569,0.80045,0.7445,0.78487,0.4756,0.64415,1.73126,0.59317,0.00344125,0.00344125,0.00344125
55,5309.96,0.88441,1.78451,0.8325,0.80629,0.75086,0.78551,0.47749,0.64451,1.72299,0.59272,0.0033175,0.0033175,0.0033175
56,5406.61,0.88401,1.77592,0.83609,0.80677,0.75044,0.78519,0.47817,0.64489,1.72084,0.59332,0.00319375,0.00319375,0.00319375
57,5503.82,0.88787,1.74911,0.83951,0.80333,0.74716,0.78208,0.47891,0.64732,1.72424,0.59439,0.00307,0.00307,0.00307
58,5600.82,0.88417,1.75081,0.83755,0.79882,0.75272,0.78462,0.48045,0.64372,1.72077,0.59362,0.00294625,0.00294625,0.00294625
59,5697.24,0.88954,1.71004,0.84209,0.80166,0.75385,0.78771,0.48096,0.63974,1.71916,0.59072,0.0028225,0.0028225,0.0028225
60,5793.04,0.88066,1.69704,0.8406,0.80834,0.75021,0.78671,0.48129,0.6419,1.71598,0.59487,0.00269875,0.00269875,0.00269875
61,5889.32,0.88857,1.67074,0.84735,0.822,0.74265,0.78721,0.48189,0.64254,1.71308,0.5965,0.002575,0.002575,0.002575
62,5985.25,0.87964,1.65604,0.84497,0.81586,0.74381,0.78701,0.4818,0.64099,1.70751,0.597,0.00245125,0.00245125,0.00245125
63,6081.01,0.88811,1.65714,0.84991,0.81956,0.74346,0.78723,0.48215,0.6412,1.70365,0.59758,0.0023275,0.0023275,0.0023275
64,6176.29,0.89006,1.63425,0.8509,0.81227,0.74139,0.787,0.48378,0.64317,1.70522,0.59945,0.00220375,0.00220375,0.00220375
65,6272.29,0.8889,1.61388,0.85522,0.81046,0.74394,0.78608,0.48355,0.64295,1.70622,0.60046,0.00208,0.00208,0.00208
66,6368.74,0.88911,1.58079,0.85304,0.81552,0.73969,0.78493,0.4839,0.64302,1.70768,0.60092,0.00195625,0.00195625,0.00195625
67,6465.17,0.88493,1.57635,0.85523,0.8099,0.74505,0.7853,0.48373,0.63758,1.70812,0.59697,0.0018325,0.0018325,0.0018325
68,6561.3,0.88066,1.54443,0.85079,0.81247,0.74563,0.78564,0.48417,0.63751,1.70784,0.59792,0.00170875,0.00170875,0.00170875
69,6657.97,0.8846,1.54171,0.85467,0.81421,0.74293,0.78478,0.48502,0.63729,1.70915,0.59842,0.001585,0.001585,0.001585
70,6754.55,0.88457,1.54275,0.8563,0.8151,0.74479,0.78606,0.48519,0.63265,1.70853,0.59629,0.00146125,0.00146125,0.00146125
71,6851.42,0.79569,1.09153,0.82268,0.81562,0.74342,0.78619,0.48545,0.63317,1.7068,0.59733,0.0013375,0.0013375,0.0013375
72,6950.42,0.79153,1.05012,0.81854,0.80856,0.747,0.78616,0.48569,0.63333,1.70407,0.59819,0.00121375,0.00121375,0.00121375
73,7049.59,0.78671,1.028,0.81863,0.80932,0.7478,0.78668,0.48691,0.63133,1.7023,0.59779,0.00109,0.00109,0.00109
74,7148.94,0.77773,1.00461,0.81258,0.81305,0.74457,0.78823,0.48749,0.63098,1.70361,0.59836,0.00096625,0.00096625,0.00096625
75,7245.2,0.76588,0.97915,0.80502,0.81661,0.74069,0.7882,0.48908,0.63104,1.70354,0.59958,0.0008425,0.0008425,0.0008425
76,7340.96,0.76045,0.95704,0.80255,0.81665,0.74007,0.78756,0.48941,0.63134,1.7034,0.60067,0.00071875,0.00071875,0.00071875
77,7439.84,0.75772,0.9429,0.80286,0.82065,0.73809,0.7865,0.49016,0.63155,1.70587,0.6015,0.000595,0.000595,0.000595
78,7537.56,0.74933,0.92521,0.79636,0.82134,0.73856,0.78681,0.49008,0.63161,1.7092,0.60259,0.00047125,0.00047125,0.00047125
79,7636.36,0.75048,0.92291,0.79798,0.82014,0.73752,0.78572,0.49105,0.63197,1.7121,0.60362,0.0003475,0.0003475,0.0003475
80,7735.14,0.74222,0.8995,0.7924,0.81726,0.73859,0.78602,0.49113,0.63167,1.71508,0.60425,0.00022375,0.00022375,0.00022375
