epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1836.23,1.45174,1.67993,1.73129,0.63075,0.57114,0.6112,0.3366,1.50498,1.44613,1.79307,0.0077725,0.0077725,0.0077725
20,1932.36,1.43545,1.65797,1.7074,0.67473,0.58262,0.6332,0.35903,1.49029,1.35618,1.77987,0.00764875,0.00764875,0.00764875
21,2028.25,1.42263,1.60591,1.69322,0.65953,0.59966,0.63759,0.36166,1.4822,1.33597,1.76789,0.007525,0.007525,0.007525
22,2124.21,1.39548,1.57806,1.67786,0.65646,0.63569,0.66379,0.37399,1.45697,1.28531,1.75047,0.00740125,0.00740125,0.00740125
23,2221.17,1.41191,1.57337,1.68043,0.67374,0.60876,0.65409,0.37526,1.44214,1.31007,1.7282,0.0072775,0.0072775,0.0072775
24,2317.27,1.38706,1.5417,1.66614,0.68481,0.62547,0.66973,0.38102,1.44379,1.25319,1.73626,0.00715375,0.00715375,0.00715375
25,2414.71,1.37774,1.51714,1.65507,0.70594,0.62523,0.68077,0.40055,1.42883,1.22312,1.7133,0.00703,0.00703,0.00703
26,2511.46,1.37487,1.5131,1.65151,0.70916,0.64305,0.70019,0.40616,1.41811,1.1988,1.70687,0.00690625,0.00690625,0.00690625
27,2607.43,1.36038,1.48024,1.63707,0.72235,0.63739,0.6986,0.40937,1.40106,1.19695,1.69511,0.0067825,0.0067825,0.0067825
28,2703.64,1.34174,1.44109,1.62368,0.70756,0.66078,0.7051,0.41313,1.40152,1.16247,1.69154,0.00665875,0.00665875,0.00665875
29,2800.48,1.33455,1.43443,1.61559,0.70736,0.66188,0.71161,0.41587,1.40448,1.15216,1.69183,0.006535,0.006535,0.006535
30,2896.37,1.33043,1.41722,1.6054,0.73893,0.65984,0.70979,0.41912,1.39262,1.1502,1.67432,0.00641125,0.00641125,0.00641125
31,2992.89,1.3242,1.38986,1.59526,0.72818,0.67196,0.72136,0.42764,1.39315,1.11495,1.66642,0.0062875,0.0062875,0.0062875
32,3088.51,1.32347,1.38824,1.59526,0.71881,0.6891,0.72604,0.42687,1.38895,1.11644,1.66622,0.00616375,0.00616375,0.00616375
33,3184.19,1.3048,1.34408,1.57748,0.74214,0.68012,0.72961,0.43649,1.38479,1.09387,1.65371,0.00604,0.00604,0.00604
34,3279.78,1.30242,1.33821,1.57662,0.77292,0.65707,0.73407,0.43676,1.38394,1.08784,1.6642,0.00591625,0.00591625,0.00591625
35,3375.92,1.28957,1.31196,1.57017,0.75166,0.68576,0.7372,0.44342,1.37531,1.06819,1.65094,0.0057925,0.0057925,0.0057925
36,3471.91,1.29096,1.31332,1.572,0.75862,0.68152,0.73798,0.44595,1.36505,1.06598,1.6499,0.00566875,0.00566875,0.00566875
37,3567.34,1.26827,1.29073,1.54893,0.77703,0.68894,0.74511,0.44811,1.35939,1.05687,1.64354,0.005545,0.005545,0.005545
38,3663.69,1.26261,1.26078,1.54365,0.7534,0.70185,0.75489,0.45268,1.3772,1.03522,1.65072,0.00542125,0.00542125,0.00542125
39,3760.99,1.26554,1.26316,1.54148,0.7796,0.68513,0.75404,0.45402,1.36572,1.03632,1.64202,0.0052975,0.0052975,0.0052975
40,3858.9,1.25975,1.24256,1.53437,0.75501,0.70487,0.75462,0.45585,1.36413,1.01717,1.63758,0.00517375,0.00517375,0.00517375
41,3956.17,1.23829,1.20868,1.51458,0.77282,0.70003,0.758,0.46084,1.35544,1.00457,1.63378,0.00505,0.00505,0.00505
42,4053.61,1.23925,1.21897,1.51724,0.75015,0.71133,0.75578,0.46315,1.35271,1.00086,1.63106,0.00492625,0.00492625,0.00492625
43,4151.41,1.23563,1.19964,1.51297,0.78072,0.69196,0.75807,0.46338,1.34948,0.99289,1.63422,0.0048025,0.0048025,0.0048025
44,4248.63,1.22099,1.17947,1.50651,0.7728,0.70072,0.76192,0.46496,1.35445,0.98676,1.63678,0.00467875,0.00467875,0.00467875
45,4345.77,1.21456,1.16434,1.49583,0.77894,0.70781,0.7633,0.46759,1.34755,0.99005,1.62662,0.004555,0.004555,0.004555
46,4441.99,1.21127,1.15435,1.48914,0.78552,0.70254,0.76591,0.46862,1.34794,0.98142,1.6292,0.00443125,0.00443125,0.00443125
47,4538.28,1.20538,1.1454,1.48855,0.7783,0.71171,0.76986,0.47191,1.34267,0.97394,1.62614,0.0043075,0.0043075,0.0043075
48,4634.51,1.19431,1.12611,1.48202,0.77098,0.72048,0.77092,0.47221,1.34075,0.96741,1.62704,0.00418375,0.00418375,0.00418375
49,4731.48,1.18331,1.11207,1.46865,0.77868,0.71621,0.77064,0.47089,1.34463,0.95884,1.63094,0.00406,0.00406,0.00406
50,4828.31,1.17592,1.09125,1.46545,0.79354,0.70038,0.76909,0.47068,1.34857,0.96002,1.63316,0.00393625,0.00393625,0.00393625
51,4925.38,1.17071,1.08962,1.45653,0.79186,0.70514,0.77195,0.47346,1.34618,0.95621,1.63252,0.0038125,0.0038125,0.0038125
52,5022.31,1.16534,1.06084,1.45066,0.78758,0.71936,0.77599,0.47634,1.34418,0.95583,1.63011,0.00368875,0.00368875,0.00368875
53,5119.67,1.15575,1.05039,1.44624,0.79814,0.71536,0.77464,0.47674,1.34427,0.95141,1.62957,0.003565,0.003565,0.003565
54,5216.29,1.14685,1.04434,1.43371,0.8021,0.71463,0.77437,0.47719,1.34365,0.94661,1.62792,0.00344125,0.00344125,0.00344125
55,5312.38,1.14033,1.02771,1.42752,0.79646,0.71475,0.7745,0.47692,1.3416,0.94103,1.62551,0.0033175,0.0033175,0.0033175
56,5408.28,1.13606,1.02411,1.4288,0.79981,0.71348,0.77364,0.47768,1.34166,0.93491,1.6275,0.00319375,0.00319375,0.00319375
57,5505.34,1.11906,0.99531,1.4155,0.79797,0.7188,0.77447,0.47781,1.34387,0.93533,1.6289,0.00307,0.00307,0.00307
58,5601.43,1.11498,0.98861,1.41402,0.8039,0.71555,0.77497,0.47871,1.3455,0.934,1.62941,0.00294625,0.00294625,0.00294625
59,5698.8,1.1069,0.97614,1.40321,0.7989,0.72596,0.77728,0.47983,1.34519,0.93173,1.62985,0.0028225,0.0028225,0.0028225
60,5795.72,1.09854,0.96034,1.39437,0.81031,0.71939,0.77853,0.48019,1.34482,0.93146,1.63062,0.00269875,0.00269875,0.00269875
61,5892.23,1.09753,0.96332,1.39278,0.80753,0.71986,0.77956,0.48051,1.34767,0.92805,1.6349,0.002575,0.002575,0.002575
62,5989.47,1.08801,0.94177,1.38014,0.80234,0.72518,0.78074,0.48121,1.34743,0.92384,1.63381,0.00245125,0.00245125,0.00245125
63,6085.5,1.07827,0.94508,1.38063,0.80597,0.7216,0.78063,0.48185,1.3466,0.9236,1.63387,0.0023275,0.0023275,0.0023275
64,6181.57,1.07321,0.91583,1.37467,0.80852,0.72372,0.78196,0.48289,1.34711,0.92258,1.63555,0.00220375,0.00220375,0.00220375
65,6277.59,1.05913,0.90736,1.36556,0.80333,0.73036,0.78079,0.48253,1.34839,0.9219,1.63812,0.00208,0.00208,0.00208
66,6373.48,1.0487,0.89445,1.35156,0.8053,0.72852,0.77951,0.48257,1.34849,0.92063,1.63939,0.00195625,0.00195625,0.00195625
67,6469.34,1.04949,0.8875,1.35338,0.80328,0.72933,0.77937,0.48233,1.3479,0.91852,1.64054,0.0018325,0.0018325,0.0018325
68,6565.31,1.03503,0.87299,1.34399,0.8059,0.72662,0.77894,0.48286,1.34722,0.91698,1.64011,0.00170875,0.00170875,0.00170875
69,6662.04,1.03283,0.86693,1.34249,0.79763,0.73134,0.77944,0.48261,1.34796,0.91662,1.64136,0.001585,0.001585,0.001585
70,6759.11,1.02794,0.86308,1.33907,0.78409,0.73873,0.77792,0.4827,1.34765,0.91805,1.6417,0.00146125,0.00146125,0.00146125
71,6857.46,0.92469,0.58637,1.26035,0.77987,0.73997,0.77768,0.48315,1.34963,0.91709,1.64382,0.0013375,0.0013375,0.0013375
72,6955.42,0.89974,0.55644,1.24175,0.80922,0.72121,0.77879,0.48315,1.35075,0.91653,1.64509,0.00121375,0.00121375,0.00121375
73,7053.74,0.88122,0.54167,1.22764,0.812,0.72183,0.77946,0.48365,1.35182,0.91621,1.64745,0.00109,0.00109,0.00109
74,7150.79,0.87274,0.52336,1.2209,0.8145,0.72026,0.77949,0.48364,1.35323,0.91584,1.6506,0.00096625,0.00096625,0.00096625
75,7247.09,0.86262,0.51854,1.20942,0.81228,0.71999,0.77963,0.48346,1.3535,0.91582,1.65126,0.0008425,0.0008425,0.0008425
76,7346.84,0.84037,0.50366,1.19567,0.81668,0.72005,0.77952,0.48401,1.35455,0.91565,1.65302,0.00071875,0.00071875,0.00071875
77,7444.25,0.83451,0.49323,1.18765,0.81778,0.71687,0.77933,0.4842,1.35532,0.91555,1.65489,0.000595,0.000595,0.000595
78,7544.33,0.82328,0.48277,1.18049,0.81769,0.7144,0.77828,0.48393,1.35544,0.91585,1.65537,0.00047125,0.00047125,0.00047125
79,7644.36,0.81196,0.47762,1.17088,0.82238,0.71219,0.77814,0.48368,1.35597,0.91672,1.65646,0.0003475,0.0003475,0.0003475
80,7743.22,0.80133,0.46654,1.16449,0.79988,0.72596,0.77787,0.48338,1.35631,0.91833,1.65748,0.00022375,0.00022375,0.00022375
