epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
53,5076.03,0.92231,1.66945,0.83335,0.83309,0.73748,0.78452,0.47816,0.68011,1.55039,0.5986,0.003565,0.003565,0.003565
54,5171.76,0.9321,1.65335,0.83993,0.8161,0.74117,0.77984,0.47747,0.67935,1.54841,0.59816,0.00344125,0.00344125,0.00344125
55,5267.55,0.92208,1.6281,0.83792,0.81558,0.75468,0.78788,0.4819,0.68283,1.54223,0.6005,0.0033175,0.0033175,0.0033175
56,5363.23,0.92694,1.61748,0.84261,0.83272,0.74508,0.7884,0.48283,0.68152,1.54084,0.59991,0.00319375,0.00319375,0.00319375
57,5458.7,0.92369,1.58551,0.8439,0.83393,0.74764,0.7861,0.48314,0.67934,1.53414,0.59929,0.00307,0.00307,0.00307
58,5554.28,0.91463,1.57782,0.84003,0.8285,0.74754,0.78686,0.48467,0.68064,1.5281,0.60053,0.00294625,0.00294625,0.00294625
59,5650.06,0.91764,1.55649,0.84339,0.82884,0.75094,0.78798,0.48569,0.67936,1.5245,0.60117,0.0028225,0.0028225,0.0028225
60,5745.48,0.91099,1.5393,0.84104,0.82944,0.74674,0.78645,0.4864,0.67952,1.52611,0.60251,0.00269875,0.00269875,0.00269875
61,5841.19,0.9167,1.51986,0.85036,0.83133,0.74949,0.78676,0.48677,0.67704,1.52852,0.60232,0.002575,0.002575,0.002575
62,5936.87,0.9058,1.50729,0.84695,0.8251,0.75234,0.78639,0.48705,0.67699,1.5225,0.60355,0.00245125,0.00245125,0.00245125
63,6032.51,0.91396,1.49735,0.85164,0.81493,0.75452,0.78564,0.48687,0.67568,1.51735,0.60319,0.0023275,0.0023275,0.0023275
64,6128.48,0.91643,1.47456,0.85153,0.8225,0.75027,0.78627,0.48743,0.67334,1.52044,0.60271,0.00220375,0.00220375,0.00220375
65,6223.5,0.91255,1.46823,0.85407,0.81377,0.75076,0.78592,0.48764,0.67259,1.52396,0.60308,0.00208,0.00208,0.00208
66,6318.98,0.90912,1.43212,0.85284,0.81795,0.75128,0.78539,0.48865,0.67043,1.52421,0.60257,0.00195625,0.00195625,0.00195625
67,6415.04,0.90234,1.43327,0.8541,0.82195,0.74891,0.78283,0.48876,0.67087,1.52101,0.60363,0.0018325,0.0018325,0.0018325
68,6510.88,0.89871,1.41423,0.84978,0.82507,0.75077,0.78358,0.48877,0.66988,1.52095,0.60404,0.00170875,0.00170875,0.00170875
69,6606.56,0.89509,1.39965,0.85074,0.82753,0.74974,0.78305,0.48953,0.66887,1.51916,0.60466,0.001585,0.001585,0.001585
70,6702.44,0.90012,1.39878,0.85478,0.81967,0.75284,0.78307,0.48954,0.66964,1.51567,0.60557,0.00146125,0.00146125,0.00146125
71,6800.64,0.80584,1.05336,0.82374,0.81163,0.75763,0.78293,0.49049,0.66873,1.51228,0.60559,0.0013375,0.0013375,0.0013375
72,6899.2,0.79357,1.01735,0.8168,0.816,0.75712,0.7831,0.49075,0.66822,1.50898,0.60604,0.00121375,0.00121375,0.00121375
73,6997.56,0.78484,0.98753,0.81412,0.81751,0.7576,0.78475,0.49247,0.66807,1.50594,0.60676,0.00109,0.00109,0.00109
74,7095.9,0.76794,0.96817,0.80675,0.81548,0.75861,0.7845,0.49295,0.6623,1.50572,0.60422,0.00096625,0.00096625,0.00096625
75,7194.34,0.75926,0.94409,0.80129,0.81707,0.76071,0.78427,0.49346,0.66155,1.50517,0.60484,0.0008425,0.0008425,0.0008425
76,7291.05,0.7531,0.93153,0.7985,0.81356,0.76304,0.784,0.49426,0.66143,1.5048,0.60619,0.00071875,0.00071875,0.00071875
77,7388.2,0.75326,0.92266,0.80053,0.81488,0.76125,0.78435,0.49439,0.66178,1.50534,0.60737,0.000595,0.000595,0.000595
78,7483.78,0.73883,0.90113,0.79252,0.81573,0.75988,0.78442,0.49429,0.6618,1.50659,0.60844,0.00047125,0.00047125,0.00047125
79,7578.36,0.74001,0.89435,0.79351,0.81608,0.76001,0.78496,0.49465,0.6614,1.50676,0.60926,0.0003475,0.0003475,0.0003475
80,7675.97,0.73375,0.87998,0.78954,0.81526,0.76027,0.78555,0.49512,0.66163,1.50637,0.61035,0.00022375,0.00022375,0.00022375
