epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1855.11,1.44506,1.69785,1.60474,0.66957,0.55082,0.6074,0.3415,1.56793,1.54655,1.71845,0.0077725,0.0077725,0.0077725
20,1952.72,1.43783,1.67747,1.60504,0.64575,0.58801,0.62496,0.35771,1.53614,1.45349,1.69143,0.00764875,0.00764875,0.00764875
21,2049.07,1.42263,1.63962,1.5894,0.65045,0.58311,0.62562,0.35906,1.49521,1.49831,1.67763,0.007525,0.007525,0.007525
22,2145.05,1.40347,1.60349,1.56959,0.65301,0.61072,0.64148,0.37091,1.50762,1.45119,1.67699,0.00740125,0.00740125,0.00740125
23,2241.31,1.40067,1.59597,1.56463,0.67792,0.58626,0.63798,0.37429,1.47976,1.39217,1.64837,0.0072775,0.0072775,0.0072775
24,2338.85,1.392,1.55542,1.55798,0.68495,0.61044,0.65599,0.38171,1.5028,1.38092,1.67087,0.00715375,0.00715375,0.00715375
25,2436.36,1.37235,1.52079,1.54385,0.6812,0.61421,0.65977,0.38677,1.48039,1.37984,1.64699,0.00703,0.00703,0.00703
26,2534.13,1.36695,1.52047,1.53937,0.71724,0.62822,0.67693,0.40075,1.45337,1.34482,1.62174,0.00690625,0.00690625,0.00690625
27,2631.88,1.35458,1.48544,1.53131,0.68599,0.63843,0.67962,0.39917,1.44692,1.28896,1.62133,0.0067825,0.0067825,0.0067825
28,2728.68,1.35297,1.46478,1.52359,0.73688,0.6356,0.68766,0.40833,1.4415,1.27829,1.61582,0.00665875,0.00665875,0.00665875
29,2826.02,1.34066,1.45484,1.50933,0.72362,0.63763,0.69633,0.41245,1.46013,1.2582,1.63083,0.006535,0.006535,0.006535
30,2923.41,1.33311,1.4261,1.50985,0.75025,0.63545,0.70223,0.42368,1.44057,1.2175,1.60867,0.00641125,0.00641125,0.00641125
31,3021.15,1.32957,1.41834,1.50007,0.73288,0.64317,0.70317,0.41694,1.44966,1.20907,1.61405,0.0062875,0.0062875,0.0062875
32,3118.54,1.32153,1.38504,1.49637,0.71805,0.66519,0.70917,0.42197,1.44492,1.19487,1.60701,0.00616375,0.00616375,0.00616375
33,3215.59,1.3114,1.37487,1.48703,0.71903,0.66841,0.71326,0.43306,1.41255,1.16709,1.58186,0.00604,0.00604,0.00604
34,3313.08,1.302,1.35224,1.48248,0.72698,0.67501,0.71417,0.43384,1.40818,1.2088,1.5738,0.00591625,0.00591625,0.00591625
35,3410.74,1.29052,1.34128,1.47756,0.73929,0.6752,0.72092,0.43648,1.42034,1.14802,1.58544,0.0057925,0.0057925,0.0057925
36,3506.53,1.28912,1.33397,1.47662,0.73154,0.6823,0.72972,0.4462,1.39581,1.14882,1.57881,0.00566875,0.00566875,0.00566875
37,3602.52,1.27257,1.29882,1.45787,0.74196,0.67674,0.72807,0.44281,1.3927,1.14856,1.57437,0.005545,0.005545,0.005545
38,3698.48,1.28232,1.29829,1.45466,0.76042,0.68174,0.73695,0.4492,1.39218,1.10261,1.56914,0.00542125,0.00542125,0.00542125
39,3795.97,1.27198,1.28738,1.4561,0.75128,0.68601,0.73761,0.45455,1.38238,1.09424,1.56096,0.0052975,0.0052975,0.0052975
40,3893.88,1.25419,1.26891,1.43927,0.75885,0.69184,0.74079,0.45649,1.36822,1.06846,1.54798,0.00517375,0.00517375,0.00517375
41,3991.5,1.24001,1.23901,1.43039,0.7646,0.6925,0.74394,0.45553,1.38009,1.06115,1.56458,0.00505,0.00505,0.00505
42,4088.94,1.23888,1.22797,1.43669,0.75886,0.69826,0.7458,0.45871,1.38365,1.05766,1.56283,0.00492625,0.00492625,0.00492625
43,4185.72,1.2381,1.21241,1.42942,0.76187,0.69582,0.74772,0.46179,1.39237,1.05962,1.56371,0.0048025,0.0048025,0.0048025
44,4283.18,1.22075,1.1796,1.41828,0.76255,0.69464,0.7487,0.46299,1.38839,1.051,1.56597,0.00467875,0.00467875,0.00467875
45,4380.47,1.21803,1.18953,1.41044,0.78961,0.68289,0.75357,0.46313,1.37305,1.04754,1.55525,0.004555,0.004555,0.004555
46,4476.48,1.20472,1.16914,1.40254,0.78525,0.692,0.75621,0.46304,1.3733,1.02737,1.55685,0.00443125,0.00443125,0.00443125
47,4573.87,1.20044,1.15171,1.40252,0.76887,0.70453,0.75589,0.46544,1.37676,1.02521,1.55813,0.0043075,0.0043075,0.0043075
48,4671.29,1.19433,1.15005,1.39583,0.7702,0.70667,0.75745,0.46909,1.37393,1.04635,1.55689,0.00418375,0.00418375,0.00418375
49,4767.49,1.19543,1.13049,1.38631,0.77971,0.70432,0.75738,0.47072,1.37656,1.05917,1.55705,0.00406,0.00406,0.00406
50,4864.03,1.17424,1.11552,1.37782,0.79216,0.70244,0.76113,0.47207,1.37658,1.05136,1.55899,0.00393625,0.00393625,0.00393625
51,4961.12,1.17423,1.09751,1.37378,0.78252,0.7103,0.76192,0.47395,1.37738,1.04191,1.5602,0.0038125,0.0038125,0.0038125
52,5058.89,1.16599,1.0879,1.37078,0.78199,0.71687,0.76411,0.47563,1.37436,1.01367,1.55598,0.00368875,0.00368875,0.00368875
53,5156.67,1.16369,1.07975,1.36908,0.78835,0.71584,0.76471,0.4778,1.36922,1.0137,1.5502,0.003565,0.003565,0.003565
54,5254.41,1.15419,1.06988,1.35907,0.78639,0.71573,0.76434,0.47934,1.37175,0.99938,1.55389,0.00344125,0.00344125,0.00344125
55,5351.94,1.1417,1.03372,1.35815,0.77792,0.71768,0.76498,0.47918,1.36774,0.99585,1.55183,0.0033175,0.0033175,0.0033175
56,5449.54,1.14254,1.05479,1.36037,0.79113,0.71233,0.76665,0.48015,1.36563,0.99528,1.5525,0.00319375,0.00319375,0.00319375
57,5546.92,1.13449,1.02834,1.34459,0.78644,0.719,0.76577,0.48009,1.36888,0.99483,1.55584,0.00307,0.00307,0.00307
58,5644.46,1.11373,1.00654,1.32882,0.78301,0.72036,0.76585,0.48123,1.37101,0.99466,1.55676,0.00294625,0.00294625,0.00294625
59,5741.56,1.11479,0.99429,1.3305,0.79048,0.7178,0.76624,0.48044,1.36797,0.99217,1.55492,0.0028225,0.0028225,0.0028225
60,5838.54,1.10513,0.98691,1.32484,0.79334,0.72112,0.76758,0.48115,1.3714,0.98591,1.5576,0.00269875,0.00269875,0.00269875
61,5935.82,1.10335,0.98212,1.31908,0.79335,0.71989,0.76793,0.48092,1.37232,0.98288,1.55793,0.002575,0.002575,0.002575
62,6033.4,1.1006,0.96837,1.31991,0.79033,0.72236,0.76743,0.48141,1.37231,0.98423,1.55701,0.00245125,0.00245125,0.00245125
63,6129.99,1.08677,0.94836,1.30494,0.78761,0.72247,0.76677,0.48183,1.37451,0.98569,1.55834,0.0023275,0.0023275,0.0023275
64,6226.76,1.0821,0.93578,1.30216,0.78696,0.72345,0.76685,0.48292,1.37186,0.98155,1.55576,0.00220375,0.00220375,0.00220375
65,6322.77,1.07641,0.93741,1.2997,0.79274,0.71992,0.76708,0.48346,1.37202,0.97924,1.55568,0.00208,0.00208,0.00208
66,6420.11,1.06628,0.91617,1.28902,0.8022,0.71217,0.76753,0.48385,1.37128,0.98133,1.55504,0.00195625,0.00195625,0.00195625
67,6517.09,1.06262,0.91143,1.29005,0.8005,0.71284,0.76853,0.48402,1.3728,0.97872,1.55579,0.0018325,0.0018325,0.0018325
68,6614.32,1.05285,0.90456,1.28503,0.80285,0.71262,0.76843,0.48421,1.37249,0.97724,1.55448,0.00170875,0.00170875,0.00170875
69,6711.73,1.04367,0.89023,1.27427,0.7996,0.71548,0.76893,0.48402,1.37296,0.97455,1.55511,0.001585,0.001585,0.001585
70,6807.55,1.04503,0.87816,1.27541,0.79994,0.71686,0.76884,0.48417,1.37397,0.97133,1.55655,0.00146125,0.00146125,0.00146125
71,6903.66,0.95065,0.60975,1.22015,0.80179,0.7156,0.76924,0.48452,1.37357,0.96795,1.55717,0.0013375,0.0013375,0.0013375
72,6999.41,0.92737,0.58404,1.20222,0.79875,0.71719,0.76936,0.48527,1.37292,0.9631,1.55749,0.00121375,0.00121375,0.00121375
73,7099.22,0.91087,0.56333,1.19363,0.7978,0.71629,0.76898,0.48534,1.37342,0.95609,1.55795,0.00109,0.00109,0.00109
74,7199.07,0.8957,0.54784,1.18078,0.79378,0.71865,0.76843,0.48535,1.37309,0.95508,1.5585,0.00096625,0.00096625,0.00096625
75,7298.45,0.88222,0.53321,1.16989,0.79211,0.72023,0.76893,0.48569,1.37206,0.95306,1.55858,0.0008425,0.0008425,0.0008425
76,7398.23,0.87184,0.52608,1.16014,0.78045,0.73052,0.76872,0.48582,1.37189,0.94938,1.55917,0.00071875,0.00071875,0.00071875
77,7496.7,0.86722,0.51878,1.15733,0.7739,0.73582,0.76849,0.48611,1.37208,0.94682,1.56,0.000595,0.000595,0.000595
78,7596.58,0.84893,0.50684,1.14472,0.79473,0.71902,0.76841,0.48608,1.37188,0.94469,1.56044,0.00047125,0.00047125,0.00047125
79,7692.63,0.83985,0.49675,1.13965,0.78485,0.72702,0.76863,0.48642,1.37234,0.94287,1.562,0.0003475,0.0003475,0.0003475
80,7790.94,0.83142,0.49016,1.13595,0.78659,0.72681,0.76858,0.48611,1.37269,0.94179,1.56308,0.00022375,0.00022375,0.00022375
