epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,5647.26,1.13441,1.00484,1.34849,0.80473,0.71557,0.77621,0.48599,1.35029,0.96021,1.53082,0.00307,0.00307,0.00307
58,5746.63,1.10766,0.97729,1.32718,0.80307,0.72078,0.77749,0.48709,1.35002,0.95284,1.53297,0.00294625,0.00294625,0.00294625
59,5845.94,1.10407,0.9734,1.32722,0.79621,0.72964,0.77768,0.48712,1.35117,0.94932,1.53665,0.0028225,0.0028225,0.0028225
60,5945.86,1.09454,0.9502,1.31913,0.79931,0.73022,0.77865,0.48918,1.35501,0.95058,1.53842,0.00269875,0.00269875,0.00269875
61,6045.64,1.08937,0.95171,1.31213,0.80187,0.72979,0.77819,0.48952,1.35726,0.95083,1.54006,0.002575,0.002575,0.002575
62,6144.27,1.07585,0.93165,1.30294,0.78918,0.7379,0.77747,0.49023,1.35528,0.95626,1.5396,0.00245125,0.00245125,0.00245125
63,6243.69,1.06846,0.92939,1.30157,0.79119,0.73549,0.77745,0.48984,1.35682,0.96013,1.54129,0.0023275,0.0023275,0.0023275
64,6341.76,1.05986,0.91379,1.29355,0.80052,0.72825,0.77652,0.48942,1.35757,0.95873,1.54162,0.00220375,0.00220375,0.00220375
65,6440.58,1.0576,0.8946,1.29078,0.8033,0.72884,0.77599,0.48926,1.35579,0.95599,1.54245,0.00208,0.00208,0.00208
66,6538.9,1.05845,0.90076,1.29302,0.7993,0.72806,0.77579,0.48904,1.35598,0.95875,1.54216,0.00195625,0.00195625,0.00195625
67,6637.8,1.04284,0.88156,1.28317,0.79765,0.73006,0.77592,0.48984,1.35736,0.96003,1.54403,0.0018325,0.0018325,0.0018325
68,6735.57,1.03987,0.87563,1.27652,0.79942,0.72872,0.77692,0.48988,1.35794,0.95815,1.5452,0.00170875,0.00170875,0.00170875
69,6834.35,1.02594,0.86157,1.26896,0.80431,0.7274,0.7763,0.4898,1.35753,0.95727,1.54613,0.001585,0.001585,0.001585
70,6933.81,1.02213,0.84359,1.26344,0.80721,0.72379,0.77443,0.48953,1.35835,0.95758,1.5484,0.00146125,0.00146125,0.00146125
71,7032.97,0.93344,0.5834,1.20771,0.80886,0.7227,0.77457,0.48917,1.35875,0.9578,1.54893,0.0013375,0.0013375,0.0013375
72,7135.11,0.90864,0.55826,1.19125,0.80399,0.72535,0.77431,0.48931,1.35804,0.95773,1.54954,0.00121375,0.00121375,0.00121375
73,7233.01,0.8996,0.54662,1.18485,0.80772,0.72313,0.77419,0.4896,1.35922,0.9573,1.55152,0.00109,0.00109,0.00109
74,7331.81,0.88274,0.53043,1.17201,0.80686,0.72748,0.77564,0.48949,1.35946,0.95596,1.55289,0.00096625,0.00096625,0.00096625
75,7431,0.86787,0.51429,1.16112,0.80705,0.72718,0.77474,0.48922,1.36058,0.95566,1.55483,0.0008425,0.0008425,0.0008425
76,7529.6,0.8543,0.50617,1.15188,0.80845,0.72527,0.77634,0.48962,1.36102,0.95506,1.55616,0.00071875,0.00071875,0.00071875
77,7628.17,0.84878,0.49727,1.14929,0.81024,0.72257,0.77503,0.48983,1.36036,0.95442,1.55655,0.000595,0.000595,0.000595
78,7726.71,0.83334,0.484,1.13562,0.80738,0.72519,0.7751,0.48986,1.36095,0.95417,1.55784,0.00047125,0.00047125,0.00047125
79,7827.94,0.82544,0.47736,1.1341,0.80837,0.72524,0.77575,0.49028,1.36098,0.95395,1.55752,0.0003475,0.0003475,0.0003475
80,7929.11,0.8125,0.46771,1.12564,0.80148,0.73127,0.77545,0.49079,1.36189,0.95288,1.55939,0.00022375,0.00022375,0.00022375
