epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,2603.51,0.87116,2.75906,0.76994,0.72893,0.67575,0.72472,0.41251,0.75708,2.33451,0.67501,0.0067825,0.0067825,0.0067825
28,2699.24,0.8625,2.7057,0.76813,0.73682,0.6869,0.73525,0.41436,0.7835,2.2407,0.69725,0.00665875,0.00665875,0.00665875
29,2796.06,0.86024,2.68527,0.76737,0.75584,0.68479,0.74054,0.42021,0.75194,2.24369,0.66555,0.006535,0.006535,0.006535
30,2892.78,0.87936,2.65379,0.78137,0.77889,0.68421,0.7403,0.42512,0.77048,2.19785,0.68595,0.00641125,0.00641125,0.00641125
31,2988.94,0.86557,2.58449,0.77417,0.77576,0.69031,0.74505,0.43361,0.77567,2.15134,0.68339,0.0062875,0.0062875,0.0062875
32,3084.65,0.86313,2.58145,0.77311,0.76127,0.69037,0.74253,0.42993,0.73711,2.16557,0.66574,0.00616375,0.00616375,0.00616375
33,3181.1,0.85888,2.55125,0.77585,0.77116,0.69468,0.7475,0.43654,0.75843,2.1264,0.67407,0.00604,0.00604,0.00604
34,3277.91,0.86348,2.51918,0.78267,0.77913,0.69758,0.75153,0.44011,0.71588,2.09951,0.64626,0.00591625,0.00591625,0.00591625
35,3374.75,0.85467,2.4638,0.7788,0.77277,0.69768,0.75525,0.4395,0.71991,2.10186,0.64849,0.0057925,0.0057925,0.0057925
36,3471.28,0.84127,2.46296,0.77507,0.78597,0.70335,0.76206,0.44578,0.72708,2.07572,0.65381,0.00566875,0.00566875,0.00566875
37,3568.02,0.84638,2.41632,0.78027,0.78301,0.70645,0.76464,0.4509,0.71568,2.05455,0.64776,0.005545,0.005545,0.005545
38,3664.86,0.84437,2.39358,0.7771,0.78857,0.71538,0.76805,0.45442,0.71232,2.01964,0.64614,0.00542125,0.00542125,0.00542125
39,3761.2,0.83458,2.36287,0.77838,0.77182,0.72969,0.77114,0.45745,0.70677,2.01165,0.64283,0.0052975,0.0052975,0.0052975
40,3856.73,0.82544,2.33502,0.77624,0.7855,0.72312,0.77129,0.45662,0.69475,1.98703,0.63271,0.00517375,0.00517375,0.00517375
41,3952.92,0.85396,2.31336,0.79176,0.77552,0.73149,0.7641,0.45486,0.71146,1.96339,0.6409,0.00505,0.00505,0.00505
42,4049.6,0.83605,2.30169,0.78358,0.7876,0.72726,0.77346,0.46161,0.6752,1.95586,0.61894,0.00492625,0.00492625,0.00492625
43,4146.18,0.85463,2.27161,0.80085,0.77121,0.74048,0.77014,0.46194,0.68624,1.94996,0.63051,0.0048025,0.0048025,0.0048025
44,4243.21,0.84366,2.22919,0.79577,0.7921,0.73102,0.77232,0.46564,0.69544,1.94943,0.63243,0.00467875,0.00467875,0.00467875
45,4338.61,0.84029,2.19609,0.79696,0.79523,0.73089,0.77732,0.46905,0.6979,1.92683,0.63779,0.004555,0.004555,0.004555
46,4433.65,0.84439,2.19857,0.80269,0.78716,0.74227,0.77776,0.46935,0.68762,1.91896,0.63292,0.00443125,0.00443125,0.00443125
47,4529.17,0.84976,2.15145,0.8115,0.78209,0.7478,0.77892,0.47311,0.67645,1.91106,0.62297,0.0043075,0.0043075,0.0043075
48,4624.4,0.85552,2.13614,0.81693,0.80351,0.73418,0.78368,0.47648,0.67099,1.90027,0.61839,0.00418375,0.00418375,0.00418375
49,4719.62,0.84294,2.09868,0.80779,0.80918,0.73488,0.78448,0.47587,0.68532,1.89144,0.6282,0.00406,0.00406,0.00406
50,4814.91,0.84574,2.07747,0.81561,0.79529,0.74734,0.78637,0.47835,0.68343,1.89476,0.62997,0.00393625,0.00393625,0.00393625
51,4910.05,0.84927,2.04686,0.82032,0.80256,0.73676,0.78339,0.47755,0.67706,1.87957,0.62566,0.0038125,0.0038125,0.0038125
52,5005.23,0.85066,2.05084,0.82423,0.78102,0.74968,0.78312,0.48109,0.66947,1.87165,0.61937,0.00368875,0.00368875,0.00368875
53,5100.42,0.84403,2.00362,0.8203,0.80254,0.73857,0.78655,0.48079,0.65446,1.86943,0.60804,0.003565,0.003565,0.003565
54,5196.87,0.85611,1.99362,0.82663,0.79607,0.74677,0.78419,0.48112,0.65663,1.86803,0.60764,0.00344125,0.00344125,0.00344125
55,5293.79,0.85038,1.9644,0.828,0.79535,0.75221,0.78468,0.48303,0.64897,1.86844,0.60177,0.0033175,0.0033175,0.0033175
56,5390.52,0.84949,1.93881,0.83093,0.80238,0.75759,0.78982,0.48424,0.64916,1.86198,0.6026,0.00319375,0.00319375,0.00319375
57,5487.13,0.85552,1.90279,0.83919,0.80316,0.75622,0.79249,0.48693,0.64397,1.85792,0.60037,0.00307,0.00307,0.00307
58,5583.3,0.84485,1.9005,0.83391,0.80579,0.75575,0.79414,0.48898,0.64286,1.84827,0.60046,0.00294625,0.00294625,0.00294625
59,5679.76,0.85236,1.86759,0.8396,0.80804,0.75417,0.79405,0.49035,0.64211,1.84597,0.5999,0.0028225,0.0028225,0.0028225
60,5776.65,0.84284,1.84333,0.83873,0.80366,0.75854,0.79327,0.49047,0.64164,1.84268,0.60018,0.00269875,0.00269875,0.00269875
61,5872.22,0.84523,1.81989,0.84492,0.80379,0.75552,0.79225,0.49184,0.64485,1.84242,0.60278,0.002575,0.002575,0.002575
62,5967.33,0.84156,1.79715,0.8489,0.80967,0.75549,0.79372,0.4929,0.64453,1.84074,0.60302,0.00245125,0.00245125,0.00245125
63,6063.62,0.8514,1.79892,0.85487,0.81431,0.7522,0.79266,0.49176,0.64426,1.84766,0.603,0.0023275,0.0023275,0.0023275
64,6159.25,0.85355,1.7757,0.85532,0.81169,0.7535,0.79179,0.4918,0.64348,1.85106,0.60291,0.00220375,0.00220375,0.00220375
65,6254.25,0.85298,1.75351,0.86081,0.8108,0.75726,0.79266,0.49173,0.63623,1.85286,0.59882,0.00208,0.00208,0.00208
66,6349.37,0.85053,1.72072,0.86064,0.81384,0.75297,0.79092,0.49187,0.64261,1.85126,0.60353,0.00195625,0.00195625,0.00195625
67,6446.2,0.8457,1.71534,0.86274,0.81036,0.75829,0.79218,0.49205,0.63614,1.85409,0.59876,0.0018325,0.0018325,0.0018325
68,6542.75,0.84182,1.67916,0.86202,0.80997,0.75302,0.79193,0.49219,0.63226,1.85397,0.59578,0.00170875,0.00170875,0.00170875
69,6639.02,0.84608,1.67008,0.86843,0.82119,0.74159,0.79211,0.49252,0.63136,1.85378,0.59591,0.001585,0.001585,0.001585
70,6735.58,0.84647,1.66582,0.87006,0.81737,0.74448,0.79049,0.49234,0.63077,1.85715,0.59584,0.00146125,0.00146125,0.00146125
71,6834.91,0.79487,1.17699,0.86456,0.81514,0.74571,0.78965,0.4926,0.63148,1.85501,0.59641,0.0013375,0.0013375,0.0013375
72,6934.18,0.78288,1.13143,0.85875,0.80835,0.74832,0.78964,0.49208,0.63137,1.8566,0.59613,0.00121375,0.00121375,0.00121375
73,7029.2,0.7781,1.10545,0.85854,0.81398,0.74481,0.78982,0.49266,0.62732,1.85628,0.593,0.00109,0.00109,0.00109
74,7128.5,0.76737,1.07513,0.8567,0.81334,0.74845,0.79015,0.49364,0.62742,1.85243,0.59331,0.00096625,0.00096625,0.00096625
75,7223.47,0.75637,1.04919,0.84924,0.81013,0.75094,0.79086,0.49368,0.62737,1.85135,0.59358,0.0008425,0.0008425,0.0008425
76,7321.99,0.75508,1.0328,0.85015,0.80879,0.75113,0.79106,0.49471,0.62708,1.8523,0.59371,0.00071875,0.00071875,0.00071875
77,7421.03,0.74973,1.01805,0.85382,0.81332,0.74679,0.7892,0.49479,0.62721,1.85375,0.59403,0.000595,0.000595,0.000595
78,7520.3,0.73922,0.99005,0.84893,0.81351,0.74813,0.78923,0.49386,0.6274,1.85144,0.59451,0.00047125,0.00047125,0.00047125
79,7619.65,0.73672,0.98116,0.85041,0.81248,0.74863,0.78808,0.49407,0.62761,1.85357,0.59476,0.0003475,0.0003475,0.0003475
80,7717.68,0.73493,0.96352,0.85299,0.81905,0.74609,0.78788,0.49436,0.62756,1.85438,0.59508,0.00022375,0.00022375,0.00022375
