epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,1743.35,1.02429,2.92157,0.79294,0.70248,0.61698,0.66376,0.34059,0.90765,2.45214,0.73049,0.00789625,0.00789625,0.00789625
19,1838.55,1.00325,2.91442,0.78337,0.72543,0.61539,0.67283,0.35442,0.89985,2.40073,0.73344,0.0077725,0.0077725,0.0077725
20,1933.91,1.01178,2.82731,0.79163,0.71208,0.63626,0.68278,0.35803,0.92689,2.34183,0.73949,0.00764875,0.00764875,0.00764875
21,2030.57,1.02776,2.78897,0.80322,0.72455,0.63142,0.67837,0.35995,0.95894,2.34091,0.77059,0.007525,0.007525,0.007525
22,2126.7,1.03396,2.70791,0.80847,0.71941,0.64409,0.68481,0.36574,0.90914,2.34878,0.7346,0.00740125,0.00740125,0.00740125
23,2222.81,1.04129,2.65682,0.81695,0.72865,0.65404,0.69995,0.38143,0.92221,2.24386,0.74343,0.0072775,0.0072775,0.0072775
24,2319.6,1.03575,2.64858,0.81934,0.73525,0.66531,0.70376,0.38131,0.92151,2.18654,0.74859,0.00715375,0.00715375,0.00715375
25,2416.61,1.03226,2.59237,0.81996,0.72072,0.68395,0.71177,0.39124,0.88317,2.11203,0.71796,0.00703,0.00703,0.00703
26,2513.46,0.99935,2.57476,0.80222,0.74883,0.67131,0.72056,0.39567,0.85663,2.1308,0.71167,0.00690625,0.00690625,0.00690625
27,2610.31,0.9846,2.4926,0.79969,0.74312,0.69215,0.72619,0.40075,0.83725,2.08955,0.69335,0.0067825,0.0067825,0.0067825
28,2707.12,0.98334,2.46064,0.79983,0.73934,0.69597,0.73389,0.4138,0.8453,2.04729,0.69331,0.00665875,0.00665875,0.00665875
29,2803.87,0.99631,2.45744,0.81144,0.76621,0.68891,0.73825,0.41376,0.80684,2.05397,0.67411,0.006535,0.006535,0.006535
30,2900.65,0.98264,2.41447,0.80595,0.7819,0.69917,0.74462,0.42604,0.81385,1.98526,0.67734,0.00641125,0.00641125,0.00641125
31,2997.01,0.97104,2.34881,0.79945,0.75835,0.71083,0.74011,0.41913,0.81571,1.98785,0.67791,0.0062875,0.0062875,0.0062875
32,3092.25,0.97934,2.3567,0.80972,0.78834,0.703,0.74953,0.42866,0.77775,1.94954,0.65604,0.00616375,0.00616375,0.00616375
33,3188.88,0.99001,2.32658,0.81889,0.77316,0.70404,0.75146,0.4288,0.80114,1.93422,0.67139,0.00604,0.00604,0.00604
34,3284.55,0.96852,2.29723,0.81044,0.79391,0.69693,0.75552,0.43769,0.78459,1.8999,0.66042,0.00591625,0.00591625,0.00591625
35,3381.4,0.98627,2.25119,0.82295,0.77004,0.71486,0.75387,0.43653,0.79603,1.90045,0.67058,0.0057925,0.0057925,0.0057925
36,3477.94,0.96821,2.23836,0.81625,0.76873,0.72173,0.76202,0.44583,0.79049,1.86488,0.66282,0.00566875,0.00566875,0.00566875
37,3574.83,0.97926,2.18738,0.82278,0.77071,0.72982,0.76021,0.44171,0.78604,1.86987,0.6611,0.005545,0.005545,0.005545
38,3671.62,0.96719,2.18125,0.81814,0.76325,0.73101,0.76415,0.44445,0.78109,1.84965,0.65897,0.00542125,0.00542125,0.00542125
39,3768.45,0.94978,2.14188,0.81277,0.78564,0.7257,0.76806,0.44631,0.76801,1.8314,0.6478,0.0052975,0.0052975,0.0052975
40,3865.43,0.9403,2.12594,0.81096,0.78378,0.7223,0.77116,0.44959,0.76004,1.81272,0.64391,0.00517375,0.00517375,0.00517375
41,3960.59,0.96212,2.10315,0.82567,0.79729,0.71794,0.76612,0.4493,0.76696,1.81315,0.65027,0.00505,0.00505,0.00505
42,4055.85,0.95167,2.07815,0.82161,0.7825,0.74015,0.77074,0.45819,0.75456,1.79141,0.64341,0.00492625,0.00492625,0.00492625
43,4152.5,0.96037,2.05977,0.83134,0.79022,0.72534,0.77098,0.45753,0.75308,1.79125,0.6431,0.0048025,0.0048025,0.0048025
44,4249.27,0.95033,2.01546,0.82809,0.7933,0.73175,0.77558,0.46,0.74463,1.78823,0.63755,0.00467875,0.00467875,0.00467875
45,4345.93,0.93623,1.99784,0.82266,0.79104,0.73149,0.77512,0.46272,0.7435,1.77949,0.6349,0.004555,0.004555,0.004555
46,4442.51,0.95774,1.99774,0.83734,0.81034,0.72667,0.77786,0.4624,0.76072,1.77323,0.64873,0.00443125,0.00443125,0.00443125
47,4538.1,0.94649,1.95836,0.83867,0.80227,0.73443,0.78396,0.46872,0.75251,1.76865,0.64499,0.0043075,0.0043075,0.0043075
48,4633.63,0.95086,1.94337,0.84253,0.81688,0.73437,0.78511,0.47104,0.74915,1.74799,0.64276,0.00418375,0.00418375,0.00418375
49,4730.15,0.93842,1.90853,0.83534,0.80527,0.74295,0.78401,0.47029,0.75252,1.74614,0.64415,0.00406,0.00406,0.00406
50,4827.18,0.93942,1.89468,0.83747,0.80631,0.74547,0.78241,0.47337,0.74222,1.7295,0.63926,0.00393625,0.00393625,0.00393625
51,4924.16,0.93662,1.86791,0.83963,0.80916,0.74201,0.78264,0.47208,0.75304,1.72737,0.64533,0.0038125,0.0038125,0.0038125
52,5020.52,0.93874,1.86552,0.84452,0.80635,0.74881,0.78468,0.47364,0.73223,1.718,0.63527,0.00368875,0.00368875,0.00368875
53,5117.28,0.93761,1.82585,0.84599,0.81072,0.73842,0.78167,0.47504,0.73396,1.70928,0.6364,0.003565,0.003565,0.003565
54,5214.16,0.95699,1.80953,0.85894,0.81595,0.74186,0.78381,0.47679,0.73928,1.70299,0.64109,0.00344125,0.00344125,0.00344125
55,5311.25,0.93542,1.78608,0.84861,0.81569,0.74344,0.78635,0.47722,0.72935,1.69636,0.6358,0.0033175,0.0033175,0.0033175
56,5408.44,0.94106,1.77488,0.85588,0.81335,0.74447,0.78101,0.47696,0.72771,1.69223,0.63574,0.00319375,0.00319375,0.00319375
57,5505.33,0.92967,1.73799,0.85117,0.81313,0.75021,0.7842,0.47817,0.72761,1.69452,0.63583,0.00307,0.00307,0.00307
58,5602.43,0.92598,1.72922,0.84966,0.81435,0.74987,0.78479,0.47819,0.72504,1.69105,0.63461,0.00294625,0.00294625,0.00294625
59,5699.29,0.92896,1.70799,0.85348,0.81689,0.74694,0.78204,0.47854,0.72392,1.68939,0.63419,0.0028225,0.0028225,0.0028225
60,5796.36,0.91904,1.68731,0.85257,0.81499,0.74576,0.78108,0.47956,0.72209,1.68386,0.63424,0.00269875,0.00269875,0.00269875
61,5893.14,0.91231,1.65582,0.85126,0.81826,0.7462,0.78369,0.48211,0.71852,1.68018,0.63319,0.002575,0.002575,0.002575
62,5990.01,0.90564,1.64257,0.84941,0.81415,0.75408,0.78641,0.483,0.71739,1.68049,0.63416,0.00245125,0.00245125,0.00245125
63,6086.79,0.91203,1.64056,0.85373,0.81722,0.75255,0.78737,0.48334,0.71571,1.67602,0.6347,0.0023275,0.0023275,0.0023275
64,6182.66,0.90536,1.62684,0.84963,0.81531,0.75552,0.78958,0.48367,0.71741,1.67313,0.63613,0.00220375,0.00220375,0.00220375
65,6279.29,0.90489,1.60549,0.85243,0.81287,0.75564,0.7891,0.48453,0.7168,1.67298,0.63657,0.00208,0.00208,0.00208
66,6376.08,0.90229,1.57047,0.85298,0.81001,0.7574,0.7896,0.48633,0.71445,1.67343,0.63545,0.00195625,0.00195625,0.00195625
67,6473.15,0.8902,1.56708,0.85062,0.8137,0.75637,0.78869,0.48683,0.7137,1.6709,0.63507,0.0018325,0.0018325,0.0018325
68,6569.47,0.88474,1.53791,0.84586,0.81627,0.75232,0.78941,0.48792,0.71324,1.67059,0.63525,0.00170875,0.00170875,0.00170875
69,6665.52,0.89318,1.5253,0.85329,0.81511,0.75226,0.78968,0.48819,0.71366,1.67234,0.63618,0.001585,0.001585,0.001585
70,6762.32,0.89643,1.52917,0.85354,0.81762,0.75453,0.79018,0.48921,0.71423,1.67199,0.63684,0.00146125,0.00146125,0.00146125
71,6861.25,0.81212,1.12966,0.82867,0.82186,0.75174,0.79019,0.49072,0.71379,1.67059,0.63697,0.0013375,0.0013375,0.0013375
72,6958.76,0.79729,1.08704,0.82087,0.82588,0.74745,0.79044,0.4925,0.7137,1.6683,0.63767,0.00121375,0.00121375,0.00121375
73,7055.67,0.7936,1.06064,0.82236,0.82506,0.74877,0.79081,0.49386,0.71263,1.66418,0.63838,0.00109,0.00109,0.00109
74,7153.96,0.78511,1.0355,0.81555,0.82542,0.74708,0.79044,0.49404,0.71032,1.6632,0.63766,0.00096625,0.00096625,0.00096625
75,7253.15,0.77214,1.01198,0.81066,0.82436,0.74734,0.79165,0.49415,0.71015,1.66291,0.63837,0.0008425,0.0008425,0.0008425
76,7352.22,0.77097,0.98607,0.81051,0.82032,0.7513,0.79177,0.4949,0.71041,1.66371,0.63953,0.00071875,0.00071875,0.00071875
77,7451.19,0.76429,0.98127,0.80934,0.81815,0.75246,0.79153,0.49454,0.71103,1.66213,0.64043,0.000595,0.000595,0.000595
78,7549.92,0.75935,0.95526,0.8052,0.81484,0.75375,0.79227,0.49505,0.71132,1.66339,0.64193,0.00047125,0.00047125,0.00047125
79,7648.61,0.75856,0.94984,0.80483,0.81251,0.75353,0.79098,0.49474,0.71144,1.66414,0.64319,0.0003475,0.0003475,0.0003475
80,7747.75,0.74639,0.92764,0.79644,0.81108,0.75389,0.79149,0.49497,0.71066,1.66543,0.64354,0.00022375,0.00022375,0.00022375
