epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,5262.98,0.881,1.77689,0.82861,0.80915,0.74554,0.78523,0.48278,0.64647,1.67964,0.58763,0.0033175,0.0033175,0.0033175
56,5357.59,0.88392,1.75442,0.83156,0.8175,0.7459,0.78784,0.48451,0.65004,1.67433,0.59065,0.00319375,0.00319375,0.00319375
57,5453.03,0.88159,1.72804,0.83017,0.81414,0.74433,0.78702,0.48305,0.65163,1.68081,0.59031,0.00307,0.00307,0.00307
58,5548.5,0.881,1.72758,0.83262,0.81098,0.74925,0.78837,0.48329,0.63391,1.67819,0.57897,0.00294625,0.00294625,0.00294625
59,5643.23,0.88501,1.7011,0.83658,0.81585,0.75005,0.78697,0.48374,0.6475,1.67677,0.58866,0.0028225,0.0028225,0.0028225
60,5737.83,0.87467,1.67058,0.83372,0.80109,0.74792,0.78635,0.48387,0.64457,1.67364,0.58741,0.00269875,0.00269875,0.00269875
61,5832.52,0.8825,1.65197,0.8426,0.81012,0.74375,0.78568,0.48422,0.6448,1.66808,0.58823,0.002575,0.002575,0.002575
62,5927.23,0.87251,1.64239,0.83842,0.80931,0.74497,0.78527,0.48347,0.63743,1.66755,0.5847,0.00245125,0.00245125,0.00245125
63,6021.87,0.87873,1.63276,0.84346,0.81742,0.74219,0.78658,0.4837,0.63866,1.66609,0.58627,0.0023275,0.0023275,0.0023275
64,6116.64,0.88536,1.61489,0.84552,0.81247,0.74789,0.78794,0.48433,0.63798,1.66666,0.58667,0.00220375,0.00220375,0.00220375
65,6212.41,0.88338,1.59402,0.8499,0.80919,0.7505,0.78698,0.48482,0.63837,1.66683,0.58788,0.00208,0.00208,0.00208
66,6308.05,0.87931,1.56721,0.84707,0.80267,0.75539,0.78591,0.48563,0.63771,1.66659,0.58816,0.00195625,0.00195625,0.00195625
67,6402.74,0.8755,1.56411,0.84959,0.80346,0.75513,0.78605,0.48668,0.63712,1.66374,0.58865,0.0018325,0.0018325,0.0018325
68,6497.4,0.87232,1.52977,0.84656,0.80657,0.7485,0.78577,0.48772,0.63345,1.66363,0.58678,0.00170875,0.00170875,0.00170875
69,6592,0.87179,1.51742,0.84812,0.81014,0.74686,0.7852,0.48767,0.63344,1.66351,0.58784,0.001585,0.001585,0.001585
70,6686.71,0.8736,1.51552,0.84947,0.82231,0.74075,0.7848,0.4877,0.63292,1.66704,0.58861,0.00146125,0.00146125,0.00146125
71,6783.16,0.79202,1.09606,0.81913,0.81521,0.74363,0.78417,0.48803,0.6344,1.66729,0.59035,0.0013375,0.0013375,0.0013375
72,6880.94,0.78097,1.06041,0.8127,0.81567,0.74315,0.78487,0.4876,0.63458,1.66417,0.59151,0.00121375,0.00121375,0.00121375
73,6979.39,0.77393,1.03568,0.81203,0.81468,0.74714,0.78638,0.48899,0.63426,1.66292,0.59208,0.00109,0.00109,0.00109
74,7077.96,0.76388,1.01395,0.80782,0.81848,0.74418,0.78528,0.48884,0.63365,1.66212,0.5931,0.00096625,0.00096625,0.00096625
75,7175.65,0.75324,0.9855,0.80075,0.81276,0.74905,0.78515,0.48901,0.63429,1.66509,0.59438,0.0008425,0.0008425,0.0008425
76,7274.02,0.74792,0.96954,0.7987,0.80836,0.75031,0.78448,0.4892,0.63384,1.66662,0.59523,0.00071875,0.00071875,0.00071875
77,7370.82,0.74602,0.95905,0.79919,0.80905,0.75112,0.78471,0.49003,0.63347,1.66964,0.59598,0.000595,0.000595,0.000595
78,7469.2,0.73618,0.93971,0.7931,0.80861,0.75063,0.78403,0.49023,0.63322,1.67113,0.59693,0.00047125,0.00047125,0.00047125
79,7567.55,0.73324,0.92873,0.79304,0.8125,0.74927,0.7839,0.49047,0.63294,1.6722,0.59774,0.0003475,0.0003475,0.0003475
80,7665.11,0.73017,0.91048,0.7897,0.81524,0.74752,0.78448,0.49002,0.63215,1.67483,0.59827,0.00022375,0.00022375,0.00022375
