epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,2100.91,1.40812,1.60562,1.57977,0.65632,0.59927,0.64419,0.37094,1.47615,1.38178,1.63974,0.007525,0.007525,0.007525
22,2202.05,1.38858,1.56489,1.56033,0.66129,0.61344,0.64726,0.37305,1.47434,1.36129,1.64977,0.00740125,0.00740125,0.00740125
23,2301.1,1.38543,1.53909,1.55134,0.70441,0.60857,0.66786,0.3916,1.44649,1.31626,1.60409,0.0072775,0.0072775,0.0072775
24,2401.82,1.37966,1.50526,1.54492,0.70472,0.60895,0.6709,0.39052,1.47393,1.27166,1.63059,0.00715375,0.00715375,0.00715375
25,2502.63,1.34703,1.46948,1.52799,0.69667,0.6231,0.67569,0.39637,1.44593,1.29831,1.62333,0.00703,0.00703,0.00703
26,2601.82,1.36067,1.47174,1.53044,0.71899,0.62643,0.69336,0.40856,1.45974,1.32621,1.61161,0.00690625,0.00690625,0.00690625
27,2700.35,1.34138,1.44129,1.5224,0.71676,0.64632,0.69516,0.4125,1.40923,1.23728,1.58526,0.0067825,0.0067825,0.0067825
28,2798.61,1.34379,1.42268,1.51443,0.72236,0.64756,0.70083,0.41701,1.41814,1.23945,1.58994,0.00665875,0.00665875,0.00665875
29,2897.7,1.32842,1.41828,1.50495,0.72428,0.64748,0.70144,0.42019,1.41425,1.22503,1.59046,0.006535,0.006535,0.006535
30,2997.11,1.32107,1.39053,1.50253,0.73803,0.64669,0.70279,0.42658,1.41404,1.19945,1.58422,0.00641125,0.00641125,0.00641125
31,3095.8,1.31768,1.37147,1.49671,0.73657,0.66442,0.71231,0.42779,1.41599,1.17504,1.58538,0.0062875,0.0062875,0.0062875
32,3194.18,1.30953,1.35104,1.49145,0.74798,0.66329,0.72041,0.4337,1.40222,1.13325,1.57093,0.00616375,0.00616375,0.00616375
33,3293.55,1.29292,1.32903,1.47887,0.72713,0.67084,0.72222,0.43564,1.40141,1.11669,1.5741,0.00604,0.00604,0.00604
34,3392.46,1.28929,1.31642,1.47481,0.74907,0.66751,0.72231,0.44205,1.38656,1.13909,1.56398,0.00591625,0.00591625,0.00591625
35,3490.81,1.27734,1.30343,1.47235,0.74271,0.69309,0.73382,0.4455,1.40713,1.0941,1.58249,0.0057925,0.0057925,0.0057925
36,3589.94,1.27884,1.29247,1.46962,0.75369,0.67341,0.72944,0.44852,1.39276,1.09511,1.56908,0.00566875,0.00566875,0.00566875
37,3689.21,1.25835,1.25981,1.45435,0.74886,0.68136,0.73469,0.4485,1.39578,1.07025,1.56959,0.005545,0.005545,0.005545
38,3790.08,1.26786,1.26165,1.45031,0.75185,0.68407,0.73267,0.45184,1.37252,1.06084,1.55254,0.00542125,0.00542125,0.00542125
39,3890.04,1.25462,1.24881,1.4436,0.75682,0.67798,0.74024,0.46057,1.35342,1.02578,1.53915,0.0052975,0.0052975,0.0052975
40,3989.6,1.24281,1.22771,1.43542,0.74555,0.70143,0.74452,0.4618,1.35926,1.03014,1.53715,0.00517375,0.00517375,0.00517375
41,4087.92,1.22582,1.19952,1.41691,0.77525,0.69432,0.74745,0.46236,1.36318,1.06309,1.53156,0.00505,0.00505,0.00505
42,4186.54,1.22325,1.18455,1.42424,0.7666,0.69494,0.7513,0.46116,1.36629,1.04607,1.54414,0.00492625,0.00492625,0.00492625
43,4287.59,1.21875,1.17384,1.41496,0.75919,0.69512,0.74954,0.46348,1.3632,1.01977,1.54,0.0048025,0.0048025,0.0048025
44,4387.46,1.20583,1.15069,1.40177,0.76485,0.69988,0.75342,0.46439,1.36539,1.01149,1.53512,0.00467875,0.00467875,0.00467875
45,4487.86,1.20917,1.15431,1.40555,0.76383,0.69937,0.75382,0.46981,1.35868,1.00807,1.52929,0.004555,0.004555,0.004555
46,4586.17,1.19822,1.13994,1.40079,0.77395,0.70485,0.75996,0.47336,1.35981,0.99985,1.53166,0.00443125,0.00443125,0.00443125
47,4684.23,1.18469,1.11774,1.39582,0.76678,0.70807,0.76289,0.47766,1.35705,1.00904,1.52901,0.0043075,0.0043075,0.0043075
48,4782.3,1.18098,1.11188,1.38638,0.7822,0.70079,0.7608,0.47653,1.3439,1.00928,1.52496,0.00418375,0.00418375,0.00418375
49,4880.39,1.18403,1.09387,1.38785,0.78291,0.70178,0.7606,0.47619,1.34573,1.01763,1.52532,0.00406,0.00406,0.00406
50,4978.46,1.16297,1.07906,1.37318,0.78293,0.71164,0.7662,0.47821,1.34919,1.00605,1.52745,0.00393625,0.00393625,0.00393625
51,5077.23,1.16678,1.06286,1.36754,0.78938,0.70919,0.76646,0.47919,1.35287,0.98037,1.52963,0.0038125,0.0038125,0.0038125
52,5177.55,1.15431,1.05245,1.36346,0.77553,0.7197,0.76661,0.47872,1.35185,0.95872,1.52879,0.00368875,0.00368875,0.00368875
53,5277.27,1.15179,1.04694,1.36008,0.76954,0.72331,0.77049,0.47997,1.34998,0.95297,1.52856,0.003565,0.003565,0.003565
54,5377.68,1.14462,1.03597,1.34961,0.77782,0.72283,0.77006,0.4815,1.35159,0.9576,1.53061,0.00344125,0.00344125,0.00344125
55,5477.18,1.1301,1.00105,1.34271,0.77776,0.72201,0.77053,0.48167,1.34915,0.96029,1.52971,0.0033175,0.0033175,0.0033175
56,5576.94,1.12549,1.01893,1.34381,0.76861,0.73282,0.77199,0.48229,1.35366,0.96015,1.53399,0.00319375,0.00319375,0.00319375
57,5677.93,1.12,0.99642,1.33475,0.77706,0.72902,0.7717,0.48242,1.3587,0.95999,1.53825,0.00307,0.00307,0.00307
58,5778.87,1.10213,0.97549,1.32402,0.77369,0.72925,0.77012,0.48294,1.36201,0.95722,1.54067,0.00294625,0.00294625,0.00294625
59,5877.31,1.09984,0.96357,1.32258,0.7789,0.72417,0.77005,0.48325,1.36493,0.95512,1.54335,0.0028225,0.0028225,0.0028225
60,5975.42,1.08958,0.96066,1.31602,0.78797,0.7184,0.77068,0.48379,1.36593,0.95896,1.5449,0.00269875,0.00269875,0.00269875
61,6073.46,1.0941,0.95028,1.31796,0.79156,0.71746,0.77173,0.48511,1.36899,0.96881,1.54855,0.002575,0.002575,0.002575
62,6172.51,1.08471,0.93724,1.30999,0.78919,0.7208,0.77173,0.48523,1.37266,0.9713,1.55158,0.00245125,0.00245125,0.00245125
63,6271.74,1.07301,0.91933,1.30086,0.78772,0.72138,0.77162,0.4852,1.37562,0.97192,1.55541,0.0023275,0.0023275,0.0023275
64,6370.53,1.06573,0.90685,1.29598,0.78018,0.72736,0.77125,0.48556,1.37785,0.96888,1.55594,0.00220375,0.00220375,0.00220375
65,6470.33,1.05797,0.90905,1.28922,0.79061,0.72147,0.77123,0.48583,1.37866,0.97088,1.55754,0.00208,0.00208,0.00208
66,6569.72,1.05423,0.88642,1.28214,0.79309,0.71882,0.7717,0.48605,1.37973,0.97251,1.558,0.00195625,0.00195625,0.00195625
67,6669.96,1.0507,0.88202,1.28178,0.79383,0.71664,0.77195,0.48674,1.3806,0.97848,1.55883,0.0018325,0.0018325,0.0018325
68,6769.99,1.03996,0.87216,1.27737,0.79447,0.71455,0.77202,0.48664,1.38254,0.97956,1.56107,0.00170875,0.00170875,0.00170875
69,6870.4,1.03108,0.85586,1.26928,0.78917,0.7163,0.77201,0.48659,1.3854,0.98416,1.56403,0.001585,0.001585,0.001585
70,6971.08,1.02869,0.85238,1.26906,0.7973,0.71381,0.77303,0.48762,1.38614,0.98245,1.56453,0.00146125,0.00146125,0.00146125
71,7072.03,0.93721,0.59034,1.20853,0.79984,0.71706,0.77355,0.48778,1.38564,0.98253,1.56427,0.0013375,0.0013375,0.0013375
72,7172.68,0.91671,0.56307,1.19256,0.8005,0.71759,0.77459,0.48835,1.38616,0.98203,1.56483,0.00121375,0.00121375,0.00121375
73,7273.93,0.89409,0.54262,1.18482,0.80038,0.71726,0.7746,0.48925,1.38634,0.98119,1.5656,0.00109,0.00109,0.00109
74,7376.01,0.88286,0.5308,1.17272,0.80023,0.71649,0.7752,0.48978,1.38754,0.9828,1.56827,0.00096625,0.00096625,0.00096625
75,7479.68,0.86671,0.51567,1.15954,0.80187,0.71521,0.77554,0.49024,1.38922,0.98418,1.57014,0.0008425,0.0008425,0.0008425
76,7580.99,0.85824,0.50842,1.15231,0.80078,0.71629,0.77617,0.4906,1.39058,0.98599,1.57222,0.00071875,0.00071875,0.00071875
77,7681.94,0.85167,0.50022,1.15007,0.79037,0.72069,0.77512,0.49024,1.3914,0.98797,1.57397,0.000595,0.000595,0.000595
78,7783.61,0.83701,0.486,1.1384,0.7921,0.71891,0.77507,0.49064,1.39223,0.98829,1.57574,0.00047125,0.00047125,0.00047125
79,7885.49,0.82331,0.48001,1.13241,0.79235,0.7197,0.77535,0.49094,1.39291,0.99022,1.57766,0.0003475,0.0003475,0.0003475
80,7985.28,0.81586,0.47331,1.12908,0.79554,0.71823,0.77591,0.4915,1.39428,0.99104,1.57986,0.00022375,0.00022375,0.00022375
