epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1329.86,2.04484,1.49163,1.61226,0.68136,0.5865,0.65741,0.36887,1.86868,1.26989,1.76432,0.0010248,0.0010248,0.0010248
22,1391.63,2.05975,1.48428,1.61863,0.67072,0.58757,0.65936,0.37103,1.8031,1.31886,1.69332,0.00100459,0.00100459,0.00100459
23,1454.77,2.02731,1.46288,1.59678,0.69482,0.60789,0.67337,0.38747,1.75953,1.29869,1.68489,0.000984377,0.000984377,0.000984377
24,1518.06,2.02265,1.45906,1.60509,0.68243,0.63714,0.69506,0.39627,1.75718,1.20574,1.68406,0.000964167,0.000964167,0.000964167
25,1581.36,2.00543,1.43839,1.59103,0.6768,0.62767,0.68709,0.39482,1.74748,1.24385,1.66788,0.000943957,0.000943957,0.000943957
26,1643,2.00533,1.4407,1.58827,0.68918,0.58506,0.67248,0.38525,1.75961,1.25108,1.6809,0.000923746,0.000923746,0.000923746
27,1704.2,1.98659,1.42058,1.5773,0.68328,0.59642,0.67853,0.39669,1.78376,1.27823,1.70603,0.000903536,0.000903536,0.000903536
28,1765.35,1.97599,1.40207,1.56576,0.67844,0.62197,0.69047,0.39923,1.75098,1.20579,1.69003,0.000883326,0.000883326,0.000883326
29,1826.5,1.96716,1.39649,1.55661,0.70121,0.6151,0.68259,0.39047,1.70819,1.242,1.65494,0.000863116,0.000863116,0.000863116
30,1892.84,1.96115,1.39024,1.55157,0.71723,0.63627,0.71043,0.40991,1.72516,1.19669,1.63189,0.000842906,0.000842906,0.000842906
31,1958.01,1.94473,1.39198,1.5501,0.69537,0.63311,0.70041,0.40915,1.69423,1.18396,1.64111,0.000822696,0.000822696,0.000822696
32,2021.78,1.93124,1.36965,1.53284,0.72259,0.62091,0.71139,0.41367,1.7466,1.2008,1.68666,0.000802486,0.000802486,0.000802486
33,2087.2,1.91883,1.36386,1.53015,0.73098,0.60493,0.69947,0.41227,1.65847,1.19583,1.63902,0.000782275,0.000782275,0.000782275
34,2150.95,1.91618,1.34095,1.53214,0.68345,0.66078,0.71221,0.4185,1.67422,1.15171,1.63358,0.000762065,0.000762065,0.000762065
35,2215.83,1.89173,1.33114,1.51483,0.6952,0.63905,0.71399,0.42063,1.67764,1.17425,1.61998,0.000741855,0.000741855,0.000741855
36,2280.04,1.89621,1.33826,1.51496,0.7033,0.63235,0.71435,0.42408,1.70123,1.16801,1.64735,0.000721645,0.000721645,0.000721645
37,2342.93,1.88088,1.31759,1.51301,0.68861,0.65394,0.7146,0.42714,1.63239,1.14209,1.60817,0.000701435,0.000701435,0.000701435
38,2405.96,1.86533,1.31034,1.49793,0.69318,0.66271,0.71686,0.42688,1.65301,1.16049,1.61288,0.000681225,0.000681225,0.000681225
39,2469.01,1.868,1.30984,1.49957,0.7203,0.64866,0.72108,0.42522,1.66538,1.1591,1.62297,0.000661015,0.000661015,0.000661015
40,2531.93,1.85332,1.28455,1.49089,0.74404,0.62242,0.7187,0.42725,1.63439,1.16286,1.59021,0.000640804,0.000640804,0.000640804
41,2594.36,1.85153,1.29585,1.49159,0.72723,0.65042,0.72987,0.43248,1.67209,1.14432,1.62741,0.000620594,0.000620594,0.000620594
42,2657.83,1.84107,1.27715,1.47619,0.73701,0.6446,0.73024,0.43518,1.67139,1.14097,1.59232,0.000600384,0.000600384,0.000600384
43,2722.94,1.82938,1.26409,1.46735,0.71546,0.65308,0.73214,0.43357,1.63963,1.13374,1.60982,0.000580174,0.000580174,0.000580174
44,2785.99,1.8245,1.26309,1.47556,0.72618,0.66249,0.73067,0.43865,1.60674,1.10253,1.58541,0.000559964,0.000559964,0.000559964
45,2850.81,1.81332,1.25285,1.463,0.71846,0.65451,0.72839,0.43867,1.61831,1.1154,1.57164,0.000539754,0.000539754,0.000539754
46,2914,1.8119,1.24354,1.45773,0.72547,0.65069,0.72753,0.43865,1.62996,1.12742,1.59407,0.000519544,0.000519544,0.000519544
47,2975.22,1.80071,1.24415,1.45801,0.73748,0.64981,0.7344,0.4442,1.61293,1.11224,1.59007,0.000499333,0.000499333,0.000499333
48,3036.18,1.77415,1.22197,1.44368,0.70765,0.66166,0.73097,0.44217,1.5817,1.10864,1.56712,0.000479123,0.000479123,0.000479123
49,3097.03,1.77184,1.21519,1.44513,0.69205,0.68237,0.73357,0.44541,1.57764,1.12007,1.56961,0.000458913,0.000458913,0.000458913
50,3161.15,1.7706,1.21294,1.44225,0.74589,0.64981,0.74173,0.44996,1.55642,1.10355,1.54276,0.000438703,0.000438703,0.000438703
51,3225.66,1.77033,1.21003,1.4396,0.69336,0.67398,0.73707,0.44638,1.55758,1.11539,1.54073,0.000418493,0.000418493,0.000418493
52,3288.37,1.75138,1.20141,1.429,0.73,0.65423,0.74035,0.45178,1.57192,1.12168,1.56262,0.000398283,0.000398283,0.000398283
53,3350.37,1.7491,1.18427,1.42733,0.73437,0.64272,0.73828,0.44776,1.569,1.10418,1.55168,0.000378073,0.000378073,0.000378073
54,3413.25,1.73223,1.17543,1.41773,0.74943,0.64453,0.74574,0.45449,1.54456,1.06289,1.5425,0.000357862,0.000357862,0.000357862
55,3478.97,1.73284,1.18169,1.40963,0.73503,0.65036,0.74214,0.45064,1.5734,1.06604,1.56003,0.000337652,0.000337652,0.000337652
56,3543.97,1.61007,1.04006,1.41965,0.73481,0.6487,0.73829,0.45158,1.55452,1.09489,1.54271,0.000317442,0.000317442,0.000317442
57,3610.48,1.58855,1.0086,1.40311,0.72164,0.6605,0.73582,0.4509,1.56078,1.08995,1.54894,0.000297232,0.000297232,0.000297232
58,3675.28,1.57162,0.99231,1.39511,0.75537,0.65249,0.74533,0.45812,1.55093,1.07246,1.5557,0.000277022,0.000277022,0.000277022
59,3740.13,1.56386,0.98383,1.38772,0.75771,0.65779,0.74602,0.45959,1.54794,1.09814,1.55605,0.000256812,0.000256812,0.000256812
60,3806.65,1.55244,0.97167,1.38643,0.74649,0.65173,0.74412,0.46011,1.53235,1.09009,1.52418,0.000236602,0.000236602,0.000236602
61,3873.94,1.54248,0.96057,1.37525,0.73757,0.66607,0.74623,0.45672,1.54506,1.13435,1.55917,0.000216391,0.000216391,0.000216391
62,3939.43,1.53435,0.96239,1.37216,0.74786,0.65285,0.74653,0.45547,1.53823,1.11942,1.5558,0.000196181,0.000196181,0.000196181
63,4008.84,1.51026,0.9425,1.35598,0.74844,0.66196,0.74746,0.45619,1.57272,1.12434,1.56879,0.000175971,0.000175971,0.000175971
64,4076.68,1.50635,0.93939,1.35946,0.7343,0.68088,0.74824,0.45884,1.54513,1.11849,1.55147,0.000155761,0.000155761,0.000155761
65,4142.84,1.49633,0.93056,1.35109,0.73566,0.67619,0.75012,0.46135,1.55787,1.12356,1.56167,0.000135551,0.000135551,0.000135551
66,4208.64,1.48669,0.92181,1.34443,0.75279,0.66689,0.75213,0.46241,1.54566,1.11699,1.54707,0.000115341,0.000115341,0.000115341
67,4274.88,1.47198,0.90809,1.33242,0.74602,0.67635,0.7499,0.45902,1.53998,1.12435,1.53843,9.51306e-05,9.51306e-05,9.51306e-05
68,4339.52,1.47274,0.90447,1.33347,0.7498,0.66995,0.74815,0.45831,1.54315,1.11398,1.55013,7.49204e-05,7.49204e-05,7.49204e-05
69,4405.35,1.46326,0.90481,1.3274,0.76521,0.65599,0.74769,0.45856,1.53466,1.09959,1.54665,5.47103e-05,5.47103e-05,5.47103e-05
70,4468.93,1.4547,0.89113,1.32042,0.73278,0.68412,0.74909,0.4591,1.53163,1.10288,1.54898,3.45001e-05,3.45001e-05,3.45001e-05
