epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,3378.2,1.10641,0.80801,1.10958,0.73266,0.66847,0.73579,0.46749,1.17984,1.01791,1.23557,0.000216391,0.000216391,0.000216391
62,3435.25,1.09951,0.79846,1.10595,0.72837,0.66633,0.733,0.4671,1.18049,1.03046,1.23554,0.000196181,0.000196181,0.000196181
63,3490.26,1.09184,0.78217,1.0974,0.73,0.66581,0.73207,0.46552,1.18994,1.02061,1.24759,0.000175971,0.000175971,0.000175971
64,3544.88,1.0839,0.77459,1.09654,0.73047,0.66364,0.73184,0.46469,1.19385,1.02388,1.25022,0.000155761,0.000155761,0.000155761
65,3599.56,1.07647,0.76878,1.09505,0.72062,0.66984,0.7305,0.46461,1.19147,1.03632,1.25525,0.000135551,0.000135551,0.000135551
66,3655.74,1.07026,0.75914,1.08972,0.72459,0.67237,0.73168,0.46524,1.18751,1.02561,1.25255,0.000115341,0.000115341,0.000115341
67,3711.84,1.06163,0.74916,1.08556,0.72147,0.67585,0.73045,0.46394,1.18388,1.03734,1.25054,9.51306e-05,9.51306e-05,9.51306e-05
68,3768.66,1.05722,0.74464,1.08368,0.7256,0.67261,0.73245,0.46639,1.18564,1.02462,1.25195,7.49204e-05,7.49204e-05,7.49204e-05
69,3824.76,1.05052,0.73638,1.08046,0.73165,0.67129,0.73219,0.46554,1.18702,1.02292,1.25513,5.47103e-05,5.47103e-05,5.47103e-05
70,3880.28,1.04491,0.73035,1.07632,0.73159,0.66932,0.73105,0.46448,1.1894,1.02801,1.25883,3.45001e-05,3.45001e-05,3.45001e-05
