epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,8037.92,0.86031,1.68277,0.8042,0.86327,0.7933,0.85107,0.53966,0.68232,1.58439,0.60411,0.00362,0.00362,0.00362
60,8174.73,0.85834,1.67924,0.80372,0.86533,0.7963,0.85169,0.5406,0.67913,1.58194,0.60211,0.00351,0.00351,0.00351
61,8311.23,0.86012,1.66742,0.8079,0.86438,0.7968,0.85164,0.54153,0.66503,1.57888,0.59283,0.0034,0.0034,0.0034
62,8447.95,0.85356,1.65014,0.80482,0.86363,0.79789,0.85243,0.54186,0.65387,1.57695,0.58556,0.00329,0.00329,0.00329
63,8583.84,0.85232,1.62568,0.80694,0.86126,0.79833,0.85153,0.54232,0.65341,1.57626,0.58568,0.00318,0.00318,0.00318
64,8719.93,0.85672,1.62628,0.81243,0.86054,0.80148,0.85223,0.54266,0.64467,1.57714,0.579,0.00307,0.00307,0.00307
65,8856,0.84591,1.59001,0.81052,0.85911,0.80122,0.85196,0.54264,0.64267,1.57852,0.57775,0.00296,0.00296,0.00296
66,8992.07,0.85461,1.5857,0.81836,0.85719,0.80164,0.85145,0.54337,0.63963,1.57866,0.57574,0.00285,0.00285,0.00285
67,9128.02,0.8525,1.57437,0.81883,0.85713,0.80175,0.85103,0.54353,0.63911,1.58015,0.57565,0.00274,0.00274,0.00274
68,9264.05,0.85868,1.56787,0.82492,0.86086,0.79974,0.85209,0.54442,0.63311,1.58008,0.57194,0.00263,0.00263,0.00263
69,9400.18,0.84741,1.53832,0.82026,0.86348,0.79801,0.85269,0.54488,0.63268,1.57911,0.57186,0.00252,0.00252,0.00252
70,9536.87,0.85548,1.53114,0.82657,0.86441,0.79569,0.85232,0.5452,0.63239,1.58014,0.57189,0.00241,0.00241,0.00241
71,9673,0.85054,1.51563,0.82654,0.86535,0.79591,0.85221,0.54505,0.62452,1.58325,0.56645,0.0023,0.0023,0.0023
72,9809.24,0.85494,1.50526,0.83485,0.86692,0.79505,0.85196,0.54536,0.62602,1.58295,0.56797,0.00219,0.00219,0.00219
73,9945.02,0.84889,1.48468,0.83038,0.86753,0.79406,0.85235,0.54572,0.62623,1.5829,0.56856,0.00208,0.00208,0.00208
74,10081,0.84374,1.47177,0.8329,0.86859,0.79381,0.85171,0.54586,0.6246,1.5824,0.5677,0.00197,0.00197,0.00197
75,10217.3,0.84818,1.46587,0.83799,0.86951,0.794,0.85193,0.54596,0.62409,1.58099,0.56757,0.00186,0.00186,0.00186
76,10353.8,0.83587,1.429,0.83498,0.87234,0.79209,0.85216,0.5464,0.62383,1.57868,0.56755,0.00175,0.00175,0.00175
77,10490.3,0.84176,1.42755,0.84074,0.86925,0.79537,0.85226,0.54674,0.62361,1.57734,0.56774,0.00164,0.00164,0.00164
78,10626.6,0.84322,1.42038,0.84322,0.87004,0.79459,0.85221,0.54686,0.6228,1.575,0.56747,0.00153,0.00153,0.00153
79,10762.9,0.83476,1.3924,0.84272,0.87067,0.79507,0.85239,0.54734,0.62344,1.57401,0.56808,0.00142,0.00142,0.00142
80,10899.8,0.83773,1.38837,0.84445,0.86897,0.7941,0.85193,0.54799,0.62355,1.57316,0.56833,0.00131,0.00131,0.00131
81,11039,0.76031,1.0301,0.82291,0.86695,0.79458,0.85224,0.5482,0.62358,1.57291,0.56841,0.0012,0.0012,0.0012
82,11178.1,0.74953,0.99223,0.82004,0.86498,0.79519,0.85127,0.54879,0.62226,1.57453,0.56778,0.00109,0.00109,0.00109
83,11317.3,0.73719,0.97493,0.81601,0.86505,0.7948,0.85193,0.54967,0.62214,1.57309,0.56796,0.00098,0.00098,0.00098
84,11454.1,0.73201,0.95393,0.81657,0.86504,0.795,0.85216,0.5503,0.62638,1.57163,0.57075,0.00087,0.00087,0.00087
85,11591.2,0.723,0.92981,0.81205,0.86448,0.79531,0.85207,0.55101,0.62648,1.57034,0.57114,0.00076,0.00076,0.00076
86,11727.8,0.71793,0.9198,0.81277,0.8648,0.79552,0.85158,0.5513,0.62571,1.56995,0.57087,0.00065,0.00065,0.00065
87,11867.5,0.71305,0.90098,0.81205,0.87313,0.79049,0.85104,0.5519,0.62483,1.56984,0.57062,0.00054,0.00054,0.00054
88,12003.5,0.71023,0.8893,0.81207,0.87607,0.7862,0.85091,0.5524,0.62496,1.56995,0.5709,0.00043,0.00043,0.00043
89,12141.1,0.70101,0.87365,0.81076,0.87606,0.78567,0.85029,0.55243,0.62465,1.56954,0.5708,0.00032,0.00032,0.00032
90,12278.6,0.69845,0.86073,0.8119,0.87671,0.78595,0.85027,0.55273,0.62152,1.56898,0.56866,0.00021,0.00021,0.00021
