epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,10610.2,1.13575,1.40348,1.26462,0.86884,0.789,0.85126,0.55079,1.34216,1.53943,1.45897,0.00164,0.00164,0.00164
78,10746.1,1.13012,1.39278,1.26517,0.86862,0.78934,0.85093,0.55105,1.34196,1.53861,1.45883,0.00153,0.00153,0.00153
79,10882.8,1.11628,1.37201,1.25773,0.86603,0.79021,0.85093,0.55117,1.34204,1.53961,1.45894,0.00142,0.00142,0.00142
80,11019.2,1.11358,1.36509,1.253,0.86476,0.79174,0.85143,0.55158,1.34179,1.53949,1.45908,0.00131,0.00131,0.00131
81,11157.9,0.98949,0.9854,1.19913,0.86512,0.79216,0.85114,0.55194,1.34201,1.5399,1.45957,0.0012,0.0012,0.0012
82,11296.3,0.96959,0.94791,1.18654,0.8669,0.79248,0.85152,0.55225,1.34138,1.54038,1.45945,0.00109,0.00109,0.00109
83,11435.2,0.95495,0.93605,1.17673,0.86691,0.79237,0.85141,0.55263,1.3413,1.5408,1.45974,0.00098,0.00098,0.00098
84,11572,0.93194,0.91446,1.16367,0.86719,0.79161,0.85139,0.55265,1.34159,1.54057,1.46045,0.00087,0.00087,0.00087
85,11707,0.923,0.89309,1.1563,0.86688,0.79141,0.85133,0.55315,1.34164,1.54129,1.46102,0.00076,0.00076,0.00076
86,11845.3,0.90916,0.8798,1.14894,0.8664,0.79311,0.85144,0.55294,1.34135,1.54048,1.46131,0.00065,0.00065,0.00065
87,11982.7,0.89676,0.8635,1.14136,0.86786,0.79427,0.85153,0.5537,1.34124,1.54185,1.46182,0.00054,0.00054,0.00054
88,12119.8,0.88598,0.84474,1.13693,0.86722,0.79379,0.85075,0.55362,1.3409,1.54215,1.46238,0.00043,0.00043,0.00043
89,12256.4,0.87674,0.83715,1.13014,0.86854,0.79442,0.85102,0.5541,1.34121,1.54402,1.46328,0.00032,0.00032,0.00032
90,12396,0.86431,0.82462,1.1207,0.86719,0.79444,0.85092,0.55459,1.34139,1.54516,1.4641,0.00021,0.00021,0.00021
