epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,8982.56,0.72938,0.83593,0.7887,0.84804,0.78245,0.84601,0.55138,0.64889,0.81515,0.62834,0.00285,0.00285,0.00285
67,9118.37,0.72633,0.83104,0.7882,0.84788,0.78366,0.8467,0.55203,0.6486,0.81385,0.62819,0.00274,0.00274,0.00274
68,9253.63,0.73029,0.82456,0.79018,0.84933,0.78213,0.84697,0.55272,0.64863,0.81255,0.62832,0.00263,0.00263,0.00263
69,9388.81,0.71729,0.80785,0.78517,0.84826,0.78385,0.84752,0.55284,0.64402,0.81183,0.62541,0.00252,0.00252,0.00252
70,9525.45,0.72947,0.80485,0.79782,0.85007,0.78197,0.84714,0.55328,0.64318,0.81117,0.62508,0.00241,0.00241,0.00241
71,9661.77,0.72177,0.79093,0.79435,0.85066,0.7825,0.84739,0.55368,0.64371,0.81117,0.6257,0.0023,0.0023,0.0023
72,9797.53,0.72902,0.78872,0.80099,0.84959,0.78395,0.84762,0.55378,0.65683,0.81034,0.63541,0.00219,0.00219,0.00219
73,9932.5,0.72005,0.77573,0.79672,0.8365,0.79485,0.84807,0.5541,0.64374,0.81017,0.62633,0.00208,0.00208,0.00208
74,10068.3,0.72244,0.76542,0.80285,0.83976,0.7916,0.84795,0.5545,0.6506,0.80821,0.63376,0.00197,0.00197,0.00197
75,10203,0.72324,0.76065,0.80372,0.83812,0.7953,0.84837,0.55472,0.65017,0.80788,0.63354,0.00186,0.00186,0.00186
76,10337.7,0.71031,0.74397,0.79853,0.84228,0.79365,0.8481,0.55503,0.65049,0.80653,0.63388,0.00175,0.00175,0.00175
77,10474,0.71676,0.7394,0.80491,0.84104,0.79531,0.84835,0.55549,0.64965,0.80613,0.63361,0.00164,0.00164,0.00164
78,10610,0.71836,0.73459,0.80893,0.84148,0.79608,0.84849,0.55502,0.65003,0.80618,0.63394,0.00153,0.00153,0.00153
79,10746.1,0.71272,0.72313,0.81042,0.84977,0.78975,0.84807,0.5552,0.64972,0.80627,0.63379,0.00142,0.00142,0.00142
80,10882.4,0.71589,0.72258,0.81168,0.85195,0.78901,0.84825,0.55571,0.64891,0.8058,0.63352,0.00131,0.00131,0.00131
81,11022.6,0.68192,0.49127,0.80998,0.85318,0.78864,0.8489,0.55593,0.6483,0.80549,0.63342,0.0012,0.0012,0.0012
82,11162.4,0.66953,0.47114,0.80247,0.85428,0.78847,0.84874,0.55622,0.6483,0.80571,0.63365,0.00109,0.00109,0.00109
83,11300.5,0.65498,0.46036,0.79346,0.8562,0.78727,0.84869,0.55638,0.64234,0.80544,0.62844,0.00098,0.00098,0.00098
84,11437.4,0.65479,0.44862,0.79805,0.85787,0.78782,0.8487,0.55705,0.64233,0.80535,0.62868,0.00087,0.00087,0.00087
85,11573.3,0.64622,0.43652,0.7941,0.85845,0.78723,0.84869,0.55718,0.64231,0.80481,0.62884,0.00076,0.00076,0.00076
86,11712.2,0.64073,0.42823,0.7918,0.85967,0.7878,0.84884,0.55717,0.6426,0.80483,0.62918,0.00065,0.00065,0.00065
87,11849.6,0.63403,0.42104,0.79352,0.86046,0.78839,0.84926,0.55756,0.64322,0.8047,0.63025,0.00054,0.00054,0.00054
88,11984.1,0.62873,0.41303,0.79191,0.85892,0.79053,0.84905,0.55747,0.6449,0.80519,0.63137,0.00043,0.00043,0.00043
89,12119.5,0.62364,0.40627,0.79248,0.85709,0.7906,0.84841,0.55766,0.63978,0.80493,0.62649,0.00032,0.00032,0.00032
90,12256.8,0.6196,0.40085,0.79303,0.85809,0.79094,0.84846,0.55786,0.63722,0.805,0.62481,0.00021,0.00021,0.00021
