epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1907.23,0.99108,2.936,0.76151,0.71177,0.65694,0.70692,0.37078,1.00002,2.45606,0.79094,0.00857,0.00857,0.00857
15,2043.12,1.0197,2.89154,0.78341,0.7287,0.65131,0.70665,0.38206,0.99726,2.4221,0.78334,0.00846,0.00846,0.00846
16,2179.08,1.00492,2.81367,0.77465,0.77081,0.67197,0.73356,0.39674,0.95616,2.31991,0.7561,0.00835,0.00835,0.00835
17,2314.86,0.99853,2.75578,0.77441,0.77877,0.65797,0.73547,0.39535,0.95927,2.34732,0.76229,0.00824,0.00824,0.00824
18,2451.06,0.98312,2.69576,0.76816,0.75722,0.68777,0.74684,0.4164,0.86797,2.26433,0.71111,0.00813,0.00813,0.00813
19,2587.25,0.9662,2.67355,0.76065,0.76733,0.68991,0.75371,0.41751,0.91161,2.25943,0.73411,0.00802,0.00802,0.00802
20,2723.33,0.95355,2.60641,0.76139,0.78306,0.6956,0.76484,0.42726,0.87768,2.18467,0.72314,0.00791,0.00791,0.00791
21,2858.7,0.94966,2.58465,0.76243,0.78576,0.6956,0.76363,0.42986,0.85346,2.15583,0.706,0.0078,0.0078,0.0078
22,2994.42,0.93137,2.52247,0.74779,0.78318,0.71158,0.77878,0.44523,0.80969,2.08503,0.67145,0.00769,0.00769,0.00769
23,3129.65,0.92694,2.51276,0.74788,0.79535,0.71776,0.7809,0.45195,0.82352,2.05305,0.68626,0.00758,0.00758,0.00758
24,3264.54,0.91199,2.4717,0.74599,0.78276,0.72461,0.78445,0.4476,0.80191,2.04191,0.67568,0.00747,0.00747,0.00747
25,3400.29,0.92576,2.41142,0.75402,0.8217,0.72077,0.79202,0.46016,0.79897,1.97714,0.67076,0.00736,0.00736,0.00736
26,3537.07,0.95182,2.39434,0.77484,0.81834,0.72179,0.79023,0.46371,0.80608,1.95571,0.67345,0.00725,0.00725,0.00725
27,3672.1,0.94354,2.37648,0.76973,0.8163,0.73562,0.80017,0.47063,0.85716,1.93419,0.71133,0.00714,0.00714,0.00714
28,3807.45,0.95636,2.32531,0.78459,0.81732,0.74044,0.80943,0.47584,0.79374,1.87436,0.67061,0.00703,0.00703,0.00703
29,3942.75,0.91635,2.30986,0.76168,0.80832,0.75131,0.81244,0.48365,0.81538,1.8524,0.6878,0.00692,0.00692,0.00692
30,4078.92,0.92074,2.28448,0.76594,0.83682,0.74366,0.81526,0.48837,0.74859,1.83628,0.64239,0.00681,0.00681,0.00681
31,4213.85,0.90346,2.23582,0.76035,0.83591,0.75614,0.82689,0.49592,0.76358,1.79337,0.65335,0.0067,0.0067,0.0067
32,4348.82,0.91752,2.22237,0.77074,0.82981,0.75765,0.82725,0.49773,0.7526,1.77116,0.64605,0.00659,0.00659,0.00659
33,4484.57,0.91556,2.17912,0.77224,0.84056,0.75903,0.82731,0.50239,0.758,1.7798,0.64966,0.00648,0.00648,0.00648
34,4621.04,0.93697,2.18375,0.78511,0.83818,0.76445,0.82776,0.50609,0.76109,1.75454,0.65166,0.00637,0.00637,0.00637
35,4757.3,0.93335,2.14921,0.78849,0.83572,0.7673,0.82878,0.50726,0.73796,1.72342,0.63628,0.00626,0.00626,0.00626
36,4893.04,0.91416,2.11328,0.77742,0.84285,0.76474,0.82753,0.50724,0.73163,1.71498,0.63416,0.00615,0.00615,0.00615
37,5028.8,0.9152,2.09159,0.78129,0.83442,0.77082,0.82898,0.51106,0.71726,1.72248,0.6261,0.00604,0.00604,0.00604
38,5164.3,0.87867,2.0646,0.75986,0.84144,0.77241,0.83386,0.51443,0.70412,1.70445,0.61508,0.00593,0.00593,0.00593
39,5300.13,0.87987,2.07077,0.76163,0.8379,0.77407,0.83478,0.51592,0.70315,1.68586,0.61291,0.00582,0.00582,0.00582
40,5436.38,0.89304,2.03681,0.77263,0.83641,0.77805,0.8346,0.51904,0.70712,1.67925,0.61603,0.00571,0.00571,0.00571
41,5572.48,0.87993,2.00162,0.76747,0.83437,0.785,0.83622,0.51951,0.70946,1.66842,0.61817,0.0056,0.0056,0.0056
42,5708.02,0.86572,1.98482,0.76203,0.83688,0.78392,0.83707,0.52048,0.67191,1.66046,0.5937,0.00549,0.00549,0.00549
43,5844.44,0.87152,1.99263,0.7683,0.83197,0.78845,0.83867,0.52275,0.66013,1.64859,0.58748,0.00538,0.00538,0.00538
44,5980.39,0.84979,1.9305,0.7621,0.84165,0.78952,0.84197,0.52386,0.66188,1.63476,0.58998,0.00527,0.00527,0.00527
45,6116.13,0.86687,1.94129,0.76948,0.86014,0.77458,0.84062,0.52563,0.66216,1.62773,0.58925,0.00516,0.00516,0.00516
46,6252.29,0.85918,1.92178,0.76858,0.85726,0.77968,0.83976,0.52697,0.65621,1.62736,0.58637,0.00505,0.00505,0.00505
47,6387.95,0.8629,1.89672,0.77539,0.85466,0.78319,0.84312,0.52801,0.64748,1.62232,0.5806,0.00494,0.00494,0.00494
48,6522.91,0.85586,1.89623,0.77097,0.85224,0.78781,0.84453,0.53072,0.64581,1.61549,0.57966,0.00483,0.00483,0.00483
49,6658.82,0.85317,1.86637,0.77347,0.85511,0.79375,0.84632,0.53203,0.63958,1.60887,0.57532,0.00472,0.00472,0.00472
50,6794.15,0.86082,1.84427,0.77809,0.85851,0.79209,0.84668,0.53354,0.63654,1.60262,0.57386,0.00461,0.00461,0.00461
51,6930.57,0.8537,1.82241,0.7769,0.85925,0.79048,0.84661,0.53531,0.63291,1.5938,0.57176,0.0045,0.0045,0.0045
52,7067.82,0.85349,1.81653,0.78155,0.86064,0.79133,0.84759,0.53551,0.63523,1.59199,0.57319,0.00439,0.00439,0.00439
53,7204.73,0.85362,1.78364,0.78229,0.85603,0.79759,0.84914,0.53567,0.63299,1.58678,0.57146,0.00428,0.00428,0.00428
54,7340.25,0.85373,1.76977,0.78692,0.85624,0.7956,0.84817,0.53682,0.6353,1.5832,0.57313,0.00417,0.00417,0.00417
55,7475.63,0.85487,1.76656,0.79129,0.85923,0.79673,0.84882,0.53754,0.63375,1.57857,0.57229,0.00406,0.00406,0.00406
56,7611.85,0.8559,1.74608,0.7944,0.86022,0.79667,0.84928,0.53862,0.63332,1.57594,0.57252,0.00395,0.00395,0.00395
57,7747.61,0.85842,1.72735,0.79616,0.85879,0.79902,0.84992,0.53957,0.63265,1.57387,0.57246,0.00384,0.00384,0.00384
58,7882.98,0.84941,1.70844,0.79413,0.86277,0.79933,0.85052,0.54033,0.6321,1.57248,0.57224,0.00373,0.00373,0.00373
59,8018.25,0.85575,1.68408,0.80103,0.86388,0.797,0.8496,0.53982,0.63143,1.57173,0.57233,0.00362,0.00362,0.00362
60,8153.09,0.85408,1.66878,0.80305,0.85992,0.79887,0.85014,0.54014,0.63132,1.57112,0.57263,0.00351,0.00351,0.00351
61,8288.42,0.85503,1.65636,0.80682,0.86336,0.79708,0.84981,0.54069,0.62749,1.57038,0.57011,0.0034,0.0034,0.0034
62,8423.2,0.85279,1.64961,0.80606,0.86532,0.79554,0.85051,0.54095,0.62706,1.56933,0.57017,0.00329,0.00329,0.00329
63,8558.23,0.8474,1.62394,0.8064,0.86059,0.79768,0.84929,0.5412,0.62518,1.56946,0.56942,0.00318,0.00318,0.00318
64,8694.39,0.85004,1.62208,0.81154,0.86224,0.79778,0.85044,0.54244,0.6248,1.56776,0.56945,0.00307,0.00307,0.00307
65,8829.94,0.84145,1.584,0.81136,0.86355,0.79743,0.85086,0.54331,0.62444,1.5669,0.56947,0.00296,0.00296,0.00296
66,8965.38,0.84927,1.5884,0.81858,0.85936,0.80102,0.85073,0.54359,0.62095,1.56558,0.56696,0.00285,0.00285,0.00285
67,9102.16,0.8515,1.5719,0.81789,0.86099,0.80164,0.85044,0.5439,0.621,1.56542,0.56709,0.00274,0.00274,0.00274
68,9237.11,0.8536,1.56333,0.82256,0.8611,0.80124,0.85015,0.54437,0.62086,1.56497,0.56718,0.00263,0.00263,0.00263
69,9371.99,0.84631,1.53764,0.82103,0.86338,0.79867,0.84948,0.54423,0.62119,1.56539,0.56758,0.00252,0.00252,0.00252
70,9506.89,0.85622,1.5264,0.82808,0.8669,0.7973,0.84973,0.54405,0.62052,1.56431,0.56744,0.00241,0.00241,0.00241
71,9641.84,0.84644,1.51011,0.82576,0.86815,0.79573,0.84941,0.54417,0.62012,1.56302,0.56743,0.0023,0.0023,0.0023
72,9778.32,0.85285,1.49572,0.83317,0.86648,0.79602,0.84928,0.54488,0.61735,1.56249,0.56573,0.00219,0.00219,0.00219
73,9914.45,0.84391,1.47807,0.82878,0.8666,0.79619,0.84939,0.54509,0.61694,1.5619,0.56563,0.00208,0.00208,0.00208
74,10049.5,0.84123,1.46549,0.83241,0.86374,0.79948,0.84914,0.54532,0.61622,1.56194,0.56542,0.00197,0.00197,0.00197
75,10185.5,0.84344,1.45794,0.83538,0.86153,0.80062,0.84942,0.54573,0.61582,1.56247,0.56523,0.00186,0.00186,0.00186
76,10320.8,0.83317,1.42837,0.834,0.86146,0.80041,0.85006,0.54647,0.61555,1.56351,0.56518,0.00175,0.00175,0.00175
77,10457.2,0.83764,1.41758,0.83976,0.86395,0.79956,0.84962,0.54709,0.61503,1.56378,0.56503,0.00164,0.00164,0.00164
78,10593,0.83827,1.41357,0.84247,0.86144,0.80134,0.84998,0.5475,0.61472,1.56264,0.56513,0.00153,0.00153,0.00153
79,10727.9,0.831,1.38551,0.84154,0.86107,0.8036,0.85056,0.54746,0.6143,1.56299,0.56494,0.00142,0.00142,0.00142
80,10864.2,0.83797,1.3845,0.84445,0.86191,0.8024,0.85054,0.54775,0.61268,1.56404,0.56412,0.00131,0.00131,0.00131
81,11004.8,0.75834,1.02327,0.82331,0.86543,0.80008,0.85066,0.54807,0.61184,1.56458,0.56366,0.0012,0.0012,0.0012
82,11145.2,0.74593,0.98733,0.81807,0.8666,0.79971,0.85145,0.54863,0.61175,1.56653,0.56372,0.00109,0.00109,0.00109
83,11285,0.73252,0.96716,0.81422,0.86696,0.79835,0.85055,0.54915,0.60946,1.5677,0.56226,0.00098,0.00098,0.00098
84,11425,0.72755,0.95058,0.81334,0.86486,0.79932,0.85021,0.54952,0.6089,1.56904,0.56212,0.00087,0.00087,0.00087
85,11565.5,0.72025,0.9276,0.81039,0.86511,0.7973,0.84947,0.55015,0.60806,1.57095,0.56189,0.00076,0.00076,0.00076
86,11704.6,0.71661,0.91483,0.81122,0.86872,0.79389,0.84955,0.55052,0.60776,1.57223,0.56193,0.00065,0.00065,0.00065
87,11843.5,0.70765,0.89699,0.80842,0.86774,0.79481,0.84941,0.55111,0.6072,1.573,0.56186,0.00054,0.00054,0.00054
88,11980.8,0.70384,0.88836,0.80899,0.86866,0.7942,0.84895,0.55201,0.60699,1.5751,0.56197,0.00043,0.00043,0.00043
89,12121,0.69797,0.87066,0.8084,0.86914,0.79319,0.84899,0.55224,0.60701,1.57691,0.5623,0.00032,0.00032,0.00032
90,12260.4,0.69456,0.85988,0.80793,0.86885,0.79277,0.84879,0.553,0.60678,1.57941,0.56243,0.00021,0.00021,0.00021
