epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,11977.6,0.90234,1.58217,0.86208,0.86399,0.79203,0.85095,0.54291,0.70074,1.55649,0.63299,0.00274,0.00274,0.00274
68,12146.8,0.90219,1.5668,0.86369,0.86428,0.79206,0.85019,0.54295,0.70047,1.55498,0.63296,0.00263,0.00263,0.00263
69,12320.6,0.89374,1.54528,0.86435,0.86666,0.7915,0.85068,0.54357,0.70233,1.55294,0.63438,0.00252,0.00252,0.00252
70,12504.8,0.89177,1.52952,0.86013,0.86865,0.79114,0.85079,0.54405,0.70194,1.55117,0.6341,0.00241,0.00241,0.00241
71,12684.8,0.86385,1.51241,0.85005,0.8668,0.79292,0.85184,0.54477,0.69673,1.54838,0.63057,0.0023,0.0023,0.0023
72,12854.5,0.86733,1.49589,0.85305,0.86726,0.7928,0.85235,0.54544,0.69653,1.54559,0.63043,0.00219,0.00219,0.00219
73,13028.2,0.87246,1.52192,0.85699,0.86899,0.79378,0.85284,0.54585,0.69613,1.5439,0.63024,0.00208,0.00208,0.00208
74,13207.8,0.85021,1.47205,0.8436,0.8678,0.79571,0.85324,0.54623,0.69568,1.54223,0.63011,0.00197,0.00197,0.00197
75,13385.8,0.94561,1.4985,0.88847,0.86724,0.79725,0.85366,0.54673,0.69584,1.54119,0.63034,0.00186,0.00186,0.00186
76,13553.1,0.84916,1.44775,0.8535,0.86611,0.79852,0.85286,0.54682,0.69092,1.54085,0.6271,0.00175,0.00175,0.00175
77,13737.9,0.87994,1.45857,0.87552,0.86718,0.79645,0.85267,0.5473,0.68797,1.53954,0.62499,0.00164,0.00164,0.00164
78,13906.2,0.85258,1.4254,0.85752,0.86744,0.79673,0.85242,0.54793,0.68557,1.53791,0.62334,0.00153,0.00153,0.00153
79,14090.7,0.8514,1.39427,0.85957,0.87058,0.79388,0.85199,0.54762,0.68062,1.53691,0.62046,0.00142,0.00142,0.00142
80,14269.5,0.84751,1.38675,0.85878,0.87187,0.79446,0.85202,0.54792,0.67915,1.53656,0.61968,0.00131,0.00131,0.00131
81,14454.2,0.78867,1.04029,0.8485,0.87122,0.79695,0.85299,0.54911,0.67898,1.53649,0.61967,0.0012,0.0012,0.0012
82,14639.7,0.75485,0.97704,0.83199,0.87629,0.79454,0.85312,0.54922,0.68091,1.53678,0.62089,0.00109,0.00109,0.00109
83,14825.1,0.75532,0.96756,0.836,0.87597,0.79347,0.85241,0.54991,0.68087,1.53703,0.62099,0.00098,0.00098,0.00098
84,15003.4,0.7378,0.94455,0.82486,0.87551,0.79467,0.85233,0.55056,0.6776,1.53583,0.61903,0.00087,0.00087,0.00087
85,15170.7,0.74149,0.93158,0.82859,0.87144,0.79503,0.85183,0.55077,0.67634,1.53483,0.61856,0.00076,0.00076,0.00076
86,15352.5,0.72922,0.91297,0.82342,0.86976,0.79637,0.85234,0.55114,0.67106,1.53448,0.61528,0.00065,0.00065,0.00065
87,15537.9,0.72807,0.9206,0.8311,0.8661,0.79913,0.85214,0.55185,0.66436,1.53347,0.61123,0.00054,0.00054,0.00054
88,15723.6,0.71813,0.87595,0.8243,0.86062,0.80308,0.85297,0.55257,0.65944,1.53248,0.60845,0.00043,0.00043,0.00043
89,15908.4,0.71845,0.87405,0.82357,0.86132,0.80417,0.85288,0.55311,0.65738,1.53152,0.60718,0.00032,0.00032,0.00032
90,16093.4,0.70924,0.89608,0.82668,0.863,0.80353,0.85256,0.55305,0.65752,1.53071,0.60766,0.00021,0.00021,0.00021
