epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,3350.72,1.27467,1.27808,1.45634,0.75187,0.66672,0.73235,0.44393,1.34544,1.0566,1.53732,0.0057925,0.0057925,0.0057925
36,3445.85,1.26262,1.27337,1.45218,0.73597,0.68629,0.7338,0.44507,1.34782,1.05045,1.54474,0.00566875,0.00566875,0.00566875
37,3541.79,1.26038,1.24451,1.44168,0.75208,0.67842,0.73164,0.44514,1.35274,1.04872,1.53926,0.005545,0.005545,0.005545
38,3637.1,1.25432,1.23399,1.43543,0.74449,0.68881,0.73707,0.45147,1.34922,1.01746,1.54261,0.00542125,0.00542125,0.00542125
39,3732.54,1.24918,1.22278,1.4322,0.78356,0.67812,0.74759,0.45447,1.35029,1.01578,1.5391,0.0052975,0.0052975,0.0052975
40,3827.44,1.23387,1.20256,1.42602,0.76577,0.69362,0.74858,0.45678,1.34163,1.00968,1.53207,0.00517375,0.00517375,0.00517375
41,3922.28,1.2339,1.20083,1.42361,0.75286,0.70406,0.74458,0.45772,1.337,1.01054,1.52565,0.00505,0.00505,0.00505
42,4017.76,1.21855,1.18335,1.41004,0.7747,0.70046,0.75415,0.46427,1.33078,0.97922,1.52267,0.00492625,0.00492625,0.00492625
43,4112.91,1.22284,1.17146,1.40958,0.77448,0.70229,0.7554,0.46313,1.33628,0.97681,1.53309,0.0048025,0.0048025,0.0048025
44,4208.02,1.20298,1.15154,1.39759,0.77514,0.70245,0.75627,0.46655,1.32506,0.9771,1.52462,0.00467875,0.00467875,0.00467875
45,4303.25,1.19904,1.13325,1.39263,0.76968,0.7002,0.75879,0.46757,1.31913,0.96688,1.51307,0.004555,0.004555,0.004555
46,4398.68,1.19994,1.12887,1.39203,0.77721,0.70722,0.76254,0.46864,1.32459,0.95807,1.51759,0.00443125,0.00443125,0.00443125
47,4493.76,1.18703,1.10608,1.38611,0.77548,0.71492,0.76287,0.47201,1.32281,0.94744,1.51615,0.0043075,0.0043075,0.0043075
48,4589.18,1.18343,1.1009,1.37906,0.77874,0.72027,0.7687,0.47516,1.32794,0.94226,1.52113,0.00418375,0.00418375,0.00418375
49,4684.44,1.16569,1.08641,1.36536,0.78452,0.7213,0.77063,0.47715,1.32398,0.93307,1.51748,0.00406,0.00406,0.00406
50,4780.25,1.16595,1.07218,1.3705,0.78879,0.71123,0.76846,0.47945,1.32276,0.93204,1.52242,0.00393625,0.00393625,0.00393625
51,4875.6,1.15197,1.05299,1.35528,0.79183,0.71394,0.76878,0.47763,1.32752,0.92585,1.52508,0.0038125,0.0038125,0.0038125
52,4971.51,1.14682,1.05435,1.35334,0.76601,0.73178,0.77061,0.48012,1.31658,0.92612,1.51506,0.00368875,0.00368875,0.00368875
53,5067.2,1.14482,1.02681,1.35069,0.79727,0.71361,0.77327,0.47965,1.31686,0.92248,1.51565,0.003565,0.003565,0.003565
54,5162.05,1.13915,1.01939,1.3406,0.79014,0.72167,0.77367,0.48185,1.31517,0.91702,1.51183,0.00344125,0.00344125,0.00344125
55,5257.26,1.1335,1.00352,1.34086,0.79238,0.71765,0.77515,0.4837,1.31989,0.91307,1.51648,0.0033175,0.0033175,0.0033175
56,5352.43,1.11993,0.98936,1.33453,0.80344,0.71719,0.77731,0.48475,1.31975,0.90774,1.52065,0.00319375,0.00319375,0.00319375
57,5448.03,1.11529,0.97604,1.32537,0.78956,0.72524,0.77503,0.48465,1.31459,0.90877,1.519,0.00307,0.00307,0.00307
58,5542.72,1.11089,0.97407,1.32498,0.80414,0.72103,0.77781,0.48539,1.3163,0.9052,1.52146,0.00294625,0.00294625,0.00294625
59,5638.35,1.10073,0.95933,1.31548,0.7992,0.72608,0.77866,0.48539,1.3177,0.89848,1.52106,0.0028225,0.0028225,0.0028225
60,5734.16,1.08911,0.94714,1.31017,0.79061,0.7289,0.77763,0.48593,1.31744,0.89511,1.52201,0.00269875,0.00269875,0.00269875
61,5829.37,1.08502,0.9351,1.30716,0.79818,0.72627,0.77804,0.48758,1.31888,0.89559,1.5239,0.002575,0.002575,0.002575
62,5924.41,1.06865,0.9203,1.29869,0.80158,0.72195,0.77697,0.48778,1.31885,0.89427,1.52551,0.00245125,0.00245125,0.00245125
63,6020.48,1.06945,0.9151,1.29242,0.80545,0.72608,0.77974,0.48864,1.3205,0.8903,1.52564,0.0023275,0.0023275,0.0023275
64,6115.5,1.07191,0.90209,1.28621,0.8033,0.72641,0.77959,0.48881,1.32161,0.88863,1.5255,0.00220375,0.00220375,0.00220375
65,6211.06,1.0591,0.89824,1.28327,0.79565,0.73113,0.7792,0.48867,1.32038,0.88819,1.52341,0.00208,0.00208,0.00208
66,6305.92,1.04597,0.87109,1.27273,0.80162,0.72923,0.77941,0.48865,1.32079,0.88629,1.52422,0.00195625,0.00195625,0.00195625
67,6400.93,1.03911,0.87348,1.27274,0.80901,0.72316,0.78091,0.48971,1.32056,0.88429,1.52508,0.0018325,0.0018325,0.0018325
68,6496.27,1.03485,0.85592,1.26507,0.80316,0.72747,0.77984,0.48985,1.32174,0.88403,1.52651,0.00170875,0.00170875,0.00170875
69,6592.06,1.02345,0.84653,1.26059,0.80061,0.72896,0.78004,0.489,1.32146,0.88269,1.52711,0.001585,0.001585,0.001585
70,6686.55,1.0242,0.84821,1.25798,0.7975,0.72905,0.7795,0.48949,1.32258,0.88373,1.52839,0.00146125,0.00146125,0.00146125
71,6783.59,0.93177,0.58014,1.19789,0.79544,0.73017,0.77975,0.49007,1.32458,0.88402,1.53068,0.0013375,0.0013375,0.0013375
72,6881.41,0.90387,0.54837,1.18051,0.79188,0.72982,0.77931,0.48902,1.32352,0.88363,1.53103,0.00121375,0.00121375,0.00121375
73,6977.85,0.89096,0.5316,1.17321,0.79641,0.72864,0.77942,0.4903,1.32535,0.88372,1.53426,0.00109,0.00109,0.00109
74,7075.6,0.87606,0.52383,1.16516,0.79752,0.72753,0.77951,0.49095,1.32544,0.88444,1.53536,0.00096625,0.00096625,0.00096625
75,7171.43,0.86148,0.50628,1.15178,0.80117,0.72472,0.77946,0.49111,1.32717,0.88342,1.5391,0.0008425,0.0008425,0.0008425
76,7267.89,0.84693,0.49462,1.14122,0.79807,0.72722,0.77913,0.49104,1.32858,0.88289,1.5416,0.00071875,0.00071875,0.00071875
77,7363.84,0.83846,0.48539,1.14089,0.79781,0.72685,0.77903,0.49098,1.33038,0.88287,1.54485,0.000595,0.000595,0.000595
78,7458.48,0.82248,0.47521,1.12548,0.80079,0.72534,0.77886,0.49071,1.33265,0.883,1.54759,0.00047125,0.00047125,0.00047125
79,7555.89,0.81409,0.4683,1.12127,0.80139,0.72691,0.77905,0.49067,1.33456,0.88271,1.55104,0.0003475,0.0003475,0.0003475
80,7652.65,0.80653,0.45885,1.11726,0.80015,0.72808,0.77829,0.49095,1.33689,0.88338,1.55497,0.00022375,0.00022375,0.00022375
