epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,2844.98,0.8531,1.99934,0.69671,0.72623,0.65378,0.69039,0.37899,0.59777,2.10706,0.42649,0.0005075,0.0005075,0.0005075
50,2903.19,0.8324,1.96708,0.69069,0.73751,0.66504,0.7054,0.3884,0.59664,2.10012,0.4265,0.000492031,0.000492031,0.000492031
51,2960.37,0.82886,1.95873,0.69201,0.75207,0.66558,0.70459,0.38707,0.59918,2.0773,0.42769,0.000476562,0.000476562,0.000476562
52,3018.41,0.83483,1.92317,0.69958,0.75059,0.66854,0.70394,0.38637,0.61793,2.0833,0.44023,0.000461094,0.000461094,0.000461094
53,3076.51,0.8403,1.90705,0.70688,0.72724,0.66679,0.69593,0.38761,0.59164,2.03085,0.42225,0.000445625,0.000445625,0.000445625
54,3134.38,0.83319,1.88313,0.70117,0.71918,0.68526,0.70105,0.38876,0.60129,2.08661,0.42436,0.000430156,0.000430156,0.000430156
55,3192.4,0.83412,1.84139,0.70953,0.73639,0.68477,0.70983,0.39397,0.58618,2.05298,0.41829,0.000414688,0.000414688,0.000414688
56,3250.06,0.83507,1.8214,0.71719,0.74101,0.68777,0.71138,0.39838,0.57751,2.05098,0.41434,0.000399219,0.000399219,0.000399219
57,3308.11,0.83829,1.80183,0.7212,0.75993,0.67547,0.71187,0.40077,0.57745,2.04062,0.41484,0.00038375,0.00038375,0.00038375
58,3366.1,0.82999,1.77287,0.71884,0.75183,0.67697,0.70461,0.39509,0.5713,2.03255,0.4137,0.000368281,0.000368281,0.000368281
59,3423.18,0.8301,1.74881,0.7208,0.75318,0.68295,0.70781,0.39973,0.57186,2.01969,0.41256,0.000352812,0.000352812,0.000352812
60,3480.16,0.83726,1.75671,0.72966,0.76722,0.66697,0.70336,0.39899,0.56422,2.00563,0.41276,0.000337344,0.000337344,0.000337344
61,3537.17,0.84101,1.72828,0.73754,0.74455,0.67736,0.7069,0.39749,0.57342,2.00764,0.41552,0.000321875,0.000321875,0.000321875
62,3594.17,0.83293,1.69121,0.73101,0.7316,0.69483,0.70882,0.40035,0.5693,2.01776,0.41221,0.000306406,0.000306406,0.000306406
63,3651.14,0.82706,1.67335,0.7311,0.75498,0.6752,0.70638,0.3991,0.56673,2.03857,0.41317,0.000290937,0.000290937,0.000290937
64,3708.25,0.84214,1.65291,0.7472,0.76873,0.66333,0.71247,0.40326,0.56318,2.01141,0.41086,0.000275469,0.000275469,0.000275469
65,3765.74,0.83569,1.6586,0.74623,0.78244,0.6683,0.71249,0.40215,0.55746,1.9759,0.40997,0.00026,0.00026,0.00026
66,3823.93,0.83099,1.62,0.74644,0.77325,0.67422,0.70543,0.40544,0.55991,2.00244,0.41045,0.000244531,0.000244531,0.000244531
67,3882.01,0.83639,1.61648,0.75463,0.74691,0.67909,0.7069,0.40358,0.56309,2.0103,0.41234,0.000229063,0.000229063,0.000229063
68,3939.94,0.83711,1.60871,0.75687,0.74819,0.6864,0.71175,0.40721,0.55694,2.02915,0.41061,0.000213594,0.000213594,0.000213594
69,3997.26,0.83145,1.59234,0.75253,0.77391,0.67456,0.70866,0.40583,0.55802,2.03388,0.41082,0.000198125,0.000198125,0.000198125
70,4054.9,0.83648,1.5516,0.75907,0.76506,0.68567,0.71305,0.40579,0.56138,2.02024,0.41256,0.000182656,0.000182656,0.000182656
71,4113.96,0.76391,1.19465,0.74883,0.74225,0.6859,0.7096,0.4078,0.55929,2.0293,0.41362,0.000167188,0.000167188,0.000167188
72,4173.63,0.74344,1.14682,0.73943,0.74486,0.68572,0.70768,0.40741,0.54845,2.03425,0.40848,0.000151719,0.000151719,0.000151719
73,4233.13,0.73921,1.11483,0.74125,0.76555,0.67831,0.70722,0.40883,0.54883,2.03036,0.40833,0.00013625,0.00013625,0.00013625
74,4292.45,0.73781,1.10323,0.74111,0.76159,0.67506,0.70698,0.41051,0.55281,2.01287,0.41111,0.000120781,0.000120781,0.000120781
75,4350.78,0.73657,1.08613,0.7442,0.78221,0.66983,0.70808,0.4111,0.55111,2.02649,0.41108,0.000105312,0.000105312,0.000105312
76,4408.98,0.73008,1.07164,0.7418,0.77702,0.66976,0.7064,0.41065,0.54434,2.02905,0.40954,8.98437e-05,8.98437e-05,8.98437e-05
77,4468.4,0.72039,1.05064,0.73949,0.78375,0.67338,0.70982,0.41305,0.54509,2.02606,0.41035,7.4375e-05,7.4375e-05,7.4375e-05
78,4528.1,0.73012,1.04134,0.74658,0.77529,0.67618,0.71175,0.41414,0.54547,2.02445,0.41157,5.89062e-05,5.89062e-05,5.89062e-05
79,4587.47,0.72273,1.03083,0.74294,0.76564,0.68213,0.71426,0.41489,0.54542,2.02912,0.41216,4.34375e-05,4.34375e-05,4.34375e-05
80,4646.89,0.70995,1.01857,0.73817,0.77436,0.6783,0.71329,0.41573,0.54738,2.03807,0.41359,2.79687e-05,2.79687e-05,2.79687e-05
