epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1812.76,0.87853,3.17679,0.74584,0.70682,0.61609,0.66399,0.35341,0.86342,2.66583,0.73619,0.0077725,0.0077725,0.0077725
20,1908.01,0.88419,3.09887,0.7511,0.70426,0.61324,0.66649,0.36404,0.90006,2.58206,0.75739,0.00764875,0.00764875,0.00764875
21,2002.98,0.88744,3.06255,0.75801,0.72568,0.62556,0.67375,0.36927,0.8689,2.59289,0.74428,0.007525,0.007525,0.007525
22,2098.4,0.87428,2.96699,0.74929,0.67748,0.65611,0.68095,0.37549,0.82094,2.55112,0.70648,0.00740125,0.00740125,0.00740125
23,2193.53,0.85218,2.91859,0.73908,0.75567,0.63232,0.69946,0.38472,0.77536,2.45344,0.67724,0.0072775,0.0072775,0.0072775
24,2288.8,0.84957,2.91595,0.74536,0.72976,0.65587,0.70789,0.39063,0.8394,2.37836,0.72093,0.00715375,0.00715375,0.00715375
25,2383.55,0.83626,2.83017,0.73972,0.74277,0.67407,0.71889,0.40474,0.78298,2.34837,0.6804,0.00703,0.00703,0.00703
26,2479.08,0.84504,2.82991,0.74473,0.7395,0.67178,0.72468,0.40982,0.74327,2.2795,0.65495,0.00690625,0.00690625,0.00690625
27,2574.5,0.8483,2.74886,0.75192,0.72158,0.69247,0.7297,0.41488,0.77074,2.26229,0.6774,0.0067825,0.0067825,0.0067825
28,2669.7,0.84454,2.69919,0.75066,0.76974,0.66092,0.72439,0.41827,0.77572,2.24989,0.67869,0.00665875,0.00665875,0.00665875
29,2765.35,0.85355,2.70484,0.76201,0.74559,0.6858,0.73936,0.42152,0.79372,2.23687,0.68587,0.006535,0.006535,0.006535
30,2860.61,0.86247,2.66592,0.7668,0.76481,0.67498,0.73451,0.42328,0.77123,2.20046,0.67159,0.00641125,0.00641125,0.00641125
31,2955.37,0.85547,2.60516,0.76307,0.75551,0.69082,0.73942,0.42568,0.7471,2.18261,0.65789,0.0062875,0.0062875,0.0062875
32,3050.35,0.85647,2.58593,0.76662,0.77425,0.68702,0.74295,0.42954,0.73425,2.15921,0.65291,0.00616375,0.00616375,0.00616375
33,3145.89,0.87366,2.55105,0.78161,0.76889,0.68197,0.74171,0.42988,0.746,2.17651,0.66259,0.00604,0.00604,0.00604
34,3241.19,0.8651,2.52671,0.7805,0.77506,0.69881,0.75501,0.4367,0.76376,2.09667,0.67135,0.00591625,0.00591625,0.00591625
35,3336.57,0.85248,2.47799,0.77585,0.77939,0.68795,0.74805,0.43887,0.69484,2.12279,0.62609,0.0057925,0.0057925,0.0057925
36,3431.4,0.85246,2.45675,0.77798,0.7624,0.70901,0.7576,0.44931,0.71448,2.05898,0.63338,0.00566875,0.00566875,0.00566875
37,3526.22,0.85924,2.4041,0.78198,0.75561,0.724,0.76463,0.45341,0.68994,2.04891,0.61664,0.005545,0.005545,0.005545
38,3621.02,0.85683,2.39063,0.78113,0.76023,0.72351,0.76506,0.45387,0.70428,2.02762,0.62935,0.00542125,0.00542125,0.00542125
39,3716.18,0.84691,2.35574,0.78065,0.78002,0.71035,0.76926,0.45587,0.70624,2.02572,0.62952,0.0052975,0.0052975,0.0052975
40,3811.68,0.83535,2.33634,0.77849,0.76927,0.7302,0.76783,0.45811,0.67539,1.98835,0.61206,0.00517375,0.00517375,0.00517375
41,3908.13,0.8473,2.32762,0.78812,0.77696,0.73158,0.77428,0.46638,0.64809,1.97973,0.59601,0.00505,0.00505,0.00505
42,4003.29,0.8399,2.29908,0.78599,0.77263,0.74138,0.77647,0.46488,0.67084,1.96605,0.61306,0.00492625,0.00492625,0.00492625
43,4098.23,0.8558,2.27828,0.79701,0.77632,0.72651,0.77171,0.4661,0.67064,1.96052,0.61374,0.0048025,0.0048025,0.0048025
44,4193.32,0.84308,2.23781,0.79334,0.77685,0.73407,0.77039,0.46628,0.66209,1.96406,0.60894,0.00467875,0.00467875,0.00467875
45,4288.26,0.83825,2.20615,0.79394,0.77538,0.7354,0.77308,0.47236,0.67115,1.94267,0.61398,0.004555,0.004555,0.004555
46,4383.39,0.8477,2.20073,0.79877,0.79829,0.7177,0.77511,0.4688,0.66814,1.96319,0.60995,0.00443125,0.00443125,0.00443125
47,4478.92,0.84816,2.15747,0.80431,0.78329,0.72932,0.77841,0.47298,0.66431,1.94764,0.60576,0.0043075,0.0043075,0.0043075
48,4574.15,0.85125,2.15362,0.80874,0.79628,0.73472,0.78172,0.47553,0.65466,1.93331,0.59894,0.00418375,0.00418375,0.00418375
49,4669.82,0.85094,2.0973,0.80799,0.78028,0.73877,0.77814,0.47347,0.65902,1.93634,0.60336,0.00406,0.00406,0.00406
50,4764.87,0.8495,2.08844,0.80928,0.78332,0.73232,0.77604,0.47675,0.65535,1.92539,0.60104,0.00393625,0.00393625,0.00393625
51,4859.68,0.8476,2.06408,0.81133,0.80663,0.71974,0.77623,0.47784,0.65695,1.90502,0.60162,0.0038125,0.0038125,0.0038125
52,4954.51,0.85251,2.05748,0.81812,0.78005,0.73821,0.77942,0.47858,0.66278,1.90309,0.60564,0.00368875,0.00368875,0.00368875
53,5049.06,0.84704,2.01015,0.81746,0.79344,0.73175,0.77873,0.48113,0.65337,1.89958,0.6014,0.003565,0.003565,0.003565
54,5144.1,0.8593,1.99509,0.82579,0.78738,0.74367,0.78165,0.48345,0.65857,1.88835,0.60643,0.00344125,0.00344125,0.00344125
55,5239.15,0.84607,1.96959,0.82163,0.80672,0.72846,0.78171,0.48427,0.66338,1.86959,0.61111,0.0033175,0.0033175,0.0033175
56,5334.64,0.84624,1.94401,0.82285,0.80189,0.73387,0.78402,0.4867,0.65663,1.87324,0.6065,0.00319375,0.00319375,0.00319375
57,5429.22,0.85372,1.92481,0.83029,0.79244,0.7475,0.78308,0.48587,0.65106,1.87312,0.6023,0.00307,0.00307,0.00307
58,5524.06,0.84652,1.91542,0.82569,0.78915,0.75047,0.78441,0.48623,0.64646,1.8718,0.59893,0.00294625,0.00294625,0.00294625
59,5618.71,0.85386,1.87333,0.83042,0.80492,0.73455,0.7838,0.48727,0.64624,1.86121,0.59952,0.0028225,0.0028225,0.0028225
60,5713.76,0.84696,1.85633,0.82995,0.79641,0.74036,0.78346,0.4883,0.62956,1.85967,0.58985,0.00269875,0.00269875,0.00269875
61,5808.81,0.85343,1.8319,0.83853,0.79902,0.74021,0.78319,0.48779,0.63316,1.85448,0.59325,0.002575,0.002575,0.002575
62,5903.41,0.84269,1.80648,0.83553,0.80183,0.74064,0.78518,0.48948,0.64647,1.85012,0.60375,0.00245125,0.00245125,0.00245125
63,5998.29,0.85097,1.8088,0.83937,0.80524,0.74324,0.78606,0.48979,0.63918,1.85224,0.59968,0.0023275,0.0023275,0.0023275
64,6092.87,0.85427,1.77935,0.84158,0.81292,0.74024,0.78633,0.49048,0.64015,1.85099,0.60118,0.00220375,0.00220375,0.00220375
65,6187.82,0.8545,1.76306,0.84595,0.81245,0.74052,0.78541,0.4913,0.63693,1.85513,0.59909,0.00208,0.00208,0.00208
66,6282.37,0.85018,1.72379,0.8423,0.80881,0.73722,0.78457,0.49097,0.62984,1.85001,0.59428,0.00195625,0.00195625,0.00195625
67,6376.92,0.84839,1.72912,0.84484,0.81252,0.7385,0.78535,0.49119,0.63094,1.84819,0.59552,0.0018325,0.0018325,0.0018325
68,6471.48,0.84705,1.6849,0.84375,0.81339,0.73824,0.78584,0.49233,0.63167,1.84441,0.59667,0.00170875,0.00170875,0.00170875
69,6566.08,0.8505,1.6729,0.84584,0.81292,0.74091,0.78658,0.49307,0.63129,1.8444,0.59696,0.001585,0.001585,0.001585
70,6660.53,0.84994,1.67569,0.84803,0.81323,0.74202,0.78739,0.49272,0.62774,1.84364,0.59536,0.00146125,0.00146125,0.00146125
71,6756.98,0.7965,1.18497,0.83161,0.81443,0.73759,0.78698,0.49362,0.62849,1.83987,0.59659,0.0013375,0.0013375,0.0013375
72,6853.73,0.78417,1.1407,0.82247,0.81729,0.73569,0.78673,0.49344,0.62882,1.83716,0.59747,0.00121375,0.00121375,0.00121375
73,6950.87,0.77737,1.11173,0.81986,0.81135,0.7403,0.78745,0.4934,0.63086,1.83693,0.59991,0.00109,0.00109,0.00109
74,7045.39,0.77414,1.08513,0.81834,0.80294,0.7463,0.78631,0.49323,0.63119,1.83529,0.60096,0.00096625,0.00096625,0.00096625
75,7139.74,0.75971,1.0534,0.80966,0.79591,0.74966,0.78611,0.49338,0.63754,1.83802,0.60658,0.0008425,0.0008425,0.0008425
76,7234.82,0.75115,1.03476,0.80609,0.79553,0.75,0.78532,0.49311,0.63831,1.83807,0.60786,0.00071875,0.00071875,0.00071875
77,7330.72,0.75252,1.02677,0.80969,0.79411,0.75209,0.78632,0.49422,0.63819,1.8414,0.60883,0.000595,0.000595,0.000595
78,7427.34,0.74181,1.00005,0.80074,0.79294,0.75314,0.78632,0.49456,0.63833,1.84325,0.61015,0.00047125,0.00047125,0.00047125
79,7524.16,0.74156,0.99405,0.80254,0.79473,0.7508,0.78565,0.49391,0.63867,1.84634,0.6113,0.0003475,0.0003475,0.0003475
80,7622.18,0.73752,0.97115,0.7987,0.79223,0.75083,0.78505,0.4943,0.63917,1.85058,0.61258,0.00022375,0.00022375,0.00022375
