epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1638.72,1.18245,1.04783,1.1503,0.74447,0.67582,0.75725,0.49338,1.10701,0.96848,1.16126,0.00717143,0.00717143,0.00717143
22,1716.32,1.18621,1.04804,1.14833,0.75912,0.67245,0.76489,0.50578,1.07516,0.95305,1.13586,0.00703,0.00703,0.00703
23,1793.21,1.17689,1.02969,1.13859,0.73531,0.67949,0.76105,0.49823,1.10073,0.96683,1.1405,0.00688857,0.00688857,0.00688857
24,1870.45,1.17059,1.01945,1.136,0.76536,0.68844,0.77634,0.51249,1.08086,0.92433,1.13793,0.00674714,0.00674714,0.00674714
25,1947.18,1.16071,1.00002,1.13049,0.7716,0.68942,0.77778,0.51688,1.07164,0.90783,1.13013,0.00660571,0.00660571,0.00660571
26,2024.13,1.16139,1.00169,1.12859,0.77392,0.6899,0.78146,0.51867,1.07154,0.91898,1.13516,0.00646429,0.00646429,0.00646429
27,2101.15,1.14585,0.9813,1.12442,0.76645,0.70062,0.78527,0.52225,1.07085,0.88726,1.12988,0.00632286,0.00632286,0.00632286
28,2177.52,1.14472,0.97932,1.12458,0.76773,0.6807,0.78022,0.51982,1.06163,0.89864,1.12977,0.00618143,0.00618143,0.00618143
29,2254.98,1.13677,0.967,1.11911,0.75839,0.70363,0.78403,0.52513,1.05301,0.89323,1.11425,0.00604,0.00604,0.00604
30,2331.41,1.13096,0.963,1.12075,0.78228,0.6912,0.78556,0.52321,1.06525,0.8936,1.12923,0.00589857,0.00589857,0.00589857
31,2409.29,1.12905,0.93901,1.11492,0.79413,0.69583,0.79462,0.53338,1.04678,0.86995,1.12118,0.00575714,0.00575714,0.00575714
32,2486.37,1.11829,0.93441,1.10985,0.79231,0.69842,0.79649,0.53451,1.04881,0.85722,1.12155,0.00561571,0.00561571,0.00561571
33,2563.57,1.12432,0.93097,1.11065,0.79536,0.69668,0.79933,0.53607,1.04624,0.86581,1.12022,0.00547429,0.00547429,0.00547429
34,2641.65,1.11489,0.91915,1.10413,0.78986,0.70396,0.79912,0.54085,1.03977,0.85536,1.11351,0.00533286,0.00533286,0.00533286
35,2719.38,1.10744,0.90879,1.10224,0.78713,0.71262,0.80336,0.54176,1.03716,0.85038,1.11601,0.00519143,0.00519143,0.00519143
36,2796.3,1.10793,0.90432,1.09964,0.77198,0.71224,0.79618,0.53738,1.04504,0.84648,1.11399,0.00505,0.00505,0.00505
37,2873.81,1.09104,0.88706,1.0952,0.7999,0.70393,0.80363,0.54564,1.03468,0.83272,1.10956,0.00490857,0.00490857,0.00490857
38,2951.76,1.08814,0.88421,1.09637,0.79373,0.71598,0.80571,0.54634,1.02863,0.83212,1.11165,0.00476714,0.00476714,0.00476714
39,3029.82,1.08825,0.88393,1.09272,0.79663,0.71704,0.81042,0.55454,1.01368,0.81715,1.09924,0.00462571,0.00462571,0.00462571
40,3106.2,1.07825,0.86031,1.08766,0.78648,0.72409,0.81016,0.54895,1.02985,0.82092,1.10993,0.00448429,0.00448429,0.00448429
41,3182.27,1.07543,0.85993,1.08303,0.78751,0.72893,0.81071,0.55389,1.01527,0.81363,1.1034,0.00434286,0.00434286,0.00434286
42,3260.58,1.0782,0.85059,1.08385,0.81089,0.71335,0.81276,0.55703,1.01391,0.80727,1.10416,0.00420143,0.00420143,0.00420143
43,3337.33,1.06847,0.8492,1.08,0.79715,0.72182,0.81262,0.55631,1.01628,0.80546,1.09959,0.00406,0.00406,0.00406
44,3413.65,1.06143,0.83161,1.07828,0.80257,0.72097,0.81763,0.56094,1.01141,0.79452,1.10331,0.00391857,0.00391857,0.00391857
45,3490.55,1.06341,0.8341,1.07601,0.80469,0.72395,0.81517,0.55662,1.01426,0.81022,1.09741,0.00377714,0.00377714,0.00377714
46,3566.84,1.05114,0.82443,1.07,0.80614,0.72326,0.81709,0.55823,1.01354,0.80155,1.09728,0.00363571,0.00363571,0.00363571
47,3644.57,1.05458,0.81155,1.07135,0.80251,0.72612,0.81728,0.55929,1.01201,0.79479,1.09607,0.00349429,0.00349429,0.00349429
48,3721.57,1.04513,0.80569,1.06905,0.80966,0.71793,0.81955,0.56017,1.01536,0.79439,1.10176,0.00335286,0.00335286,0.00335286
49,3797.27,1.0406,0.79183,1.06708,0.8048,0.72786,0.81823,0.56246,1.00942,0.78843,1.10224,0.00321143,0.00321143,0.00321143
50,3873.61,1.03942,0.78923,1.06275,0.80336,0.72977,0.81898,0.56153,1.01275,0.78631,1.10155,0.00307,0.00307,0.00307
51,3951.08,1.03491,0.7838,1.06351,0.79526,0.73794,0.8195,0.56364,1.01146,0.79066,1.10094,0.00292857,0.00292857,0.00292857
52,4029.69,1.0241,0.76765,1.06077,0.81955,0.72545,0.82199,0.56358,1.01221,0.78412,1.10099,0.00278714,0.00278714,0.00278714
53,4107.56,1.02179,0.76855,1.05567,0.81175,0.73324,0.82341,0.56558,1.00924,0.78192,1.1008,0.00264571,0.00264571,0.00264571
54,4185.46,1.01443,0.75846,1.05252,0.81618,0.72774,0.8236,0.56527,1.00501,0.77937,1.09637,0.00250429,0.00250429,0.00250429
55,4262.85,1.00295,0.74754,1.04943,0.81555,0.73212,0.82606,0.56558,1.01396,0.77263,1.10231,0.00236286,0.00236286,0.00236286
56,4340.99,1.00499,0.74088,1.04612,0.81012,0.73913,0.82738,0.56869,1.01013,0.76849,1.09873,0.00222143,0.00222143,0.00222143
57,4418.98,1.00704,0.73875,1.04776,0.81687,0.73447,0.82612,0.56814,1.00731,0.77293,1.09619,0.00208,0.00208,0.00208
58,4495.17,0.99343,0.72357,1.04015,0.82283,0.73149,0.82526,0.56669,1.01108,0.7769,1.09618,0.00193857,0.00193857,0.00193857
59,4571.21,0.98818,0.72383,1.03507,0.82873,0.72508,0.82538,0.56779,1.00952,0.77344,1.09904,0.00179714,0.00179714,0.00179714
60,4649.29,0.9879,0.71487,1.03791,0.82521,0.73099,0.82575,0.56731,1.00823,0.77215,1.10156,0.00165571,0.00165571,0.00165571
61,4726.35,0.95371,0.64198,1.03475,0.82026,0.73138,0.82544,0.56658,1.01258,0.77392,1.10652,0.00151429,0.00151429,0.00151429
62,4802.42,0.94269,0.62011,1.02649,0.82422,0.72743,0.82554,0.56644,1.01726,0.77057,1.11085,0.00137286,0.00137286,0.00137286
63,4879.75,0.93455,0.61425,1.02347,0.81941,0.7334,0.82516,0.56612,1.01728,0.77232,1.11095,0.00123143,0.00123143,0.00123143
64,4957.09,0.92679,0.60298,1.01703,0.80917,0.73995,0.82575,0.56694,1.01823,0.77339,1.11249,0.00109,0.00109,0.00109
65,5033.85,0.91889,0.59217,1.01483,0.8131,0.73768,0.82471,0.56613,1.0196,0.7719,1.11266,0.000948571,0.000948571,0.000948571
66,5109.59,0.91549,0.58299,1.011,0.82262,0.73162,0.82455,0.56542,1.02052,0.77021,1.11295,0.000807143,0.000807143,0.000807143
67,5185.7,0.90853,0.57868,1.00797,0.82325,0.73244,0.82483,0.56516,1.02315,0.77111,1.11471,0.000665714,0.000665714,0.000665714
68,5262.47,0.89875,0.56921,1.00275,0.82184,0.73619,0.82444,0.56493,1.02305,0.77168,1.1154,0.000524286,0.000524286,0.000524286
69,5339.77,0.89532,0.56013,1.00224,0.82333,0.7351,0.8246,0.56494,1.02415,0.77163,1.11661,0.000382857,0.000382857,0.000382857
70,5419.03,0.89018,0.55311,1.00136,0.82545,0.73325,0.82358,0.56441,1.02491,0.77238,1.11759,0.000241429,0.000241429,0.000241429
