epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,7670.44,0.99268,0.70563,1.22609,0.80316,0.73697,0.81605,0.5569,1.039,0.81524,1.34571,0.00236286,0.00236286,0.00236286
56,7809.27,0.98645,0.70013,1.21766,0.80239,0.73614,0.81661,0.55704,1.0414,0.81279,1.34865,0.00222143,0.00222143,0.00222143
57,7947.4,0.98572,0.6956,1.21876,0.80037,0.74153,0.81793,0.55627,1.04449,0.81095,1.35029,0.00208,0.00208,0.00208
58,8084.52,0.97666,0.68293,1.21053,0.80504,0.73382,0.81569,0.55424,1.04862,0.81209,1.35664,0.00193857,0.00193857,0.00193857
59,8225.02,0.96677,0.67261,1.20853,0.80618,0.73403,0.81422,0.55476,1.04612,0.8152,1.35424,0.00179714,0.00179714,0.00179714
60,8365.24,0.97273,0.67383,1.20501,0.79987,0.74135,0.81553,0.55502,1.04848,0.81351,1.35594,0.00165571,0.00165571,0.00165571
61,8502.96,0.93519,0.61621,1.21147,0.80332,0.74055,0.81428,0.55427,1.05196,0.81568,1.36099,0.00151429,0.00151429,0.00151429
62,8641.87,0.91789,0.59427,1.19842,0.79914,0.73433,0.81265,0.55312,1.05441,0.81939,1.36452,0.00137286,0.00137286,0.00137286
63,8779.94,0.90847,0.57697,1.19162,0.80175,0.73174,0.81399,0.55365,1.05506,0.82061,1.36531,0.00123143,0.00123143,0.00123143
64,8919.18,0.90236,0.57051,1.18453,0.79379,0.74075,0.81292,0.55352,1.05826,0.81849,1.36724,0.00109,0.00109,0.00109
65,9057.46,0.89114,0.55699,1.17615,0.80198,0.73406,0.81187,0.55206,1.06146,0.81986,1.37283,0.000948571,0.000948571,0.000948571
66,9196.59,0.88305,0.54957,1.17357,0.79928,0.733,0.81104,0.55175,1.06222,0.82086,1.37541,0.000807143,0.000807143,0.000807143
67,9333.83,0.87606,0.54075,1.17105,0.80444,0.73203,0.81052,0.55084,1.06685,0.82019,1.38063,0.000665714,0.000665714,0.000665714
68,9472.82,0.8752,0.53378,1.16423,0.80108,0.73744,0.81045,0.55035,1.06863,0.82279,1.3823,0.000524286,0.000524286,0.000524286
69,9610.1,0.86428,0.52638,1.16107,0.80886,0.73017,0.81048,0.54998,1.06947,0.82412,1.38408,0.000382857,0.000382857,0.000382857
70,9749.34,0.86029,0.51837,1.15967,0.80636,0.72891,0.80944,0.54926,1.07139,0.82483,1.38692,0.000241429,0.000241429,0.000241429
