epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,1565.26,0.99077,1.34433,0.74269,0.67265,0.61943,0.68087,0.39259,1.2285,1.18219,1.14852,0.000933851,0.000933851,0.000933851
30,1618.44,0.99361,1.33754,0.74762,0.71485,0.62958,0.69874,0.39198,1.25291,1.15807,1.1639,0.000916168,0.000916168,0.000916168
31,1671.61,1.00083,1.33391,0.75495,0.67474,0.65035,0.70085,0.39956,1.37836,1.15983,1.26996,0.000898484,0.000898484,0.000898484
32,1724.81,0.99782,1.31866,0.75003,0.68562,0.63371,0.71136,0.41066,1.17179,1.08397,1.09356,0.0008808,0.0008808,0.0008808
33,1778.02,0.99134,1.32174,0.7506,0.70049,0.65224,0.71837,0.41696,1.1668,1.10345,1.08418,0.000863116,0.000863116,0.000863116
34,1831.22,0.99611,1.30272,0.75813,0.72006,0.63142,0.70482,0.41236,1.21618,1.11836,1.13821,0.000845432,0.000845432,0.000845432
35,1884.79,0.99457,1.29757,0.75547,0.69085,0.66214,0.71964,0.42072,1.21028,1.05551,1.12033,0.000827748,0.000827748,0.000827748
36,1939.02,1.00687,1.28121,0.76264,0.69399,0.64643,0.71597,0.41772,1.01028,1.11448,0.91637,0.000810064,0.000810064,0.000810064
37,1993.33,0.9932,1.28488,0.75797,0.73646,0.62963,0.7206,0.422,1.2848,1.07797,1.19584,0.00079238,0.00079238,0.00079238
38,2047.53,1.01313,1.25723,0.77027,0.73486,0.62876,0.71747,0.41889,0.99113,1.13138,0.90871,0.000774697,0.000774697,0.000774697
39,2101.93,0.98378,1.25219,0.75636,0.69955,0.66739,0.72864,0.4226,1.17602,1.05397,1.10216,0.000757013,0.000757013,0.000757013
40,2156.05,1.0065,1.25978,0.77145,0.72203,0.63184,0.72035,0.42555,1.18487,1.11087,1.09794,0.000739329,0.000739329,0.000739329
41,2210.07,1.01101,1.23455,0.7774,0.72466,0.6409,0.72721,0.42951,1.11948,1.05914,1.05367,0.000721645,0.000721645,0.000721645
42,2263.33,1.00038,1.23374,0.77041,0.72419,0.64994,0.73125,0.43457,1.50284,1.03471,1.44749,0.000703961,0.000703961,0.000703961
43,2317.51,1.01223,1.2122,0.77593,0.73662,0.65025,0.73642,0.43479,1.36448,1.07818,1.34736,0.000686277,0.000686277,0.000686277
44,2372.01,1.00565,1.20649,0.77587,0.74265,0.63298,0.72402,0.42945,1.11135,1.05998,1.03297,0.000668593,0.000668593,0.000668593
45,2426.04,1.01976,1.20658,0.78603,0.72344,0.66804,0.74123,0.44588,1.18436,1.05794,1.1128,0.000650909,0.000650909,0.000650909
46,2480.54,1.01674,1.20277,0.78461,0.74416,0.61615,0.72508,0.44029,1.50776,1.08984,1.49563,0.000633226,0.000633226,0.000633226
47,2535.18,1.01643,1.17729,0.785,0.7019,0.67417,0.72958,0.4425,0.94865,1.05457,0.85845,0.000615542,0.000615542,0.000615542
48,2589.87,1.02386,1.16359,0.7924,0.74349,0.64486,0.73698,0.44921,0.93226,1.07249,0.85206,0.000597858,0.000597858,0.000597858
49,2643.47,1.01385,1.17388,0.79382,0.76001,0.62342,0.73657,0.44338,0.97189,1.09932,0.88253,0.000580174,0.000580174,0.000580174
50,2697.41,1.03397,1.16638,0.80527,0.72547,0.6745,0.73951,0.44746,1.335,1.04833,1.31821,0.00056249,0.00056249,0.00056249
51,2751.41,1.02674,1.1484,0.80095,0.75903,0.63415,0.7405,0.45264,1.08116,1.04087,1.01777,0.000544806,0.000544806,0.000544806
52,2804.75,1.03158,1.13946,0.80825,0.76769,0.64044,0.74565,0.45232,1.06212,1.02075,0.99989,0.000527122,0.000527122,0.000527122
53,2858.56,1.03119,1.14279,0.80633,0.73427,0.65945,0.74007,0.45293,0.92042,1.01834,0.82932,0.000509438,0.000509438,0.000509438
54,2912.17,1.0195,1.11312,0.80634,0.71071,0.68093,0.74218,0.45494,0.95795,1.01104,0.87063,0.000491755,0.000491755,0.000491755
55,2965.82,1.01709,1.10897,0.8007,0.70401,0.68925,0.73702,0.45029,0.94288,0.98754,0.86856,0.000474071,0.000474071,0.000474071
56,3019.28,1.02163,1.09343,0.80579,0.69992,0.67729,0.73891,0.45409,0.94832,0.98398,0.86254,0.000456387,0.000456387,0.000456387
57,3072.55,1.02138,1.10771,0.80853,0.73822,0.6657,0.7452,0.45799,0.92605,1.03927,0.837,0.000438703,0.000438703,0.000438703
58,3125.75,1.02102,1.10241,0.81418,0.77003,0.63556,0.73789,0.45357,1.1739,1.06734,1.10137,0.000421019,0.000421019,0.000421019
59,3178.95,1.02617,1.08166,0.81502,0.71715,0.67233,0.73971,0.45401,0.97292,1.01654,0.89165,0.000403335,0.000403335,0.000403335
60,3232.34,1.02354,1.07208,0.81239,0.70861,0.69076,0.74307,0.45746,0.99168,1.02275,0.90593,0.000385651,0.000385651,0.000385651
61,3286.98,1.02367,1.06085,0.81704,0.74403,0.63876,0.7367,0.45399,0.98234,0.99778,0.89,0.000367967,0.000367967,0.000367967
62,3341.17,1.02386,1.05437,0.8198,0.7565,0.64252,0.74612,0.45944,0.93171,1.02541,0.85063,0.000350284,0.000350284,0.000350284
63,3395.35,1.02148,1.04342,0.82135,0.73893,0.65761,0.74585,0.46085,0.94233,1.01446,0.86185,0.0003326,0.0003326,0.0003326
64,3449.59,1.01775,1.03194,0.81607,0.73566,0.67446,0.74121,0.45779,0.93395,1.04687,0.85261,0.000314916,0.000314916,0.000314916
65,3503.27,1.02863,1.02927,0.82309,0.72007,0.67907,0.74527,0.45949,0.95867,1.03861,0.87495,0.000297232,0.000297232,0.000297232
66,3556.46,1.03134,1.02318,0.83501,0.76287,0.64588,0.74894,0.46042,0.92718,0.99814,0.85022,0.000279548,0.000279548,0.000279548
67,3610.01,1.03386,1.02018,0.82899,0.73207,0.67587,0.75064,0.46302,0.92892,1.03479,0.85226,0.000261864,0.000261864,0.000261864
68,3664.32,1.0257,1.00916,0.83526,0.72602,0.68045,0.74937,0.46588,0.93464,1.05078,0.86456,0.00024418,0.00024418,0.00024418
69,3718.59,1.02976,1.01438,0.83534,0.72764,0.6828,0.74482,0.46481,0.96525,1.05122,0.89106,0.000226497,0.000226497,0.000226497
70,3772.88,1.05111,1.00843,0.84784,0.72759,0.68777,0.74585,0.46187,0.97516,1.04811,0.90267,0.000208813,0.000208813,0.000208813
71,3827.94,0.98696,0.8484,0.84702,0.73693,0.66938,0.74264,0.45749,0.98759,1.09639,0.90361,0.000191129,0.000191129,0.000191129
72,3883.09,0.9835,0.82366,0.84854,0.72081,0.68401,0.74769,0.46191,0.99598,1.06201,0.90771,0.000173445,0.000173445,0.000173445
73,3938.92,0.97745,0.80487,0.84994,0.74011,0.66815,0.74338,0.46025,0.98539,1.05847,0.90767,0.000155761,0.000155761,0.000155761
74,3994.63,0.98459,0.78674,0.85764,0.74396,0.66137,0.73995,0.46238,0.94932,1.06668,0.87604,0.000138077,0.000138077,0.000138077
75,4050.18,0.9849,0.78775,0.85879,0.74524,0.6596,0.74062,0.46144,0.95909,1.05053,0.88712,0.000120393,0.000120393,0.000120393
76,4105.56,0.97145,0.784,0.84972,0.72148,0.67458,0.74003,0.46211,0.97202,1.04836,0.89423,0.000102709,0.000102709,0.000102709
77,4161.66,0.98217,0.76659,0.8573,0.7381,0.67103,0.74094,0.46361,0.96221,1.06608,0.88487,8.50255e-05,8.50255e-05,8.50255e-05
78,4214.82,0.97672,0.761,0.85474,0.73141,0.67211,0.74277,0.4631,0.96955,1.07856,0.88962,6.73416e-05,6.73416e-05,6.73416e-05
79,4269.82,0.97864,0.75721,0.85796,0.71422,0.68747,0.74068,0.46108,0.97941,1.09487,0.89612,4.96578e-05,4.96578e-05,4.96578e-05
80,4325.35,0.97759,0.74619,0.85969,0.724,0.67643,0.73946,0.4607,0.98569,1.0872,0.90087,3.19739e-05,3.19739e-05,3.19739e-05
