epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,2695.59,1.05424,1.1724,0.80563,0.72598,0.661,0.74126,0.45293,1.23157,1.02844,1.13532,0.00056249,0.00056249,0.00056249
51,2749.3,1.04955,1.15995,0.8018,0.73683,0.65821,0.73994,0.44874,1.04812,1.04742,0.94538,0.000544806,0.000544806,0.000544806
52,2803.35,1.05604,1.14726,0.80856,0.74445,0.65914,0.73656,0.44743,1.20163,1.04585,1.10144,0.000527122,0.000527122,0.000527122
53,2857.31,1.0499,1.14901,0.80555,0.72153,0.6753,0.73534,0.45033,1.22582,1.05998,1.12973,0.000509438,0.000509438,0.000509438
54,2911.24,1.03998,1.12718,0.80613,0.75687,0.64842,0.7454,0.447,1.27097,1.07162,1.16387,0.000491755,0.000491755,0.000491755
55,2965.25,1.04623,1.12145,0.80521,0.72617,0.64985,0.73458,0.44765,1.26727,1.06434,1.16204,0.000474071,0.000474071,0.000474071
56,3018.66,1.04666,1.10117,0.80988,0.72953,0.65795,0.73812,0.44945,1.30232,1.04974,1.19313,0.000456387,0.000456387,0.000456387
57,3071.83,1.04711,1.11632,0.81507,0.70677,0.68967,0.74549,0.45634,1.27984,1.0107,1.15514,0.000438703,0.000438703,0.000438703
58,3124.97,1.05258,1.11073,0.82062,0.70149,0.6897,0.74568,0.45895,1.29162,0.99161,1.17397,0.000421019,0.000421019,0.000421019
59,3178.15,1.05584,1.08783,0.81919,0.74389,0.66081,0.74532,0.45495,1.30673,1.01971,1.19203,0.000403335,0.000403335,0.000403335
60,3231.7,1.04924,1.08379,0.81642,0.75327,0.65194,0.74391,0.45477,1.36956,1.02737,1.23075,0.000385651,0.000385651,0.000385651
61,3286.04,1.04727,1.07192,0.82099,0.73765,0.65577,0.74083,0.44977,1.34016,1.01813,1.21292,0.000367967,0.000367967,0.000367967
62,3339.81,1.05222,1.06484,0.8237,0.75681,0.64987,0.74458,0.45528,1.27823,1.00705,1.14399,0.000350284,0.000350284,0.000350284
63,3393.83,1.05448,1.05724,0.82795,0.72931,0.67349,0.74241,0.45573,1.24702,1.00474,1.13578,0.0003326,0.0003326,0.0003326
64,3447.76,1.0491,1.04981,0.82303,0.75539,0.65887,0.75087,0.45919,1.28615,1.0023,1.16879,0.000314916,0.000314916,0.000314916
65,3501.36,1.05436,1.03216,0.82489,0.75046,0.67323,0.75459,0.45907,1.28942,0.98587,1.1711,0.000297232,0.000297232,0.000297232
66,3554.5,1.05808,1.0351,0.83881,0.76429,0.663,0.74978,0.45959,1.31386,1.0196,1.18195,0.000279548,0.000279548,0.000279548
67,3607.63,1.05823,1.03039,0.83288,0.73367,0.6789,0.74873,0.4607,1.29861,1.01907,1.18135,0.000261864,0.000261864,0.000261864
68,3661.53,1.05137,1.01732,0.83647,0.75312,0.65124,0.74858,0.4611,1.34195,1.04907,1.20551,0.00024418,0.00024418,0.00024418
69,3715.63,1.05324,1.02105,0.83317,0.71507,0.68569,0.74661,0.45731,1.34224,1.05408,1.21326,0.000226497,0.000226497,0.000226497
70,3769.72,1.07234,1.01202,0.84698,0.73701,0.67342,0.74891,0.45951,1.30693,1.05728,1.16215,0.000208813,0.000208813,0.000208813
71,3825.08,1.01919,0.85399,0.85341,0.74583,0.66023,0.74578,0.45877,1.3469,1.06673,1.22216,0.000191129,0.000191129,0.000191129
72,3879.95,1.0142,0.83188,0.8531,0.7534,0.65505,0.74525,0.45847,1.32186,1.05108,1.19726,0.000173445,0.000173445,0.000173445
73,3932.9,1.0097,0.81872,0.85437,0.75727,0.65135,0.74413,0.4563,1.3231,1.07544,1.19848,0.000155761,0.000155761,0.000155761
74,3986.58,1.01754,0.80109,0.86231,0.75829,0.65393,0.74541,0.45958,1.35712,1.05067,1.23392,0.000138077,0.000138077,0.000138077
75,4041.92,1.0175,0.79655,0.86542,0.75344,0.67018,0.74682,0.46096,1.35631,1.07042,1.23918,0.000120393,0.000120393,0.000120393
76,4097.04,0.99956,0.78415,0.85117,0.74442,0.66512,0.74534,0.46266,1.3248,1.04205,1.21348,0.000102709,0.000102709,0.000102709
77,4152.45,1.01083,0.77803,0.86028,0.74433,0.6636,0.74239,0.46127,1.33307,1.04379,1.20984,8.50255e-05,8.50255e-05,8.50255e-05
78,4207.69,1.00229,0.77072,0.85649,0.75883,0.65585,0.74178,0.4595,1.33716,1.05287,1.21693,6.73416e-05,6.73416e-05,6.73416e-05
79,4262.78,1.00542,0.76506,0.86161,0.76637,0.65964,0.74386,0.46037,1.3296,1.04782,1.2069,4.96578e-05,4.96578e-05,4.96578e-05
80,4317.87,1.00692,0.75444,0.86447,0.75676,0.6621,0.74516,0.46146,1.35388,1.05654,1.23053,3.19739e-05,3.19739e-05,3.19739e-05
