epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,3502.83,1.12613,1.04912,0.82155,0.74381,0.673,0.75667,0.47317,1.21022,1.03941,1.0628,0.000297232,0.000297232,0.000297232
66,3556.57,1.12883,1.03582,0.83529,0.74573,0.67099,0.75366,0.4701,1.1832,1.0174,1.04808,0.000279548,0.000279548,0.000279548
67,3609.92,1.1307,1.03464,0.82926,0.76834,0.65196,0.75382,0.47414,1.19822,1.01719,1.06721,0.000261864,0.000261864,0.000261864
68,3663.36,1.1176,1.02346,0.82863,0.74817,0.66675,0.75346,0.47261,1.00052,1.036,0.87513,0.00024418,0.00024418,0.00024418
69,3717.06,1.11925,1.02745,0.8272,0.76089,0.65755,0.7546,0.47289,0.99742,1.06129,0.86872,0.000226497,0.000226497,0.000226497
70,3770.37,1.14868,1.02734,0.84568,0.76531,0.64641,0.75235,0.47281,1.0371,1.06838,0.90277,0.000208813,0.000208813,0.000208813
71,3825.93,1.08187,0.86573,0.84748,0.72577,0.6676,0.74819,0.46625,1.04848,1.11453,0.89922,0.000191129,0.000191129,0.000191129
72,3881.36,1.07302,0.83216,0.84859,0.73872,0.6698,0.75297,0.47083,1.01714,1.10819,0.87899,0.000173445,0.000173445,0.000173445
73,3936.28,1.07015,0.82468,0.84799,0.7768,0.64134,0.75071,0.47032,0.99492,1.09724,0.8626,0.000155761,0.000155761,0.000155761
74,3989.87,1.07968,0.80318,0.85365,0.77468,0.64946,0.75261,0.47178,1.00843,1.05539,0.86717,0.000138077,0.000138077,0.000138077
75,4045.35,1.0744,0.80832,0.8557,0.76988,0.64731,0.75231,0.47301,1.03849,1.0268,0.89706,0.000120393,0.000120393,0.000120393
76,4100.75,1.05823,0.79466,0.84561,0.7404,0.6635,0.75192,0.47299,1.02986,1.03749,0.8879,0.000102709,0.000102709,0.000102709
77,4155.05,1.06908,0.78118,0.85236,0.77056,0.64471,0.74885,0.47264,1.0226,1.07431,0.88247,8.50255e-05,8.50255e-05,8.50255e-05
78,4207.94,1.06304,0.77158,0.85052,0.77659,0.6405,0.74735,0.47184,1.03332,1.07332,0.89732,6.73416e-05,6.73416e-05,6.73416e-05
79,4261.7,1.06984,0.77005,0.85664,0.77599,0.64307,0.74551,0.47111,1.01901,1.06739,0.88644,4.96578e-05,4.96578e-05,4.96578e-05
80,4314.63,1.06717,0.76079,0.85739,0.78294,0.63548,0.74608,0.47012,1.0142,1.06975,0.8787,3.19739e-05,3.19739e-05,3.19739e-05
