epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,3038.92,1.21743,1.00327,1.16014,0.73949,0.65127,0.72712,0.47779,1.1091,1.01706,1.28826,0.000474071,0.000474071,0.000474071
56,3094.59,1.21028,0.99136,1.15559,0.75594,0.65518,0.72828,0.47852,1.11117,1.01504,1.28222,0.000456387,0.000456387,0.000456387
57,3150.14,1.19911,0.98404,1.15241,0.73894,0.65177,0.72825,0.4804,1.10872,1.02755,1.28777,0.000438703,0.000438703,0.000438703
58,3205.81,1.19797,0.98142,1.15345,0.75141,0.64938,0.73409,0.48437,1.08603,1.00964,1.26004,0.000421019,0.000421019,0.000421019
59,3260.1,1.19797,0.96434,1.14927,0.7318,0.65995,0.72829,0.48142,1.10026,1.02942,1.27279,0.000403335,0.000403335,0.000403335
60,3314.45,1.19204,0.96094,1.1396,0.76356,0.6466,0.72772,0.48214,1.09476,1.01057,1.26656,0.000385651,0.000385651,0.000385651
61,3369.25,1.18136,0.94398,1.1369,0.741,0.65861,0.73196,0.48411,1.10075,1.0215,1.28064,0.000367967,0.000367967,0.000367967
62,3423.49,1.17344,0.93528,1.13434,0.74805,0.64843,0.72954,0.48349,1.10616,1.01748,1.28968,0.000350284,0.000350284,0.000350284
63,3477.7,1.17274,0.93411,1.1352,0.73552,0.65553,0.72825,0.48385,1.10103,0.99513,1.28972,0.0003326,0.0003326,0.0003326
64,3532.08,1.16799,0.92217,1.12655,0.7508,0.65661,0.73424,0.49005,1.08679,0.99249,1.27202,0.000314916,0.000314916,0.000314916
65,3587.23,1.16075,0.91493,1.12503,0.75002,0.66379,0.73521,0.491,1.09814,0.9953,1.28495,0.000297232,0.000297232,0.000297232
66,3642.93,1.14617,0.90818,1.1244,0.76667,0.65175,0.73087,0.48402,1.10397,0.99594,1.29865,0.000279548,0.000279548,0.000279548
67,3698.67,1.15471,0.90673,1.12189,0.76804,0.64954,0.72799,0.47994,1.11187,0.99604,1.31817,0.000261864,0.000261864,0.000261864
68,3754.24,1.13718,0.89828,1.11874,0.74888,0.6603,0.73171,0.48332,1.11289,1.00984,1.30191,0.00024418,0.00024418,0.00024418
69,3809.89,1.14479,0.88793,1.11634,0.75786,0.64794,0.7296,0.48462,1.10415,1.00678,1.29336,0.000226497,0.000226497,0.000226497
70,3865.37,1.14356,0.89236,1.11559,0.75773,0.64616,0.72798,0.48105,1.10809,1.00454,1.29327,0.000208813,0.000208813,0.000208813
71,3922.45,1.0911,0.79431,1.10564,0.75367,0.65066,0.72687,0.47663,1.13336,1.00144,1.32139,0.000191129,0.000191129,0.000191129
72,3979.35,1.07197,0.77598,1.09758,0.74223,0.65524,0.72702,0.4758,1.12528,1.01341,1.30889,0.000173445,0.000173445,0.000173445
73,4036.04,1.06303,0.75959,1.09162,0.74873,0.66055,0.72778,0.47614,1.13015,1.01224,1.31589,0.000155761,0.000155761,0.000155761
74,4093.03,1.05348,0.74854,1.08809,0.75266,0.65478,0.72864,0.47937,1.12583,1.01152,1.32103,0.000138077,0.000138077,0.000138077
75,4148.95,1.04701,0.74245,1.08431,0.7663,0.64708,0.7315,0.47981,1.12598,1.00154,1.32405,0.000120393,0.000120393,0.000120393
76,4203.84,1.04116,0.73671,1.07983,0.76311,0.64872,0.7307,0.48001,1.12619,1.00788,1.32081,0.000102709,0.000102709,0.000102709
77,4259.93,1.03548,0.72504,1.07705,0.75119,0.66337,0.73212,0.48163,1.12954,0.9946,1.32596,8.50255e-05,8.50255e-05,8.50255e-05
78,4314.85,1.0267,0.71801,1.07363,0.74787,0.66098,0.73248,0.48135,1.13421,0.99617,1.32923,6.73416e-05,6.73416e-05,6.73416e-05
79,4371.77,1.02312,0.71125,1.06975,0.74871,0.66273,0.73434,0.48272,1.1328,0.99521,1.32869,4.96578e-05,4.96578e-05,4.96578e-05
80,4428.57,1.01369,0.70539,1.06822,0.75239,0.65766,0.73407,0.48241,1.13376,0.99318,1.33209,3.19739e-05,3.19739e-05,3.19739e-05
