epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,2758.59,1.26086,1.08302,1.21433,0.73997,0.65312,0.72521,0.47393,1.13016,1.03039,1.30948,0.000474071,0.000474071,0.000474071
56,2809.26,1.2523,1.06571,1.21101,0.72686,0.65659,0.7216,0.46994,1.12707,1.06385,1.31092,0.000456387,0.000456387,0.000456387
57,2859.48,1.24597,1.06555,1.21016,0.7352,0.65786,0.72099,0.47496,1.12684,1.04199,1.32484,0.000438703,0.000438703,0.000438703
58,2909.38,1.24644,1.06229,1.21081,0.74504,0.64934,0.72308,0.47668,1.10696,1.03421,1.29786,0.000421019,0.000421019,0.000421019
59,2959.44,1.24331,1.04777,1.20321,0.71183,0.67312,0.72138,0.47461,1.098,1.04935,1.29532,0.000403335,0.000403335,0.000403335
60,3009.8,1.23478,1.03916,1.19396,0.72559,0.65822,0.72273,0.47717,1.11419,1.04016,1.30093,0.000385651,0.000385651,0.000385651
61,3059.77,1.22487,1.02561,1.19155,0.72555,0.65619,0.72171,0.47645,1.12532,1.04293,1.32131,0.000367967,0.000367967,0.000367967
62,3109.74,1.2185,1.02041,1.19034,0.73904,0.63303,0.71836,0.47512,1.12566,1.06955,1.3231,0.000350284,0.000350284,0.000350284
63,3159.79,1.21722,1.01313,1.19037,0.71092,0.6651,0.71884,0.47381,1.11604,1.04458,1.31867,0.0003326,0.0003326,0.0003326
64,3210.02,1.21346,0.99958,1.18265,0.73234,0.65836,0.72154,0.47602,1.10803,1.03186,1.31099,0.000314916,0.000314916,0.000314916
65,3260.16,1.20961,0.99784,1.18562,0.74056,0.65495,0.72548,0.48065,1.10561,1.03252,1.30664,0.000297232,0.000297232,0.000297232
66,3310.09,1.19872,0.99033,1.187,0.7348,0.65179,0.72017,0.47522,1.11325,1.02702,1.32106,0.000279548,0.000279548,0.000279548
67,3360.71,1.20076,0.98473,1.1774,0.75582,0.63248,0.72419,0.47506,1.1124,1.01495,1.31735,0.000261864,0.000261864,0.000261864
68,3411.07,1.1832,0.97685,1.1744,0.73925,0.64335,0.72655,0.47866,1.1105,1.01509,1.31103,0.00024418,0.00024418,0.00024418
69,3461.32,1.19146,0.96895,1.1738,0.73139,0.65217,0.72512,0.47724,1.11164,1.02862,1.30748,0.000226497,0.000226497,0.000226497
70,3511.24,1.19619,0.97351,1.17635,0.72964,0.6551,0.7236,0.47625,1.11043,1.03398,1.31246,0.000208813,0.000208813,0.000208813
71,3562.2,1.14751,0.88119,1.17896,0.75003,0.6303,0.72242,0.47505,1.11327,1.02457,1.30884,0.000191129,0.000191129,0.000191129
72,3612.5,1.12793,0.85604,1.16868,0.73664,0.65073,0.72519,0.47373,1.11651,1.01406,1.30994,0.000173445,0.000173445,0.000173445
73,3662.81,1.11516,0.84051,1.15962,0.7622,0.63626,0.72349,0.47372,1.11177,1.01649,1.30759,0.000155761,0.000155761,0.000155761
74,3713.08,1.10528,0.83014,1.15745,0.76333,0.6356,0.72347,0.47335,1.10665,1.02299,1.30631,0.000138077,0.000138077,0.000138077
75,3763.26,1.09921,0.82396,1.15153,0.76294,0.63483,0.72255,0.4746,1.10606,1.02464,1.30571,0.000120393,0.000120393,0.000120393
76,3813.34,1.09154,0.81731,1.14644,0.76094,0.63525,0.72204,0.47549,1.10876,1.01839,1.31035,0.000102709,0.000102709,0.000102709
77,3863.28,1.08733,0.80889,1.1439,0.76193,0.63581,0.72176,0.47516,1.11221,1.02607,1.31781,8.50255e-05,8.50255e-05,8.50255e-05
78,3913.04,1.08608,0.79952,1.14537,0.75523,0.63619,0.72028,0.47332,1.11267,1.02272,1.3191,6.73416e-05,6.73416e-05,6.73416e-05
79,3962.79,1.0797,0.79809,1.13938,0.73915,0.6521,0.72105,0.47446,1.11419,1.02095,1.3205,4.96578e-05,4.96578e-05,4.96578e-05
80,4012.91,1.07157,0.78652,1.13936,0.75581,0.646,0.71974,0.47256,1.11735,1.01775,1.32384,3.19739e-05,3.19739e-05,3.19739e-05
