epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,4177.76,1.21068,0.96063,1.27238,0.7686,0.63926,0.73041,0.47627,1.11871,1.00217,1.30708,0.000403335,0.000403335,0.000403335
60,4250.43,1.20819,0.9583,1.27039,0.77527,0.62879,0.72707,0.47187,1.12357,1.01035,1.3132,0.000385651,0.000385651,0.000385651
61,4320.48,1.19699,0.94514,1.26608,0.77536,0.63235,0.72624,0.47058,1.12846,1.01446,1.3199,0.000367967,0.000367967,0.000367967
62,4389.53,1.18943,0.94548,1.26662,0.77596,0.63177,0.72702,0.47314,1.12398,1.0016,1.3229,0.000350284,0.000350284,0.000350284
63,4461.05,1.18777,0.92807,1.25827,0.75514,0.63611,0.72437,0.47172,1.1216,1.00696,1.3205,0.0003326,0.0003326,0.0003326
64,4531.93,1.18593,0.9257,1.25428,0.72297,0.66895,0.72362,0.47513,1.11787,0.99793,1.31615,0.000314916,0.000314916,0.000314916
65,4605.03,1.17645,0.91388,1.25141,0.76296,0.63385,0.72324,0.47502,1.1183,0.99504,1.3172,0.000297232,0.000297232,0.000297232
66,4680.22,1.16628,0.90785,1.25088,0.75508,0.64539,0.72512,0.47505,1.11556,0.99737,1.31475,0.000279548,0.000279548,0.000279548
67,4752.37,1.16855,0.90601,1.24786,0.75779,0.6414,0.72722,0.47704,1.11572,0.99474,1.31744,0.000261864,0.000261864,0.000261864
68,4823.78,1.16682,0.90653,1.24612,0.73227,0.65326,0.7274,0.47802,1.12039,0.99495,1.31967,0.00024418,0.00024418,0.00024418
69,4897.23,1.16007,0.89079,1.24256,0.74918,0.64759,0.72686,0.47802,1.11851,1.00134,1.31593,0.000226497,0.000226497,0.000226497
70,4970.55,1.15742,0.88673,1.2412,0.75828,0.63946,0.72599,0.47409,1.12533,1.00205,1.32321,0.000208813,0.000208813,0.000208813
71,5040.75,1.11295,0.80236,1.24995,0.7559,0.63911,0.72619,0.47392,1.1284,1.00388,1.32459,0.000191129,0.000191129,0.000191129
72,5110.51,1.09276,0.77866,1.23338,0.75696,0.64562,0.72718,0.47308,1.13519,1.00221,1.32961,0.000173445,0.000173445,0.000173445
73,5181.1,1.08027,0.76635,1.22385,0.74681,0.64702,0.72704,0.47184,1.13697,1.00557,1.33301,0.000155761,0.000155761,0.000155761
74,5254.57,1.07338,0.75728,1.21734,0.74975,0.64582,0.72582,0.47105,1.13665,1.00736,1.33607,0.000138077,0.000138077,0.000138077
75,5327.32,1.06672,0.74755,1.21686,0.74615,0.65111,0.72679,0.47011,1.13524,1.01,1.33524,0.000120393,0.000120393,0.000120393
76,5397.56,1.06101,0.74031,1.21152,0.75325,0.64753,0.7272,0.4693,1.13519,1.01244,1.33673,0.000102709,0.000102709,0.000102709
77,5466.78,1.05632,0.73377,1.20872,0.75032,0.64796,0.72669,0.46942,1.13517,1.01456,1.33787,8.50255e-05,8.50255e-05,8.50255e-05
78,5535.13,1.04647,0.72397,1.20001,0.74782,0.65105,0.7257,0.46796,1.13843,1.01769,1.34139,6.73416e-05,6.73416e-05,6.73416e-05
79,5603.55,1.04221,0.71956,1.19678,0.7476,0.65392,0.7252,0.46723,1.13979,1.01911,1.34274,4.96578e-05,4.96578e-05,4.96578e-05
80,5672.97,1.03641,0.71513,1.19775,0.74586,0.65632,0.72569,0.46822,1.14073,1.0221,1.34378,3.19739e-05,3.19739e-05,3.19739e-05
