epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,1134.06,1.44215,1.35958,1.28844,0.68035,0.59063,0.65808,0.40169,1.26392,1.25102,1.27788,0.00104501,0.00104501,0.00104501
21,1190.42,1.44138,1.35341,1.28457,0.66974,0.5921,0.65554,0.40054,1.26101,1.27404,1.28141,0.0010248,0.0010248,0.0010248
22,1246.79,1.43369,1.34226,1.28334,0.67714,0.59753,0.66389,0.4032,1.28736,1.24748,1.29615,0.00100459,0.00100459,0.00100459
23,1303.6,1.41928,1.32234,1.27231,0.69852,0.58563,0.66196,0.41033,1.25698,1.24846,1.26164,0.000984377,0.000984377,0.000984377
24,1360.52,1.40747,1.31309,1.2673,0.70637,0.60027,0.68484,0.42033,1.24515,1.20364,1.26715,0.000964167,0.000964167,0.000964167
25,1417.48,1.40391,1.29215,1.26377,0.67889,0.61809,0.67827,0.41792,1.25453,1.18947,1.25911,0.000943957,0.000943957,0.000943957
26,1474.3,1.39986,1.28417,1.26389,0.70419,0.61416,0.68618,0.4259,1.24995,1.16795,1.27298,0.000923746,0.000923746,0.000923746
27,1530.31,1.38661,1.27185,1.25383,0.69042,0.60708,0.67563,0.41557,1.22138,1.1902,1.24727,0.000903536,0.000903536,0.000903536
28,1587.03,1.38087,1.25364,1.24644,0.68204,0.62734,0.6885,0.42555,1.22556,1.16696,1.25009,0.000883326,0.000883326,0.000883326
29,1643.79,1.37597,1.23255,1.24204,0.68648,0.6223,0.6827,0.4248,1.21884,1.19112,1.25362,0.000863116,0.000863116,0.000863116
30,1700.75,1.37461,1.2329,1.23862,0.7026,0.6161,0.6958,0.42785,1.23364,1.15638,1.26275,0.000842906,0.000842906,0.000842906
31,1756.7,1.3544,1.22851,1.23648,0.70484,0.62423,0.69732,0.43302,1.21292,1.13787,1.24512,0.000822696,0.000822696,0.000822696
32,1813.46,1.34947,1.20522,1.2282,0.68921,0.62751,0.69893,0.43435,1.22518,1.14388,1.25667,0.000802486,0.000802486,0.000802486
33,1869.29,1.34134,1.19583,1.22334,0.68149,0.63285,0.69335,0.4307,1.2114,1.14046,1.25002,0.000782275,0.000782275,0.000782275
34,1925.24,1.33961,1.17928,1.22254,0.71067,0.63162,0.70499,0.43974,1.2047,1.12016,1.24873,0.000762065,0.000762065,0.000762065
35,1980.88,1.32321,1.15646,1.2148,0.70617,0.639,0.70521,0.43865,1.21829,1.11358,1.24857,0.000741855,0.000741855,0.000741855
36,2037.73,1.32572,1.16095,1.2142,0.70056,0.63724,0.70762,0.44783,1.18248,1.09484,1.22532,0.000721645,0.000721645,0.000721645
37,2095.05,1.31504,1.14009,1.20856,0.70559,0.64831,0.70916,0.44421,1.20752,1.10717,1.23594,0.000701435,0.000701435,0.000701435
38,2151.65,1.30863,1.13211,1.20353,0.72397,0.62806,0.70964,0.44629,1.18758,1.09597,1.23671,0.000681225,0.000681225,0.000681225
39,2208.38,1.30795,1.12672,1.20148,0.72453,0.63952,0.71515,0.44798,1.20272,1.10632,1.24362,0.000661015,0.000661015,0.000661015
40,2265.11,1.29261,1.10589,1.19491,0.69557,0.66784,0.71964,0.45237,1.19769,1.06106,1.23882,0.000640804,0.000640804,0.000640804
41,2321.34,1.29265,1.1075,1.19733,0.69862,0.66345,0.72111,0.45427,1.19341,1.06663,1.23995,0.000620594,0.000620594,0.000620594
42,2378.26,1.28449,1.09062,1.18515,0.70617,0.65877,0.71538,0.45429,1.19056,1.06434,1.22939,0.000600384,0.000600384,0.000600384
43,2434.77,1.27547,1.07776,1.18337,0.71948,0.65479,0.72405,0.45781,1.19321,1.05761,1.23716,0.000580174,0.000580174,0.000580174
44,2491.33,1.27068,1.07022,1.1836,0.71255,0.65505,0.72194,0.45885,1.19268,1.06159,1.23824,0.000559964,0.000559964,0.000559964
45,2547.89,1.26581,1.0591,1.17537,0.71058,0.66527,0.72147,0.45696,1.18102,1.05378,1.22699,0.000539754,0.000539754,0.000539754
46,2604.72,1.26015,1.05065,1.1733,0.72495,0.65409,0.72667,0.45864,1.19697,1.04425,1.24839,0.000519544,0.000519544,0.000519544
47,2661.81,1.25307,1.04187,1.17147,0.73623,0.64936,0.72448,0.45958,1.18161,1.04328,1.22485,0.000499333,0.000499333,0.000499333
48,2717.78,1.24053,1.02343,1.16394,0.73387,0.65715,0.72825,0.46513,1.17043,1.01921,1.22041,0.000479123,0.000479123,0.000479123
49,2774.27,1.238,1.01498,1.16349,0.71283,0.67142,0.72864,0.46253,1.17554,1.04347,1.22779,0.000458913,0.000458913,0.000458913
50,2830.97,1.2272,1.0087,1.15456,0.72054,0.66141,0.72409,0.45941,1.17993,1.00728,1.22817,0.000438703,0.000438703,0.000438703
51,2887.67,1.23284,1.00313,1.15943,0.70979,0.67322,0.72932,0.46281,1.17635,1.02379,1.2227,0.000418493,0.000418493,0.000418493
52,2943.8,1.21809,0.97992,1.15158,0.73179,0.65478,0.73104,0.4651,1.17456,1.01478,1.22401,0.000398283,0.000398283,0.000398283
53,3000.31,1.22102,0.9747,1.15204,0.72445,0.66385,0.73236,0.4663,1.18226,1.01536,1.22194,0.000378073,0.000378073,0.000378073
54,3056.31,1.20767,0.97071,1.14426,0.73705,0.65493,0.7334,0.46621,1.18775,1.0204,1.22796,0.000357862,0.000357862,0.000357862
55,3112.51,1.20785,0.96703,1.14226,0.71495,0.67142,0.73161,0.4669,1.17808,1.01187,1.23077,0.000337652,0.000337652,0.000337652
56,3170.51,1.16004,0.88279,1.14434,0.72249,0.66458,0.73151,0.46616,1.17142,0.99458,1.21798,0.000317442,0.000317442,0.000317442
57,3228.4,1.14535,0.8561,1.13468,0.72281,0.67016,0.732,0.46714,1.17951,0.99678,1.23332,0.000297232,0.000297232,0.000297232
58,3286.05,1.1318,0.83804,1.12804,0.71727,0.67404,0.73139,0.46574,1.17528,0.99382,1.23001,0.000277022,0.000277022,0.000277022
59,3343.68,1.12418,0.82586,1.12391,0.73043,0.66678,0.73024,0.4633,1.17841,0.9966,1.22547,0.000256812,0.000256812,0.000256812
60,3401.43,1.11625,0.81593,1.11942,0.71854,0.67639,0.73125,0.46545,1.17998,0.99423,1.22999,0.000236602,0.000236602,0.000236602
61,3459.16,1.10447,0.80607,1.11197,0.73395,0.66551,0.73033,0.4647,1.17355,0.99494,1.2262,0.000216391,0.000216391,0.000216391
62,3516.76,1.10117,0.79928,1.10715,0.74233,0.65807,0.72937,0.46296,1.17613,0.99674,1.22589,0.000196181,0.000196181,0.000196181
63,3574.38,1.08769,0.78426,1.10016,0.72937,0.66411,0.73075,0.46483,1.18421,1.00312,1.23737,0.000175971,0.000175971,0.000175971
64,3632.17,1.08395,0.77477,1.09899,0.72627,0.67224,0.73312,0.46628,1.17594,0.99813,1.2316,0.000155761,0.000155761,0.000155761
65,3690.06,1.07305,0.7656,1.09473,0.72413,0.67062,0.73052,0.46439,1.17885,0.9982,1.23632,0.000135551,0.000135551,0.000135551
66,3747.62,1.06815,0.7566,1.09229,0.72725,0.67433,0.73062,0.46307,1.18075,0.99777,1.24224,0.000115341,0.000115341,0.000115341
67,3803.08,1.06375,0.74782,1.08848,0.72713,0.67394,0.73182,0.46595,1.17793,0.99069,1.24058,9.51306e-05,9.51306e-05,9.51306e-05
68,3858.53,1.05797,0.73969,1.08679,0.74146,0.6619,0.73118,0.46576,1.17595,0.99699,1.23807,7.49204e-05,7.49204e-05,7.49204e-05
69,3913.97,1.04878,0.73525,1.08216,0.72621,0.67362,0.73093,0.46464,1.17551,0.99504,1.24141,5.47103e-05,5.47103e-05,5.47103e-05
70,3970.85,1.04414,0.72936,1.07773,0.72537,0.67459,0.73122,0.46385,1.17454,0.99394,1.2411,3.45001e-05,3.45001e-05,3.45001e-05
