epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3208.15,1.20278,0.95717,1.13365,0.75127,0.64973,0.73588,0.48511,1.11444,1.07152,1.28019,0.000438703,0.000438703,0.000438703
58,3265.05,1.2021,0.94938,1.13056,0.77164,0.63838,0.73618,0.48199,1.11497,1.06017,1.27809,0.000421019,0.000421019,0.000421019
59,3320.88,1.19436,0.95101,1.12589,0.74939,0.65867,0.73555,0.48339,1.11984,1.0657,1.27709,0.000403335,0.000403335,0.000403335
60,3377.02,1.19109,0.93627,1.12317,0.73734,0.65851,0.73373,0.48327,1.11086,1.06786,1.26906,0.000385651,0.000385651,0.000385651
61,3433.92,1.18087,0.92521,1.11969,0.72834,0.66171,0.73624,0.48371,1.12543,1.07285,1.29081,0.000367967,0.000367967,0.000367967
62,3490.73,1.18097,0.92509,1.12004,0.75407,0.64949,0.73901,0.48714,1.11285,1.05688,1.27095,0.000350284,0.000350284,0.000350284
63,3547.42,1.17879,0.91381,1.1134,0.73491,0.67293,0.73725,0.48327,1.12737,1.04674,1.28665,0.0003326,0.0003326,0.0003326
64,3603.76,1.18044,0.91615,1.11459,0.77312,0.64113,0.73645,0.48292,1.13565,1.04151,1.30021,0.000314916,0.000314916,0.000314916
65,3660.19,1.16359,0.9063,1.10701,0.74513,0.65515,0.73402,0.48018,1.13216,1.06278,1.30278,0.000297232,0.000297232,0.000297232
66,3718.01,1.15361,0.88984,1.10664,0.72415,0.67143,0.7384,0.48457,1.12084,1.05647,1.29718,0.000279548,0.000279548,0.000279548
67,3778.1,1.15398,0.88102,1.10601,0.73123,0.66512,0.73513,0.47849,1.12211,1.04792,1.28964,0.000261864,0.000261864,0.000261864
68,3834.66,1.15006,0.87759,1.09951,0.75012,0.65742,0.736,0.48232,1.12757,1.05061,1.29896,0.00024418,0.00024418,0.00024418
69,3892.83,1.14724,0.86864,1.10017,0.72494,0.67695,0.73777,0.48207,1.12888,1.06224,1.30099,0.000226497,0.000226497,0.000226497
70,3951.99,1.13942,0.86135,1.09596,0.74878,0.66339,0.74022,0.48478,1.12451,1.03615,1.2973,0.000208813,0.000208813,0.000208813
71,4010.21,1.09997,0.78745,1.09358,0.71635,0.68589,0.74078,0.48483,1.13087,1.0516,1.29318,0.000191129,0.000191129,0.000191129
72,4070.34,1.0775,0.75875,1.08284,0.7432,0.65952,0.73858,0.48253,1.13361,1.05961,1.29834,0.000173445,0.000173445,0.000173445
