epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,1469.08,1.41488,1.31662,1.28429,0.70407,0.60648,0.68321,0.43287,1.17255,1.29974,1.33039,0.000933851,0.000933851,0.000933851
30,1519.91,1.41457,1.31325,1.27884,0.72846,0.59006,0.69617,0.44822,1.20075,1.23099,1.3313,0.000916168,0.000916168,0.000916168
31,1570.4,1.39875,1.31143,1.27912,0.68909,0.6105,0.69493,0.45051,1.17175,1.24155,1.3278,0.000898484,0.000898484,0.000898484
32,1621.11,1.38734,1.28378,1.26806,0.70515,0.62122,0.69928,0.45048,1.18818,1.22358,1.32927,0.0008808,0.0008808,0.0008808
33,1672.09,1.38447,1.27212,1.26677,0.72379,0.61251,0.70006,0.46017,1.14723,1.19367,1.31722,0.000863116,0.000863116,0.000863116
34,1722.87,1.38351,1.26609,1.26737,0.72928,0.63088,0.71521,0.46091,1.18069,1.18492,1.33182,0.000845432,0.000845432,0.000845432
35,1773.62,1.36594,1.244,1.26043,0.7349,0.63174,0.71642,0.46106,1.15526,1.16318,1.31956,0.000827748,0.000827748,0.000827748
36,1824.07,1.36793,1.24438,1.25669,0.7295,0.62785,0.71688,0.46803,1.16449,1.15637,1.31754,0.000810064,0.000810064,0.000810064
37,1874.95,1.3615,1.22491,1.25272,0.71647,0.62365,0.70804,0.45185,1.17219,1.19325,1.33036,0.00079238,0.00079238,0.00079238
38,1925.72,1.35298,1.21833,1.24896,0.751,0.6178,0.71351,0.45655,1.18473,1.18285,1.35806,0.000774697,0.000774697,0.000774697
39,1976.57,1.35459,1.21524,1.24738,0.76019,0.62227,0.72261,0.47018,1.15912,1.1401,1.32069,0.000757013,0.000757013,0.000757013
40,2027.04,1.34042,1.19141,1.24217,0.71963,0.62539,0.71022,0.45815,1.16444,1.1685,1.33631,0.000739329,0.000739329,0.000739329
41,2077.32,1.34303,1.20052,1.24559,0.76046,0.61786,0.72021,0.4679,1.16419,1.12637,1.33687,0.000721645,0.000721645,0.000721645
42,2127.62,1.33232,1.18269,1.2355,0.7427,0.63504,0.72492,0.47053,1.15693,1.15793,1.3313,0.000703961,0.000703961,0.000703961
43,2177.95,1.33002,1.17444,1.23551,0.71841,0.6475,0.7229,0.47059,1.15579,1.139,1.32568,0.000686277,0.000686277,0.000686277
44,2228.24,1.32416,1.17125,1.23338,0.74208,0.63816,0.73104,0.4786,1.14308,1.13795,1.30709,0.000668593,0.000668593,0.000668593
45,2278.6,1.31848,1.15281,1.22685,0.70474,0.65957,0.72276,0.47163,1.11005,1.10862,1.284,0.000650909,0.000650909,0.000650909
46,2329,1.31563,1.14945,1.22662,0.76267,0.63327,0.7292,0.47888,1.11055,1.10637,1.28224,0.000633226,0.000633226,0.000633226
47,2379.34,1.31074,1.142,1.2253,0.73498,0.6498,0.73589,0.48157,1.11886,1.12073,1.29147,0.000615542,0.000615542,0.000615542
48,2429.68,1.2923,1.12177,1.21505,0.72668,0.66289,0.7337,0.48348,1.12825,1.10726,1.29171,0.000597858,0.000597858,0.000597858
49,2480.19,1.29141,1.11656,1.21425,0.74035,0.64727,0.73956,0.48438,1.13645,1.10937,1.30603,0.000580174,0.000580174,0.000580174
50,2530.81,1.28411,1.10742,1.21006,0.75337,0.64831,0.73938,0.48716,1.11042,1.09298,1.28723,0.00056249,0.00056249,0.00056249
51,2581.63,1.28919,1.1077,1.21463,0.71956,0.66387,0.73498,0.48306,1.11295,1.09154,1.29118,0.000544806,0.000544806,0.000544806
52,2632.48,1.27686,1.08743,1.20552,0.75591,0.63815,0.73785,0.4865,1.10316,1.07768,1.28274,0.000527122,0.000527122,0.000527122
53,2684.45,1.2795,1.07568,1.2086,0.75318,0.64438,0.73874,0.4856,1.10808,1.0627,1.29315,0.000509438,0.000509438,0.000509438
54,2735.52,1.26552,1.07373,1.20116,0.74419,0.65484,0.74569,0.48852,1.11042,1.07456,1.28824,0.000491755,0.000491755,0.000491755
55,2785.66,1.26775,1.06765,1.19937,0.75123,0.65067,0.74314,0.49027,1.10757,1.05546,1.28575,0.000474071,0.000474071,0.000474071
56,2836.21,1.25615,1.05388,1.19592,0.75351,0.6427,0.73955,0.48866,1.10471,1.0587,1.27911,0.000456387,0.000456387,0.000456387
57,2886.63,1.24914,1.04346,1.19284,0.76465,0.65692,0.74593,0.48901,1.1164,1.04564,1.30101,0.000438703,0.000438703,0.000438703
58,2937.37,1.24511,1.03681,1.18749,0.77387,0.6596,0.74554,0.48683,1.11397,1.04776,1.28927,0.000421019,0.000421019,0.000421019
59,2987.55,1.24366,1.03643,1.18748,0.76549,0.65908,0.74434,0.49065,1.12028,1.06009,1.30216,0.000403335,0.000403335,0.000403335
60,3037.69,1.23723,1.02412,1.18129,0.72478,0.67744,0.74423,0.48664,1.1108,1.05884,1.28988,0.000385651,0.000385651,0.000385651
61,3087.77,1.22996,1.01176,1.18124,0.75356,0.66647,0.74179,0.48882,1.10953,1.06244,1.29251,0.000367967,0.000367967,0.000367967
62,3138.44,1.22796,1.01234,1.18057,0.73721,0.67506,0.7474,0.49004,1.1129,1.04342,1.29711,0.000350284,0.000350284,0.000350284
63,3188.62,1.22457,1.00038,1.17197,0.75603,0.66255,0.7472,0.48912,1.12496,1.03034,1.31259,0.0003326,0.0003326,0.0003326
64,3238.74,1.22654,1.00016,1.17258,0.76065,0.66524,0.74423,0.4908,1.11311,1.0338,1.30142,0.000314916,0.000314916,0.000314916
65,3289.07,1.21326,0.99423,1.16813,0.76813,0.6522,0.74654,0.48918,1.13349,1.04573,1.31511,0.000297232,0.000297232,0.000297232
66,3339.2,1.20593,0.97697,1.16954,0.74123,0.67578,0.74652,0.49161,1.11349,1.03729,1.29293,0.000279548,0.000279548,0.000279548
67,3389.33,1.20108,0.96392,1.16303,0.75036,0.6665,0.74734,0.49082,1.12657,1.03678,1.3139,0.000261864,0.000261864,0.000261864
68,3439.75,1.19823,0.96285,1.15918,0.75274,0.68219,0.74675,0.49155,1.11073,1.04326,1.31312,0.00024418,0.00024418,0.00024418
69,3491.88,1.19624,0.95511,1.16096,0.7455,0.684,0.7501,0.49245,1.1159,1.03089,1.30806,0.000226497,0.000226497,0.000226497
70,3542.89,1.18612,0.94558,1.15596,0.74072,0.6865,0.75039,0.49125,1.12231,1.03691,1.31902,0.000208813,0.000208813,0.000208813
71,3593.94,1.14821,0.86955,1.16136,0.74622,0.6806,0.75103,0.49269,1.11839,1.03213,1.31034,0.000191129,0.000191129,0.000191129
72,3646.62,1.12538,0.84395,1.15128,0.73564,0.68471,0.75017,0.49103,1.11483,1.02818,1.31111,0.000173445,0.000173445,0.000173445
73,3698.47,1.12559,0.84233,1.15174,0.74727,0.67908,0.74993,0.49139,1.11657,1.02544,1.31133,0.000155761,0.000155761,0.000155761
74,3749.48,1.11474,0.82842,1.14422,0.74721,0.67052,0.74505,0.4904,1.1167,1.02679,1.31058,0.000138077,0.000138077,0.000138077
75,3799.54,1.10695,0.81579,1.1432,0.73815,0.68389,0.74629,0.49122,1.11426,1.02712,1.30619,0.000120393,0.000120393,0.000120393
76,3849.65,1.10266,0.80879,1.13835,0.74147,0.68478,0.74869,0.49078,1.11784,1.02623,1.30568,0.000102709,0.000102709,0.000102709
77,3899.76,1.09952,0.80382,1.13778,0.74052,0.67519,0.74549,0.49039,1.11842,1.03352,1.30882,8.50255e-05,8.50255e-05,8.50255e-05
78,3949.84,1.09292,0.7974,1.13336,0.74394,0.67307,0.74498,0.48994,1.12071,1.036,1.31212,6.73416e-05,6.73416e-05,6.73416e-05
79,3999.93,1.08679,0.78874,1.12857,0.74235,0.67354,0.74372,0.48801,1.11976,1.03684,1.31593,4.96578e-05,4.96578e-05,4.96578e-05
80,4050.05,1.08031,0.7869,1.1272,0.74963,0.66901,0.74434,0.48898,1.12087,1.03603,1.31723,3.19739e-05,3.19739e-05,3.19739e-05
