epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,1563.28,1.4687,1.42157,1.30652,0.65807,0.55745,0.63313,0.38959,1.26298,1.28587,1.29222,0.00100459,0.00100459,0.00100459
23,1631.59,1.46427,1.40017,1.29952,0.68843,0.56504,0.65584,0.40116,1.22538,1.24818,1.26629,0.000984377,0.000984377,0.000984377
24,1703.64,1.46246,1.3956,1.29946,0.69787,0.58955,0.67731,0.42203,1.23965,1.22392,1.26236,0.000964167,0.000964167,0.000964167
25,1776.36,1.44045,1.3702,1.28582,0.70551,0.59234,0.6685,0.41906,1.21262,1.2148,1.25356,0.000943957,0.000943957,0.000943957
26,1848.79,1.438,1.36307,1.27916,0.69394,0.59966,0.67628,0.42559,1.21184,1.20271,1.25304,0.000923746,0.000923746,0.000923746
27,1921.14,1.42856,1.35984,1.27641,0.71554,0.57804,0.67877,0.42729,1.2008,1.18034,1.24266,0.000903536,0.000903536,0.000903536
28,1991.79,1.42322,1.34412,1.26472,0.67946,0.61586,0.68953,0.42803,1.22126,1.18717,1.25794,0.000883326,0.000883326,0.000883326
29,2059.58,1.41809,1.32722,1.26996,0.70764,0.61464,0.68993,0.43033,1.21321,1.17435,1.25737,0.000863116,0.000863116,0.000863116
30,2127.51,1.4066,1.30489,1.25925,0.70245,0.60707,0.69578,0.44588,1.17897,1.14292,1.23168,0.000842906,0.000842906,0.000842906
31,2198.33,1.40454,1.30615,1.26228,0.70736,0.62904,0.69909,0.44268,1.1973,1.14897,1.25024,0.000822696,0.000822696,0.000822696
32,2268.14,1.39451,1.28595,1.25576,0.72236,0.62229,0.70048,0.44627,1.18643,1.14884,1.23225,0.000802486,0.000802486,0.000802486
33,2336.37,1.38326,1.26994,1.24501,0.7329,0.62537,0.71619,0.45011,1.1911,1.11006,1.23029,0.000782275,0.000782275,0.000782275
34,2409.07,1.37273,1.25177,1.24102,0.68496,0.63239,0.70745,0.44681,1.1883,1.11732,1.23355,0.000762065,0.000762065,0.000762065
35,2480.96,1.36723,1.23591,1.23153,0.72412,0.62713,0.71821,0.45269,1.18371,1.10164,1.22789,0.000741855,0.000741855,0.000741855
36,2549.22,1.36597,1.22721,1.23711,0.7101,0.64915,0.71249,0.45174,1.19858,1.10327,1.23752,0.000721645,0.000721645,0.000721645
37,2617.55,1.35431,1.21866,1.22941,0.7336,0.63668,0.72456,0.46324,1.16949,1.08861,1.21759,0.000701435,0.000701435,0.000701435
38,2685.57,1.35345,1.21107,1.22791,0.73186,0.6238,0.71999,0.45948,1.16589,1.09215,1.22528,0.000681225,0.000681225,0.000681225
39,2753.16,1.35138,1.2056,1.22044,0.71121,0.65481,0.72003,0.4603,1.16713,1.08909,1.22009,0.000661015,0.000661015,0.000661015
40,2821.01,1.33689,1.19121,1.21565,0.71633,0.652,0.72627,0.4665,1.1646,1.08493,1.21459,0.000640804,0.000640804,0.000640804
41,2889.01,1.33013,1.17811,1.21336,0.75161,0.63993,0.73223,0.47125,1.1576,1.06777,1.21847,0.000620594,0.000620594,0.000620594
42,2959.11,1.33179,1.17438,1.21435,0.75064,0.63257,0.72836,0.46553,1.17069,1.06875,1.22411,0.000600384,0.000600384,0.000600384
43,3030.96,1.32542,1.15432,1.20773,0.75266,0.64728,0.73787,0.47072,1.16497,1.05477,1.2223,0.000580174,0.000580174,0.000580174
44,3103.19,1.3176,1.1522,1.20706,0.76317,0.62207,0.72924,0.46865,1.15677,1.06158,1.22358,0.000559964,0.000559964,0.000559964
45,3174.72,1.30208,1.13318,1.19665,0.74784,0.65451,0.73513,0.4744,1.15955,1.06032,1.21986,0.000539754,0.000539754,0.000539754
46,3247.55,1.29427,1.1218,1.1944,0.71295,0.67225,0.73413,0.47246,1.15977,1.06003,1.21904,0.000519544,0.000519544,0.000519544
47,3316.94,1.29737,1.12422,1.19183,0.74748,0.65608,0.73705,0.47248,1.16467,1.04817,1.22307,0.000499333,0.000499333,0.000499333
48,3385.41,1.2755,1.09542,1.18212,0.76323,0.6438,0.74004,0.47498,1.16047,1.03769,1.21846,0.000479123,0.000479123,0.000479123
49,3453.52,1.27928,1.09243,1.18181,0.73925,0.66735,0.74259,0.48061,1.15804,1.02651,1.22232,0.000458913,0.000458913,0.000458913
50,3521.31,1.28029,1.08985,1.18346,0.76273,0.64778,0.73654,0.47591,1.16401,1.02537,1.2271,0.000438703,0.000438703,0.000438703
51,3589.05,1.26689,1.08008,1.17829,0.75421,0.65357,0.73989,0.48019,1.15525,1.03209,1.21839,0.000418493,0.000418493,0.000418493
52,3660.46,1.25899,1.05964,1.17102,0.75612,0.65811,0.74096,0.47831,1.14136,1.03083,1.20365,0.000398283,0.000398283,0.000398283
53,3732.68,1.25217,1.05425,1.16503,0.78165,0.63093,0.74319,0.47629,1.1507,1.03364,1.21412,0.000378073,0.000378073,0.000378073
54,3802.9,1.25579,1.05247,1.16941,0.75302,0.65791,0.74181,0.47564,1.15949,1.02758,1.22286,0.000357862,0.000357862,0.000357862
55,3870.9,1.24706,1.03795,1.16329,0.76332,0.65359,0.74307,0.4804,1.16394,1.01088,1.23227,0.000337652,0.000337652,0.000337652
56,3944.08,1.20389,0.95795,1.16942,0.77449,0.63879,0.74007,0.481,1.16047,1.02223,1.2229,0.000317442,0.000317442,0.000317442
57,4015.91,1.19119,0.94192,1.16268,0.75599,0.66234,0.74599,0.48309,1.15645,1.01716,1.22654,0.000297232,0.000297232,0.000297232
58,4083.57,1.17869,0.92474,1.15861,0.76521,0.65864,0.74614,0.48193,1.15312,1.02003,1.22692,0.000277022,0.000277022,0.000277022
59,4152.88,1.16735,0.91444,1.15394,0.76928,0.65147,0.74509,0.48202,1.15135,1.00994,1.22904,0.000256812,0.000256812,0.000256812
60,4220.09,1.16262,0.90649,1.14491,0.7781,0.64867,0.74433,0.4803,1.15593,1.01401,1.23265,0.000236602,0.000236602,0.000236602
61,4287.62,1.15121,0.88771,1.14153,0.76018,0.65275,0.74195,0.47934,1.15298,1.01475,1.23072,0.000216391,0.000216391,0.000216391
62,4357.95,1.14511,0.8806,1.13781,0.75722,0.65517,0.74001,0.47992,1.1597,1.01205,1.23706,0.000196181,0.000196181,0.000196181
63,4486.56,1.13444,0.87098,1.13017,0.75148,0.66769,0.74339,0.48075,1.16201,1.00887,1.23872,0.000175971,0.000175971,0.000175971
64,4605.62,1.12996,0.86217,1.12846,0.76671,0.64919,0.7404,0.48002,1.15629,1.01029,1.23478,0.000155761,0.000155761,0.000155761
65,4721.58,1.12151,0.84936,1.12419,0.77652,0.64232,0.73925,0.47933,1.16618,1.01304,1.24554,0.000135551,0.000135551,0.000135551
66,4839.52,1.11572,0.84268,1.12314,0.75452,0.65014,0.74095,0.47971,1.16403,1.01134,1.24258,0.000115341,0.000115341,0.000115341
67,4952.52,1.11108,0.83455,1.11779,0.73425,0.667,0.73892,0.47799,1.16399,1.0127,1.24416,9.51306e-05,9.51306e-05,9.51306e-05
68,5065.88,1.1032,0.82703,1.11236,0.74402,0.65661,0.73923,0.47696,1.16181,1.01385,1.24493,7.49204e-05,7.49204e-05,7.49204e-05
69,5180.5,1.09553,0.82105,1.10779,0.73608,0.66913,0.73992,0.47925,1.1627,1.01032,1.24632,5.47103e-05,5.47103e-05,5.47103e-05
70,5296.15,1.09412,0.81683,1.10708,0.75115,0.65434,0.74052,0.47967,1.16282,1.01499,1.24647,3.45001e-05,3.45001e-05,3.45001e-05
