epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,1152.63,1.98912,1.50284,1.53279,0.66408,0.59145,0.64921,0.37891,1.71275,1.37643,1.62924,0.00106522,0.00106522,0.00106522
20,1212.71,1.96631,1.48491,1.52228,0.66524,0.60649,0.67027,0.38924,1.71211,1.29917,1.61718,0.00104501,0.00104501,0.00104501
21,1272.89,1.96106,1.48117,1.51332,0.66644,0.59329,0.66255,0.37094,1.84202,1.31603,1.68492,0.0010248,0.0010248,0.0010248
22,1332.98,1.96173,1.46481,1.51963,0.70649,0.60024,0.68466,0.39696,1.67564,1.26298,1.58237,0.00100459,0.00100459,0.00100459
23,1393.18,1.94083,1.45204,1.50969,0.7087,0.58553,0.67345,0.40094,1.70656,1.29641,1.63958,0.000984377,0.000984377,0.000984377
24,1454.2,1.92763,1.45166,1.50911,0.69742,0.6078,0.6849,0.40699,1.67732,1.24362,1.61687,0.000964167,0.000964167,0.000964167
25,1514.37,1.92065,1.42134,1.49491,0.68819,0.62364,0.68373,0.39974,1.73219,1.27615,1.6474,0.000943957,0.000943957,0.000943957
26,1576.27,1.91309,1.42575,1.49365,0.69037,0.60315,0.68099,0.40628,1.6669,1.24939,1.5984,0.000923746,0.000923746,0.000923746
27,1638.09,1.90104,1.4039,1.48417,0.68856,0.59919,0.66631,0.39418,1.63656,1.25598,1.58839,0.000903536,0.000903536,0.000903536
28,1699.98,1.8901,1.38295,1.47476,0.68636,0.63826,0.70541,0.41299,1.61986,1.20725,1.57095,0.000883326,0.000883326,0.000883326
29,1760.26,1.88152,1.38257,1.47104,0.69521,0.63689,0.70035,0.42215,1.59779,1.18352,1.55111,0.000863116,0.000863116,0.000863116
30,1820.4,1.88186,1.38779,1.46454,0.68497,0.6319,0.69772,0.41544,1.63535,1.18729,1.58754,0.000842906,0.000842906,0.000842906
31,1880.57,1.87111,1.38999,1.46828,0.71337,0.62269,0.70518,0.42734,1.6334,1.20793,1.58497,0.000822696,0.000822696,0.000822696
32,1940.71,1.85732,1.36265,1.44741,0.72667,0.62492,0.71489,0.42521,1.6306,1.22198,1.5689,0.000802486,0.000802486,0.000802486
33,2000.94,1.84669,1.35878,1.44647,0.70899,0.64264,0.71493,0.42616,1.62674,1.17041,1.578,0.000782275,0.000782275,0.000782275
34,2061,1.84547,1.3392,1.45174,0.74266,0.63074,0.71985,0.42999,1.62482,1.18038,1.5515,0.000762065,0.000762065,0.000762065
35,2127.47,1.82572,1.32436,1.43648,0.69817,0.64411,0.71503,0.43014,1.57097,1.19417,1.52829,0.000741855,0.000741855,0.000741855
36,2189.27,1.83262,1.34027,1.43818,0.71234,0.6402,0.71757,0.43781,1.58754,1.16834,1.54769,0.000721645,0.000721645,0.000721645
37,2249.6,1.81077,1.31394,1.42878,0.70486,0.64969,0.71905,0.43817,1.55713,1.15958,1.5202,0.000701435,0.000701435,0.000701435
38,2311.18,1.79851,1.30423,1.42523,0.7286,0.6269,0.72206,0.43739,1.58563,1.18043,1.54766,0.000681225,0.000681225,0.000681225
39,2372.68,1.8052,1.31297,1.41912,0.76618,0.62422,0.73395,0.44899,1.562,1.1215,1.52226,0.000661015,0.000661015,0.000661015
40,2434.46,1.78849,1.28353,1.41357,0.74504,0.62841,0.71886,0.44003,1.59392,1.1743,1.54254,0.000640804,0.000640804,0.000640804
41,2495.11,1.78179,1.28368,1.41205,0.76038,0.62089,0.72956,0.45063,1.5244,1.11066,1.48456,0.000620594,0.000620594,0.000620594
42,2556.61,1.77405,1.27725,1.39917,0.72045,0.64652,0.72584,0.44509,1.57973,1.14429,1.52519,0.000600384,0.000600384,0.000600384
43,2618.29,1.76827,1.25715,1.3975,0.75123,0.64448,0.72987,0.44657,1.56923,1.10632,1.52399,0.000580174,0.000580174,0.000580174
44,2679.98,1.76297,1.25294,1.40094,0.74526,0.64892,0.73264,0.45389,1.56856,1.11476,1.53202,0.000559964,0.000559964,0.000559964
45,2740.99,1.75689,1.24771,1.38712,0.72399,0.6446,0.72288,0.45002,1.5567,1.1804,1.51628,0.000539754,0.000539754,0.000539754
46,2801.11,1.75033,1.23967,1.38454,0.69834,0.66861,0.73135,0.45965,1.52057,1.11019,1.49769,0.000519544,0.000519544,0.000519544
47,2861.48,1.73138,1.22655,1.37703,0.73351,0.65873,0.7388,0.4578,1.48462,1.09851,1.47767,0.000499333,0.000499333,0.000499333
48,2921.61,1.71448,1.21413,1.36715,0.74438,0.6594,0.7435,0.46074,1.51112,1.09906,1.4696,0.000479123,0.000479123,0.000479123
49,2981.81,1.71024,1.211,1.36538,0.75327,0.63756,0.73958,0.46033,1.49627,1.14134,1.47175,0.000458913,0.000458913,0.000458913
50,3042.32,1.70137,1.2029,1.36023,0.76087,0.64797,0.74195,0.46359,1.51284,1.12031,1.46937,0.000438703,0.000438703,0.000438703
51,3102.7,1.711,1.20789,1.3668,0.73488,0.66213,0.74239,0.4638,1.48317,1.0924,1.46155,0.000418493,0.000418493,0.000418493
52,3162.7,1.6845,1.18554,1.3499,0.73825,0.66119,0.74506,0.46894,1.46757,1.09423,1.46016,0.000398283,0.000398283,0.000398283
53,3223.95,1.6859,1.17229,1.35248,0.72627,0.67233,0.74574,0.47016,1.50968,1.11739,1.46077,0.000378073,0.000378073,0.000378073
54,3285.22,1.68462,1.17296,1.34943,0.7616,0.64234,0.74812,0.46697,1.47164,1.11038,1.44249,0.000357862,0.000357862,0.000357862
55,3346.28,1.68352,1.17074,1.34436,0.74187,0.65592,0.74437,0.46661,1.48001,1.10134,1.46264,0.000337652,0.000337652,0.000337652
56,3407.45,1.65755,1.15017,1.33205,0.75134,0.65044,0.75049,0.47201,1.46981,1.11141,1.46018,0.000317442,0.000317442,0.000317442
57,3467.68,1.6532,1.14411,1.32981,0.76719,0.6482,0.75046,0.47175,1.46614,1.11622,1.4629,0.000297232,0.000297232,0.000297232
58,3527.58,1.64259,1.13629,1.32179,0.74764,0.67041,0.75397,0.47287,1.46776,1.08557,1.43797,0.000277022,0.000277022,0.000277022
59,3588,1.63583,1.13233,1.3217,0.7844,0.64132,0.75021,0.47396,1.44454,1.08555,1.43077,0.000256812,0.000256812,0.000256812
60,3648.16,1.63455,1.13028,1.31487,0.74043,0.65437,0.74708,0.47552,1.42713,1.07408,1.42589,0.000236602,0.000236602,0.000236602
61,3709.27,1.53781,1.00183,1.32501,0.77749,0.64313,0.75411,0.47301,1.47824,1.10283,1.45825,0.000216391,0.000216391,0.000216391
62,3769.07,1.51565,0.96679,1.31802,0.73079,0.68272,0.75776,0.47402,1.45704,1.10574,1.43561,0.000196181,0.000196181,0.000196181
63,3828.61,1.49425,0.95351,1.30599,0.7668,0.65351,0.75576,0.47738,1.43609,1.08979,1.43121,0.000175971,0.000175971,0.000175971
64,3888.43,1.48399,0.94348,1.3017,0.76298,0.65392,0.75701,0.47656,1.45987,1.11575,1.44593,0.000155761,0.000155761,0.000155761
65,3948.16,1.47538,0.934,1.29656,0.74548,0.67079,0.75617,0.47678,1.44736,1.08711,1.43171,0.000135551,0.000135551,0.000135551
66,4011.25,1.46163,0.92019,1.28875,0.76009,0.66565,0.75502,0.47855,1.45129,1.09638,1.42851,0.000115341,0.000115341,0.000115341
67,4073.88,1.45582,0.91591,1.28455,0.81133,0.63314,0.75707,0.4784,1.45602,1.08303,1.43575,9.51306e-05,9.51306e-05,9.51306e-05
68,4136.8,1.44276,0.90777,1.27374,0.81407,0.62919,0.75829,0.4796,1.44964,1.08674,1.4305,7.49204e-05,7.49204e-05,7.49204e-05
69,4200.39,1.43013,0.89671,1.26917,0.79899,0.64041,0.75768,0.48003,1.44644,1.08722,1.42844,5.47103e-05,5.47103e-05,5.47103e-05
70,4264.09,1.43154,0.89609,1.26889,0.8075,0.63198,0.75653,0.48086,1.45197,1.097,1.42736,3.45001e-05,3.45001e-05,3.45001e-05
