epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,1824.57,1.94317,1.37685,1.48523,0.68355,0.6149,0.68138,0.39744,1.90827,1.22657,1.60752,0.000842906,0.000842906,0.000842906
31,1885.88,1.92523,1.37517,1.49154,0.723,0.58038,0.6857,0.40782,1.85761,1.25354,1.61437,0.000822696,0.000822696,0.000822696
32,1946.77,1.91077,1.34852,1.47192,0.66514,0.6397,0.68805,0.40674,1.84303,1.25672,1.59059,0.000802486,0.000802486,0.000802486
33,2007.57,1.91279,1.35018,1.46822,0.73841,0.60199,0.6933,0.40766,1.81446,1.2082,1.57522,0.000782275,0.000782275,0.000782275
34,2069.2,1.90217,1.33434,1.47445,0.70476,0.61395,0.69241,0.4101,1.82626,1.18634,1.57317,0.000762065,0.000762065,0.000762065
35,2129.69,1.87899,1.31697,1.45603,0.67728,0.64705,0.69917,0.41505,1.82371,1.18928,1.57012,0.000741855,0.000741855,0.000741855
36,2190.22,1.88018,1.31276,1.45725,0.71212,0.62018,0.69568,0.41694,1.82174,1.17258,1.59206,0.000721645,0.000721645,0.000721645
37,2250.54,1.86715,1.30702,1.44993,0.74537,0.59055,0.69293,0.41475,1.83859,1.21341,1.60284,0.000701435,0.000701435,0.000701435
38,2310.65,1.85647,1.30432,1.4452,0.73794,0.61382,0.70484,0.42358,1.76897,1.18119,1.54825,0.000681225,0.000681225,0.000681225
39,2370.98,1.84595,1.29147,1.4338,0.73948,0.62469,0.71607,0.4315,1.73628,1.15008,1.49873,0.000661015,0.000661015,0.000661015
40,2432.13,1.83954,1.27267,1.42967,0.72554,0.63197,0.70866,0.42885,1.75494,1.18814,1.50525,0.000640804,0.000640804,0.000640804
41,2493.03,1.83374,1.27301,1.43187,0.74993,0.62536,0.72103,0.43197,1.77666,1.12582,1.55134,0.000620594,0.000620594,0.000620594
42,2553.32,1.82899,1.26189,1.42047,0.71196,0.6483,0.71228,0.4277,1.7483,1.12957,1.53063,0.000600384,0.000600384,0.000600384
43,2613.54,1.81668,1.24647,1.41436,0.69108,0.673,0.72049,0.43366,1.73483,1.10035,1.49807,0.000580174,0.000580174,0.000580174
44,2674.94,1.81234,1.24559,1.41715,0.74016,0.64205,0.72639,0.43871,1.74837,1.12975,1.50312,0.000559964,0.000559964,0.000559964
45,2735.21,1.80778,1.2383,1.41163,0.71964,0.658,0.72162,0.43659,1.74152,1.13344,1.55035,0.000539754,0.000539754,0.000539754
46,2795.2,1.80334,1.22536,1.40279,0.7411,0.63983,0.73297,0.44508,1.72235,1.11238,1.49928,0.000519544,0.000519544,0.000519544
47,2855.97,1.78831,1.22938,1.40038,0.71922,0.65688,0.72609,0.4387,1.74867,1.12822,1.52634,0.000499333,0.000499333,0.000499333
48,2916.04,1.77006,1.20563,1.39274,0.73148,0.65904,0.73296,0.44633,1.72428,1.13177,1.51175,0.000479123,0.000479123,0.000479123
49,2976.43,1.76584,1.20367,1.38842,0.74821,0.63201,0.72831,0.43939,1.70587,1.11632,1.49829,0.000458913,0.000458913,0.000458913
50,3036.87,1.75303,1.19315,1.37524,0.74185,0.66038,0.73514,0.44748,1.71815,1.10149,1.46488,0.000438703,0.000438703,0.000438703
51,3098.63,1.76371,1.19865,1.38334,0.74592,0.64238,0.72994,0.44739,1.69619,1.07981,1.49056,0.000418493,0.000418493,0.000418493
52,3159.98,1.74606,1.18353,1.37129,0.7552,0.64877,0.72702,0.44681,1.70427,1.11753,1.49619,0.000398283,0.000398283,0.000398283
53,3221.26,1.74167,1.16885,1.3732,0.72223,0.68368,0.73635,0.45112,1.70254,1.10581,1.485,0.000378073,0.000378073,0.000378073
54,3281.45,1.73107,1.16593,1.36871,0.73513,0.6594,0.73868,0.45228,1.70046,1.08923,1.45467,0.000357862,0.000357862,0.000357862
55,3342.12,1.73562,1.16701,1.3661,0.73653,0.67414,0.7397,0.45904,1.67134,1.06852,1.46467,0.000337652,0.000337652,0.000337652
56,3402.56,1.70536,1.14492,1.34949,0.74789,0.66172,0.74314,0.45833,1.65586,1.06867,1.46273,0.000317442,0.000317442,0.000317442
57,3463.57,1.70389,1.13858,1.34927,0.73797,0.67904,0.74153,0.45642,1.66304,1.05907,1.48879,0.000297232,0.000297232,0.000297232
58,3524.67,1.69231,1.1306,1.34117,0.76198,0.65376,0.74042,0.45742,1.66364,1.1028,1.48244,0.000277022,0.000277022,0.000277022
59,3585.65,1.68468,1.13135,1.34377,0.76204,0.65954,0.74272,0.45875,1.6743,1.06607,1.47008,0.000256812,0.000256812,0.000256812
60,3646.11,1.68444,1.1199,1.33245,0.716,0.68862,0.74217,0.45876,1.6543,1.05695,1.46518,0.000236602,0.000236602,0.000236602
61,3710.31,1.59975,1.00725,1.3442,0.74184,0.67862,0.74278,0.45547,1.67166,1.0645,1.49172,0.000216391,0.000216391,0.000216391
62,3773.68,1.56688,0.9687,1.33316,0.74556,0.67107,0.74323,0.45565,1.67728,1.07286,1.49979,0.000196181,0.000196181,0.000196181
63,3834.22,1.54539,0.96184,1.32422,0.74499,0.67197,0.74246,0.45791,1.66339,1.06041,1.47962,0.000175971,0.000175971,0.000175971
64,3894.17,1.54026,0.95263,1.31867,0.74725,0.68234,0.74597,0.46089,1.66788,1.08507,1.48063,0.000155761,0.000155761,0.000155761
65,3957.61,1.53238,0.94301,1.31168,0.73901,0.68491,0.74542,0.46015,1.64782,1.08146,1.47985,0.000135551,0.000135551,0.000135551
66,4021.32,1.51697,0.93838,1.30667,0.74823,0.68211,0.74316,0.46024,1.63483,1.08283,1.47888,0.000115341,0.000115341,0.000115341
67,4085.24,1.51275,0.92791,1.30241,0.75784,0.67731,0.74491,0.46197,1.60637,1.0643,1.45721,9.51306e-05,9.51306e-05,9.51306e-05
68,4146.89,1.50151,0.91902,1.29445,0.76016,0.66797,0.74338,0.4596,1.60866,1.08142,1.47206,7.49204e-05,7.49204e-05,7.49204e-05
69,4210.9,1.48764,0.91469,1.29007,0.74911,0.67917,0.74237,0.46168,1.60772,1.06047,1.46112,5.47103e-05,5.47103e-05,5.47103e-05
70,4274.83,1.48773,0.90912,1.29198,0.74949,0.67873,0.74325,0.46019,1.61483,1.06686,1.46675,3.45001e-05,3.45001e-05,3.45001e-05
