epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
62,8378.17,0.86055,1.6851,0.80813,0.82348,0.78839,0.81878,0.5129,0.6446,1.55173,0.57826,0.00329,0.00329,0.00329
63,8512.97,0.86293,1.65625,0.81116,0.82313,0.78852,0.81895,0.51388,0.64434,1.55057,0.57855,0.00318,0.00318,0.00318
64,8646.84,0.86935,1.66765,0.81585,0.82272,0.78753,0.81921,0.51471,0.64379,1.54997,0.57845,0.00307,0.00307,0.00307
65,8781.97,0.86356,1.647,0.81267,0.82544,0.78838,0.81877,0.51535,0.64375,1.54856,0.57853,0.00296,0.00296,0.00296
66,8917.09,0.85843,1.61892,0.81406,0.82445,0.78833,0.81913,0.51561,0.64356,1.54754,0.57862,0.00285,0.00285,0.00285
67,9052.52,0.86615,1.61014,0.81954,0.82584,0.78904,0.81974,0.5165,0.64269,1.54666,0.57834,0.00274,0.00274,0.00274
68,9188.11,0.85825,1.58925,0.81642,0.82628,0.78862,0.81961,0.51712,0.64271,1.54477,0.57868,0.00263,0.00263,0.00263
69,9322.7,0.8591,1.56715,0.8202,0.82774,0.78961,0.82031,0.51742,0.64253,1.54313,0.57897,0.00252,0.00252,0.00252
70,9457.69,0.85605,1.55079,0.82116,0.82834,0.78956,0.82098,0.51822,0.64245,1.54117,0.579,0.00241,0.00241,0.00241
71,9591.62,0.86436,1.54634,0.82691,0.82728,0.78934,0.82014,0.51832,0.6418,1.53927,0.5789,0.0023,0.0023,0.0023
72,9726.69,0.85401,1.51994,0.82303,0.82594,0.78969,0.82007,0.51876,0.64144,1.53727,0.57896,0.00219,0.00219,0.00219
73,9862.26,0.85388,1.50744,0.82324,0.82692,0.78961,0.8205,0.51906,0.6412,1.53647,0.57905,0.00208,0.00208,0.00208
74,9996.01,0.85558,1.49035,0.82586,0.83505,0.78289,0.82113,0.51948,0.64109,1.53523,0.57922,0.00197,0.00197,0.00197
75,10131.4,0.8544,1.49113,0.82787,0.83602,0.78273,0.82069,0.51937,0.64063,1.53366,0.57947,0.00186,0.00186,0.00186
76,10265.5,0.85385,1.47024,0.82811,0.83486,0.78467,0.82115,0.51951,0.64066,1.53229,0.57992,0.00175,0.00175,0.00175
77,10401.3,0.84521,1.44801,0.8267,0.83943,0.78159,0.82111,0.52022,0.64014,1.53072,0.58008,0.00164,0.00164,0.00164
78,10536,0.85344,1.4444,0.82967,0.83407,0.78198,0.82124,0.52009,0.63981,1.52965,0.58029,0.00153,0.00153,0.00153
79,10670,0.84678,1.42667,0.82761,0.83264,0.78328,0.82133,0.52072,0.63986,1.52742,0.58065,0.00142,0.00142,0.00142
80,10804.8,0.84848,1.41526,0.83091,0.83504,0.78316,0.82113,0.52089,0.63972,1.5261,0.58093,0.00131,0.00131,0.00131
81,10940,0.77002,1.04795,0.80112,0.83104,0.78509,0.82072,0.5215,0.63937,1.52436,0.58124,0.0012,0.0012,0.0012
82,11077.1,0.75551,1.01669,0.79527,0.83008,0.78646,0.82123,0.52188,0.63878,1.52308,0.58146,0.00109,0.00109,0.00109
83,11216.2,0.74565,0.99551,0.791,0.82859,0.78691,0.82104,0.52239,0.63804,1.52099,0.5815,0.00098,0.00098,0.00098
84,11355.1,0.74225,0.97763,0.7883,0.82312,0.79497,0.82144,0.52278,0.63786,1.51851,0.58188,0.00087,0.00087,0.00087
85,11493.7,0.73639,0.9626,0.78626,0.81943,0.8001,0.8202,0.52295,0.63691,1.51637,0.58188,0.00076,0.00076,0.00076
86,11631.9,0.72743,0.9396,0.78242,0.81842,0.80049,0.81985,0.5237,0.63662,1.51528,0.58233,0.00065,0.00065,0.00065
87,11770.7,0.72143,0.9239,0.78049,0.81856,0.80214,0.82067,0.5239,0.63613,1.5142,0.58278,0.00054,0.00054,0.00054
88,11904.4,0.71901,0.91084,0.77909,0.81636,0.80195,0.82131,0.5241,0.63598,1.51325,0.58329,0.00043,0.00043,0.00043
89,12038,0.71052,0.89771,0.77559,0.81805,0.80201,0.82191,0.52449,0.63561,1.51193,0.5838,0.00032,0.00032,0.00032
90,12171.8,0.70824,0.88611,0.77436,0.8202,0.80019,0.82156,0.52497,0.635,1.5115,0.58423,0.00021,0.00021,0.00021
