epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,3407.29,0.73089,2.2269,0.67622,0.78538,0.71472,0.77281,0.45611,0.61478,1.6981,0.59011,0.00736,0.00736,0.00736
26,3542.42,0.71963,2.21698,0.67326,0.77918,0.72812,0.78033,0.46,0.61607,1.68679,0.59317,0.00725,0.00725,0.00725
27,3678.5,0.72336,2.1742,0.67794,0.78536,0.71946,0.77755,0.45933,0.59933,1.68571,0.57803,0.00714,0.00714,0.00714
28,3814.53,0.72216,2.15743,0.68198,0.79388,0.72335,0.78347,0.46696,0.60138,1.6589,0.58512,0.00703,0.00703,0.00703
29,3950.4,0.72975,2.13408,0.68708,0.79037,0.73421,0.78822,0.47461,0.59408,1.62223,0.57967,0.00692,0.00692,0.00692
30,4086.12,0.72562,2.12075,0.68758,0.78414,0.74305,0.79206,0.47633,0.59044,1.61258,0.57886,0.00681,0.00681,0.00681
31,4223.22,0.73109,2.07947,0.69278,0.81286,0.72783,0.7937,0.47766,0.59033,1.59314,0.57525,0.0067,0.0067,0.0067
32,4359.3,0.73402,2.07448,0.70005,0.80284,0.73781,0.7927,0.48039,0.59706,1.58221,0.58306,0.00659,0.00659,0.00659
33,4495.47,0.73397,2.03005,0.69926,0.80684,0.74028,0.79691,0.4828,0.59543,1.55595,0.58088,0.00648,0.00648,0.00648
34,4630.76,0.73728,2.01951,0.70488,0.79194,0.74791,0.79955,0.48936,0.58827,1.53729,0.57595,0.00637,0.00637,0.00637
35,4766.13,0.73628,2.00962,0.70608,0.80867,0.74676,0.80208,0.49196,0.57334,1.53578,0.56292,0.00626,0.00626,0.00626
36,4902.21,0.73346,1.97647,0.7059,0.81242,0.75229,0.80595,0.49352,0.57209,1.52208,0.56241,0.00615,0.00615,0.00615
37,5038.44,0.73972,1.95071,0.7139,0.81887,0.74362,0.80605,0.4954,0.56797,1.50876,0.56043,0.00604,0.00604,0.00604
38,5174.81,0.73961,1.9193,0.71459,0.80928,0.75954,0.80618,0.49593,0.56939,1.49532,0.56122,0.00593,0.00593,0.00593
39,5311.08,0.74815,1.91881,0.7263,0.80629,0.76497,0.80909,0.4978,0.56847,1.4806,0.56302,0.00582,0.00582,0.00582
40,5447.22,0.7445,1.89282,0.72301,0.81496,0.75845,0.80957,0.49976,0.55939,1.4738,0.55495,0.00571,0.00571,0.00571
41,5583.58,0.74753,1.88576,0.72455,0.80808,0.76929,0.81179,0.50333,0.5613,1.47191,0.55648,0.0056,0.0056,0.0056
42,5719.87,0.74792,1.84571,0.7306,0.80002,0.77287,0.81306,0.50387,0.56723,1.46215,0.56255,0.00549,0.00549,0.00549
43,5855.72,0.74692,1.83221,0.73145,0.79419,0.78258,0.8145,0.5061,0.55545,1.45607,0.55241,0.00538,0.00538,0.00538
44,5991.71,0.75203,1.82546,0.73869,0.81353,0.7732,0.81661,0.50769,0.55744,1.44833,0.55468,0.00527,0.00527,0.00527
45,6127.94,0.75395,1.79488,0.74071,0.81215,0.77677,0.81718,0.50989,0.56394,1.44256,0.55996,0.00516,0.00516,0.00516
46,6263.11,0.75903,1.78347,0.74632,0.80739,0.77637,0.81807,0.511,0.56448,1.43707,0.56027,0.00505,0.00505,0.00505
47,6399.03,0.75647,1.76433,0.74613,0.81839,0.77594,0.81973,0.51177,0.56231,1.43337,0.55875,0.00494,0.00494,0.00494
48,6534.08,0.75993,1.74048,0.75198,0.81912,0.77771,0.81936,0.51275,0.55891,1.42825,0.55639,0.00483,0.00483,0.00483
49,6668.55,0.76296,1.74805,0.75773,0.81334,0.77708,0.81888,0.51374,0.55483,1.4248,0.55283,0.00472,0.00472,0.00472
50,6803.02,0.75999,1.71332,0.75312,0.81856,0.7753,0.81869,0.51378,0.55709,1.42204,0.55455,0.00461,0.00461,0.00461
51,6938.35,0.76275,1.68981,0.761,0.82191,0.77455,0.81992,0.51484,0.55657,1.41764,0.55444,0.0045,0.0045,0.0045
52,7072.72,0.76567,1.68158,0.76534,0.81666,0.77764,0.82045,0.51594,0.55551,1.41428,0.55381,0.00439,0.00439,0.00439
53,7207.47,0.7688,1.67366,0.76973,0.81962,0.77776,0.82088,0.5174,0.55844,1.41141,0.55667,0.00428,0.00428,0.00428
54,7341.96,0.7692,1.64536,0.77312,0.81907,0.77731,0.82069,0.51797,0.5537,1.4088,0.55268,0.00417,0.00417,0.00417
55,7476.37,0.76944,1.63976,0.77573,0.82693,0.77285,0.82212,0.51888,0.55621,1.40711,0.55508,0.00406,0.00406,0.00406
56,7610.82,0.77377,1.61857,0.77751,0.82875,0.77181,0.82251,0.51942,0.5455,1.40432,0.5463,0.00395,0.00395,0.00395
57,7745.47,0.77244,1.59266,0.77969,0.82344,0.77351,0.82317,0.51931,0.54522,1.40331,0.54638,0.00384,0.00384,0.00384
58,7879.8,0.77775,1.59826,0.78427,0.8215,0.77606,0.82324,0.51977,0.54486,1.40266,0.54604,0.00373,0.00373,0.00373
59,8014.06,0.77633,1.56666,0.78589,0.8148,0.78207,0.82377,0.52024,0.54412,1.40095,0.54559,0.00362,0.00362,0.00362
60,8148.29,0.77888,1.56201,0.79188,0.81344,0.78247,0.82229,0.52045,0.54257,1.39932,0.54423,0.00351,0.00351,0.00351
61,8282.52,0.78184,1.53876,0.79547,0.81546,0.78297,0.82278,0.52133,0.54253,1.39639,0.54435,0.0034,0.0034,0.0034
62,8416.68,0.77615,1.52555,0.7966,0.81476,0.78451,0.82312,0.52114,0.54224,1.39555,0.54426,0.00329,0.00329,0.00329
63,8550.9,0.77969,1.50398,0.80161,0.815,0.7854,0.82312,0.52109,0.54899,1.39429,0.54979,0.00318,0.00318,0.00318
64,8686.58,0.78619,1.50355,0.80667,0.8156,0.78376,0.82197,0.52144,0.54759,1.39313,0.54847,0.00307,0.00307,0.00307
65,8822.38,0.78282,1.49163,0.80487,0.81844,0.78332,0.8218,0.5216,0.54734,1.3912,0.54833,0.00296,0.00296,0.00296
66,8958.58,0.78154,1.47246,0.80889,0.81646,0.78386,0.82191,0.52216,0.54734,1.38927,0.54841,0.00285,0.00285,0.00285
67,9094.19,0.78548,1.45909,0.81109,0.81899,0.78327,0.8229,0.52271,0.54737,1.38814,0.54836,0.00274,0.00274,0.00274
68,9230.13,0.78143,1.42783,0.81087,0.81948,0.78232,0.82205,0.52315,0.54747,1.38614,0.5486,0.00263,0.00263,0.00263
69,9366.14,0.7817,1.41052,0.81524,0.82059,0.78254,0.82227,0.5237,0.54735,1.38496,0.54863,0.00252,0.00252,0.00252
70,9503.2,0.78468,1.40662,0.81963,0.82195,0.78167,0.82266,0.52399,0.55002,1.38376,0.55159,0.00241,0.00241,0.00241
71,9639.33,0.78485,1.39948,0.82411,0.82187,0.7831,0.82303,0.52439,0.54962,1.38445,0.55149,0.0023,0.0023,0.0023
72,9775.05,0.78121,1.37981,0.82135,0.82168,0.78313,0.82291,0.52401,0.54936,1.38346,0.55144,0.00219,0.00219,0.00219
73,9911.47,0.78181,1.36508,0.82518,0.8227,0.7833,0.82312,0.52463,0.54906,1.38212,0.55145,0.00208,0.00208,0.00208
74,10047.1,0.78267,1.34484,0.82849,0.81772,0.78852,0.8233,0.52482,0.54979,1.38197,0.55244,0.00197,0.00197,0.00197
75,10181.8,0.78563,1.34786,0.83361,0.82087,0.78831,0.82374,0.52473,0.54779,1.38054,0.55123,0.00186,0.00186,0.00186
76,10316.3,0.78396,1.3274,0.83665,0.82142,0.78842,0.82379,0.52484,0.54762,1.3805,0.55113,0.00175,0.00175,0.00175
77,10451.9,0.77877,1.30179,0.83567,0.82258,0.78825,0.82438,0.52555,0.54503,1.38022,0.54901,0.00164,0.00164,0.00164
78,10587.7,0.78437,1.30266,0.84045,0.82477,0.78692,0.82404,0.52604,0.54485,1.37939,0.54905,0.00153,0.00153,0.00153
79,10723.9,0.77875,1.2839,0.84194,0.82512,0.78561,0.82373,0.52625,0.5446,1.37811,0.54912,0.00142,0.00142,0.00142
80,10859.4,0.78225,1.26623,0.84539,0.8249,0.78776,0.82356,0.52645,0.54476,1.37726,0.54934,0.00131,0.00131,0.00131
81,10998.7,0.72886,0.90757,0.83093,0.82535,0.7865,0.82347,0.52759,0.54457,1.37618,0.54937,0.0012,0.0012,0.0012
82,11137.5,0.71157,0.87336,0.8234,0.82633,0.78731,0.82363,0.52784,0.54447,1.37428,0.54937,0.00109,0.00109,0.00109
83,11275.6,0.70695,0.85187,0.82453,0.82667,0.78806,0.82429,0.52824,0.54429,1.37336,0.54939,0.00098,0.00098,0.00098
84,11413.8,0.70083,0.83521,0.82399,0.82733,0.78773,0.82436,0.52871,0.54378,1.37218,0.54934,0.00087,0.00087,0.00087
85,11551.9,0.69306,0.81657,0.81692,0.82569,0.78812,0.82404,0.52948,0.54366,1.37148,0.54948,0.00076,0.00076,0.00076
86,11690.3,0.69015,0.80008,0.81894,0.82302,0.79318,0.82417,0.52976,0.54339,1.37029,0.54952,0.00065,0.00065,0.00065
87,11828.5,0.68262,0.78152,0.81694,0.8232,0.79084,0.82353,0.53024,0.54331,1.37017,0.54965,0.00054,0.00054,0.00054
88,11966.6,0.68179,0.77496,0.8196,0.82272,0.78997,0.82327,0.53038,0.54423,1.37042,0.5507,0.00043,0.00043,0.00043
89,12103.9,0.67337,0.76571,0.81555,0.82406,0.7926,0.82429,0.53091,0.54409,1.37013,0.55083,0.00032,0.00032,0.00032
90,12242.3,0.67086,0.74949,0.81651,0.82586,0.79,0.82423,0.53107,0.54397,1.36973,0.55095,0.00021,0.00021,0.00021
