epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,8919.86,0.8234,1.61492,0.80005,0.8155,0.79419,0.82462,0.52031,0.59253,1.52156,0.55722,0.00285,0.00285,0.00285
67,9055.54,0.82654,1.59944,0.80437,0.81932,0.79243,0.8255,0.52093,0.59162,1.51908,0.55671,0.00274,0.00274,0.00274
68,9190.08,0.82188,1.57887,0.80199,0.81856,0.7913,0.82463,0.52071,0.59096,1.51778,0.55654,0.00263,0.00263,0.00263
69,9324.22,0.82263,1.56629,0.80391,0.81812,0.79254,0.82454,0.52115,0.59064,1.51717,0.55658,0.00252,0.00252,0.00252
70,9458.44,0.82351,1.55445,0.8075,0.81913,0.79434,0.825,0.52141,0.5899,1.51532,0.55625,0.00241,0.00241,0.00241
71,9593.74,0.8278,1.55019,0.81224,0.82386,0.79104,0.82472,0.52195,0.588,1.51434,0.55531,0.0023,0.0023,0.0023
72,9728.43,0.81775,1.52055,0.8088,0.82473,0.78939,0.8244,0.52182,0.58756,1.51254,0.55542,0.00219,0.00219,0.00219
73,9862.6,0.81883,1.51034,0.8103,0.82741,0.78871,0.82491,0.52244,0.5872,1.51209,0.55551,0.00208,0.00208,0.00208
74,9997.92,0.82137,1.48325,0.81251,0.82766,0.78883,0.82473,0.52254,0.5844,1.50998,0.55387,0.00197,0.00197,0.00197
75,10132,0.82534,1.48361,0.81449,0.82961,0.7878,0.82534,0.52309,0.58419,1.50775,0.55399,0.00186,0.00186,0.00186
76,10267.8,0.8199,1.46975,0.81453,0.8283,0.78947,0.82597,0.52389,0.58397,1.50603,0.55427,0.00175,0.00175,0.00175
77,10403.8,0.81596,1.44377,0.81601,0.82839,0.7886,0.82561,0.52425,0.58253,1.50442,0.55389,0.00164,0.00164,0.00164
78,10538,0.82363,1.43567,0.81854,0.82901,0.78781,0.82546,0.52442,0.58224,1.50244,0.5542,0.00153,0.00153,0.00153
79,10673.8,0.81591,1.42088,0.8148,0.82818,0.78895,0.82608,0.52513,0.58238,1.50059,0.55479,0.00142,0.00142,0.00142
80,10808.7,0.81799,1.41114,0.81689,0.8295,0.78923,0.82661,0.52556,0.58134,1.50042,0.55452,0.00131,0.00131,0.00131
81,10947.6,0.74997,1.05437,0.79229,0.82871,0.78954,0.82641,0.52575,0.58115,1.50002,0.55473,0.0012,0.0012,0.0012
82,11086.6,0.73351,1.01361,0.78487,0.82937,0.78962,0.82623,0.52613,0.57138,1.49797,0.54819,0.00109,0.00109,0.00109
83,11225.2,0.72918,0.99757,0.78365,0.82201,0.79889,0.82623,0.52665,0.57119,1.49617,0.54853,0.00098,0.00098,0.00098
84,11363.8,0.72206,0.97583,0.7819,0.82343,0.79912,0.82692,0.52711,0.56873,1.49519,0.54764,0.00087,0.00087,0.00087
85,11501.2,0.71941,0.95876,0.78025,0.82506,0.79673,0.82647,0.52748,0.56309,1.49451,0.54441,0.00076,0.00076,0.00076
86,11640.3,0.70983,0.94184,0.77598,0.82734,0.79716,0.82678,0.52818,0.56284,1.49445,0.54477,0.00065,0.00065,0.00065
87,11779.1,0.70323,0.92127,0.77147,0.83483,0.79251,0.82781,0.52849,0.56068,1.49471,0.54363,0.00054,0.00054,0.00054
88,11917.7,0.70055,0.90668,0.77099,0.83475,0.79306,0.82793,0.52884,0.56051,1.49425,0.54422,0.00043,0.00043,0.00043
89,12056.5,0.69603,0.90056,0.76849,0.83381,0.79426,0.82815,0.52919,0.56048,1.49355,0.54472,0.00032,0.00032,0.00032
90,12195.5,0.69429,0.88684,0.76864,0.83373,0.79304,0.8274,0.52942,0.56007,1.49424,0.54511,0.00021,0.00021,0.00021
