epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,8538.96,0.86157,1.6517,0.80982,0.82299,0.78472,0.81708,0.51265,0.63207,1.55317,0.57078,0.00318,0.00318,0.00318
64,8674.51,0.8706,1.65984,0.81581,0.82336,0.78604,0.81831,0.51327,0.63171,1.55265,0.5707,0.00307,0.00307,0.00307
65,8810.87,0.86976,1.64035,0.81526,0.82615,0.78663,0.81867,0.51378,0.63091,1.55116,0.57059,0.00296,0.00296,0.00296
66,8947.01,0.86085,1.62769,0.81586,0.82669,0.78577,0.81869,0.51462,0.6301,1.55018,0.57024,0.00285,0.00285,0.00285
67,9083.1,0.8671,1.61942,0.82163,0.82733,0.78543,0.81851,0.51524,0.62954,1.54921,0.57018,0.00274,0.00274,0.00274
68,9218.25,0.85782,1.58184,0.81757,0.82491,0.78824,0.81888,0.51569,0.62872,1.54619,0.56995,0.00263,0.00263,0.00263
69,9352.74,0.86201,1.56656,0.82027,0.82294,0.79076,0.82035,0.51614,0.62823,1.54543,0.5698,0.00252,0.00252,0.00252
70,9488.65,0.85832,1.56013,0.82232,0.82463,0.79143,0.82107,0.51712,0.62687,1.54419,0.56943,0.00241,0.00241,0.00241
71,9624.48,0.86393,1.54446,0.82686,0.8249,0.79313,0.82115,0.51757,0.62642,1.54186,0.56936,0.0023,0.0023,0.0023
72,9760.56,0.85216,1.51714,0.82226,0.82533,0.79268,0.8202,0.51775,0.62582,1.54002,0.5695,0.00219,0.00219,0.00219
73,9896.92,0.85262,1.51177,0.82364,0.82521,0.79207,0.82064,0.51823,0.62521,1.53659,0.56935,0.00208,0.00208,0.00208
74,10032.2,0.85473,1.49412,0.82652,0.82544,0.79201,0.82088,0.51856,0.62428,1.53504,0.56916,0.00197,0.00197,0.00197
75,10166.5,0.85687,1.48674,0.82772,0.82317,0.79095,0.82082,0.51826,0.62388,1.53352,0.56918,0.00186,0.00186,0.00186
76,10301.6,0.85162,1.46864,0.82758,0.82272,0.79428,0.82211,0.5189,0.62304,1.53166,0.56913,0.00175,0.00175,0.00175
77,10437.9,0.84669,1.44985,0.82823,0.82448,0.7954,0.82267,0.51933,0.62283,1.52963,0.56938,0.00164,0.00164,0.00164
78,10574,0.85139,1.44276,0.82975,0.82613,0.79388,0.82281,0.51969,0.62255,1.52761,0.5696,0.00153,0.00153,0.00153
79,10710.3,0.84556,1.42448,0.82945,0.827,0.79336,0.82244,0.52041,0.62197,1.5264,0.56991,0.00142,0.00142,0.00142
80,10845.2,0.8495,1.41235,0.82981,0.82916,0.79168,0.82239,0.52058,0.62158,1.52467,0.5702,0.00131,0.00131,0.00131
81,10980.7,0.77021,1.05711,0.802,0.82769,0.79217,0.822,0.52098,0.62083,1.52222,0.57051,0.0012,0.0012,0.0012
82,11119.4,0.75632,1.01886,0.7949,0.82929,0.79016,0.82242,0.52133,0.62078,1.51928,0.57082,0.00109,0.00109,0.00109
83,11258,0.74899,0.99946,0.79251,0.82951,0.79032,0.82272,0.52201,0.62043,1.51718,0.57089,0.00098,0.00098,0.00098
84,11395.3,0.74185,0.98042,0.79118,0.83006,0.79027,0.82276,0.52238,0.61993,1.51356,0.57119,0.00087,0.00087,0.00087
85,11533.8,0.73594,0.95783,0.78691,0.83206,0.79003,0.82317,0.52261,0.61932,1.50947,0.57137,0.00076,0.00076,0.00076
86,11671,0.7271,0.94234,0.7826,0.83421,0.78941,0.82368,0.52368,0.61934,1.50709,0.57185,0.00065,0.00065,0.00065
87,11808.6,0.72165,0.92617,0.78042,0.83635,0.78874,0.82347,0.52438,0.61909,1.50553,0.57232,0.00054,0.00054,0.00054
88,11945.9,0.7186,0.91198,0.7796,0.83605,0.79005,0.82353,0.52493,0.61874,1.50406,0.57277,0.00043,0.00043,0.00043
89,12084.8,0.71574,0.90229,0.77658,0.83756,0.7904,0.82386,0.52525,0.61822,1.50203,0.57323,0.00032,0.00032,0.00032
90,12220.2,0.71059,0.88972,0.77519,0.83841,0.79022,0.82429,0.52619,0.6182,1.50044,0.57396,0.00021,0.00021,0.00021
