epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,2185.81,0.78925,3.04405,0.51924,0.71791,0.63042,0.67398,0.34849,0.74087,2.43279,0.50991,0.00857,0.00857,0.00857
15,2340.96,0.78515,2.96707,0.52078,0.70246,0.62564,0.6714,0.34478,0.81785,2.44633,0.56591,0.00846,0.00846,0.00846
16,2498.13,0.79197,2.88543,0.52754,0.7166,0.62766,0.6789,0.35609,0.7641,2.35363,0.52934,0.00835,0.00835,0.00835
17,2654.94,0.75201,2.85332,0.50703,0.73163,0.63962,0.68938,0.36351,0.67561,2.33344,0.46989,0.00824,0.00824,0.00824
18,2811.49,0.72715,2.79606,0.49871,0.72937,0.64843,0.70117,0.37316,0.70167,2.28106,0.49259,0.00813,0.00813,0.00813
19,2966.22,0.74194,2.74237,0.51008,0.74874,0.67608,0.71993,0.3863,0.74832,2.18927,0.52506,0.00802,0.00802,0.00802
20,3119.39,0.76711,2.72702,0.52922,0.74696,0.67011,0.72188,0.39374,0.68047,2.15665,0.48029,0.00791,0.00791,0.00791
21,3274.04,0.71722,2.66083,0.50334,0.76474,0.67905,0.73041,0.4021,0.61176,2.10591,0.44129,0.0078,0.0078,0.0078
22,3428.63,0.70288,2.62264,0.49498,0.7554,0.68875,0.7372,0.40281,0.60685,2.08325,0.43682,0.00769,0.00769,0.00769
23,3583.77,0.70044,2.58847,0.49606,0.773,0.70784,0.75207,0.41539,0.60682,2.03281,0.43386,0.00758,0.00758,0.00758
24,3740.03,0.68616,2.54958,0.49127,0.77396,0.7031,0.7549,0.42446,0.56631,1.98774,0.41269,0.00747,0.00747,0.00747
25,3895.87,0.68116,2.51149,0.49221,0.81089,0.69691,0.76436,0.43291,0.56815,1.95295,0.40931,0.00736,0.00736,0.00736
26,4052.76,0.67249,2.47906,0.49062,0.77702,0.72969,0.76817,0.43722,0.56012,1.91936,0.40592,0.00725,0.00725,0.00725
27,4209.09,0.68182,2.45099,0.49811,0.79658,0.71285,0.76959,0.43901,0.5492,1.90356,0.40277,0.00714,0.00714,0.00714
28,4362.97,0.67387,2.4236,0.49654,0.77595,0.72656,0.77063,0.43558,0.53687,1.89818,0.3925,0.00703,0.00703,0.00703
29,4516.78,0.67755,2.38334,0.50218,0.79492,0.73016,0.78122,0.44718,0.53655,1.85823,0.39515,0.00692,0.00692,0.00692
30,4669.75,0.66285,2.37977,0.49558,0.80057,0.73697,0.79142,0.45708,0.52455,1.82033,0.38765,0.00681,0.00681,0.00681
31,4825.41,0.66888,2.31463,0.502,0.81045,0.73612,0.79291,0.45687,0.53057,1.812,0.38971,0.0067,0.0067,0.0067
32,4978.99,0.69349,2.3207,0.52049,0.80828,0.73877,0.79235,0.4587,0.52928,1.81322,0.38971,0.00659,0.00659,0.00659
33,5132.38,0.67696,2.26999,0.51261,0.80073,0.74789,0.79672,0.4645,0.51333,1.77598,0.38116,0.00648,0.00648,0.00648
34,5288.22,0.68357,2.26468,0.519,0.81816,0.74583,0.79876,0.46878,0.50126,1.7582,0.37536,0.00637,0.00637,0.00637
35,5445.6,0.67122,2.25126,0.51524,0.80632,0.75123,0.79946,0.47161,0.50271,1.74884,0.37682,0.00626,0.00626,0.00626
36,5602.93,0.67266,2.21922,0.51708,0.81378,0.75195,0.80611,0.47559,0.48827,1.73153,0.36685,0.00615,0.00615,0.00615
37,5759.52,0.68036,2.1965,0.52635,0.80499,0.76024,0.80345,0.4763,0.48937,1.71834,0.36837,0.00604,0.00604,0.00604
38,5913.13,0.67456,2.15693,0.52601,0.80677,0.75872,0.803,0.47988,0.49465,1.70401,0.37231,0.00593,0.00593,0.00593
39,6068.22,0.68417,2.15799,0.53488,0.80943,0.76168,0.80458,0.48035,0.49107,1.69774,0.36962,0.00582,0.00582,0.00582
40,6224.18,0.66962,2.12134,0.52986,0.79965,0.76984,0.80676,0.48276,0.4844,1.6907,0.36567,0.00571,0.00571,0.00571
41,6379.53,0.67839,2.11124,0.53459,0.81044,0.76426,0.80792,0.48558,0.47371,1.67558,0.35896,0.0056,0.0056,0.0056
42,6535.53,0.67163,2.07967,0.53513,0.83751,0.74424,0.81105,0.48754,0.47664,1.66743,0.36152,0.00549,0.00549,0.00549
43,6691.92,0.667,2.06422,0.53517,0.82966,0.7574,0.81288,0.49024,0.46718,1.65612,0.35449,0.00538,0.00538,0.00538
44,6848.65,0.67043,2.04726,0.54026,0.81122,0.77792,0.81633,0.49052,0.46448,1.64843,0.35341,0.00527,0.00527,0.00527
45,7006.4,0.67156,2.02202,0.54323,0.80532,0.78325,0.81789,0.4935,0.46854,1.63929,0.35671,0.00516,0.00516,0.00516
46,7164.4,0.68057,2.0057,0.5506,0.80201,0.78756,0.81736,0.49393,0.47079,1.63386,0.35794,0.00505,0.00505,0.00505
47,7321.22,0.66694,1.97093,0.5457,0.81942,0.7707,0.81698,0.49509,0.46857,1.63095,0.35692,0.00494,0.00494,0.00494
48,7476.72,0.675,1.95229,0.55306,0.8135,0.77716,0.81696,0.49697,0.46459,1.62505,0.35385,0.00483,0.00483,0.00483
49,7630.61,0.67787,1.96617,0.55706,0.8115,0.78253,0.81839,0.49822,0.46363,1.61891,0.35312,0.00472,0.00472,0.00472
50,7783.57,0.67877,1.93034,0.55998,0.81448,0.78161,0.8197,0.49896,0.46343,1.61388,0.35287,0.00461,0.00461,0.00461
51,7937.47,0.68715,1.91083,0.56814,0.8198,0.77503,0.81815,0.4987,0.45843,1.6102,0.34924,0.0045,0.0045,0.0045
52,8090.43,0.68201,1.8946,0.56818,0.809,0.78647,0.81961,0.50043,0.45687,1.60848,0.3485,0.00439,0.00439,0.00439
53,8243.61,0.68774,1.89418,0.57312,0.81462,0.78225,0.81975,0.50116,0.45561,1.60518,0.34796,0.00428,0.00428,0.00428
54,8396.66,0.68169,1.85476,0.573,0.81433,0.78171,0.81791,0.50205,0.4545,1.59959,0.34737,0.00417,0.00417,0.00417
55,8550.47,0.67825,1.84676,0.57542,0.81981,0.77668,0.81807,0.50269,0.45786,1.59629,0.3499,0.00406,0.00406,0.00406
56,8703.39,0.69014,1.83217,0.58318,0.81608,0.77966,0.81841,0.50315,0.45705,1.59234,0.34945,0.00395,0.00395,0.00395
57,8859.43,0.68782,1.79764,0.58332,0.81497,0.78104,0.81844,0.50376,0.45676,1.58966,0.34936,0.00384,0.00384,0.00384
58,9015.89,0.69118,1.79794,0.58813,0.81314,0.78263,0.81839,0.50526,0.45557,1.58744,0.34878,0.00373,0.00373,0.00373
59,9169.85,0.68967,1.77473,0.59269,0.82203,0.77878,0.819,0.50576,0.45473,1.58685,0.34845,0.00362,0.00362,0.00362
60,9325.55,0.6886,1.77106,0.59427,0.82261,0.77576,0.81894,0.50537,0.45431,1.58542,0.34831,0.00351,0.00351,0.00351
61,9480,0.68934,1.73889,0.59705,0.82393,0.77709,0.81972,0.50547,0.45376,1.58315,0.34803,0.0034,0.0034,0.0034
62,9632.69,0.68672,1.72943,0.59838,0.82304,0.77787,0.81984,0.50606,0.4535,1.58149,0.34789,0.00329,0.00329,0.00329
63,9786.37,0.68613,1.69753,0.60102,0.82659,0.77686,0.82012,0.50664,0.45254,1.57858,0.34748,0.00318,0.00318,0.00318
64,9940.52,0.69351,1.70432,0.60711,0.82841,0.77904,0.82169,0.50716,0.44771,1.57675,0.34423,0.00307,0.00307,0.00307
65,10097.8,0.6892,1.696,0.6064,0.83047,0.77812,0.8215,0.50745,0.44689,1.5744,0.34383,0.00296,0.00296,0.00296
66,10255,0.68253,1.66541,0.60694,0.83287,0.77841,0.82146,0.50804,0.44645,1.57175,0.34361,0.00285,0.00285,0.00285
67,10411.7,0.69345,1.65173,0.6165,0.83313,0.77819,0.82109,0.50774,0.44552,1.56971,0.34328,0.00274,0.00274,0.00274
68,10567.3,0.67932,1.62948,0.61033,0.82882,0.77966,0.82028,0.50811,0.44493,1.56869,0.34304,0.00263,0.00263,0.00263
69,10724.1,0.69171,1.6101,0.61963,0.8291,0.77964,0.82094,0.50851,0.44439,1.56723,0.34279,0.00252,0.00252,0.00252
70,10877.8,0.68334,1.60119,0.61888,0.82994,0.77917,0.82039,0.50923,0.44397,1.56688,0.34265,0.00241,0.00241,0.00241
71,11031.6,0.69617,1.58674,0.62756,0.82973,0.7796,0.82075,0.50977,0.44374,1.56518,0.34255,0.0023,0.0023,0.0023
72,11188.3,0.68577,1.56347,0.62412,0.83172,0.78048,0.82183,0.51006,0.44346,1.56495,0.3424,0.00219,0.00219,0.00219
73,11345.3,0.68076,1.54992,0.62432,0.8341,0.78199,0.82289,0.51058,0.44302,1.56303,0.34226,0.00208,0.00208,0.00208
74,11502.6,0.68647,1.53188,0.6301,0.83659,0.78106,0.8224,0.51096,0.44233,1.56128,0.34189,0.00197,0.00197,0.00197
75,11656.8,0.68743,1.52715,0.63339,0.83561,0.78181,0.823,0.51141,0.44189,1.56063,0.34173,0.00186,0.00186,0.00186
76,11810.9,0.68486,1.51098,0.63513,0.83524,0.78546,0.82375,0.51168,0.44157,1.55901,0.34161,0.00175,0.00175,0.00175
77,11967.7,0.67766,1.48584,0.63683,0.83786,0.78468,0.82441,0.51203,0.44073,1.55743,0.34127,0.00164,0.00164,0.00164
78,12124.8,0.68896,1.48404,0.64348,0.83794,0.78524,0.82377,0.51249,0.44007,1.55532,0.34095,0.00153,0.00153,0.00153
79,12280.5,0.68424,1.46384,0.64408,0.83875,0.78542,0.82385,0.51299,0.43948,1.55347,0.34073,0.00142,0.00142,0.00142
80,12437.1,0.6833,1.44988,0.64529,0.83912,0.78426,0.82394,0.51336,0.43882,1.55274,0.34046,0.00131,0.00131,0.00131
81,12599.9,0.63481,1.09456,0.63936,0.8408,0.7832,0.82513,0.51411,0.43819,1.55189,0.34024,0.0012,0.0012,0.0012
82,12754.5,0.61533,1.05694,0.63173,0.84022,0.78376,0.82502,0.51473,0.43743,1.55087,0.33995,0.00109,0.00109,0.00109
83,12907.4,0.61221,1.03737,0.63346,0.8399,0.77991,0.82382,0.51515,0.43695,1.54924,0.33976,0.00098,0.00098,0.00098
84,13062.4,0.60895,1.02156,0.63438,0.83828,0.78406,0.82425,0.51581,0.43632,1.54844,0.33961,0.00087,0.00087,0.00087
85,13224.1,0.60623,1.00185,0.63406,0.8407,0.78062,0.82487,0.51671,0.43552,1.54754,0.33932,0.00076,0.00076,0.00076
86,13383.9,0.59766,0.98354,0.6334,0.83701,0.78514,0.82567,0.51724,0.4351,1.54775,0.33921,0.00065,0.00065,0.00065
87,13541,0.5929,0.96298,0.63255,0.84189,0.78046,0.82515,0.51776,0.43829,1.54742,0.34188,0.00054,0.00054,0.00054
88,13701.2,0.59325,0.95093,0.63564,0.83838,0.78187,0.82426,0.51838,0.43546,1.54685,0.34019,0.00043,0.00043,0.00043
89,13861.1,0.58747,0.93897,0.63446,0.83781,0.78229,0.82437,0.51933,0.43114,1.54687,0.33721,0.00032,0.00032,0.00032
90,14022.1,0.58388,0.92349,0.63549,0.84619,0.77867,0.82432,0.51966,0.43074,1.54751,0.3371,0.00021,0.00021,0.00021
