epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1945.49,0.92297,2.38573,0.73011,0.7038,0.64599,0.67824,0.36237,0.83244,1.92318,0.71294,0.00857,0.00857,0.00857
15,2084.13,0.91364,2.33239,0.72806,0.7184,0.6494,0.69994,0.37679,0.845,1.83993,0.71173,0.00846,0.00846,0.00846
16,2222.07,0.90324,2.268,0.72056,0.74302,0.66302,0.71495,0.38608,0.82668,1.77973,0.69904,0.00835,0.00835,0.00835
17,2359.8,0.91097,2.24748,0.72802,0.72311,0.66578,0.70471,0.38825,0.80833,1.79873,0.68334,0.00824,0.00824,0.00824
18,2497.65,0.90723,2.18905,0.73197,0.74525,0.67042,0.72139,0.39904,0.84267,1.75456,0.71662,0.00813,0.00813,0.00813
19,2635.13,0.89096,2.14843,0.72293,0.76456,0.68322,0.73474,0.40518,0.78633,1.70664,0.67517,0.00802,0.00802,0.00802
20,2772.5,0.87675,2.12567,0.71739,0.75989,0.68053,0.73373,0.41133,0.767,1.67577,0.66204,0.00791,0.00791,0.00791
21,2909.98,0.8651,2.09809,0.71665,0.77644,0.69609,0.74649,0.42012,0.76227,1.6555,0.66131,0.0078,0.0078,0.0078
22,3047.32,0.88264,2.05659,0.72626,0.76929,0.70745,0.75078,0.42389,0.7403,1.63376,0.64735,0.00769,0.00769,0.00769
23,3184.85,0.88239,2.02229,0.7302,0.77032,0.70914,0.75328,0.42914,0.76022,1.59355,0.65991,0.00758,0.00758,0.00758
24,3322.51,0.8822,1.99481,0.73102,0.78701,0.71961,0.76899,0.44318,0.72749,1.54836,0.63637,0.00747,0.00747,0.00747
25,3460.62,0.87725,1.95228,0.73178,0.79032,0.72254,0.77227,0.44962,0.72591,1.5234,0.63696,0.00736,0.00736,0.00736
26,3597.93,0.87303,1.93624,0.73444,0.79125,0.73002,0.77784,0.45191,0.72395,1.49624,0.6377,0.00725,0.00725,0.00725
27,3735.11,0.88235,1.90021,0.74307,0.7914,0.73255,0.77614,0.4584,0.7069,1.47089,0.62293,0.00714,0.00714,0.00714
28,3873.49,0.86282,1.88917,0.73097,0.80097,0.72891,0.78452,0.4618,0.69264,1.45886,0.61471,0.00703,0.00703,0.00703
29,4012.47,0.8547,1.86582,0.72896,0.80564,0.73408,0.78735,0.46562,0.67941,1.44657,0.60721,0.00692,0.00692,0.00692
30,4151.67,0.86115,1.85196,0.73611,0.80369,0.74107,0.7929,0.47095,0.67887,1.42569,0.6097,0.00681,0.00681,0.00681
31,4290.25,0.85458,1.82161,0.73541,0.79559,0.74917,0.79396,0.47466,0.68849,1.4159,0.61752,0.0067,0.0067,0.0067
32,4427.67,0.87185,1.80143,0.75051,0.79719,0.75578,0.80267,0.47921,0.68185,1.4009,0.61006,0.00659,0.00659,0.00659
33,4565.93,0.86484,1.77621,0.74622,0.80303,0.75676,0.80345,0.48252,0.68562,1.38215,0.6127,0.00648,0.00648,0.00648
34,4704.58,0.86325,1.74871,0.74723,0.80738,0.75267,0.79859,0.48118,0.68727,1.38299,0.61319,0.00637,0.00637,0.00637
35,4842.63,0.86354,1.75742,0.7502,0.80557,0.76079,0.80189,0.48469,0.66921,1.37747,0.60171,0.00626,0.00626,0.00626
36,4980.16,0.84741,1.72151,0.74087,0.80717,0.76147,0.80537,0.48882,0.67036,1.35732,0.60137,0.00615,0.00615,0.00615
37,5117.74,0.85984,1.70545,0.75275,0.80581,0.76904,0.80602,0.49191,0.66401,1.35082,0.59708,0.00604,0.00604,0.00604
38,5254.86,0.84469,1.67776,0.74496,0.82217,0.7591,0.80955,0.49329,0.66596,1.34017,0.59805,0.00593,0.00593,0.00593
39,5392.01,0.83969,1.67588,0.74448,0.80154,0.77732,0.80886,0.49462,0.6529,1.32798,0.58881,0.00582,0.00582,0.00582
40,5529.12,0.84886,1.65386,0.75276,0.81469,0.76615,0.81014,0.49695,0.64282,1.32353,0.58253,0.00571,0.00571,0.00571
41,5667.5,0.8397,1.64292,0.74551,0.81973,0.76779,0.81033,0.49935,0.62978,1.31609,0.57324,0.0056,0.0056,0.0056
42,5806.36,0.83951,1.62204,0.75095,0.82957,0.76296,0.81159,0.50155,0.63423,1.31486,0.57733,0.00549,0.00549,0.00549
43,5943.65,0.83637,1.60312,0.75356,0.82395,0.77058,0.81381,0.50342,0.62526,1.30929,0.57149,0.00538,0.00538,0.00538
44,6080.79,0.84224,1.59584,0.75909,0.82654,0.7628,0.81144,0.50397,0.62388,1.30303,0.57119,0.00527,0.00527,0.00527
45,6218.78,0.84296,1.5747,0.76142,0.82713,0.76281,0.81116,0.50414,0.62011,1.29934,0.56956,0.00516,0.00516,0.00516
46,6356.87,0.85281,1.56753,0.76961,0.8296,0.76366,0.81377,0.5054,0.62606,1.29501,0.57351,0.00505,0.00505,0.00505
47,6495.22,0.85107,1.54016,0.76931,0.81938,0.77178,0.81183,0.50585,0.6218,1.29148,0.57087,0.00494,0.00494,0.00494
48,6633.58,0.84567,1.52187,0.77051,0.81495,0.7788,0.81256,0.50647,0.61992,1.28537,0.56979,0.00483,0.00483,0.00483
49,6771.6,0.8405,1.52983,0.76971,0.81746,0.77481,0.81395,0.50657,0.619,1.28302,0.56917,0.00472,0.00472,0.00472
50,6910.64,0.83866,1.49428,0.76972,0.82184,0.77435,0.815,0.50811,0.61745,1.27779,0.56804,0.00461,0.00461,0.00461
51,7047.85,0.83744,1.47892,0.77446,0.83362,0.7676,0.81593,0.50952,0.61675,1.27498,0.56765,0.0045,0.0045,0.0045
52,7185.01,0.82039,1.47485,0.76553,0.83625,0.7665,0.81554,0.51001,0.61852,1.27064,0.56867,0.00439,0.00439,0.00439
53,7322.34,0.83003,1.47649,0.7716,0.82944,0.77127,0.81574,0.51042,0.61491,1.26729,0.56541,0.00428,0.00428,0.00428
54,7459.5,0.82558,1.45247,0.7721,0.82573,0.77786,0.81666,0.51136,0.61145,1.26458,0.56334,0.00417,0.00417,0.00417
55,7598.45,0.8214,1.43343,0.77541,0.81698,0.78722,0.81737,0.51193,0.61047,1.26216,0.5632,0.00406,0.00406,0.00406
56,7736.89,0.8284,1.42792,0.7806,0.81904,0.78838,0.8179,0.51272,0.60951,1.25878,0.56285,0.00395,0.00395,0.00395
57,7874.95,0.81807,1.40235,0.7731,0.81809,0.7904,0.81839,0.51328,0.6094,1.25681,0.56271,0.00384,0.00384,0.00384
58,8013.11,0.82167,1.40272,0.77826,0.82192,0.78687,0.81918,0.51344,0.60455,1.25572,0.55947,0.00373,0.00373,0.00373
59,8151.61,0.81678,1.37761,0.78162,0.81918,0.79026,0.81954,0.51396,0.60085,1.25468,0.55709,0.00362,0.00362,0.00362
60,8288.76,0.81954,1.37081,0.78476,0.81969,0.78949,0.82001,0.51485,0.6029,1.25228,0.55922,0.00351,0.00351,0.00351
61,8425.89,0.81957,1.34607,0.7846,0.81977,0.7906,0.81994,0.51542,0.60278,1.24906,0.55924,0.0034,0.0034,0.0034
62,8563.05,0.80976,1.33363,0.78601,0.82039,0.79051,0.82019,0.51628,0.59824,1.24721,0.55619,0.00329,0.00329,0.00329
63,8700.57,0.81364,1.31424,0.78918,0.81934,0.79022,0.82035,0.51598,0.58969,1.24505,0.55038,0.00318,0.00318,0.00318
64,8837.75,0.81936,1.32564,0.79543,0.81823,0.79129,0.82078,0.5166,0.5867,1.24296,0.54825,0.00307,0.00307,0.00307
65,8974.9,0.81633,1.31,0.79313,0.81664,0.79607,0.82259,0.51758,0.58276,1.24131,0.54584,0.00296,0.00296,0.00296
66,9112.06,0.81042,1.28818,0.79509,0.8186,0.79683,0.82311,0.5184,0.58098,1.2398,0.5445,0.00285,0.00285,0.00285
67,9249.22,0.81605,1.28156,0.80174,0.8192,0.79598,0.82294,0.51855,0.58063,1.23808,0.54422,0.00274,0.00274,0.00274
68,9386.34,0.80718,1.25751,0.79806,0.81956,0.79652,0.82216,0.51917,0.57963,1.23758,0.5437,0.00263,0.00263,0.00263
69,9523.51,0.80887,1.24747,0.80159,0.82011,0.79619,0.82218,0.51928,0.57676,1.23676,0.54141,0.00252,0.00252,0.00252
70,9660.68,0.80848,1.24115,0.80515,0.81943,0.79624,0.82255,0.51927,0.57628,1.23572,0.54113,0.00241,0.00241,0.00241
71,9797.94,0.81384,1.23007,0.80841,0.81873,0.79637,0.82244,0.5198,0.57605,1.23451,0.541,0.0023,0.0023,0.0023
72,9935.13,0.80392,1.20883,0.80607,0.82001,0.79645,0.8228,0.51996,0.57416,1.23411,0.5397,0.00219,0.00219,0.00219
73,10072.4,0.80354,1.19947,0.80817,0.82039,0.79565,0.823,0.52007,0.56957,1.23256,0.53633,0.00208,0.00208,0.00208
74,10209.7,0.80396,1.18822,0.81217,0.81907,0.79711,0.82267,0.52052,0.56928,1.23028,0.53628,0.00197,0.00197,0.00197
75,10349,0.80834,1.18703,0.81595,0.81994,0.7969,0.82344,0.52116,0.56883,1.22911,0.53608,0.00186,0.00186,0.00186
76,10487.5,0.80445,1.17141,0.81743,0.82097,0.79737,0.82391,0.52152,0.56918,1.22708,0.53654,0.00175,0.00175,0.00175
77,10626,0.79842,1.15141,0.81752,0.82182,0.79877,0.82447,0.52194,0.56888,1.22683,0.53647,0.00164,0.00164,0.00164
78,10765.3,0.802,1.14723,0.82241,0.82282,0.79803,0.82427,0.52189,0.56868,1.2263,0.53645,0.00153,0.00153,0.00153
79,10902.6,0.79715,1.13327,0.82056,0.82535,0.79839,0.82456,0.52216,0.56874,1.2254,0.53667,0.00142,0.00142,0.00142
80,11042,0.80008,1.12351,0.82493,0.82543,0.79782,0.82485,0.52284,0.56836,1.22435,0.53653,0.00131,0.00131,0.00131
81,11184.8,0.71883,0.84739,0.80003,0.82498,0.79626,0.82427,0.52314,0.56827,1.22294,0.53683,0.0012,0.0012,0.0012
82,11326.4,0.70552,0.82048,0.79458,0.82915,0.79433,0.82454,0.52332,0.56752,1.22189,0.53657,0.00109,0.00109,0.00109
83,11469,0.69737,0.80124,0.79254,0.82881,0.79479,0.82512,0.52398,0.56689,1.22143,0.53614,0.00098,0.00098,0.00098
84,11610.2,0.69007,0.79018,0.79065,0.82887,0.79742,0.82552,0.52422,0.56638,1.22046,0.53603,0.00087,0.00087,0.00087
85,11752.3,0.68487,0.7729,0.78952,0.82855,0.79574,0.82466,0.52471,0.56642,1.21986,0.53619,0.00076,0.00076,0.00076
86,11893.1,0.67616,0.75559,0.78709,0.83196,0.79521,0.82453,0.52544,0.56639,1.22001,0.5364,0.00065,0.00065,0.00065
87,12034.7,0.66858,0.74196,0.78532,0.83195,0.79499,0.82404,0.52626,0.56615,1.21957,0.5365,0.00054,0.00054,0.00054
88,12177.5,0.66598,0.73157,0.7863,0.83301,0.7969,0.82476,0.52655,0.56597,1.21921,0.53656,0.00043,0.00043,0.00043
89,12318.6,0.66245,0.72679,0.78682,0.83393,0.7948,0.82473,0.52709,0.56564,1.21852,0.5366,0.00032,0.00032,0.00032
90,12459.3,0.65657,0.71532,0.78642,0.83469,0.79444,0.82504,0.52761,0.56525,1.21911,0.5363,0.00021,0.00021,0.00021
