epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,8792.58,0.87102,1.56452,0.84032,0.83631,0.77614,0.82084,0.51607,0.60585,1.53479,0.56521,0.00208,0.00208,0.00208
66,8927.67,0.86462,1.54399,0.84333,0.83929,0.77682,0.8215,0.51696,0.60555,1.5335,0.56532,0.00195625,0.00195625,0.00195625
67,9062.99,0.86987,1.53356,0.84686,0.83838,0.77844,0.82198,0.51751,0.60498,1.53174,0.56536,0.0018325,0.0018325,0.0018325
68,9197.5,0.86175,1.50118,0.84406,0.83557,0.77957,0.82111,0.5175,0.60693,1.52989,0.56741,0.00170875,0.00170875,0.00170875
69,9332.26,0.86436,1.48556,0.84576,0.83575,0.78015,0.82174,0.51797,0.60664,1.52873,0.56751,0.001585,0.001585,0.001585
70,9467.95,0.86442,1.4746,0.84654,0.8348,0.78078,0.82152,0.51782,0.60627,1.52644,0.56764,0.00146125,0.00146125,0.00146125
71,9602.96,0.786,1.08704,0.81438,0.8334,0.78096,0.8215,0.51801,0.60574,1.52483,0.56771,0.0013375,0.0013375,0.0013375
72,9742.06,0.76937,1.0426,0.80831,0.83669,0.78047,0.82165,0.51897,0.6052,1.52401,0.56791,0.00121375,0.00121375,0.00121375
73,9881.22,0.77184,1.03395,0.81067,0.83896,0.77903,0.82142,0.51963,0.60437,1.52223,0.56783,0.00109,0.00109,0.00109
74,10020.2,0.76112,1.00581,0.805,0.83559,0.78032,0.82174,0.52015,0.60363,1.51991,0.56811,0.00096625,0.00096625,0.00096625
75,10159,0.75627,0.98649,0.80199,0.8363,0.78093,0.82121,0.52032,0.60348,1.51884,0.56846,0.0008425,0.0008425,0.0008425
76,10296.1,0.74996,0.96654,0.79842,0.83427,0.78128,0.82009,0.52095,0.60265,1.51815,0.5686,0.00071875,0.00071875,0.00071875
77,10434.8,0.74577,0.9515,0.79624,0.83521,0.78143,0.82001,0.52107,0.60231,1.51745,0.56895,0.000595,0.000595,0.000595
78,10573.9,0.73812,0.93183,0.79133,0.83647,0.78164,0.82037,0.52188,0.60189,1.51643,0.56943,0.00047125,0.00047125,0.00047125
79,10712.6,0.73275,0.91886,0.79057,0.83851,0.78105,0.82119,0.5224,0.60116,1.51513,0.56977,0.0003475,0.0003475,0.0003475
80,10851.2,0.72915,0.89973,0.78761,0.83793,0.78054,0.82169,0.52288,0.60076,1.51408,0.57035,0.00022375,0.00022375,0.00022375
