epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,5606.41,0.84699,2.07829,0.76118,0.80687,0.77433,0.81179,0.49428,0.62303,1.65355,0.57303,0.0056,0.0056,0.0056
42,5743.89,0.84212,2.03766,0.76491,0.81491,0.76827,0.81177,0.49821,0.61909,1.64008,0.57034,0.00549,0.00549,0.00549
43,5880.72,0.83852,2.01496,0.76509,0.82082,0.77137,0.81541,0.49964,0.61604,1.62695,0.5676,0.00538,0.00538,0.00538
44,6016.91,0.83879,2.00842,0.76805,0.81849,0.77829,0.81565,0.50076,0.61163,1.62014,0.56432,0.00527,0.00527,0.00527
45,6154.46,0.84295,1.98467,0.77274,0.82049,0.77525,0.8166,0.50253,0.60975,1.61475,0.56336,0.00516,0.00516,0.00516
46,6290.56,0.84908,1.96667,0.77902,0.82709,0.77276,0.81772,0.5047,0.60864,1.60642,0.563,0.00505,0.00505,0.00505
47,6427.46,0.84729,1.93431,0.77885,0.82839,0.77648,0.81927,0.50672,0.60806,1.60084,0.56308,0.00494,0.00494,0.00494
48,6565.47,0.84606,1.91955,0.78162,0.83107,0.77651,0.81754,0.50726,0.60543,1.59634,0.56153,0.00483,0.00483,0.00483
49,6701.01,0.84673,1.92154,0.78415,0.83223,0.77377,0.81767,0.50868,0.60414,1.59231,0.56113,0.00472,0.00472,0.00472
50,6836.56,0.84762,1.88455,0.78529,0.82936,0.77807,0.82036,0.50941,0.60348,1.58865,0.56112,0.00461,0.00461,0.00461
51,6972.37,0.85271,1.86935,0.79193,0.82968,0.77664,0.82035,0.51064,0.60275,1.58487,0.56042,0.0045,0.0045,0.0045
52,7107.94,0.85568,1.8574,0.79417,0.82989,0.77852,0.82079,0.51115,0.60457,1.58177,0.56187,0.00439,0.00439,0.00439
53,7243.48,0.85898,1.84729,0.799,0.82755,0.78283,0.82132,0.51163,0.60427,1.57688,0.56183,0.00428,0.00428,0.00428
54,7379.07,0.85222,1.82201,0.79952,0.82688,0.78265,0.82166,0.51283,0.60396,1.57501,0.56161,0.00417,0.00417,0.00417
55,7514.7,0.85401,1.80856,0.80234,0.82727,0.78227,0.82142,0.51384,0.6038,1.57285,0.56147,0.00406,0.00406,0.00406
56,7650.26,0.86091,1.79136,0.80767,0.82753,0.78392,0.82128,0.51461,0.60352,1.57084,0.5614,0.00395,0.00395,0.00395
57,7787.14,0.85432,1.76056,0.8037,0.82869,0.78287,0.82241,0.51472,0.60334,1.5698,0.56151,0.00384,0.00384,0.00384
58,7922.85,0.86319,1.76278,0.81321,0.83033,0.78163,0.82153,0.51582,0.60254,1.56699,0.56119,0.00373,0.00373,0.00373
59,8060.01,0.86306,1.74217,0.8157,0.83043,0.7819,0.82119,0.51577,0.60164,1.56401,0.56085,0.00362,0.00362,0.00362
60,8195.6,0.86046,1.72957,0.81708,0.833,0.78015,0.82059,0.51605,0.60119,1.56256,0.56072,0.00351,0.00351,0.00351
61,8331.15,0.86338,1.70004,0.81986,0.83322,0.78001,0.82064,0.51633,0.60023,1.56085,0.56036,0.0034,0.0034,0.0034
62,8466.3,0.85665,1.69206,0.82114,0.83153,0.78296,0.82128,0.51708,0.59743,1.55812,0.55874,0.00329,0.00329,0.00329
63,8601.41,0.85409,1.66828,0.82032,0.83299,0.78308,0.8219,0.5172,0.59741,1.55638,0.559,0.00318,0.00318,0.00318
64,8736.58,0.86617,1.67487,0.82755,0.83169,0.78225,0.82083,0.51747,0.59711,1.55619,0.55903,0.00307,0.00307,0.00307
65,8871.87,0.86196,1.65532,0.82523,0.8297,0.78425,0.82114,0.51815,0.59684,1.55561,0.55912,0.00296,0.00296,0.00296
66,9007.04,0.85603,1.63173,0.82727,0.82952,0.78435,0.82137,0.51869,0.59664,1.55542,0.55919,0.00285,0.00285,0.00285
67,9144.53,0.86456,1.62385,0.83244,0.83111,0.78268,0.8217,0.51853,0.59636,1.55366,0.55916,0.00274,0.00274,0.00274
68,9282.3,0.85601,1.58855,0.82878,0.83088,0.78137,0.82181,0.51912,0.5987,1.55285,0.56097,0.00263,0.00263,0.00263
69,9419.75,0.8592,1.57037,0.83246,0.83191,0.78392,0.82197,0.51897,0.59808,1.55291,0.5607,0.00252,0.00252,0.00252
70,9556.38,0.86106,1.56488,0.83504,0.83141,0.78324,0.82155,0.51983,0.5977,1.55218,0.5608,0.00241,0.00241,0.00241
71,9693.17,0.86492,1.55784,0.83763,0.83144,0.7827,0.8212,0.52053,0.59724,1.55148,0.5608,0.0023,0.0023,0.0023
72,9829.85,0.85748,1.53597,0.83713,0.83166,0.78418,0.82128,0.52092,0.59677,1.55063,0.56089,0.00219,0.00219,0.00219
73,9966.5,0.85453,1.51994,0.83566,0.83202,0.78413,0.8217,0.52141,0.59644,1.54782,0.56101,0.00208,0.00208,0.00208
74,10103.5,0.85847,1.49615,0.83859,0.83249,0.78368,0.82142,0.52166,0.59629,1.54696,0.56119,0.00197,0.00197,0.00197
75,10240.8,0.86197,1.50001,0.8411,0.83205,0.78485,0.8219,0.52215,0.59597,1.54696,0.56129,0.00186,0.00186,0.00186
76,10378,0.85586,1.48079,0.83967,0.82922,0.78567,0.82207,0.52228,0.59566,1.54586,0.56145,0.00175,0.00175,0.00175
77,10515.6,0.84957,1.45536,0.83991,0.82826,0.78751,0.82276,0.5226,0.59537,1.54597,0.56172,0.00164,0.00164,0.00164
78,10650.9,0.85864,1.45151,0.84368,0.8279,0.78552,0.82256,0.5228,0.59488,1.54445,0.56198,0.00153,0.00153,0.00153
79,10786.1,0.85446,1.43616,0.84143,0.83115,0.78461,0.82275,0.52308,0.59469,1.54355,0.56233,0.00142,0.00142,0.00142
80,10921.3,0.85558,1.42114,0.84254,0.83089,0.78405,0.82331,0.52361,0.5939,1.54212,0.56261,0.00131,0.00131,0.00131
81,11062.5,0.77383,1.02838,0.80957,0.82894,0.78736,0.82392,0.52458,0.59353,1.54259,0.56282,0.0012,0.0012,0.0012
82,11203.5,0.76203,0.99311,0.8038,0.83016,0.78712,0.82387,0.52457,0.59306,1.54223,0.56296,0.00109,0.00109,0.00109
83,11344.7,0.75435,0.96973,0.79887,0.83035,0.78711,0.82477,0.52472,0.59287,1.54217,0.56324,0.00098,0.00098,0.00098
84,11485.8,0.74739,0.95125,0.79782,0.83046,0.78702,0.82456,0.52533,0.59258,1.54193,0.56366,0.00087,0.00087,0.00087
85,11624.1,0.74321,0.92905,0.79461,0.83257,0.78615,0.82444,0.52593,0.59227,1.54187,0.56399,0.00076,0.00076,0.00076
86,11765.2,0.73486,0.91071,0.79008,0.83463,0.78431,0.82335,0.52634,0.59177,1.54113,0.56442,0.00065,0.00065,0.00065
87,11901,0.73115,0.89335,0.78679,0.83647,0.78363,0.82374,0.52632,0.59123,1.54154,0.56491,0.00054,0.00054,0.00054
88,12041.1,0.7277,0.88001,0.78512,0.83665,0.78367,0.8243,0.52696,0.59088,1.54194,0.56543,0.00043,0.00043,0.00043
89,12182.1,0.72231,0.86963,0.78211,0.83681,0.78391,0.82363,0.52759,0.59107,1.54195,0.56625,0.00032,0.00032,0.00032
90,12323.2,0.72116,0.85472,0.78025,0.83655,0.78487,0.82377,0.5278,0.591,1.54252,0.56709,0.00021,0.00021,0.00021
