epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,4862.18,1.27585,1.27558,1.47715,0.78672,0.70737,0.77153,0.48265,1.27666,0.96118,1.5052,0.00681,0.00681,0.00681
31,5022.23,1.26545,1.26298,1.46666,0.78463,0.72023,0.77906,0.48722,1.27108,0.94713,1.49886,0.0067,0.0067,0.0067
32,5188.25,1.26356,1.25442,1.463,0.78501,0.72153,0.78138,0.49047,1.2679,0.93525,1.4958,0.00659,0.00659,0.00659
33,5354.38,1.25915,1.23727,1.47063,0.78191,0.72888,0.78532,0.49577,1.26217,0.92062,1.49201,0.00648,0.00648,0.00648
34,5520.6,1.24549,1.20823,1.45618,0.79012,0.72777,0.78763,0.49746,1.25686,0.91373,1.48881,0.00637,0.00637,0.00637
35,5686.58,1.23816,1.20637,1.44768,0.78781,0.73208,0.78728,0.49801,1.25916,0.91069,1.4891,0.00626,0.00626,0.00626
36,5851.49,1.23292,1.19073,1.43796,0.78358,0.74097,0.79171,0.50247,1.25626,0.89834,1.48465,0.00615,0.00615,0.00615
37,6016.99,1.22635,1.18224,1.4414,0.79432,0.73462,0.79457,0.5031,1.25288,0.89402,1.48505,0.00604,0.00604,0.00604
38,6182.12,1.22678,1.1657,1.42754,0.79104,0.73677,0.79526,0.50606,1.25391,0.88703,1.48569,0.00593,0.00593,0.00593
39,6339.04,1.2109,1.14877,1.41768,0.79328,0.74094,0.79713,0.50787,1.2502,0.87814,1.48097,0.00582,0.00582,0.00582
40,6505.09,1.20663,1.14576,1.42106,0.7892,0.74911,0.79866,0.50942,1.24661,0.87293,1.48009,0.00571,0.00571,0.00571
41,6669.07,1.19836,1.12943,1.41356,0.79788,0.74166,0.80003,0.51006,1.2459,0.87063,1.47923,0.0056,0.0056,0.0056
42,6832.16,1.20025,1.12657,1.40975,0.79641,0.7419,0.80198,0.51212,1.24436,0.86295,1.4772,0.00549,0.00549,0.00549
43,6996.38,1.19186,1.1126,1.40054,0.79922,0.74281,0.80282,0.51488,1.24292,0.85791,1.47465,0.00538,0.00538,0.00538
44,7159.65,1.18813,1.09516,1.3988,0.79937,0.74585,0.80355,0.51587,1.2417,0.85487,1.47323,0.00527,0.00527,0.00527
45,7325.68,1.17774,1.08215,1.39236,0.79936,0.74806,0.80435,0.51719,1.24039,0.85255,1.47303,0.00516,0.00516,0.00516
46,7491.32,1.17672,1.07802,1.39057,0.81048,0.7431,0.80448,0.51784,1.23907,0.85203,1.47192,0.00505,0.00505,0.00505
47,7647.85,1.16177,1.06707,1.38409,0.80093,0.75032,0.80495,0.51758,1.23884,0.84813,1.47148,0.00494,0.00494,0.00494
48,7802.37,1.16293,1.04914,1.38265,0.8037,0.75059,0.8057,0.51753,1.23873,0.84474,1.47174,0.00483,0.00483,0.00483
49,7966.2,1.16012,1.0522,1.38034,0.79884,0.7564,0.80604,0.51797,1.23897,0.84049,1.47298,0.00472,0.00472,0.00472
50,8132.04,1.14533,1.01663,1.3661,0.79917,0.75738,0.80681,0.51914,1.23844,0.83707,1.47299,0.00461,0.00461,0.00461
51,8297.68,1.14056,1.01874,1.36334,0.80267,0.75252,0.80657,0.51914,1.23748,0.83509,1.47215,0.0045,0.0045,0.0045
52,8462.49,1.14072,1.01378,1.3625,0.80967,0.74863,0.80749,0.52033,1.23847,0.83327,1.4726,0.00439,0.00439,0.00439
53,8616.7,1.13758,1.00307,1.35807,0.81072,0.74675,0.80752,0.52047,1.23821,0.83096,1.4719,0.00428,0.00428,0.00428
54,8772.41,1.12926,0.98635,1.3471,0.80663,0.75172,0.80788,0.52087,1.23877,0.82809,1.47163,0.00417,0.00417,0.00417
55,8937.57,1.1197,0.98102,1.34943,0.80909,0.75195,0.80881,0.52127,1.23864,0.82649,1.47199,0.00406,0.00406,0.00406
56,9101.18,1.11902,0.96713,1.34115,0.7994,0.75949,0.80931,0.52137,1.23807,0.82527,1.47141,0.00395,0.00395,0.00395
57,9265.08,1.10561,0.95675,1.33624,0.80175,0.75868,0.80913,0.52198,1.23737,0.82356,1.47086,0.00384,0.00384,0.00384
58,9430.9,1.10098,0.94948,1.3351,0.80234,0.75706,0.80931,0.52269,1.23762,0.82149,1.4713,0.00373,0.00373,0.00373
59,9596.24,1.09471,0.94721,1.32779,0.80503,0.7543,0.80941,0.52326,1.23761,0.82008,1.47186,0.00362,0.00362,0.00362
60,9762.07,1.09128,0.93804,1.32603,0.79614,0.76003,0.8088,0.52388,1.23733,0.81846,1.47173,0.00351,0.00351,0.00351
61,9923.89,1.0887,0.92135,1.32309,0.79318,0.7651,0.81045,0.52443,1.23786,0.81726,1.47254,0.0034,0.0034,0.0034
62,10089.1,1.07737,0.91884,1.31336,0.79358,0.76535,0.81065,0.52487,1.23782,0.81567,1.47278,0.00329,0.00329,0.00329
63,10255.3,1.07326,0.89915,1.30528,0.80281,0.7582,0.81047,0.52534,1.23693,0.81373,1.47225,0.00318,0.00318,0.00318
64,10420.9,1.06874,0.88625,1.30414,0.79602,0.76326,0.81068,0.52549,1.23654,0.81266,1.4721,0.00307,0.00307,0.00307
65,10586.9,1.06087,0.88175,1.29864,0.79257,0.76645,0.81093,0.52548,1.23632,0.81173,1.47209,0.00296,0.00296,0.00296
66,10753,1.05409,0.87484,1.29325,0.79228,0.76844,0.81121,0.52589,1.23615,0.81006,1.47196,0.00285,0.00285,0.00285
67,10918.8,1.04636,0.86803,1.28833,0.79121,0.76937,0.81147,0.52662,1.23623,0.80794,1.472,0.00274,0.00274,0.00274
68,11080.5,1.03474,0.85706,1.27927,0.78816,0.77407,0.81216,0.52699,1.2362,0.80572,1.47219,0.00263,0.00263,0.00263
69,11246.3,1.03357,0.84329,1.2745,0.81015,0.75474,0.81184,0.52726,1.23669,0.80426,1.47255,0.00252,0.00252,0.00252
70,11411.9,1.02856,0.83412,1.27175,0.79972,0.76517,0.81164,0.52732,1.23689,0.80279,1.4731,0.00241,0.00241,0.00241
71,11578,1.02082,0.81608,1.2626,0.80164,0.76297,0.812,0.52781,1.2363,0.80117,1.47252,0.0023,0.0023,0.0023
72,11744.3,1.01333,0.81837,1.26312,0.80485,0.76295,0.81269,0.52828,1.23641,0.80025,1.4728,0.00219,0.00219,0.00219
73,11908.3,1.00326,0.80176,1.25516,0.80572,0.76376,0.81293,0.52839,1.23659,0.79961,1.47319,0.00208,0.00208,0.00208
74,12073.2,1.00659,0.80192,1.25436,0.80889,0.761,0.81284,0.52848,1.237,0.79831,1.47364,0.00197,0.00197,0.00197
75,12239.2,0.99242,0.79406,1.24688,0.80751,0.76333,0.81349,0.529,1.23627,0.79795,1.47261,0.00186,0.00186,0.00186
76,12405.1,0.98207,0.77685,1.2396,0.80697,0.764,0.8137,0.52934,1.23653,0.79698,1.47255,0.00175,0.00175,0.00175
77,12561.9,0.98034,0.76966,1.24154,0.80481,0.76718,0.81388,0.52933,1.23685,0.79614,1.47281,0.00164,0.00164,0.00164
78,12717.5,0.97813,0.76349,1.23498,0.80289,0.76959,0.814,0.52987,1.23719,0.79526,1.47319,0.00153,0.00153,0.00153
79,12883.6,0.9749,0.7575,1.22774,0.80392,0.76945,0.81481,0.53004,1.23726,0.7946,1.47334,0.00142,0.00142,0.00142
80,13049.7,0.96064,0.73986,1.22483,0.80473,0.77062,0.81558,0.5304,1.23711,0.79314,1.47337,0.00131,0.00131,0.00131
81,13217.6,0.87141,0.50345,1.16257,0.80437,0.7696,0.81513,0.53062,1.23724,0.79181,1.47308,0.0012,0.0012,0.0012
82,13385.1,0.84377,0.48256,1.14484,0.80843,0.77052,0.81535,0.53072,1.23789,0.79121,1.47369,0.00109,0.00109,0.00109
83,13538.8,0.83069,0.46935,1.13624,0.81101,0.76849,0.81598,0.53137,1.23859,0.79004,1.47485,0.00098,0.00098,0.00098
84,13692.5,0.81817,0.45475,1.12367,0.81247,0.77029,0.81616,0.53167,1.23868,0.78921,1.47505,0.00087,0.00087,0.00087
85,13846.4,0.80843,0.4475,1.1174,0.81199,0.77015,0.816,0.53152,1.23916,0.78835,1.47579,0.00076,0.00076,0.00076
86,14000.8,0.79503,0.43368,1.10884,0.81239,0.76803,0.81653,0.53248,1.23961,0.78736,1.47663,0.00065,0.00065,0.00065
87,14154.9,0.7879,0.42839,1.10207,0.80719,0.77218,0.81654,0.53316,1.23999,0.7865,1.47753,0.00054,0.00054,0.00054
88,14308.9,0.77684,0.41895,1.09704,0.80866,0.77166,0.81671,0.53334,1.23957,0.78548,1.47747,0.00043,0.00043,0.00043
89,14476.5,0.76895,0.41455,1.09008,0.8021,0.77792,0.81625,0.53356,1.24017,0.78409,1.47864,0.00032,0.00032,0.00032
90,14631.6,0.75946,0.40424,1.08541,0.802,0.77863,0.8162,0.53403,1.24033,0.78372,1.4798,0.00021,0.00021,0.00021
