epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,1962.09,1.44545,1.6717,1.61107,0.6351,0.55858,0.59472,0.33658,1.47014,1.43549,1.67888,0.00857,0.00857,0.00857
15,2099.89,1.43313,1.6369,1.6049,0.67813,0.60433,0.65405,0.36884,1.46263,1.3372,1.66231,0.00846,0.00846,0.00846
16,2238.36,1.41185,1.5967,1.57856,0.66144,0.61381,0.65061,0.37363,1.41682,1.32314,1.62814,0.00835,0.00835,0.00835
17,2376.37,1.41389,1.58191,1.57838,0.66877,0.6337,0.66491,0.38101,1.43545,1.25939,1.62463,0.00824,0.00824,0.00824
18,2515.56,1.39149,1.53985,1.55919,0.70914,0.63394,0.68753,0.40407,1.38025,1.22096,1.59632,0.00813,0.00813,0.00813
19,2654.44,1.38541,1.51077,1.55596,0.73072,0.63599,0.69688,0.40876,1.38049,1.18723,1.58806,0.00802,0.00802,0.00802
20,2793.54,1.37579,1.49569,1.54656,0.74051,0.65012,0.71069,0.42479,1.36348,1.15176,1.57107,0.00791,0.00791,0.00791
21,2931.68,1.35867,1.46886,1.5311,0.73104,0.66505,0.71876,0.42698,1.35953,1.12885,1.5703,0.0078,0.0078,0.0078
22,3068.94,1.35394,1.44874,1.52081,0.72622,0.65909,0.71539,0.42569,1.35968,1.12896,1.55902,0.00769,0.00769,0.00769
23,3207.25,1.34112,1.42824,1.51594,0.73394,0.68519,0.72891,0.44134,1.32993,1.09562,1.54134,0.00758,0.00758,0.00758
24,3346.51,1.33933,1.40393,1.51452,0.75985,0.67551,0.7387,0.44807,1.33018,1.06856,1.54236,0.00747,0.00747,0.00747
25,3485.59,1.32828,1.38062,1.50616,0.76649,0.67676,0.74576,0.45186,1.32679,1.057,1.53632,0.00736,0.00736,0.00736
26,3624.51,1.3076,1.36999,1.49406,0.75715,0.69584,0.75318,0.46232,1.31042,1.03543,1.52429,0.00725,0.00725,0.00725
27,3763.26,1.30488,1.34471,1.48785,0.75995,0.69674,0.75625,0.46481,1.31363,1.02385,1.52517,0.00714,0.00714,0.00714
28,3902.03,1.3014,1.33292,1.4844,0.77682,0.69732,0.75984,0.46754,1.30466,1.0104,1.50992,0.00703,0.00703,0.00703
29,4040.38,1.291,1.31749,1.473,0.78019,0.69899,0.76307,0.47626,1.28486,0.99626,1.49744,0.00692,0.00692,0.00692
30,4179.41,1.289,1.30347,1.46822,0.76881,0.69862,0.76399,0.47508,1.2881,0.98557,1.5019,0.00681,0.00681,0.00681
31,4319.02,1.27875,1.28148,1.46418,0.7702,0.70754,0.76894,0.47862,1.28608,0.97817,1.49903,0.0067,0.0067,0.0067
32,4456.13,1.27566,1.27365,1.45717,0.78324,0.70362,0.77474,0.48472,1.28181,0.95332,1.49424,0.00659,0.00659,0.00659
33,4593.74,1.26354,1.25063,1.44773,0.7714,0.72025,0.77439,0.48545,1.27715,0.94363,1.49057,0.00648,0.00648,0.00648
34,4731.33,1.26457,1.24203,1.44672,0.76153,0.73153,0.77709,0.48808,1.27502,0.94337,1.48582,0.00637,0.00637,0.00637
35,4869.81,1.25747,1.23024,1.44167,0.78482,0.72767,0.78073,0.49211,1.27404,0.92895,1.48475,0.00626,0.00626,0.00626
36,5008.87,1.24396,1.21527,1.42891,0.78228,0.72714,0.7839,0.4952,1.27003,0.91764,1.48572,0.00615,0.00615,0.00615
37,5146.78,1.24246,1.2086,1.42823,0.79033,0.72636,0.78626,0.49769,1.26542,0.91079,1.47717,0.00604,0.00604,0.00604
38,5283.77,1.23172,1.17615,1.4206,0.77522,0.73881,0.78883,0.49979,1.26221,0.9049,1.47372,0.00593,0.00593,0.00593
39,5421.33,1.23258,1.18165,1.42316,0.7884,0.73226,0.79045,0.50276,1.25839,0.89898,1.47256,0.00582,0.00582,0.00582
40,5558.31,1.22494,1.16214,1.41806,0.7883,0.73957,0.79377,0.50371,1.26022,0.89339,1.47715,0.00571,0.00571,0.00571
41,5695.27,1.22352,1.16299,1.41303,0.80008,0.73068,0.79568,0.50607,1.258,0.889,1.47369,0.0056,0.0056,0.0056
42,5834.17,1.21454,1.13467,1.40531,0.79132,0.73732,0.79883,0.508,1.25399,0.88013,1.46935,0.00549,0.00549,0.00549
43,5971.14,1.20816,1.12275,1.39749,0.78875,0.75043,0.79973,0.50892,1.2512,0.87113,1.46431,0.00538,0.00538,0.00538
44,6108.75,1.19304,1.1177,1.38985,0.79226,0.75118,0.79988,0.51034,1.25098,0.86616,1.46419,0.00527,0.00527,0.00527
45,6247.89,1.19227,1.10937,1.3904,0.78726,0.75214,0.79985,0.51107,1.25248,0.86246,1.46524,0.00516,0.00516,0.00516
46,6386.49,1.18786,1.09554,1.38412,0.79894,0.74681,0.80099,0.51305,1.25044,0.85707,1.46344,0.00505,0.00505,0.00505
47,6524.92,1.18309,1.07469,1.37821,0.7918,0.7557,0.80454,0.51405,1.24933,0.85326,1.46372,0.00494,0.00494,0.00494
48,6663.96,1.17164,1.06233,1.36893,0.7921,0.75282,0.80509,0.51578,1.24609,0.84818,1.46132,0.00483,0.00483,0.00483
49,6802.83,1.16782,1.07126,1.37321,0.79428,0.75375,0.80438,0.51505,1.24599,0.84547,1.46064,0.00472,0.00472,0.00472
50,6939.85,1.16259,1.04745,1.35698,0.79769,0.75291,0.80551,0.51625,1.24426,0.84186,1.45865,0.00461,0.00461,0.00461
51,7077.05,1.15017,1.0352,1.35564,0.79947,0.75368,0.80577,0.51641,1.24421,0.838,1.45837,0.0045,0.0045,0.0045
52,7214.39,1.14881,1.03094,1.35391,0.80286,0.75185,0.8055,0.51677,1.24452,0.83466,1.45952,0.00439,0.00439,0.00439
53,7351.52,1.15031,1.02396,1.35994,0.8099,0.74727,0.8069,0.51795,1.24458,0.83199,1.46051,0.00428,0.00428,0.00428
54,7488.62,1.14267,1.00466,1.34953,0.81355,0.74259,0.80755,0.51931,1.24459,0.83018,1.46054,0.00417,0.00417,0.00417
55,7626.92,1.13084,1.00043,1.34001,0.81814,0.74302,0.80856,0.52001,1.24376,0.82809,1.45994,0.00406,0.00406,0.00406
56,7764.91,1.12837,0.98438,1.33589,0.81931,0.7418,0.80853,0.52104,1.24235,0.82572,1.45887,0.00395,0.00395,0.00395
57,7903.11,1.11944,0.97454,1.32852,0.82029,0.7419,0.80922,0.52079,1.24184,0.82376,1.4587,0.00384,0.00384,0.00384
58,8042.04,1.11903,0.97513,1.33049,0.82338,0.74052,0.80882,0.52123,1.24092,0.82189,1.4585,0.00373,0.00373,0.00373
59,8180.4,1.1118,0.96195,1.32543,0.82283,0.74137,0.8089,0.52172,1.24053,0.81985,1.4583,0.00362,0.00362,0.00362
60,8317.3,1.10862,0.9495,1.3202,0.81851,0.7435,0.80917,0.52197,1.24047,0.81861,1.45867,0.00351,0.00351,0.00351
61,8454.29,1.10566,0.94067,1.31382,0.81893,0.74397,0.80947,0.5227,1.24101,0.8167,1.45845,0.0034,0.0034,0.0034
62,8592.81,1.08574,0.93272,1.30933,0.81639,0.74582,0.81019,0.52305,1.24008,0.81594,1.45747,0.00329,0.00329,0.00329
63,8731.91,1.08288,0.91126,1.30341,0.81249,0.74753,0.81025,0.52328,1.24021,0.81448,1.45745,0.00318,0.00318,0.00318
64,8868.85,1.08418,0.92273,1.30267,0.80955,0.74855,0.81013,0.52306,1.24068,0.81433,1.45771,0.00307,0.00307,0.00307
65,9005.95,1.07459,0.90848,1.29604,0.80872,0.7478,0.80949,0.52341,1.24073,0.81338,1.45782,0.00296,0.00296,0.00296
66,9142.89,1.06893,0.89794,1.2915,0.80701,0.75254,0.81036,0.52379,1.24078,0.8117,1.45782,0.00285,0.00285,0.00285
67,9279.92,1.06305,0.89037,1.2887,0.81208,0.74926,0.81068,0.52378,1.24035,0.81101,1.45752,0.00274,0.00274,0.00274
68,9416.99,1.05228,0.86658,1.27687,0.81549,0.74815,0.81105,0.52432,1.24025,0.80989,1.45728,0.00263,0.00263,0.00263
69,9554.93,1.04346,0.86062,1.27294,0.8147,0.7494,0.81123,0.52481,1.24026,0.80874,1.45782,0.00252,0.00252,0.00252
70,9691.84,1.04255,0.85525,1.27372,0.81541,0.74689,0.81097,0.52548,1.24037,0.80802,1.45788,0.00241,0.00241,0.00241
71,9829.07,1.03745,0.8515,1.27046,0.80578,0.7585,0.81173,0.52565,1.24059,0.80664,1.45813,0.0023,0.0023,0.0023
72,9968.23,1.02674,0.83107,1.25984,0.80434,0.75956,0.81201,0.52625,1.24079,0.80504,1.4583,0.00219,0.00219,0.00219
73,10106.9,1.01821,0.82145,1.25336,0.81308,0.75281,0.81208,0.52622,1.24116,0.80447,1.45871,0.00208,0.00208,0.00208
74,10243.9,1.016,0.8114,1.24889,0.80825,0.75833,0.81213,0.52603,1.24122,0.80276,1.45878,0.00197,0.00197,0.00197
75,10381,1.01452,0.81516,1.25088,0.80949,0.75653,0.8128,0.52644,1.24141,0.80186,1.45948,0.00186,0.00186,0.00186
76,10518,1.00516,0.79905,1.24307,0.81832,0.75251,0.81332,0.52631,1.24143,0.80076,1.45971,0.00175,0.00175,0.00175
77,10655,0.99574,0.78278,1.23252,0.8191,0.75254,0.81422,0.52665,1.24155,0.79891,1.4599,0.00164,0.00164,0.00164
78,10793.4,0.99013,0.78658,1.23274,0.81267,0.75713,0.81446,0.52708,1.24134,0.79783,1.45973,0.00153,0.00153,0.00153
79,10932.2,0.98008,0.77364,1.22628,0.81315,0.75618,0.81393,0.5272,1.2412,0.79624,1.45966,0.00142,0.00142,0.00142
80,11071.5,0.97681,0.76808,1.22559,0.8144,0.75581,0.81428,0.52725,1.2414,0.79552,1.45979,0.00131,0.00131,0.00131
81,11213.2,0.89094,0.52752,1.16577,0.81542,0.75558,0.81396,0.52753,1.24107,0.79412,1.45978,0.0012,0.0012,0.0012
82,11355.4,0.86899,0.50109,1.15399,0.81456,0.75694,0.81444,0.52792,1.24119,0.79294,1.45986,0.00109,0.00109,0.00109
83,11496.7,0.85793,0.48525,1.14761,0.8134,0.75873,0.8143,0.52799,1.24133,0.79178,1.4601,0.00098,0.00098,0.00098
84,11637.8,0.83908,0.47745,1.13277,0.80947,0.76103,0.81447,0.52839,1.24172,0.79129,1.46087,0.00087,0.00087,0.00087
85,11774.8,0.83169,0.46458,1.12409,0.80877,0.7626,0.81452,0.52891,1.24206,0.79034,1.46184,0.00076,0.00076,0.00076
86,11911.6,0.81624,0.45395,1.11554,0.80926,0.76196,0.81469,0.52925,1.24257,0.78954,1.46275,0.00065,0.00065,0.00065
87,12048.3,0.80762,0.44408,1.11002,0.81011,0.76224,0.81423,0.52918,1.24351,0.78855,1.46423,0.00054,0.00054,0.00054
88,12185.3,0.79491,0.43804,1.10342,0.81189,0.76243,0.81411,0.52927,1.24407,0.78706,1.46539,0.00043,0.00043,0.00043
89,12322.1,0.78509,0.4299,1.0978,0.81731,0.76033,0.81511,0.52957,1.24483,0.78609,1.4667,0.00032,0.00032,0.00032
90,12458.8,0.77932,0.42439,1.09142,0.81583,0.76185,0.81552,0.52983,1.24596,0.78468,1.46844,0.00021,0.00021,0.00021
